Method:,Hadamard 1,,
1082.435151,0.877822,271322.000000,35947.000000
1086.125723,0.875846,271668.000000,36157.000000
1089.812080,0.870003,272144.000000,36711.000000
1093.494224,0.869622,273135.000000,36877.000000
1097.172153,0.864352,273441.000000,37369.000000
1100.845867,0.862495,274759.000000,37710.000000
1104.515367,0.862856,276154.000000,37870.000000
1109.401478,0.864160,278191.000000,38035.000000
1113.061144,0.864986,279666.000000,38164.000000
1116.716596,0.867839,281465.000000,38158.000000
1120.367833,0.874422,283330.000000,37833.000000
1124.014856,0.884500,285720.000000,37277.000000
1127.657665,0.895475,287805.000000,36612.000000
1131.296259,0.908312,290051.000000,35823.000000
1134.930639,0.921720,292331.000000,35007.000000
1138.560804,0.934912,294917.000000,34260.000000
1143.394469,0.951274,298293.000000,33371.000000
1147.014801,0.957904,300985.000000,33162.000000
1150.630918,0.967632,304257.000000,32780.000000
1154.242821,0.973769,307712.000000,32687.000000
1157.850509,0.979257,310881.000000,32609.000000
1161.453983,0.982352,314276.000000,32731.000000
1165.053242,0.985358,318257.000000,32917.000000
1168.648287,0.988764,322819.000000,33128.000000
1172.239118,0.990069,326850.000000,33441.000000
1177.020337,0.993569,332795.000000,33776.000000
1180.601334,0.993175,338252.000000,34361.000000
1184.178116,0.995659,344529.000000,34799.000000
1187.750684,1.000363,351023.000000,35073.000000
1191.319038,1.003973,357082.000000,35383.000000
1194.883177,1.009967,364643.000000,35637.000000
1198.443102,1.015633,372656.000000,35948.000000
1201.998812,1.019530,379916.000000,36321.000000
1205.550308,1.024240,387104.000000,36609.000000
1210.279081,1.028600,398358.000000,37297.000000
1213.820743,1.031939,406330.000000,37752.000000
1217.358191,1.032889,414296.000000,38408.000000
1220.891424,1.032139,423100.000000,39292.000000
1224.420443,1.030810,431276.000000,40174.000000
1227.945248,1.031445,440314.000000,40956.000000
1231.465838,1.031094,449218.000000,41818.000000
1234.982214,1.030122,457807.000000,42713.000000
1238.494375,1.031569,468067.000000,43525.000000
1243.170701,1.033401,479193.000000,44372.000000
1246.673029,1.033869,486758.000000,45024.000000
1250.171142,1.034353,495180.000000,45752.000000
1253.665041,1.034561,503918.000000,46537.000000
1257.154726,1.031506,511654.000000,47585.000000
1260.640196,1.029294,521154.000000,48716.000000
1264.121451,1.027714,534098.000000,50108.000000
1267.598492,1.029615,549524.000000,51330.000000
1271.071319,1.030247,564969.000000,52696.000000
1275.695199,1.031911,583497.000000,54216.000000
1279.158192,1.034071,596509.000000,55150.000000
1282.616970,1.037069,610137.000000,56022.000000
1286.071534,1.039722,621777.000000,56743.000000
1289.521884,1.042128,632911.000000,57440.000000
1292.968020,1.045862,643299.000000,57883.000000
1296.409940,1.052605,653998.000000,57939.000000
1299.847647,1.057018,662535.000000,58102.000000
1303.281139,1.063072,669534.000000,57903.000000
1307.852572,1.069336,680622.000000,58019.000000
1311.276231,1.075379,687613.000000,57805.000000
1314.695675,1.079418,692993.000000,57718.000000
1318.110904,1.084452,697587.000000,57431.000000
1321.521919,1.090907,703545.000000,57067.000000
1324.928720,1.095523,707997.000000,56821.000000
1328.331306,1.099834,710077.000000,56425.000000
1331.729678,1.103473,712333.000000,56132.000000
1335.123835,1.106615,715576.000000,55981.000000
1339.642823,1.109997,717691.000000,55711.000000
1343.027147,1.112027,716977.000000,55396.000000
1346.407256,1.114711,716577.000000,55024.000000
1349.783151,1.114675,716270.000000,55005.000000
1353.154831,1.114459,715315.000000,54959.000000
1356.522297,1.116267,713176.000000,54567.000000
1359.885549,1.115471,710971.000000,54498.000000
1363.244586,1.116491,708733.000000,54199.000000
1366.599408,1.116189,706319.000000,54052.000000
1371.065950,1.118101,701665.000000,53460.000000
1374.410939,1.119014,697460.000000,53028.000000
1377.751713,1.118946,691985.000000,52620.000000
1381.088274,1.119151,686523.000000,52180.000000
1384.420619,1.119152,680381.000000,51713.000000
1387.748751,1.119335,675468.000000,51318.000000
1391.072668,1.118916,671911.000000,51097.000000
1394.392370,1.117404,668723.000000,51032.000000
1397.707858,1.117898,666533.000000,50807.000000
1402.121953,1.116135,665113.000000,50905.000000
1405.427607,1.115943,665198.000000,50934.000000
1408.729047,1.116138,664935.000000,50891.000000
1412.026273,1.116439,664455.000000,50819.000000
1415.319284,1.116010,664556.000000,50877.000000
1418.608081,1.115828,664917.000000,50926.000000
1421.892663,1.115902,665017.000000,50925.000000
1425.173031,1.115359,664617.000000,50958.000000
1428.449184,1.116048,665359.000000,50934.000000
1431.721123,1.116973,666424.000000,50907.000000
1436.077153,1.116035,667155.000000,51073.000000
1439.339258,1.116379,668127.000000,51107.000000
1442.597149,1.116316,668698.000000,51158.000000
1445.850825,1.116548,669264.000000,51174.000000
1449.100287,1.117029,669273.000000,51118.000000
1452.345535,1.118001,669026.000000,50985.000000
1455.586568,1.120502,668707.000000,50668.000000
1458.823387,1.119556,668068.000000,50730.000000
1462.055991,1.119178,666684.000000,50669.000000
1466.359575,1.120503,665382.000000,50416.000000
1469.582345,1.120791,664120.000000,50287.000000
1472.800901,1.120465,662276.000000,50185.000000
1476.015243,1.121157,660385.000000,49962.000000
1479.225371,1.120800,658310.000000,49846.000000
1482.431284,1.121778,656313.000000,49583.000000
1485.632982,1.121755,654173.000000,49424.000000
1488.830466,1.122633,651677.000000,49136.000000
1492.023736,1.122745,649126.000000,48931.000000
1496.274873,1.122834,646247.000000,48704.000000
1499.458309,1.122892,643294.000000,48475.000000
1502.637531,1.122867,640417.000000,48261.000000
1505.812538,1.123422,637303.000000,47965.000000
1508.983330,1.123294,634074.000000,47736.000000
1512.149909,1.123740,630551.000000,47422.000000
1515.312273,1.122923,626579.000000,47212.000000
1518.470422,1.123795,623236.000000,46866.000000
1521.624357,1.123415,619556.000000,46630.000000
1525.823048,1.123556,614520.000000,46236.000000
1528.967149,1.123546,610731.000000,45952.000000
1532.107036,1.123209,606260.000000,45651.000000
1535.242709,1.124322,601771.000000,45197.000000
1538.374167,1.123284,597293.000000,44968.000000
1541.501410,1.123144,592533.000000,44624.000000
1544.624439,1.121562,587614.000000,44415.000000
1547.743254,1.121693,582008.000000,43978.000000
1550.857855,1.121003,576631.000000,43641.000000
1555.004099,1.121075,569180.000000,43070.000000
1558.108866,1.121757,563682.000000,42587.000000
1561.209418,1.120873,557265.000000,42188.000000
1564.305756,1.120642,551187.000000,41750.000000
1567.397879,1.119935,545545.000000,41390.000000
1570.485788,1.119633,539133.000000,40932.000000
1573.569483,1.119829,532551.000000,40414.000000
1576.648963,1.119610,525907.000000,39930.000000
1579.724229,1.119068,518938.000000,39450.000000
1583.818027,1.118338,509333.000000,38785.000000
1586.883459,1.118695,502458.000000,38230.000000
1589.944677,1.119780,494992.000000,37568.000000
1593.001680,1.118023,487232.000000,37129.000000
1596.054469,1.117660,480020.000000,36610.000000
1599.103043,1.117215,472168.000000,36048.000000
1602.147403,1.120422,464280.000000,35185.000000
1605.187548,1.119270,456706.000000,34703.000000
1608.223479,1.119164,448530.000000,34090.000000
1612.264832,1.120700,437205.000000,33112.000000
1615.290929,1.122448,429490.000000,32397.000000
1618.312812,1.123674,421504.000000,31705.000000
1621.330481,1.123330,413173.000000,31103.000000
1624.343935,1.125203,404553.000000,30323.000000
1627.353174,1.127410,396423.000000,29563.000000
1630.358200,1.131009,388513.000000,28734.000000
1633.359010,1.133165,380160.000000,27977.000000
1636.355607,1.138388,371598.000000,27020.000000
1640.344513,1.140953,360463.000000,26056.000000
1643.331275,1.149088,352069.000000,24977.000000
1646.313824,1.151810,343006.000000,24182.000000
1649.292158,1.152124,333872.000000,23521.000000
1652.266277,1.158382,324504.000000,22534.000000
1655.236182,1.163394,314053.000000,21558.000000
1658.201873,1.167544,302316.000000,20555.000000
1661.163349,1.174460,289087.000000,19345.000000
1664.120611,1.177105,274074.000000,18229.000000
1668.057070,1.191089,249318.000000,16057.000000
1671.004498,1.195509,227555.000000,14507.000000
1673.947712,1.200650,203186.000000,12801.000000
1676.886711,1.202724,178338.000000,11182.000000
1679.821496,1.203951,153876.000000,9621.000000
1682.752066,1.204683,131194.000000,8189.000000
1685.678422,1.211642,111238.000000,6833.000000
1688.600564,1.219099,94301.000000,5694.000000
1691.518491,1.218886,80350.000000,4854.000000
1695.402504,1.221760,65120.000000,3908.000000
1698.310598,1.215987,55907.000000,3400.000000
1701.214477,1.222084,48643.000000,2917.000000
