Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:53:16,,
Header Version:,1,,
System Temp (C):,37.03,,
Detector Temp (C):,33.34,,
Humidity (%):,8.17,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.694015,33639.000000,6805.000000
905.521072,0.716397,38213.000000,7342.000000
909.408318,0.727122,42332.000000,7935.000000
913.291349,0.741961,46950.000000,8505.000000
917.170165,0.754638,51785.000000,9111.000000
921.044767,0.769191,58287.000000,9917.000000
924.915155,0.775714,66979.000000,11226.000000
930.069116,0.800901,82100.000000,12985.000000
933.929670,0.823496,94317.000000,14161.000000
937.786010,0.847886,106099.000000,15060.000000
941.638135,0.870658,116718.000000,15721.000000
945.486046,0.898730,125961.000000,15904.000000
949.329742,0.925663,134812.000000,15998.000000
953.169224,0.950345,143641.000000,16104.000000
957.004491,0.974998,152380.000000,16141.000000
960.835544,0.992520,161986.000000,16480.000000
965.937059,1.012960,175129.000000,16998.000000
969.758279,1.027658,185335.000000,17390.000000
973.575284,1.031189,195809.000000,18224.000000
977.388074,1.040274,206740.000000,18843.000000
981.196650,1.044023,217308.000000,19636.000000
985.001012,1.048714,228047.000000,20385.000000
988.801159,1.048552,238038.000000,21286.000000
992.597092,1.046694,247444.000000,22222.000000
996.388810,1.042500,256381.000000,23248.000000
1000.176314,1.039478,264317.000000,24135.000000
1005.219764,1.030124,273187.000000,25488.000000
1008.997434,1.023851,278661.000000,26377.000000
1012.770890,1.015981,283378.000000,27314.000000
1016.540131,1.006278,286796.000000,28268.000000
1020.305158,1.002595,289545.000000,28782.000000
1024.065971,0.994609,290768.000000,29440.000000
1027.822569,0.988522,291659.000000,29947.000000
1031.574953,0.980352,291738.000000,30524.000000
1035.323122,0.973992,291180.000000,30915.000000
1040.314125,0.966527,289060.000000,31222.000000
1044.052461,0.961112,287270.000000,31418.000000
1047.786582,0.955334,285260.000000,31616.000000
1051.516489,0.946256,282938.000000,32021.000000
1055.242181,0.938219,280933.000000,32388.000000
1058.963659,0.931697,278805.000000,32629.000000
1062.680922,0.924155,276533.000000,32930.000000
1066.393971,0.917137,275025.000000,33284.000000
1070.102806,0.912105,273940.000000,33539.000000
1075.041363,0.901884,272610.000000,34171.000000
1078.740364,0.898918,271864.000000,34311.000000
1082.435151,0.893055,271322.000000,34708.000000
1086.125723,0.890082,271668.000000,34991.000000
1089.812080,0.884375,272144.000000,35516.000000
1093.494224,0.882434,273135.000000,35805.000000
1097.172153,0.878851,273441.000000,36142.000000
1100.845867,0.876065,274759.000000,36550.000000
1104.515367,0.876426,276154.000000,36705.000000
1109.401478,0.875215,278191.000000,37079.000000
1113.061144,0.877746,279666.000000,37059.000000
1116.716596,0.879489,281465.000000,37148.000000
1120.367833,0.885549,283330.000000,36876.000000
1124.014856,0.894184,285720.000000,36455.000000
1127.657665,0.903230,287805.000000,35964.000000
1131.296259,0.917526,290051.000000,35071.000000
1134.930639,0.928976,292331.000000,34427.000000
1138.560804,0.938515,294917.000000,33977.000000
1143.394469,0.956076,298293.000000,33004.000000
1147.014801,0.967103,300985.000000,32467.000000
1150.630918,0.973286,304257.000000,32356.000000
1154.242821,0.981518,307712.000000,32109.000000
1157.850509,0.987281,310881.000000,32012.000000
1161.453983,0.991510,314276.000000,32048.000000
1165.053242,0.993952,318257.000000,32272.000000
1168.648287,0.997249,322819.000000,32487.000000
1172.239118,0.999841,326850.000000,32697.000000
1177.020337,1.003637,332795.000000,33002.000000
1180.601334,1.002100,338252.000000,33662.000000
1184.178116,1.006540,344529.000000,33938.000000
1187.750684,1.010054,351023.000000,34299.000000
1191.319038,1.014182,357082.000000,34561.000000
1194.883177,1.020289,364643.000000,34800.000000
1198.443102,1.024938,372656.000000,35186.000000
1201.998812,1.028677,379916.000000,35564.000000
1205.550308,1.033799,387104.000000,35812.000000
1210.279081,1.038683,398358.000000,36441.000000
1213.820743,1.040067,406330.000000,37052.000000
1217.358191,1.040751,414296.000000,37719.000000
1220.891424,1.040509,423100.000000,38542.000000
1224.420443,1.040319,431276.000000,39304.000000
1227.945248,1.039385,440314.000000,40214.000000
1231.465838,1.039504,449218.000000,41016.000000
1234.982214,1.039174,457807.000000,41832.000000
1238.494375,1.039738,468067.000000,42714.000000
1243.170701,1.040437,479193.000000,43659.000000
1246.673029,1.041626,486758.000000,44227.000000
1250.171142,1.041387,495180.000000,45017.000000
1253.665041,1.042225,503918.000000,45723.000000
1257.154726,1.038304,511654.000000,46846.000000
1260.640196,1.036603,521154.000000,47903.000000
1264.121451,1.034307,534098.000000,49353.000000
1267.598492,1.035707,549524.000000,50615.000000
1271.071319,1.037117,564969.000000,51869.000000
1275.695199,1.037628,583497.000000,53507.000000
1279.158192,1.040002,596509.000000,54402.000000
1282.616970,1.041729,610137.000000,55424.000000
1286.071534,1.044695,621777.000000,56097.000000
