Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:59:32,,
Header Version:,1,,
System Temp (C):,32.66,,
Detector Temp (C):,27.52,,
Humidity (%):,13.94,,
Lamp PD:,3776,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.439,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.680073,33639.000000,7027.000000
905.521072,0.704609,38213.000000,7544.000000
909.408318,0.712379,42332.000000,8209.000000
913.291349,0.725724,46950.000000,8829.000000
917.170165,0.737625,51785.000000,9475.000000
921.044767,0.741743,58287.000000,10564.000000
924.915155,0.749553,66979.000000,11923.000000
930.069116,0.778130,82100.000000,13684.000000
933.929670,0.805092,94317.000000,14774.000000
937.786010,0.833255,106099.000000,15576.000000
941.638135,0.859073,116718.000000,16146.000000
945.486046,0.889169,125961.000000,16258.000000
949.329742,0.915627,134812.000000,16372.000000
953.169224,0.945038,143641.000000,16302.000000
957.004491,0.966050,152380.000000,16477.000000
960.835544,0.989919,161986.000000,16579.000000
965.937059,1.005739,175129.000000,17283.000000
969.758279,1.018588,185335.000000,17757.000000
973.575284,1.021503,195809.000000,18635.000000
977.388074,1.030746,206740.000000,19261.000000
981.196650,1.032865,217308.000000,20147.000000
985.001012,1.036965,228047.000000,20944.000000
988.801159,1.036282,238038.000000,21896.000000
992.597092,1.034496,247444.000000,22855.000000
996.388810,1.029163,256381.000000,23973.000000
1000.176314,1.025455,264317.000000,24927.000000
1005.219764,1.017463,273187.000000,26242.000000
1008.997434,1.008977,278661.000000,27296.000000
1012.770890,1.002518,283378.000000,28174.000000
1016.540131,0.993456,286796.000000,29115.000000
1020.305158,0.983958,289545.000000,30044.000000
1024.065971,0.977584,290768.000000,30617.000000
1027.822569,0.971111,291659.000000,31172.000000
1031.574953,0.964002,291738.000000,31695.000000
1035.323122,0.958157,291180.000000,32063.000000
1040.314125,0.949626,289060.000000,32461.000000
1044.052461,0.944314,287270.000000,32657.000000
1047.786582,0.936372,285260.000000,33027.000000
1051.516489,0.927503,282938.000000,33434.000000
1055.242181,0.921089,280933.000000,33691.000000
1058.963659,0.914192,278805.000000,33971.000000
1062.680922,0.906770,276533.000000,34275.000000
1066.393971,0.899995,275025.000000,34624.000000
1070.102806,0.893203,273940.000000,35031.000000
1075.041363,0.887288,272610.000000,35339.000000
1078.740364,0.883219,271864.000000,35574.000000
1082.435151,0.877508,271322.000000,35973.000000
1086.125723,0.873821,271668.000000,36326.000000
1089.812080,0.868975,272144.000000,36798.000000
1093.494224,0.867015,273135.000000,37099.000000
1097.172153,0.863064,273441.000000,37480.000000
1100.845867,0.861931,274759.000000,37759.000000
1104.515367,0.862065,276154.000000,37939.000000
1109.401478,0.861462,278191.000000,38272.000000
1113.061144,0.862965,279666.000000,38342.000000
1116.716596,0.867953,281465.000000,38148.000000
1120.367833,0.873161,283330.000000,37943.000000
1124.014856,0.883534,285720.000000,37360.000000
1127.657665,0.894196,287805.000000,36720.000000
1131.296259,0.907198,290051.000000,35915.000000
1134.930639,0.921013,292331.000000,35064.000000
1138.560804,0.933255,294917.000000,34391.000000
1143.394469,0.949093,298293.000000,33539.000000
1147.014801,0.957655,300985.000000,33181.000000
1150.630918,0.966692,304257.000000,32851.000000
1154.242821,0.974062,307712.000000,32665.000000
1157.850509,0.978179,310881.000000,32690.000000
1161.453983,0.981914,314276.000000,32764.000000
1165.053242,0.984461,318257.000000,32985.000000
1168.648287,0.987246,322819.000000,33244.000000
1172.239118,0.988630,326850.000000,33552.000000
1177.020337,0.992541,332795.000000,33856.000000
1180.601334,0.992228,338252.000000,34436.000000
1184.178116,0.994176,344529.000000,34918.000000
1187.750684,0.998842,351023.000000,35196.000000
1191.319038,1.003986,357082.000000,35382.000000
1194.883177,1.008070,364643.000000,35793.000000
1198.443102,1.015283,372656.000000,35977.000000
1201.998812,1.018861,379916.000000,36377.000000
1205.550308,1.023304,387104.000000,36688.000000
1210.279081,1.028809,398358.000000,37279.000000
1213.820743,1.032538,406330.000000,37700.000000
1217.358191,1.030870,414296.000000,38587.000000
1220.891424,1.030000,423100.000000,39486.000000
1224.420443,1.031243,431276.000000,40134.000000
1227.945248,1.030291,440314.000000,41065.000000
1231.465838,1.029808,449218.000000,41942.000000
1234.982214,1.030102,457807.000000,42715.000000
1238.494375,1.031519,468067.000000,43530.000000
1243.170701,1.031312,479193.000000,44586.000000
1246.673029,1.032925,486758.000000,45122.000000
1250.171142,1.033926,495180.000000,45797.000000
1253.665041,1.033890,503918.000000,46609.000000
1257.154726,1.030485,511654.000000,47697.000000
1260.640196,1.027950,521154.000000,48867.000000
1264.121451,1.027012,534098.000000,50189.000000
1267.598492,1.027977,549524.000000,51524.000000
1271.071319,1.028733,564969.000000,52880.000000
1275.695199,1.031527,583497.000000,54264.000000
1279.158192,1.033584,596509.000000,55212.000000
1282.616970,1.036093,610137.000000,56148.000000
1286.071534,1.038820,621777.000000,56861.000000
1289.521884,1.040867,632911.000000,57607.000000
1292.968020,1.046575,643299.000000,57788.000000
1296.409940,1.051378,653998.000000,58103.000000
1299.847647,1.055458,662535.000000,58311.000000
1303.281139,1.061215,669534.000000,58151.000000
1307.852572,1.068386,680622.000000,58146.000000
1311.276231,1.074073,687613.000000,57979.000000
1314.695675,1.078486,692993.000000,57842.000000
1318.110904,1.083010,697587.000000,57622.000000
1321.521919,1.089198,703545.000000,57292.000000
1324.928720,1.093821,707997.000000,57044.000000
1328.331306,1.098635,710077.000000,56581.000000
1331.729678,1.102661,712333.000000,56237.000000
1335.123835,1.106065,715576.000000,56052.000000
1339.642823,1.109210,717691.000000,55812.000000
1343.027147,1.111760,716977.000000,55430.000000
1346.407256,1.113206,716577.000000,55215.000000
1349.783151,1.113334,716270.000000,55175.000000
1353.154831,1.113756,715315.000000,55048.000000
1356.522297,1.114377,713176.000000,54805.000000
1359.885549,1.113857,710971.000000,54701.000000
1363.244586,1.115395,708733.000000,54336.000000
1366.599408,1.116294,706319.000000,54039.000000
1371.065950,1.117403,701665.000000,53546.000000
1374.410939,1.117363,697460.000000,53230.000000
1377.751713,1.118294,691985.000000,52699.000000
1381.088274,1.117697,686523.000000,52355.000000
1384.420619,1.118733,680381.000000,51763.000000
1387.748751,1.117646,675468.000000,51518.000000
1391.072668,1.118356,671911.000000,51163.000000
1394.392370,1.116350,668723.000000,51156.000000
1397.707858,1.115486,666533.000000,51090.000000
1402.121953,1.114815,665113.000000,51060.000000
1405.427607,1.114607,665198.000000,51091.000000
1408.729047,1.115592,664935.000000,50955.000000
1412.026273,1.113977,664455.000000,51108.000000
