Method:,Hadamard 1,,
1397.707858,1.118797,666533.000000,50702.000000
1402.121953,1.116434,665113.000000,50870.000000
1405.427607,1.117455,665198.000000,50757.000000
1408.729047,1.117240,664935.000000,50762.000000
1412.026273,1.117509,664455.000000,50694.000000
1415.319284,1.118227,664556.000000,50618.000000
1418.608081,1.117742,664917.000000,50702.000000
1421.892663,1.117345,665017.000000,50756.000000
1425.173031,1.116409,664617.000000,50835.000000
1428.449184,1.117603,665359.000000,50752.000000
1431.721123,1.118152,666424.000000,50769.000000
1436.077153,1.117355,667155.000000,50918.000000
1439.339258,1.118107,668127.000000,50904.000000
1442.597149,1.119101,668698.000000,50831.000000
1445.850825,1.119187,669264.000000,50864.000000
1449.100287,1.119825,669273.000000,50790.000000
1452.345535,1.120315,669026.000000,50714.000000
1455.586568,1.121601,668707.000000,50540.000000
1458.823387,1.122468,668068.000000,50391.000000
1462.055991,1.121541,666684.000000,50394.000000
1466.359575,1.121814,665382.000000,50264.000000
1469.582345,1.122010,664120.000000,50146.000000
1472.800901,1.122834,662276.000000,49912.000000
1476.015243,1.121775,660385.000000,49891.000000
1479.225371,1.123518,658310.000000,49535.000000
1482.431284,1.123780,656313.000000,49355.000000
1485.632982,1.123128,654173.000000,49268.000000
1488.830466,1.124564,651677.000000,48918.000000
1492.023736,1.124559,649126.000000,48727.000000
1496.274873,1.124648,646247.000000,48501.000000
1499.458309,1.123277,643294.000000,48432.000000
1502.637531,1.123776,640417.000000,48160.000000
1505.812538,1.124509,637303.000000,47845.000000
1508.983330,1.124506,634074.000000,47603.000000
1512.149909,1.125061,630551.000000,47278.000000
1515.312273,1.125331,626579.000000,46951.000000
1518.470422,1.125038,623236.000000,46732.000000
1521.624357,1.125937,619556.000000,46360.000000
1525.823048,1.125052,614520.000000,46077.000000
1528.967149,1.124567,610731.000000,45844.000000
1532.107036,1.124619,606260.000000,45503.000000
1535.242709,1.125130,601771.000000,45113.000000
1538.374167,1.125530,597293.000000,44736.000000
1541.501410,1.124870,592533.000000,44447.000000
1544.624439,1.122737,587614.000000,44295.000000
1547.743254,1.122949,582008.000000,43851.000000
1550.857855,1.123518,576631.000000,43389.000000
1555.004099,1.123441,569180.000000,42836.000000
1558.108866,1.123341,563682.000000,42432.000000
1561.209418,1.123495,557265.000000,41934.000000
1564.305756,1.121778,551187.000000,41641.000000
1567.397879,1.121902,545545.000000,41203.000000
1570.485788,1.120865,539133.000000,40816.000000
1573.569483,1.121574,532551.000000,40252.000000
1576.648963,1.121233,525907.000000,39781.000000
1579.724229,1.121232,518938.000000,39254.000000
1583.818027,1.121270,509333.000000,38524.000000
1586.883459,1.120243,502458.000000,38094.000000
1589.944677,1.120926,494992.000000,37469.000000
1593.001680,1.117298,487232.000000,37191.000000
1596.054469,1.117743,480020.000000,36603.000000
1599.103043,1.119765,472168.000000,35837.000000
1602.147403,1.121151,464280.000000,35126.000000
1605.187548,1.121553,456706.000000,34521.000000
1608.223479,1.120147,448530.000000,34013.000000
1612.264832,1.123793,437205.000000,32877.000000
1615.290929,1.123200,429490.000000,32341.000000
1618.312812,1.124661,421504.000000,31633.000000
1621.330481,1.124980,413173.000000,30985.000000
1624.343935,1.127271,404553.000000,30179.000000
1627.353174,1.129118,396423.000000,29447.000000
1630.358200,1.134363,388513.000000,28513.000000
1633.359010,1.136328,380160.000000,27774.000000
1636.355607,1.139353,371598.000000,26960.000000
1640.344513,1.142656,360463.000000,25954.000000
1643.331275,1.147058,352069.000000,25094.000000
1646.313824,1.150590,343006.000000,24250.000000
1649.292158,1.154012,333872.000000,23419.000000
1652.266277,1.158324,324504.000000,22537.000000
1655.236182,1.160483,314053.000000,21703.000000
1658.201873,1.166742,302316.000000,20593.000000
1661.163349,1.169482,289087.000000,19568.000000
1664.120611,1.172319,274074.000000,18431.000000
1668.057070,1.181883,249318.000000,16401.000000
1671.004498,1.184951,227555.000000,14864.000000
1673.947712,1.184205,203186.000000,13295.000000
1676.886711,1.183987,178338.000000,11675.000000
1679.821496,1.177975,153876.000000,10214.000000
1682.752066,1.180848,131194.000000,8651.000000
1685.678422,1.188318,111238.000000,7210.000000
1688.600564,1.191042,94301.000000,6074.000000
1691.518491,1.199635,80350.000000,5074.000000
1695.402504,1.189226,65120.000000,4212.000000
1698.310598,1.186842,55907.000000,3636.000000
1701.214477,1.191892,48643.000000,3127.000000
