Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:50:9,,
Header Version:,1,,
System Temp (C):,26.72,,
Detector Temp (C):,21.91,,
Humidity (%):,23.03,,
Lamp PD:,3784,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.671566,33639.000000,7166.000000
905.521072,0.699402,38213.000000,7635.000000
909.408318,0.708638,42332.000000,8280.000000
913.291349,0.720736,46950.000000,8931.000000
917.170165,0.727746,51785.000000,9693.000000
921.044767,0.734123,58287.000000,10751.000000
924.915155,0.735928,66979.000000,12303.000000
930.069116,0.765186,82100.000000,14098.000000
933.929670,0.796592,94317.000000,15066.000000
937.786010,0.826889,106099.000000,15806.000000
941.638135,0.856953,116718.000000,16225.000000
945.486046,0.884202,125961.000000,16445.000000
949.329742,0.914646,134812.000000,16409.000000
953.169224,0.944771,143641.000000,16312.000000
957.004491,0.966947,152380.000000,16443.000000
960.835544,0.987438,161986.000000,16674.000000
965.937059,1.003558,175129.000000,17370.000000
969.758279,1.015639,185335.000000,17878.000000
973.575284,1.022927,195809.000000,18574.000000
977.388074,1.029193,206740.000000,19330.000000
981.196650,1.032198,217308.000000,20178.000000
985.001012,1.037670,228047.000000,20910.000000
988.801159,1.037971,238038.000000,21811.000000
992.597092,1.033964,247444.000000,22883.000000
996.388810,1.031306,256381.000000,23855.000000
1000.176314,1.025142,264317.000000,24945.000000
1005.219764,1.016372,273187.000000,26308.000000
1008.997434,1.009503,278661.000000,27263.000000
1012.770890,0.999752,283378.000000,28354.000000
1016.540131,0.991195,286796.000000,29267.000000
1020.305158,0.985871,289545.000000,29912.000000
1024.065971,0.977854,290768.000000,30598.000000
1027.822569,0.971585,291659.000000,31138.000000
1031.574953,0.965443,291738.000000,31590.000000
1035.323122,0.959270,291180.000000,31981.000000
1040.314125,0.949212,289060.000000,32492.000000
1044.052461,0.944553,287270.000000,32639.000000
1047.786582,0.937399,285260.000000,32949.000000
1051.516489,0.927295,282938.000000,33450.000000
1055.242181,0.920702,280933.000000,33721.000000
1058.963659,0.913579,278805.000000,34019.000000
1062.680922,0.907416,276533.000000,34224.000000
1066.393971,0.899531,275025.000000,34661.000000
1070.102806,0.893687,273940.000000,34992.000000
1075.041363,0.886772,272610.000000,35381.000000
1078.740364,0.881489,271864.000000,35716.000000
1082.435151,0.875882,271322.000000,36108.000000
1086.125723,0.871496,271668.000000,36521.000000
1089.812080,0.869813,272144.000000,36727.000000
1093.494224,0.866547,273135.000000,37139.000000
1097.172153,0.863041,273441.000000,37482.000000
1100.845867,0.861931,274759.000000,37759.000000
1104.515367,0.861356,276154.000000,38001.000000
1109.401478,0.860566,278191.000000,38351.000000
1113.061144,0.862512,279666.000000,38382.000000
1116.716596,0.866748,281465.000000,38254.000000
1120.367833,0.873149,283330.000000,37944.000000
1124.014856,0.882384,285720.000000,37459.000000
1127.657665,0.894207,287805.000000,36719.000000
1131.296259,0.908264,290051.000000,35827.000000
1134.930639,0.920704,292331.000000,35089.000000
1138.560804,0.932851,294917.000000,34423.000000
1143.394469,0.950364,298293.000000,33441.000000
1147.014801,0.958271,300985.000000,33134.000000
1150.630918,0.966533,304257.000000,32863.000000
1154.242821,0.973384,307712.000000,32716.000000
1157.850509,0.978272,310881.000000,32683.000000
1161.453983,0.982617,314276.000000,32711.000000
1165.053242,0.984527,318257.000000,32980.000000
1168.648287,0.986528,322819.000000,33299.000000
1172.239118,0.988915,326850.000000,33530.000000
1177.020337,0.993337,332795.000000,33794.000000
1180.601334,0.993175,338252.000000,34361.000000
1184.178116,0.994139,344529.000000,34921.000000
1187.750684,0.999003,351023.000000,35183.000000
1191.319038,1.003740,357082.000000,35402.000000
1194.883177,1.007936,364643.000000,35804.000000
1198.443102,1.013608,372656.000000,36116.000000
1201.998812,1.020284,379916.000000,36258.000000
1205.550308,1.022748,387104.000000,36735.000000
1210.279081,1.028344,398358.000000,37319.000000
1213.820743,1.032204,406330.000000,37729.000000
1217.358191,1.032132,414296.000000,38475.000000
1220.891424,1.030969,423100.000000,39398.000000
1224.420443,1.029957,431276.000000,40253.000000
1227.945248,1.030703,440314.000000,41026.000000
1231.465838,1.030399,449218.000000,41885.000000
1234.982214,1.028752,457807.000000,42848.000000
1238.494375,1.032048,468067.000000,43477.000000
1243.170701,1.030495,479193.000000,44670.000000
1246.673029,1.032838,486758.000000,45131.000000
1250.171142,1.033670,495180.000000,45824.000000
1253.665041,1.033415,503918.000000,46660.000000
1257.154726,1.031954,511654.000000,47536.000000
1260.640196,1.029098,521154.000000,48738.000000
1264.121451,1.027289,534098.000000,50157.000000
1267.598492,1.027927,549524.000000,51530.000000
1271.071319,1.030000,564969.000000,52726.000000
1275.695199,1.031487,583497.000000,54269.000000
1279.158192,1.032790,596509.000000,55313.000000
1282.616970,1.035452,610137.000000,56231.000000
1286.071534,1.038667,621777.000000,56881.000000
1289.521884,1.041411,632911.000000,57535.000000
1292.968020,1.046155,643299.000000,57844.000000
1296.409940,1.051722,653998.000000,58057.000000
1299.847647,1.057212,662535.000000,58076.000000
1303.281139,1.061402,669534.000000,58126.000000
1307.852572,1.068835,680622.000000,58086.000000
1311.276231,1.075048,687613.000000,57849.000000
1314.695675,1.078703,692993.000000,57813.000000
1318.110904,1.083885,697587.000000,57506.000000
1321.521919,1.089441,703545.000000,57260.000000
1324.928720,1.095217,707997.000000,56861.000000
1328.331306,1.098474,710077.000000,56602.000000
1331.729678,1.102267,712333.000000,56288.000000
1335.123835,1.105554,715576.000000,56118.000000
1339.642823,1.110075,717691.000000,55701.000000
1343.027147,1.111040,716977.000000,55522.000000
1346.407256,1.113906,716577.000000,55126.000000
1349.783151,1.114596,716270.000000,55015.000000
1353.154831,1.113409,715315.000000,55092.000000
1356.522297,1.114583,713176.000000,54779.000000
1359.885549,1.114747,710971.000000,54589.000000
1363.244586,1.116572,708733.000000,54189.000000
1366.599408,1.116937,706319.000000,53959.000000
1371.065950,1.117882,701665.000000,53487.000000
1374.410939,1.118629,697460.000000,53075.000000
1377.751713,1.118995,691985.000000,52614.000000
1381.088274,1.119351,686523.000000,52156.000000
1384.420619,1.118414,680381.000000,51801.000000
1387.748751,1.117595,675468.000000,51524.000000
1391.072668,1.118585,671911.000000,51136.000000
1394.392370,1.116995,668723.000000,51080.000000
1397.707858,1.115647,666533.000000,51071.000000
1402.121953,1.115555,665113.000000,50973.000000
1405.427607,1.116814,665198.000000,50832.000000
1408.729047,1.115473,664935.000000,50969.000000
1412.026273,1.115458,664455.000000,50934.000000
1415.319284,1.115439,664556.000000,50944.000000
1418.608081,1.115606,664917.000000,50952.000000
1421.892663,1.116192,665017.000000,50891.000000
1425.173031,1.113777,664617.000000,51144.000000
1428.449184,1.114601,665359.000000,51104.000000
1431.721123,1.116206,666424.000000,50997.000000
1436.077153,1.115500,667155.000000,51136.000000
1439.339258,1.115411,668127.000000,51221.000000
1442.597149,1.116673,668698.000000,51116.000000
1445.850825,1.116463,669264.000000,51184.000000
1449.100287,1.116232,669273.000000,51212.000000
1452.345535,1.117056,669026.000000,51096.000000
1455.586568,1.118680,668707.000000,50881.000000
1458.823387,1.118983,668068.000000,50797.000000
1462.055991,1.120293,666684.000000,50539.000000
1466.359575,1.119866,665382.000000,50490.000000
1469.582345,1.119988,664120.000000,50380.000000
1472.800901,1.121201,662276.000000,50100.000000
1476.015243,1.120272,660385.000000,50064.000000
1479.225371,1.121062,658310.000000,49816.000000
1482.431284,1.121551,656313.000000,49609.000000
1485.632982,1.122054,654173.000000,49390.000000
1488.830466,1.121953,651677.000000,49213.000000
1492.023736,1.122621,649126.000000,48945.000000
1496.274873,1.122584,646247.000000,48732.000000
1499.458309,1.122730,643294.000000,48493.000000
1502.637531,1.122021,640417.000000,48355.000000
1505.812538,1.122499,637303.000000,48067.000000
1508.983330,1.123012,634074.000000,47767.000000
1512.149909,1.121739,630551.000000,47641.000000
1515.312273,1.122106,626579.000000,47301.000000
1518.470422,1.122675,623236.000000,46987.000000
1521.624357,1.122931,619556.000000,46682.000000
1525.823048,1.122533,614520.000000,46345.000000
1528.967149,1.123432,610731.000000,45964.000000
1532.107036,1.122553,606260.000000,45720.000000
1535.242709,1.123410,601771.000000,45292.000000
1538.374167,1.123960,597293.000000,44898.000000
1541.501410,1.122337,592533.000000,44707.000000
1544.624439,1.121514,587614.000000,44420.000000
1547.743254,1.121684,582008.000000,43979.000000
1550.857855,1.120426,576631.000000,43699.000000
1555.004099,1.121135,569180.000000,43064.000000
1558.108866,1.121146,563682.000000,42647.000000
1561.209418,1.121604,557265.000000,42117.000000
1564.305756,1.120383,551187.000000,41775.000000
1567.397879,1.120597,545545.000000,41327.000000
1570.485788,1.119463,539133.000000,40948.000000
1573.569483,1.120173,532551.000000,40382.000000
1576.648963,1.119283,525907.000000,39960.000000
1579.724229,1.119124,518938.000000,39445.000000
1583.818027,1.119100,509333.000000,38717.000000
1586.883459,1.119491,502458.000000,38160.000000
1589.944677,1.118879,494992.000000,37646.000000
1593.001680,1.116866,487232.000000,37228.000000
1596.054469,1.117422,480020.000000,36630.000000
1599.103043,1.118772,472168.000000,35919.000000
1602.147403,1.121535,464280.000000,35095.000000
1605.187548,1.121264,456706.000000,34544.000000
1608.223479,1.120019,448530.000000,34023.000000
1612.264832,1.122962,437205.000000,32940.000000
1615.290929,1.122314,429490.000000,32407.000000
1618.312812,1.125775,421504.000000,31552.000000
1621.330481,1.125163,413173.000000,30972.000000
1624.343935,1.127458,404553.000000,30166.000000
1627.353174,1.130862,396423.000000,29329.000000
1630.358200,1.136638,388513.000000,28364.000000
1633.359010,1.138696,380160.000000,27623.000000
1636.355607,1.139563,371598.000000,26947.000000
1640.344513,1.145325,360463.000000,25795.000000
1643.331275,1.151494,352069.000000,24839.000000
1646.313824,1.155924,343006.000000,23954.000000
1649.292158,1.158748,333872.000000,23165.000000
1652.266277,1.166415,324504.000000,22121.000000
1655.236182,1.177397,314053.000000,20874.000000
1658.201873,1.188249,302316.000000,19598.000000
1661.163349,1.201578,289087.000000,18174.000000
1664.120611,1.217498,274074.000000,16610.000000
1668.057070,1.245782,249318.000000,14157.000000
1671.004498,1.266405,227555.000000,12322.000000
1673.947712,1.287574,203186.000000,10479.000000
1676.886711,1.292967,178338.000000,9084.000000
1679.821496,1.301923,153876.000000,7678.000000
1682.752066,1.308354,131194.000000,6450.000000
1685.678422,1.321813,111238.000000,5302.000000
1688.600564,1.334333,94301.000000,4367.000000
1691.518491,1.319864,80350.000000,3847.000000
1695.402504,1.328988,65120.000000,3053.000000
1698.310598,1.322911,55907.000000,2658.000000
1701.214477,1.311174,48643.000000,2376.000000
