Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:0:4,,
Header Version:,1,,
System Temp (C):,36.93,,
Detector Temp (C):,33.4,,
Humidity (%):,8.08,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.699086,33639.000000,6726.000000
905.521072,0.721514,38213.000000,7256.000000
909.408318,0.727177,42332.000000,7934.000000
913.291349,0.750522,46950.000000,8339.000000
917.170165,0.756932,51785.000000,9063.000000
921.044767,0.768885,58287.000000,9924.000000
924.915155,0.778391,66979.000000,11157.000000
930.069116,0.799665,82100.000000,13022.000000
933.929670,0.826049,94317.000000,14078.000000
937.786010,0.850055,106099.000000,14985.000000
941.638135,0.870823,116718.000000,15715.000000
945.486046,0.895438,125961.000000,16025.000000
949.329742,0.926043,134812.000000,15984.000000
953.169224,0.950426,143641.000000,16101.000000
957.004491,0.975671,152380.000000,16116.000000
960.835544,0.994554,161986.000000,16403.000000
965.937059,1.013216,175129.000000,16988.000000
969.758279,1.026361,185335.000000,17442.000000
973.575284,1.030594,195809.000000,18249.000000
977.388074,1.040274,206740.000000,18843.000000
981.196650,1.045751,217308.000000,19558.000000
985.001012,1.048309,228047.000000,20404.000000
988.801159,1.049022,238038.000000,21263.000000
992.597092,1.045523,247444.000000,22282.000000
996.388810,1.043080,256381.000000,23217.000000
1000.176314,1.039532,264317.000000,24132.000000
1005.219764,1.031507,273187.000000,25407.000000
1008.997434,1.023160,278661.000000,26419.000000
1012.770890,1.014949,283378.000000,27379.000000
1016.540131,1.008743,286796.000000,28108.000000
1020.305158,1.000999,289545.000000,28888.000000
1024.065971,0.994697,290768.000000,29434.000000
1027.822569,0.990499,291659.000000,29811.000000
1031.574953,0.982534,291738.000000,30371.000000
1035.323122,0.977151,291180.000000,30691.000000
1040.314125,0.966569,289060.000000,31219.000000
1044.052461,0.961623,287270.000000,31381.000000
1047.786582,0.955856,285260.000000,31578.000000
1051.516489,0.946419,282938.000000,32009.000000
1055.242181,0.940396,280933.000000,32226.000000
1058.963659,0.933965,278805.000000,32459.000000
1062.680922,0.926536,276533.000000,32750.000000
1066.393971,0.917986,275025.000000,33219.000000
1070.102806,0.911032,273940.000000,33622.000000
1075.041363,0.904382,272610.000000,33975.000000
1078.740364,0.899996,271864.000000,34226.000000
1082.435151,0.894761,271322.000000,34572.000000
1086.125723,0.889722,271668.000000,35020.000000
1089.812080,0.885489,272144.000000,35425.000000
1093.494224,0.882009,273135.000000,35840.000000
1097.172153,0.879669,273441.000000,36074.000000
1100.845867,0.877385,274759.000000,36439.000000
1104.515367,0.875989,276154.000000,36742.000000
1109.401478,0.875391,278191.000000,37064.000000
1113.061144,0.877395,279666.000000,37089.000000
1116.716596,0.880050,281465.000000,37100.000000
1120.367833,0.885184,283330.000000,36907.000000
1124.014856,0.893339,285720.000000,36526.000000
1127.657665,0.905822,287805.000000,35750.000000
1131.296259,0.916574,290051.000000,35148.000000
1134.930639,0.928484,292331.000000,34466.000000
1138.560804,0.940886,294917.000000,33792.000000
1143.394469,0.956327,298293.000000,32985.000000
1147.014801,0.965540,300985.000000,32584.000000
1150.630918,0.974805,304257.000000,32243.000000
1154.242821,0.981072,307712.000000,32142.000000
1157.850509,0.986929,310881.000000,32038.000000
1161.453983,0.991551,314276.000000,32045.000000
1165.053242,0.994100,318257.000000,32261.000000
1168.648287,0.997624,322819.000000,32459.000000
1172.239118,0.998687,326850.000000,32784.000000
1177.020337,1.004282,332795.000000,32953.000000
1180.601334,1.004805,338252.000000,33453.000000
1184.178116,1.006604,344529.000000,33933.000000
1187.750684,1.011094,351023.000000,34217.000000
1191.319038,1.014307,357082.000000,34551.000000
1194.883177,1.019952,364643.000000,34827.000000
1198.443102,1.025568,372656.000000,35135.000000
1201.998812,1.030635,379916.000000,35404.000000
1205.550308,1.034564,387104.000000,35749.000000
1210.279081,1.039733,398358.000000,36353.000000
1213.820743,1.042076,406330.000000,36881.000000
1217.358191,1.041465,414296.000000,37657.000000
1220.891424,1.040396,423100.000000,38552.000000
1224.420443,1.039270,431276.000000,39399.000000
1227.945248,1.039418,440314.000000,40211.000000
1231.465838,1.039811,449218.000000,40987.000000
1234.982214,1.038977,457807.000000,41851.000000
1238.494375,1.040053,468067.000000,42683.000000
1243.170701,1.040855,479193.000000,43617.000000
1246.673029,1.041469,486758.000000,44243.000000
1250.171142,1.041821,495180.000000,44972.000000
1253.665041,1.042054,503918.000000,45741.000000
1257.154726,1.038851,511654.000000,46787.000000
1260.640196,1.037484,521154.000000,47806.000000
1264.121451,1.034986,534098.000000,49276.000000
1267.598492,1.036403,549524.000000,50534.000000
1271.071319,1.037309,564969.000000,51846.000000
1275.695199,1.038790,583497.000000,53364.000000
1279.158192,1.040449,596509.000000,54346.000000
1282.616970,1.042114,610137.000000,55375.000000
1286.071534,1.044687,621777.000000,56098.000000
1289.521884,1.047652,632911.000000,56714.000000
1292.968020,1.052431,643299.000000,57014.000000
1296.409940,1.057604,653998.000000,57276.000000
1299.847647,1.062532,662535.000000,57369.000000
1303.281139,1.067482,669534.000000,57318.000000
1307.852572,1.075123,680622.000000,57251.000000
1311.276231,1.080617,687613.000000,57112.000000
1314.695675,1.085235,692993.000000,56950.000000
1318.110904,1.090559,697587.000000,56629.000000
1321.521919,1.097193,703545.000000,56247.000000
1324.928720,1.102084,707997.000000,55969.000000
1328.331306,1.107153,710077.000000,55482.000000
1331.729678,1.112447,712333.000000,54984.000000
1335.123835,1.116153,715576.000000,54765.000000
1339.642823,1.120690,717691.000000,54356.000000
1343.027147,1.122163,716977.000000,54118.000000
1346.407256,1.124674,716577.000000,53776.000000
1349.783151,1.125815,716270.000000,53612.000000
1353.154831,1.124847,715315.000000,53660.000000
1356.522297,1.126510,713176.000000,53295.000000
1359.885549,1.126864,710971.000000,53087.000000
1363.244586,1.128639,708733.000000,52704.000000
1366.599408,1.128321,706319.000000,52563.000000
1371.065950,1.129784,701665.000000,52041.000000
1374.410939,1.130205,697460.000000,51679.000000
1377.751713,1.130852,691985.000000,51197.000000
1381.088274,1.130646,686523.000000,50817.000000
1384.420619,1.130848,680381.000000,50339.000000
1387.748751,1.129689,675468.000000,50109.000000
1391.072668,1.131218,671911.000000,49670.000000
1394.392370,1.128977,668723.000000,49690.000000
1397.707858,1.128436,666533.000000,49589.000000
1402.121953,1.128396,665113.000000,49488.000000
1405.427607,1.128170,665198.000000,49520.000000
1408.729047,1.128938,664935.000000,49413.000000
1412.026273,1.128141,664455.000000,49468.000000
1415.319284,1.128708,664556.000000,49411.000000
1418.608081,1.128680,664917.000000,49441.000000
1421.892663,1.128368,665017.000000,49484.000000
1425.173031,1.127090,664617.000000,49600.000000
1428.449184,1.127417,665359.000000,49618.000000
1431.721123,1.128514,666424.000000,49572.000000
1436.077153,1.128351,667155.000000,49645.000000
1439.339258,1.128503,668127.000000,49700.000000
1442.597149,1.129696,668698.000000,49606.000000
1445.850825,1.129853,669264.000000,49630.000000
1449.100287,1.130788,669273.000000,49524.000000
1452.345535,1.130031,669026.000000,49592.000000
1455.586568,1.132142,668707.000000,49328.000000
1458.823387,1.133368,668068.000000,49142.000000
1462.055991,1.132883,666684.000000,49095.000000
1466.359575,1.133363,665382.000000,48945.000000
1469.582345,1.133782,664120.000000,48805.000000
1472.800901,1.133840,662276.000000,48663.000000
1476.015243,1.133367,660385.000000,48577.000000
1479.225371,1.134501,658310.000000,48298.000000
1482.431284,1.135815,656313.000000,48006.000000
1485.632982,1.135838,654173.000000,47847.000000
1488.830466,1.135778,651677.000000,47671.000000
1492.023736,1.135635,649126.000000,47500.000000
1496.274873,1.136742,646247.000000,47169.000000
