Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:16:40,,
Header Version:,1,,
System Temp (C):,35.05,,
Detector Temp (C):,31.61,,
Humidity (%):,10.46,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.681311,33639.000000,7007.000000
905.521072,0.700769,38213.000000,7611.000000
909.408318,0.717809,42332.000000,8107.000000
913.291349,0.737289,46950.000000,8597.000000
917.170165,0.747077,51785.000000,9271.000000
921.044767,0.753874,58287.000000,10273.000000
924.915155,0.763131,66979.000000,11556.000000
930.069116,0.791898,82100.000000,13257.000000
933.929670,0.814722,94317.000000,14450.000000
937.786010,0.840935,106099.000000,15303.000000
941.638135,0.863561,116718.000000,15980.000000
945.486046,0.889811,125961.000000,16234.000000
949.329742,0.922040,134812.000000,16132.000000
953.169224,0.949240,143641.000000,16145.000000
957.004491,0.971380,152380.000000,16276.000000
960.835544,0.991336,161986.000000,16525.000000
965.937059,1.009930,175129.000000,17117.000000
969.758279,1.022939,185335.000000,17580.000000
973.575284,1.028528,195809.000000,18336.000000
977.388074,1.034983,206740.000000,19074.000000
981.196650,1.038092,217308.000000,19906.000000
985.001012,1.043651,228047.000000,20624.000000
988.801159,1.040407,238038.000000,21689.000000
992.597092,1.038620,247444.000000,22639.000000
996.388810,1.035110,256381.000000,23647.000000
1000.176314,1.030555,264317.000000,24636.000000
1005.219764,1.021687,273187.000000,25988.000000
1008.997434,1.014324,278661.000000,26962.000000
1012.770890,1.005239,283378.000000,27998.000000
1016.540131,0.998694,286796.000000,28766.000000
1020.305158,0.991291,289545.000000,29541.000000
1024.065971,0.984562,290768.000000,30129.000000
1027.822569,0.976818,291659.000000,30765.000000
1031.574953,0.970129,291738.000000,31251.000000
1035.323122,0.964447,291180.000000,31602.000000
1040.314125,0.955512,289060.000000,32024.000000
1044.052461,0.948967,287270.000000,32309.000000
1047.786582,0.942610,285260.000000,32556.000000
1051.516489,0.933164,282938.000000,33001.000000
1055.242181,0.927661,280933.000000,33185.000000
1058.963659,0.920010,278805.000000,33519.000000
1062.680922,0.912702,276533.000000,33810.000000
1066.393971,0.905753,275025.000000,34168.000000
1070.102806,0.900517,273940.000000,34446.000000
1075.041363,0.891151,272610.000000,35026.000000
1078.740364,0.888031,271864.000000,35182.000000
1082.435151,0.881962,271322.000000,35606.000000
1086.125723,0.878666,271668.000000,35923.000000
1089.812080,0.874247,272144.000000,36354.000000
1093.494224,0.872920,273135.000000,36598.000000
1097.172153,0.869061,273441.000000,36966.000000
1100.845867,0.867593,274759.000000,37270.000000
1104.515367,0.867491,276154.000000,37468.000000
1109.401478,0.866323,278191.000000,37846.000000
1113.061144,0.868493,279666.000000,37857.000000
1116.716596,0.872461,281465.000000,37754.000000
1120.367833,0.876943,283330.000000,37614.000000
1124.014856,0.887305,285720.000000,37037.000000
1127.657665,0.898045,287805.000000,36396.000000
1131.296259,0.910561,290051.000000,35638.000000
1134.930639,0.924783,292331.000000,34761.000000
1138.560804,0.937685,294917.000000,34042.000000
1143.394469,0.952551,298293.000000,33273.000000
1147.014801,0.961719,300985.000000,32872.000000
1150.630918,0.970076,304257.000000,32596.000000
1154.242821,0.977023,307712.000000,32443.000000
1157.850509,0.982613,310881.000000,32358.000000
1161.453983,0.987679,314276.000000,32332.000000
1165.053242,0.989574,318257.000000,32599.000000
1168.648287,0.991090,322819.000000,32951.000000
1172.239118,0.992818,326850.000000,33230.000000
1177.020337,0.996006,332795.000000,33587.000000
1180.601334,0.998362,338252.000000,33953.000000
1184.178116,0.999004,344529.000000,34532.000000
1187.750684,1.003021,351023.000000,34859.000000
1191.319038,1.007399,357082.000000,35105.000000
1194.883177,1.013417,364643.000000,35355.000000
1198.443102,1.017001,372656.000000,35835.000000
1201.998812,1.023518,379916.000000,35989.000000
1205.550308,1.027001,387104.000000,36377.000000
1210.279081,1.033777,398358.000000,36855.000000
1213.820743,1.035740,406330.000000,37423.000000
1217.358191,1.035418,414296.000000,38185.000000
1220.891424,1.035300,423100.000000,39007.000000
1224.420443,1.034960,431276.000000,39792.000000
1227.945248,1.033869,440314.000000,40728.000000
1231.465838,1.033353,449218.000000,41601.000000
1234.982214,1.032406,457807.000000,42489.000000
1238.494375,1.034312,468067.000000,43251.000000
1243.170701,1.034921,479193.000000,44217.000000
1246.673029,1.036433,486758.000000,44759.000000
1250.171142,1.036847,495180.000000,45490.000000
1253.665041,1.036648,503918.000000,46314.000000
1257.154726,1.033400,511654.000000,47378.000000
1260.640196,1.031789,521154.000000,48437.000000
1264.121451,1.030226,534098.000000,49819.000000
1267.598492,1.031285,549524.000000,51133.000000
1271.071319,1.032023,564969.000000,52481.000000
1275.695199,1.034498,583497.000000,53894.000000
1279.158192,1.035815,596509.000000,54929.000000
1282.616970,1.039120,610137.000000,55758.000000
1286.071534,1.041840,621777.000000,56467.000000
1289.521884,1.044767,632911.000000,57092.000000
1292.968020,1.048783,643299.000000,57495.000000
1296.409940,1.054739,653998.000000,57655.000000
1299.847647,1.059206,662535.000000,57810.000000
1303.281139,1.064559,669534.000000,57705.000000
1307.852572,1.071429,680622.000000,57740.000000
1311.276231,1.077389,687613.000000,57538.000000
1314.695675,1.081756,692993.000000,57408.000000
1318.110904,1.086947,697587.000000,57102.000000
1321.521919,1.093295,703545.000000,56754.000000
1324.928720,1.098137,707997.000000,56480.000000
1328.331306,1.102893,710077.000000,56029.000000
1331.729678,1.106423,712333.000000,55752.000000
1335.123835,1.110339,715576.000000,55503.000000
1339.642823,1.114628,717691.000000,55120.000000
1343.027147,1.115696,716977.000000,54930.000000
1346.407256,1.117752,716577.000000,54640.000000
1349.783151,1.118155,716270.000000,54566.000000
1353.154831,1.118579,715315.000000,54440.000000
1356.522297,1.118245,713176.000000,54319.000000
1359.885549,1.118807,710971.000000,54081.000000
1363.244586,1.119935,708733.000000,53771.000000
1366.599408,1.120355,706319.000000,53536.000000
1371.065950,1.122075,701665.000000,52973.000000
1374.410939,1.121923,697460.000000,52674.000000
1377.751713,1.122584,691985.000000,52181.000000
1381.088274,1.122955,686523.000000,51725.000000
1384.420619,1.122872,680381.000000,51272.000000
1387.748751,1.121966,675468.000000,51008.000000
1391.072668,1.123556,671911.000000,50554.000000
1394.392370,1.121740,668723.000000,50525.000000
1397.707858,1.120290,666533.000000,50528.000000
1402.121953,1.119931,665113.000000,50462.000000
1405.427607,1.119694,665198.000000,50496.000000
1408.729047,1.119996,664935.000000,50441.000000
1412.026273,1.120035,664455.000000,50400.000000
1415.319284,1.120334,664556.000000,50373.000000
1418.608081,1.121070,664917.000000,50315.000000
1421.892663,1.120161,665017.000000,50428.000000
1425.173031,1.119151,664617.000000,50515.000000
1428.449184,1.119533,665359.000000,50527.000000
1431.721123,1.119566,666424.000000,50604.000000
1436.077153,1.119870,667155.000000,50624.000000
1439.339258,1.119834,668127.000000,50702.000000
1442.597149,1.120591,668698.000000,50657.000000
1445.850825,1.120624,669264.000000,50696.000000
1449.100287,1.122338,669273.000000,50497.000000
1452.345535,1.122315,669026.000000,50481.000000
1455.586568,1.123616,668707.000000,50306.000000
1458.823387,1.123382,668068.000000,50285.000000
1462.055991,1.124039,666684.000000,50105.000000
1466.359575,1.124657,665382.000000,49936.000000
1469.582345,1.124137,664120.000000,49901.000000
1472.800901,1.126425,662276.000000,49501.000000
1476.015243,1.124990,660385.000000,49523.000000
1479.225371,1.125839,658310.000000,49271.000000
1482.431284,1.125720,656313.000000,49135.000000
1485.632982,1.125931,654173.000000,48951.000000
1488.830466,1.126700,651677.000000,48678.000000
1492.023736,1.126363,649126.000000,48525.000000
1496.274873,1.126586,646247.000000,48285.000000
1499.458309,1.126689,643294.000000,48053.000000
1502.637531,1.126563,640417.000000,47852.000000
1505.812538,1.126730,637303.000000,47601.000000
1508.983330,1.127444,634074.000000,47282.000000
1512.149909,1.127447,630551.000000,47019.000000
1515.312273,1.127036,626579.000000,46767.000000
1518.470422,1.127060,623236.000000,46515.000000
1521.624357,1.128172,619556.000000,46122.000000
1525.823048,1.127339,614520.000000,45835.000000
1528.967149,1.126286,610731.000000,45663.000000
1532.107036,1.128328,606260.000000,45116.000000
1535.242709,1.126489,601771.000000,44972.000000
1538.374167,1.127701,597293.000000,44513.000000
1541.501410,1.127526,592533.000000,44176.000000
1544.624439,1.124535,587614.000000,44112.000000
1547.743254,1.126041,582008.000000,43540.000000
1550.857855,1.125676,576631.000000,43174.000000
1555.004099,1.125697,569180.000000,42614.000000
1558.108866,1.124735,563682.000000,42296.000000
1561.209418,1.126113,557265.000000,41682.000000
1564.305756,1.125013,551187.000000,41332.000000
1567.397879,1.123084,545545.000000,41091.000000
1570.485788,1.123694,539133.000000,40551.000000
1573.569483,1.123867,532551.000000,40040.000000
1576.648963,1.123872,525907.000000,39540.000000
1579.724229,1.122739,518938.000000,39118.000000
1583.818027,1.122795,509333.000000,38389.000000
1586.883459,1.122415,502458.000000,37904.000000
1589.944677,1.122633,494992.000000,37322.000000
1593.001680,1.120874,487232.000000,36886.000000
1596.054469,1.120862,480020.000000,36341.000000
1599.103043,1.121501,472168.000000,35694.000000
1602.147403,1.122873,464280.000000,34987.000000
1605.187548,1.122410,456706.000000,34453.000000
1608.223479,1.124252,448530.000000,33693.000000
1612.264832,1.125912,437205.000000,32717.000000
1615.290929,1.126042,429490.000000,32130.000000
1618.312812,1.127540,421504.000000,31424.000000
1621.330481,1.127187,413173.000000,30828.000000
1624.343935,1.128322,404553.000000,30106.000000
1627.353174,1.130728,396423.000000,29338.000000
1630.358200,1.137420,388513.000000,28313.000000
1633.359010,1.139876,380160.000000,27548.000000
1636.355607,1.142490,371598.000000,26766.000000
1640.344513,1.146067,360463.000000,25751.000000
1643.331275,1.150987,352069.000000,24868.000000
1646.313824,1.152403,343006.000000,24149.000000
1649.292158,1.154308,333872.000000,23403.000000
1652.266277,1.158729,324504.000000,22516.000000
1655.236182,1.163415,314053.000000,21557.000000
1658.201873,1.163946,302316.000000,20726.000000
1661.163349,1.168263,289087.000000,19623.000000
1664.120611,1.173806,274074.000000,18368.000000
1668.057070,1.180324,249318.000000,16460.000000
1671.004498,1.179319,227555.000000,15058.000000
1673.947712,1.178301,203186.000000,13477.000000
1676.886711,1.175514,178338.000000,11905.000000
1679.821496,1.174502,153876.000000,10296.000000
1682.752066,1.165654,131194.000000,8959.000000
1685.678422,1.176669,111238.000000,7406.000000
1688.600564,1.182755,94301.000000,6191.000000
1691.518491,1.181120,80350.000000,5295.000000
1695.402504,1.185121,65120.000000,4252.000000
1698.310598,1.175874,55907.000000,3729.000000
1701.214477,1.181057,48643.000000,3206.000000
