Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:0:59,,
Header Version:,1,,
System Temp (C):,37.01,,
Detector Temp (C):,33.32,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.688624,33639.000000,6890.000000
905.521072,0.720557,38213.000000,7272.000000
909.408318,0.723090,42332.000000,8009.000000
913.291349,0.747511,46950.000000,8397.000000
917.170165,0.750416,51785.000000,9200.000000
921.044767,0.766180,58287.000000,9986.000000
924.915155,0.776178,66979.000000,11214.000000
930.069116,0.800634,82100.000000,12993.000000
933.929670,0.823926,94317.000000,14147.000000
937.786010,0.849823,106099.000000,14993.000000
941.638135,0.872429,116718.000000,15657.000000
945.486046,0.895926,125961.000000,16007.000000
949.329742,0.923334,134812.000000,16084.000000
953.169224,0.950776,143641.000000,16088.000000
957.004491,0.974191,152380.000000,16171.000000
960.835544,0.992073,161986.000000,16497.000000
965.937059,1.012373,175129.000000,17021.000000
969.758279,1.027508,185335.000000,17396.000000
973.575284,1.031785,195809.000000,18199.000000
977.388074,1.039009,206740.000000,18898.000000
981.196650,1.044178,217308.000000,19629.000000
985.001012,1.048245,228047.000000,20407.000000
988.801159,1.048165,238038.000000,21305.000000
992.597092,1.046596,247444.000000,22227.000000
996.388810,1.042818,256381.000000,23231.000000
1000.176314,1.038005,264317.000000,24217.000000
1005.219764,1.031763,273187.000000,25392.000000
1008.997434,1.023719,278661.000000,26385.000000
1012.770890,1.016681,283378.000000,27270.000000
1016.540131,1.007848,286796.000000,28166.000000
1020.305158,1.001826,289545.000000,28833.000000
1024.065971,0.994668,290768.000000,29436.000000
1027.822569,0.989567,291659.000000,29875.000000
1031.574953,0.982663,291738.000000,30362.000000
1035.323122,0.976740,291180.000000,30720.000000
1040.314125,0.968493,289060.000000,31081.000000
1044.052461,0.962649,287270.000000,31307.000000
1047.786582,0.956393,285260.000000,31539.000000
1051.516489,0.945823,282938.000000,32053.000000
1055.242181,0.939293,280933.000000,32308.000000
1058.963659,0.933030,278805.000000,32529.000000
1062.680922,0.926509,276533.000000,32752.000000
1066.393971,0.918195,275025.000000,33203.000000
1070.102806,0.912572,273940.000000,33503.000000
1075.041363,0.904293,272610.000000,33982.000000
1078.740364,0.898906,271864.000000,34312.000000
1082.435151,0.893494,271322.000000,34673.000000
1086.125723,0.889921,271668.000000,35004.000000
1089.812080,0.885587,272144.000000,35417.000000
1093.494224,0.882895,273135.000000,35767.000000
1097.172153,0.879140,273441.000000,36118.000000
1100.845867,0.876635,274759.000000,36502.000000
1104.515367,0.876568,276154.000000,36693.000000
1109.401478,0.876470,278191.000000,36972.000000
1113.061144,0.876295,279666.000000,37183.000000
1116.716596,0.880109,281465.000000,37095.000000
1120.367833,0.885890,283330.000000,36847.000000
1124.014856,0.893279,285720.000000,36531.000000
1127.657665,0.904427,287805.000000,35865.000000
1131.296259,0.916154,290051.000000,35182.000000
1134.930639,0.929481,292331.000000,34387.000000
1138.560804,0.940205,294917.000000,33845.000000
1143.394469,0.956656,298293.000000,32960.000000
1147.014801,0.964356,300985.000000,32673.000000
1150.630918,0.973514,304257.000000,32339.000000
1154.242821,0.981518,307712.000000,32109.000000
1157.850509,0.988096,310881.000000,31952.000000
1161.453983,0.991551,314276.000000,32045.000000
1165.053242,0.995570,318257.000000,32152.000000
1168.648287,0.997798,322819.000000,32446.000000
1172.239118,0.999854,326850.000000,32696.000000
1177.020337,1.001890,332795.000000,33135.000000
1180.601334,1.005000,338252.000000,33438.000000
1184.178116,1.005275,344529.000000,34037.000000
1187.750684,1.009535,351023.000000,34340.000000
1191.319038,1.016285,357082.000000,34394.000000
1194.883177,1.019291,364643.000000,34880.000000
1198.443102,1.025086,372656.000000,35174.000000
1201.998812,1.029741,379916.000000,35477.000000
1205.550308,1.033605,387104.000000,35828.000000
1210.279081,1.039913,398358.000000,36338.000000
1213.820743,1.041323,406330.000000,36945.000000
1217.358191,1.042146,414296.000000,37598.000000
1220.891424,1.040960,423100.000000,38502.000000
1224.420443,1.040540,431276.000000,39284.000000
1227.945248,1.039677,440314.000000,40187.000000
1231.465838,1.039811,449218.000000,40987.000000
1234.982214,1.039122,457807.000000,41837.000000
1238.494375,1.041745,468067.000000,42517.000000
1243.170701,1.041163,479193.000000,43586.000000
1246.673029,1.041390,486758.000000,44251.000000
1250.171142,1.042140,495180.000000,44939.000000
1253.665041,1.041163,503918.000000,45835.000000
1257.154726,1.039706,511654.000000,46695.000000
1260.640196,1.036495,521154.000000,47915.000000
1264.121451,1.034483,534098.000000,49333.000000
1267.598492,1.036016,549524.000000,50579.000000
1271.071319,1.036598,564969.000000,51931.000000
1275.695199,1.038587,583497.000000,53389.000000
1279.158192,1.040026,596509.000000,54399.000000
1282.616970,1.042671,610137.000000,55304.000000
1286.071534,1.045183,621777.000000,56034.000000
1289.521884,1.048603,632911.000000,56590.000000
1292.968020,1.052051,643299.000000,57064.000000
1296.409940,1.056551,653998.000000,57415.000000
1299.847647,1.062123,662535.000000,57423.000000
1303.281139,1.066732,669534.000000,57417.000000
1307.852572,1.075502,680622.000000,57201.000000
1311.276231,1.080830,687613.000000,57084.000000
1314.695675,1.085311,692993.000000,56940.000000
1318.110904,1.090169,697587.000000,56680.000000
1321.521919,1.096568,703545.000000,56328.000000
1324.928720,1.102759,707997.000000,55882.000000
1328.331306,1.106919,710077.000000,55512.000000
1331.729678,1.111863,712333.000000,55058.000000
1335.123835,1.115962,715576.000000,54789.000000
1339.642823,1.120331,717691.000000,54401.000000
1343.027147,1.122292,716977.000000,54102.000000
1346.407256,1.124755,716577.000000,53766.000000
1349.783151,1.125143,716270.000000,53695.000000
1353.154831,1.125697,715315.000000,53555.000000
1356.522297,1.125802,713176.000000,53382.000000
1359.885549,1.126610,710971.000000,53118.000000
1363.244586,1.128631,708733.000000,52705.000000
1366.599408,1.128346,706319.000000,52560.000000
1371.065950,1.129642,701665.000000,52058.000000
1374.410939,1.130264,697460.000000,51672.000000
1377.751713,1.130708,691985.000000,51214.000000
1381.088274,1.130544,686523.000000,50829.000000
1384.420619,1.129771,680381.000000,50464.000000
1387.748751,1.129975,675468.000000,50076.000000
1391.072668,1.130466,671911.000000,49756.000000
1394.392370,1.129012,668723.000000,49686.000000
1397.707858,1.127605,666533.000000,49684.000000
1402.121953,1.128650,665113.000000,49459.000000
1405.427607,1.127574,665198.000000,49588.000000
1408.729047,1.128490,664935.000000,49464.000000
1412.026273,1.128563,664455.000000,49420.000000
1415.319284,1.129024,664556.000000,49375.000000
1418.608081,1.128742,664917.000000,49434.000000
1421.892663,1.127351,665017.000000,49600.000000
1425.173031,1.127449,664617.000000,49559.000000
1428.449184,1.128425,665359.000000,49503.000000
1431.721123,1.129558,666424.000000,49453.000000
1436.077153,1.128001,667155.000000,49685.000000
1439.339258,1.128014,668127.000000,49756.000000
1442.597149,1.130327,668698.000000,49534.000000
1445.850825,1.128691,669264.000000,49763.000000
1449.100287,1.129833,669273.000000,49633.000000
1452.345535,1.130706,669026.000000,49515.000000
1455.586568,1.131553,668707.000000,49395.000000
1458.823387,1.132062,668068.000000,49290.000000
1462.055991,1.133069,666684.000000,49074.000000
1466.359575,1.132910,665382.000000,48996.000000
1469.582345,1.133418,664120.000000,48846.000000
1472.800901,1.133697,662276.000000,48679.000000
1476.015243,1.133304,660385.000000,48584.000000
1479.225371,1.134996,658310.000000,48243.000000
1482.431284,1.135020,656313.000000,48094.000000
1485.632982,1.135811,654173.000000,47850.000000
1488.830466,1.136316,651677.000000,47612.000000
1492.023736,1.135379,649126.000000,47528.000000
1496.274873,1.134620,646247.000000,47400.000000
1499.458309,1.135564,643294.000000,47081.000000
1502.637531,1.135596,640417.000000,46867.000000
1505.812538,1.136566,637303.000000,46535.000000
1508.983330,1.135893,634074.000000,46371.000000
1512.149909,1.135963,630551.000000,46106.000000
1515.312273,1.136347,626579.000000,45775.000000
1518.470422,1.136422,623236.000000,45523.000000
1521.624357,1.136021,619556.000000,45296.000000
1525.823048,1.136203,614520.000000,44909.000000
1528.967149,1.135436,610731.000000,44711.000000
1532.107036,1.135002,606260.000000,44428.000000
1535.242709,1.136917,601771.000000,43905.000000
1538.374167,1.135835,597293.000000,43687.000000
1541.501410,1.135703,592533.000000,43352.000000
1544.624439,1.133568,587614.000000,43204.000000
1547.743254,1.134125,582008.000000,42737.000000
1550.857855,1.133061,576631.000000,42446.000000
1555.004099,1.134001,569180.000000,41807.000000
1558.108866,1.134370,563682.000000,41368.000000
1561.209418,1.133437,557265.000000,40985.000000
1564.305756,1.132677,551187.000000,40609.000000
1567.397879,1.133177,545545.000000,40147.000000
1570.485788,1.132348,539133.000000,39751.000000
1573.569483,1.132577,532551.000000,39245.000000
1576.648963,1.132525,525907.000000,38760.000000
1579.724229,1.131645,518938.000000,38324.000000
1583.818027,1.131041,509333.000000,37667.000000
1586.883459,1.131820,502458.000000,37092.000000
1589.944677,1.131081,494992.000000,36603.000000
1593.001680,1.128080,487232.000000,36279.000000
1596.054469,1.130640,480020.000000,35532.000000
1599.103043,1.130600,472168.000000,34954.000000
1602.147403,1.133567,464280.000000,34136.000000
1605.187548,1.131659,456706.000000,33727.000000
1608.223479,1.133225,448530.000000,33004.000000
1612.264832,1.134329,437205.000000,32089.000000
1615.290929,1.133830,429490.000000,31559.000000
1618.312812,1.135251,421504.000000,30871.000000
1621.330481,1.135895,413173.000000,30216.000000
1624.343935,1.139427,404553.000000,29346.000000
1627.353174,1.139869,396423.000000,28727.000000
1630.358200,1.146127,388513.000000,27751.000000
1633.359010,1.147960,380160.000000,27040.000000
1636.355607,1.148881,371598.000000,26375.000000
1640.344513,1.154462,360463.000000,25258.000000
1643.331275,1.158438,352069.000000,24445.000000
1646.313824,1.161783,343006.000000,23633.000000
1649.292158,1.163024,333872.000000,22938.000000
1652.266277,1.167201,324504.000000,22081.000000
1655.236182,1.170770,314053.000000,21195.000000
1658.201873,1.172431,302316.000000,20325.000000
1661.163349,1.174572,289087.000000,19340.000000
1664.120611,1.175251,274074.000000,18307.000000
1668.057070,1.176018,249318.000000,16624.000000
1671.004498,1.173674,227555.000000,15255.000000
1673.947712,1.172666,203186.000000,13653.000000
1676.886711,1.161692,178338.000000,12290.000000
1679.821496,1.154955,153876.000000,10770.000000
1682.752066,1.149571,131194.000000,9297.000000
1685.678422,1.152491,111238.000000,7830.000000
1688.600564,1.152283,94301.000000,6641.000000
1691.518491,1.151173,80350.000000,5673.000000
1695.402504,1.157137,65120.000000,4535.000000
1698.310598,1.157293,55907.000000,3892.000000
1701.214477,1.158104,48643.000000,3380.000000
