Method:,Hadamard 1,,
1275.695199,1.037085,583497.000000,53574.000000
1279.158192,1.038958,596509.000000,54533.000000
1282.616970,1.040853,610137.000000,55536.000000
1286.071534,1.044092,621777.000000,56175.000000
1289.521884,1.046200,632911.000000,56904.000000
1292.968020,1.050842,643299.000000,57223.000000
1296.409940,1.057232,653998.000000,57325.000000
1299.847647,1.061420,662535.000000,57516.000000
1303.281139,1.066558,669534.000000,57440.000000
1307.852572,1.074221,680622.000000,57370.000000
1311.276231,1.078811,687613.000000,57350.000000
1314.695675,1.084770,692993.000000,57011.000000
1318.110904,1.089174,697587.000000,56810.000000
1321.521919,1.095005,703545.000000,56531.000000
1324.928720,1.101743,707997.000000,56013.000000
1328.331306,1.104516,710077.000000,55820.000000
1331.729678,1.109934,712333.000000,55303.000000
1335.123835,1.114040,715576.000000,55032.000000
1339.642823,1.118403,717691.000000,54643.000000
1343.027147,1.120641,716977.000000,54308.000000
1346.407256,1.122331,716577.000000,54067.000000
1349.783151,1.122088,716270.000000,54074.000000
1353.154831,1.122933,715315.000000,53897.000000
1356.522297,1.123433,713176.000000,53674.000000
1359.885549,1.123937,710971.000000,53446.000000
1363.244586,1.125012,708733.000000,53146.000000
1366.599408,1.125981,706319.000000,52847.000000
1371.065950,1.126608,701665.000000,52423.000000
1374.410939,1.126065,697460.000000,52174.000000
1377.751713,1.127144,691985.000000,51636.000000
1381.088274,1.128489,686523.000000,51070.000000
1384.420619,1.127770,680381.000000,50697.000000
1387.748751,1.126907,675468.000000,50431.000000
1391.072668,1.127257,671911.000000,50125.000000
1394.392370,1.126328,668723.000000,49994.000000
1397.707858,1.126531,666533.000000,49807.000000
1402.121953,1.125841,665113.000000,49780.000000
1405.427607,1.124398,665198.000000,49952.000000
1408.729047,1.124400,664935.000000,49932.000000
1412.026273,1.125323,664455.000000,49790.000000
1415.319284,1.124657,664556.000000,49874.000000
1418.608081,1.125477,664917.000000,49807.000000
1421.892663,1.125229,665017.000000,49843.000000
1425.173031,1.123923,664617.000000,49963.000000
1428.449184,1.123947,665359.000000,50016.000000
1431.721123,1.124355,666424.000000,50049.000000
1436.077153,1.124909,667155.000000,50040.000000
1439.339258,1.124796,668127.000000,50126.000000
1442.597149,1.126173,668698.000000,50010.000000
1445.850825,1.125881,669264.000000,50086.000000
1449.100287,1.126477,669273.000000,50018.000000
1452.345535,1.126638,669026.000000,49981.000000
1455.586568,1.127823,668707.000000,49821.000000
1458.823387,1.128919,668068.000000,49648.000000
1462.055991,1.128430,666684.000000,49601.000000
1466.359575,1.130471,665382.000000,49272.000000
1469.582345,1.129929,664120.000000,49240.000000
1472.800901,1.129940,662276.000000,49102.000000
1476.015243,1.130018,660385.000000,48953.000000
1479.225371,1.131607,658310.000000,48621.000000
1482.431284,1.130689,656313.000000,48576.000000
1485.632982,1.131134,654173.000000,48368.000000
1488.830466,1.131743,651677.000000,48116.000000
1492.023736,1.131885,649126.000000,47912.000000
1496.274873,1.132819,646247.000000,47597.000000
1499.458309,1.131387,643294.000000,47536.000000
1502.637531,1.132889,640417.000000,47160.000000
1505.812538,1.132997,637303.000000,46919.000000
1508.983330,1.132981,634074.000000,46683.000000
1512.149909,1.133090,630551.000000,46412.000000
1515.312273,1.131883,626579.000000,46248.000000
1518.470422,1.132414,623236.000000,45945.000000
1521.624357,1.133125,619556.000000,45599.000000
1525.823048,1.132352,614520.000000,45309.000000
1528.967149,1.132531,610731.000000,45011.000000
1532.107036,1.132031,606260.000000,44733.000000
1535.242709,1.132606,601771.000000,44343.000000
1538.374167,1.132597,597293.000000,44014.000000
1541.501410,1.132708,592533.000000,43652.000000
1544.624439,1.131602,587614.000000,43400.000000
1547.743254,1.131279,582008.000000,43018.000000
1550.857855,1.128836,576631.000000,42861.000000
1555.004099,1.131102,569180.000000,42087.000000
1558.108866,1.130326,563682.000000,41755.000000
1561.209418,1.130028,557265.000000,41308.000000
1564.305756,1.129289,551187.000000,40927.000000
1567.397879,1.128358,545545.000000,40595.000000
1570.485788,1.129571,539133.000000,40006.000000
1573.569483,1.129599,532551.000000,39515.000000
1576.648963,1.128233,525907.000000,39145.000000
1579.724229,1.129114,518938.000000,38548.000000
1583.818027,1.127241,509333.000000,37998.000000
1586.883459,1.128612,502458.000000,37367.000000
1589.944677,1.128691,494992.000000,36805.000000
1593.001680,1.126157,487232.000000,36440.000000
1596.054469,1.126940,480020.000000,35836.000000
1599.103043,1.125953,472168.000000,35330.000000
1602.147403,1.129439,464280.000000,34462.000000
1605.187548,1.128861,456706.000000,33945.000000
1608.223479,1.128657,448530.000000,33353.000000
1612.264832,1.129591,437205.000000,32441.000000
1615.290929,1.130007,429490.000000,31838.000000
1618.312812,1.133020,421504.000000,31030.000000
1621.330481,1.133358,413173.000000,30393.000000
1624.343935,1.134087,404553.000000,29709.000000
1627.353174,1.136510,396423.000000,28950.000000
1630.358200,1.141519,388513.000000,28047.000000
1633.359010,1.144329,380160.000000,27267.000000
1636.355607,1.146222,371598.000000,26537.000000
1640.344513,1.149453,360463.000000,25551.000000
1643.331275,1.154670,352069.000000,24658.000000
1646.313824,1.157486,343006.000000,23868.000000
1649.292158,1.159442,333872.000000,23128.000000
1652.266277,1.163831,324504.000000,22253.000000
1655.236182,1.165029,314053.000000,21477.000000
1658.201873,1.170576,302316.000000,20412.000000
1661.163349,1.172265,289087.000000,19443.000000
1664.120611,1.174469,274074.000000,18340.000000
1668.057070,1.172195,249318.000000,16771.000000
1671.004498,1.170865,227555.000000,15354.000000
1673.947712,1.165098,203186.000000,13893.000000
1676.886711,1.156075,178338.000000,12450.000000
1679.821496,1.148352,153876.000000,10935.000000
1682.752066,1.145711,131194.000000,9380.000000
1685.678422,1.153769,111238.000000,7807.000000
1688.600564,1.153790,94301.000000,6618.000000
1691.518491,1.158430,80350.000000,5579.000000
1695.402504,1.159730,65120.000000,4508.000000
1698.310598,1.153295,55907.000000,3928.000000
1701.214477,1.168770,48643.000000,3298.000000
