Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:59:50,,
Header Version:,1,,
System Temp (C):,32.85,,
Detector Temp (C):,27.74,,
Humidity (%):,13.9,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.675829,33639.000000,7096.000000
905.521072,0.698379,38213.000000,7653.000000
909.408318,0.712643,42332.000000,8204.000000
913.291349,0.727400,46950.000000,8795.000000
917.170165,0.739416,51785.000000,9436.000000
921.044767,0.745003,58287.000000,10485.000000
924.915155,0.751305,66979.000000,11875.000000
930.069116,0.779879,82100.000000,13629.000000
933.929670,0.807686,94317.000000,14686.000000
937.786010,0.835856,106099.000000,15483.000000
941.638135,0.863534,116718.000000,15981.000000
945.486046,0.887144,125961.000000,16334.000000
949.329742,0.917914,134812.000000,16286.000000
953.169224,0.945251,143641.000000,16294.000000
957.004491,0.969331,152380.000000,16353.000000
960.835544,0.987412,161986.000000,16675.000000
965.937059,1.010489,175129.000000,17095.000000
969.758279,1.019494,185335.000000,17720.000000
973.575284,1.022553,195809.000000,18590.000000
977.388074,1.033891,206740.000000,19122.000000
981.196650,1.035135,217308.000000,20042.000000
985.001012,1.038648,228047.000000,20863.000000
988.801159,1.040607,238038.000000,21679.000000
992.597092,1.035942,247444.000000,22779.000000
996.388810,1.031470,256381.000000,23846.000000
1000.176314,1.028024,264317.000000,24780.000000
1005.219764,1.017860,273187.000000,26218.000000
1008.997434,1.009901,278661.000000,27238.000000
1012.770890,1.002009,283378.000000,28207.000000
1016.540131,0.992905,286796.000000,29152.000000
1020.305158,0.986670,289545.000000,29857.000000
1024.065971,0.980031,290768.000000,30445.000000
1027.822569,0.972786,291659.000000,31052.000000
1031.574953,0.964592,291738.000000,31652.000000
1035.323122,0.958727,291180.000000,32021.000000
1040.314125,0.950805,289060.000000,32373.000000
1044.052461,0.945246,287270.000000,32587.000000
1047.786582,0.936622,285260.000000,33008.000000
1051.516489,0.930187,282938.000000,33228.000000
1055.242181,0.921321,280933.000000,33673.000000
1058.963659,0.915126,278805.000000,33898.000000
1062.680922,0.907404,276533.000000,34225.000000
1066.393971,0.901679,275025.000000,34490.000000
1070.102806,0.894556,273940.000000,34922.000000
1075.041363,0.887915,272610.000000,35288.000000
1078.740364,0.883732,271864.000000,35532.000000
1082.435151,0.877702,271322.000000,35957.000000
1086.125723,0.873988,271668.000000,36312.000000
1089.812080,0.871282,272144.000000,36603.000000
1093.494224,0.867742,273135.000000,37037.000000
1097.172153,0.864375,273441.000000,37367.000000
1100.845867,0.863833,274759.000000,37594.000000
1104.515367,0.863797,276154.000000,37788.000000
1109.401478,0.863589,278191.000000,38085.000000
1113.061144,0.865396,279666.000000,38128.000000
1116.716596,0.869812,281465.000000,37985.000000
1120.367833,0.874583,283330.000000,37819.000000
1124.014856,0.884581,285720.000000,37270.000000
1127.657665,0.894491,287805.000000,36695.000000
1131.296259,0.909648,290051.000000,35713.000000
1134.930639,0.923037,292331.000000,34901.000000
1138.560804,0.935001,294917.000000,34253.000000
1143.394469,0.949546,298293.000000,33504.000000
1147.014801,0.959715,300985.000000,33024.000000
1150.630918,0.967685,304257.000000,32776.000000
1154.242821,0.973769,307712.000000,32687.000000
1157.850509,0.978618,310881.000000,32657.000000
1161.453983,0.984054,314276.000000,32603.000000
1165.053242,0.986058,318257.000000,32864.000000
1168.648287,0.987546,322819.000000,33221.000000
1172.239118,0.990069,326850.000000,33441.000000
1177.020337,0.992965,332795.000000,33823.000000
1180.601334,0.993642,338252.000000,34324.000000
1184.178116,0.995322,344529.000000,34826.000000
1187.750684,0.999077,351023.000000,35177.000000
1191.319038,1.004280,357082.000000,35358.000000
1194.883177,1.009504,364643.000000,35675.000000
1198.443102,1.015585,372656.000000,35952.000000
1201.998812,1.020308,379916.000000,36256.000000
1205.550308,1.023612,387104.000000,36662.000000
1210.279081,1.030677,398358.000000,37119.000000
1213.820743,1.030710,406330.000000,37859.000000
1217.358191,1.032471,414296.000000,38445.000000
1220.891424,1.031807,423100.000000,39322.000000
1224.420443,1.031232,431276.000000,40135.000000
1227.945248,1.032135,440314.000000,40891.000000
1231.465838,1.030834,449218.000000,41843.000000
1234.982214,1.031314,457807.000000,42596.000000
1238.494375,1.031989,468067.000000,43483.000000
1243.170701,1.033901,479193.000000,44321.000000
1246.673029,1.034342,486758.000000,44975.000000
1250.171142,1.034438,495180.000000,45743.000000
1253.665041,1.034403,503918.000000,46554.000000
1257.154726,1.031324,511654.000000,47605.000000
1260.640196,1.029687,521154.000000,48672.000000
1264.121451,1.027974,534098.000000,50078.000000
1267.598492,1.028990,549524.000000,51404.000000
