Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:51:34,,
Header Version:,1,,
System Temp (C):,28.18,,
Detector Temp (C):,23.22,,
Humidity (%):,20.94,,
Lamp PD:,3782,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.445,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.677915,33639.000000,7062.000000
905.521072,0.692909,38213.000000,7750.000000
909.408318,0.708481,42332.000000,8283.000000
913.291349,0.726808,46950.000000,8807.000000
917.170165,0.723776,51785.000000,9782.000000
921.044767,0.732872,58287.000000,10782.000000
924.915155,0.739508,66979.000000,12202.000000
930.069116,0.773364,82100.000000,13835.000000
933.929670,0.799571,94317.000000,14963.000000
937.786010,0.830282,106099.000000,15683.000000
941.638135,0.858777,116718.000000,16157.000000
945.486046,0.885180,125961.000000,16408.000000
949.329742,0.916370,134812.000000,16344.000000
953.169224,0.944931,143641.000000,16306.000000
957.004491,0.968667,152380.000000,16378.000000
960.835544,0.985333,161986.000000,16755.000000
965.937059,1.008032,175129.000000,17192.000000
969.758279,1.016465,185335.000000,17844.000000
973.575284,1.023863,195809.000000,18534.000000
977.388074,1.032689,206740.000000,19175.000000
981.196650,1.032865,217308.000000,20147.000000
985.001012,1.037774,228047.000000,20905.000000
988.801159,1.038030,238038.000000,21808.000000
992.597092,1.034420,247444.000000,22859.000000
996.388810,1.029345,256381.000000,23963.000000
1000.176314,1.025107,264317.000000,24947.000000
1005.219764,1.016537,273187.000000,26298.000000
1008.997434,1.009710,278661.000000,27250.000000
1012.770890,1.001624,283378.000000,28232.000000
1016.540131,0.993292,286796.000000,29126.000000
1020.305158,0.985319,289545.000000,29950.000000
1024.065971,0.979475,290768.000000,30484.000000
1027.822569,0.973192,291659.000000,31023.000000
1031.574953,0.965361,291738.000000,31596.000000
1035.323122,0.961789,291180.000000,31796.000000
1040.314125,0.948530,289060.000000,32543.000000
1044.052461,0.943119,287270.000000,32747.000000
1047.786582,0.935492,285260.000000,33094.000000
1051.516489,0.928947,282938.000000,33323.000000
1055.242181,0.920612,280933.000000,33728.000000
1058.963659,0.913222,278805.000000,34047.000000
1062.680922,0.907277,276533.000000,34235.000000
1066.393971,0.900623,275025.000000,34574.000000
1070.102806,0.896201,273940.000000,34790.000000
1075.041363,0.886894,272610.000000,35371.000000
1078.740364,0.882572,271864.000000,35627.000000
1082.435151,0.878028,271322.000000,35930.000000
1086.125723,0.873642,271668.000000,36341.000000
1089.812080,0.870109,272144.000000,36702.000000
1093.494224,0.868751,273135.000000,36951.000000
1097.172153,0.864387,273441.000000,37366.000000
1100.845867,0.862426,274759.000000,37716.000000
1104.515367,0.863487,276154.000000,37815.000000
1109.401478,0.862132,278191.000000,38213.000000
1113.061144,0.864258,279666.000000,38228.000000
1116.716596,0.867395,281465.000000,38197.000000
1120.367833,0.873928,283330.000000,37876.000000
1124.014856,0.883046,285720.000000,37402.000000
1127.657665,0.894669,287805.000000,36680.000000
1131.296259,0.909721,290051.000000,35707.000000
1134.930639,0.920766,292331.000000,35084.000000
1138.560804,0.935356,294917.000000,34225.000000
1143.394469,0.951365,298293.000000,33364.000000
1147.014801,0.961191,300985.000000,32912.000000
1150.630918,0.967751,304257.000000,32771.000000
1154.242821,0.973849,307712.000000,32681.000000
1157.850509,0.978857,310881.000000,32639.000000
1161.453983,0.982817,314276.000000,32696.000000
1165.053242,0.985160,318257.000000,32932.000000
1168.648287,0.986919,322819.000000,33269.000000
1172.239118,0.988100,326850.000000,33593.000000
1177.020337,0.994135,332795.000000,33732.000000
1180.601334,0.993567,338252.000000,34330.000000
1184.178116,0.995198,344529.000000,34836.000000
1187.750684,1.000239,351023.000000,35083.000000
1191.319038,1.004207,357082.000000,35364.000000
1194.883177,1.009589,364643.000000,35668.000000
1198.443102,1.014451,372656.000000,36046.000000
1201.998812,1.018885,379916.000000,36375.000000
1205.550308,1.023920,387104.000000,36636.000000
1210.279081,1.029579,398358.000000,37213.000000
1213.820743,1.030779,406330.000000,37853.000000
1217.358191,1.031895,414296.000000,38496.000000
1220.891424,1.031708,423100.000000,39331.000000
1224.420443,1.031730,431276.000000,40089.000000
1227.945248,1.030979,440314.000000,41000.000000
1231.465838,1.031406,449218.000000,41788.000000
1234.982214,1.030224,457807.000000,42703.000000
1238.494375,1.029966,468067.000000,43686.000000
1243.170701,1.032776,479193.000000,44436.000000
1246.673029,1.032752,486758.000000,45140.000000
1250.171142,1.033917,495180.000000,45798.000000
1253.665041,1.033564,503918.000000,46644.000000
1257.154726,1.032667,511654.000000,47458.000000
1260.640196,1.028368,521154.000000,48820.000000
1264.121451,1.028330,534098.000000,50037.000000
1267.598492,1.029209,549524.000000,51378.000000
1271.071319,1.030296,564969.000000,52690.000000
1275.695199,1.031551,583497.000000,54261.000000
1279.158192,1.033914,596509.000000,55170.000000
1282.616970,1.036813,610137.000000,56055.000000
1286.071534,1.038553,621777.000000,56896.000000
1289.521884,1.041849,632911.000000,57477.000000
1292.968020,1.046372,643299.000000,57815.000000
1296.409940,1.052486,653998.000000,57955.000000
1299.847647,1.057766,662535.000000,58002.000000
1303.281139,1.061858,669534.000000,58065.000000
1307.852572,1.069605,680622.000000,57983.000000
1311.276231,1.075882,687613.000000,57738.000000
1314.695675,1.079026,692993.000000,57770.000000
1318.110904,1.084165,697587.000000,57469.000000
1321.521919,1.090238,703545.000000,57155.000000
1324.928720,1.095431,707997.000000,56833.000000
1328.331306,1.099457,710077.000000,56474.000000
1331.729678,1.102537,712333.000000,56253.000000
1335.123835,1.106964,715576.000000,55936.000000
1339.642823,1.110636,717691.000000,55629.000000
1343.027147,1.111737,716977.000000,55433.000000
1346.407256,1.114198,716577.000000,55089.000000
1349.783151,1.114698,716270.000000,55002.000000
1353.154831,1.113732,715315.000000,55051.000000
1356.522297,1.114503,713176.000000,54789.000000
1359.885549,1.115256,710971.000000,54525.000000
1363.244586,1.116411,708733.000000,54209.000000
1366.599408,1.115892,706319.000000,54089.000000
1371.065950,1.118247,701665.000000,53442.000000
1374.410939,1.118507,697460.000000,53090.000000
1377.751713,1.118830,691985.000000,52634.000000
1381.088274,1.119442,686523.000000,52145.000000
1384.420619,1.118473,680381.000000,51794.000000
1387.748751,1.118954,675468.000000,51363.000000
1391.072668,1.118933,671911.000000,51095.000000
1394.392370,1.117021,668723.000000,51077.000000
1397.707858,1.116584,666533.000000,50961.000000
1402.121953,1.115854,665113.000000,50938.000000
1405.427607,1.116626,665198.000000,50854.000000
1408.729047,1.116266,664935.000000,50876.000000
1412.026273,1.116200,664455.000000,50847.000000
1415.319284,1.116480,664556.000000,50822.000000
1418.608081,1.115291,664917.000000,50989.000000
1421.892663,1.116781,665017.000000,50822.000000
1425.173031,1.115316,664617.000000,50963.000000
1428.449184,1.114831,665359.000000,51077.000000
1431.721123,1.115985,666424.000000,51023.000000
1436.077153,1.116163,667155.000000,51058.000000
1439.339258,1.115928,668127.000000,51160.000000
1442.597149,1.116962,668698.000000,51082.000000
1445.850825,1.117823,669264.000000,51024.000000
1449.100287,1.116783,669273.000000,51147.000000
1452.345535,1.117575,669026.000000,51035.000000
1455.586568,1.120125,668707.000000,50712.000000
1458.823387,1.120301,668068.000000,50643.000000
1462.055991,1.119864,666684.000000,50589.000000
1466.359575,1.120511,665382.000000,50415.000000
1469.582345,1.120713,664120.000000,50296.000000
1472.800901,1.121574,662276.000000,50057.000000
1476.015243,1.120949,660385.000000,49986.000000
1479.225371,1.121864,658310.000000,49724.000000
1482.431284,1.121113,656313.000000,49659.000000
1485.632982,1.122423,654173.000000,49348.000000
1488.830466,1.122535,651677.000000,49147.000000
1492.023736,1.123091,649126.000000,48892.000000
1496.274873,1.122656,646247.000000,48724.000000
1499.458309,1.122363,643294.000000,48534.000000
1502.637531,1.123074,640417.000000,48238.000000
1505.812538,1.122716,637303.000000,48043.000000
1508.983330,1.124186,634074.000000,47638.000000
1512.149909,1.122780,630551.000000,47527.000000
1515.312273,1.123476,626579.000000,47152.000000
1518.470422,1.125075,623236.000000,46728.000000
1521.624357,1.124301,619556.000000,46535.000000
1525.823048,1.123697,614520.000000,46221.000000
1528.967149,1.122686,610731.000000,46043.000000
1532.107036,1.123323,606260.000000,45639.000000
1535.242709,1.124149,601771.000000,45215.000000
1538.374167,1.123670,597293.000000,44928.000000
1541.501410,1.122813,592533.000000,44658.000000
1544.624439,1.121523,587614.000000,44419.000000
1547.743254,1.122494,582008.000000,43897.000000
1550.857855,1.121521,576631.000000,43589.000000
1555.004099,1.122236,569180.000000,42955.000000
1558.108866,1.122799,563682.000000,42485.000000
1561.209418,1.121842,557265.000000,42094.000000
1564.305756,1.119510,551187.000000,41859.000000
1567.397879,1.120534,545545.000000,41333.000000
1570.485788,1.120536,539133.000000,40847.000000
1573.569483,1.120259,532551.000000,40374.000000
1576.648963,1.120513,525907.000000,39847.000000
1579.724229,1.118804,518938.000000,39474.000000
1583.818027,1.119998,509333.000000,38637.000000
1586.883459,1.121385,502458.000000,37994.000000
1589.944677,1.120127,494992.000000,37538.000000
1593.001680,1.117964,487232.000000,37134.000000
1596.054469,1.117968,480020.000000,36584.000000
1599.103043,1.118277,472168.000000,35960.000000
1602.147403,1.121968,464280.000000,35060.000000
1605.187548,1.120122,456706.000000,34635.000000
1608.223479,1.121758,448530.000000,33887.000000
1612.264832,1.122276,437205.000000,32992.000000
1615.290929,1.124316,429490.000000,32258.000000
1618.312812,1.124991,421504.000000,31609.000000
1621.330481,1.126511,413173.000000,30876.000000
1624.343935,1.127630,404553.000000,30154.000000
1627.353174,1.130388,396423.000000,29361.000000
1630.358200,1.136883,388513.000000,28348.000000
1633.359010,1.137455,380160.000000,27702.000000
1636.355607,1.140353,371598.000000,26898.000000
1640.344513,1.146404,360463.000000,25731.000000
1643.331275,1.151266,352069.000000,24852.000000
1646.313824,1.152205,343006.000000,24160.000000
1649.292158,1.159085,333872.000000,23147.000000
1652.266277,1.166199,324504.000000,22132.000000
1655.236182,1.174598,314053.000000,21009.000000
1658.201873,1.186017,302316.000000,19699.000000
1661.163349,1.195503,289087.000000,18430.000000
1664.120611,1.212403,274074.000000,16806.000000
1668.057070,1.234697,249318.000000,14523.000000
1671.004498,1.254447,227555.000000,12666.000000
1673.947712,1.268876,203186.000000,10940.000000
1676.886711,1.277377,178338.000000,9416.000000
1679.821496,1.295801,153876.000000,7787.000000
1682.752066,1.294244,131194.000000,6663.000000
1685.678422,1.314664,111238.000000,5390.000000
1688.600564,1.306037,94301.000000,4661.000000
1691.518491,1.314701,80350.000000,3893.000000
1695.402504,1.304512,65120.000000,3230.000000
1698.310598,1.296601,55907.000000,2824.000000
1701.214477,1.311540,48643.000000,2374.000000
