Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:26:55,,
Header Version:,1,,
System Temp (C):,36.56,,
Detector Temp (C):,32.49,,
Humidity (%):,8.95,,
Lamp PD:,3770,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.688183,33639.000000,6897.000000
905.521072,0.709181,38213.000000,7465.000000
909.408318,0.724775,42332.000000,7978.000000
913.291349,0.738401,46950.000000,8575.000000
917.170165,0.748908,51785.000000,9232.000000
921.044767,0.757227,58287.000000,10194.000000
924.915155,0.768729,66979.000000,11408.000000
930.069116,0.792849,82100.000000,13228.000000
933.929670,0.819406,94317.000000,14295.000000
937.786010,0.841304,106099.000000,15290.000000
941.638135,0.870382,116718.000000,15731.000000
945.486046,0.893950,125961.000000,16080.000000
949.329742,0.923605,134812.000000,16074.000000
953.169224,0.948945,143641.000000,16156.000000
957.004491,0.971114,152380.000000,16286.000000
960.835544,0.989998,161986.000000,16576.000000
965.937059,1.010210,175129.000000,17106.000000
969.758279,1.022346,185335.000000,17604.000000
973.575284,1.029144,195809.000000,18310.000000
977.388074,1.036260,206740.000000,19018.000000
981.196650,1.038332,217308.000000,19895.000000
985.001012,1.043567,228047.000000,20628.000000
988.801159,1.042897,238038.000000,21565.000000
992.597092,1.040735,247444.000000,22529.000000
996.388810,1.036600,256381.000000,23566.000000
1000.176314,1.031084,264317.000000,24606.000000
1005.219764,1.024504,273187.000000,25820.000000
1008.997434,1.016747,278661.000000,26812.000000
1012.770890,1.007541,283378.000000,27850.000000
1016.540131,0.999994,286796.000000,28680.000000
1020.305158,0.990600,289545.000000,29588.000000
1024.065971,0.985876,290768.000000,30038.000000
1027.822569,0.979324,291659.000000,30588.000000
1031.574953,0.971967,291738.000000,31119.000000
1035.323122,0.966803,291180.000000,31431.000000
1040.314125,0.956980,289060.000000,31916.000000
1044.052461,0.951623,287270.000000,32112.000000
1047.786582,0.944656,285260.000000,32403.000000
1051.516489,0.937064,282938.000000,32706.000000
1055.242181,0.930431,280933.000000,32974.000000
1058.963659,0.921645,278805.000000,33393.000000
1062.680922,0.914078,276533.000000,33703.000000
1066.393971,0.909249,275025.000000,33894.000000
1070.102806,0.901729,273940.000000,34350.000000
1075.041363,0.894687,272610.000000,34742.000000
1078.740364,0.889094,271864.000000,35096.000000
1082.435151,0.885550,271322.000000,35313.000000
1086.125723,0.880823,271668.000000,35745.000000
1089.812080,0.877617,272144.000000,36073.000000
1093.494224,0.873680,273135.000000,36534.000000
1097.172153,0.869814,273441.000000,36902.000000
1100.845867,0.869402,274759.000000,37115.000000
1104.515367,0.868640,276154.000000,37369.000000
1109.401478,0.869109,278191.000000,37604.000000
1113.061144,0.869573,279666.000000,37763.000000
1116.716596,0.873325,281465.000000,37679.000000
1120.367833,0.881365,283330.000000,37233.000000
1124.014856,0.889126,285720.000000,36882.000000
1127.657665,0.899730,287805.000000,36255.000000
1131.296259,0.912858,290051.000000,35450.000000
1134.930639,0.926435,292331.000000,34629.000000
1138.560804,0.937838,294917.000000,34030.000000
1143.394469,0.954343,298293.000000,33136.000000
1147.014801,0.962512,300985.000000,32812.000000
1150.630918,0.972655,304257.000000,32403.000000
1154.242821,0.978700,307712.000000,32318.000000
1157.850509,0.984172,310881.000000,32242.000000
1161.453983,0.987652,314276.000000,32334.000000
1165.053242,0.990855,318257.000000,32503.000000
1168.648287,0.993032,322819.000000,32804.000000
1172.239118,0.994704,326850.000000,33086.000000
1177.020337,0.997781,332795.000000,33450.000000
1180.601334,0.998055,338252.000000,33977.000000
1184.178116,1.000478,344529.000000,34415.000000
1187.750684,1.004593,351023.000000,34733.000000
1191.319038,1.009644,357082.000000,34924.000000
1194.883177,1.014795,364643.000000,35243.000000
1198.443102,1.021043,372656.000000,35503.000000
1201.998812,1.024049,379916.000000,35945.000000
1205.550308,1.027526,387104.000000,36333.000000
1210.279081,1.034603,398358.000000,36785.000000
1213.820743,1.036728,406330.000000,37338.000000
1217.358191,1.036409,414296.000000,38098.000000
1220.891424,1.035134,423100.000000,39022.000000
1224.420443,1.035091,431276.000000,39780.000000
1227.945248,1.035001,440314.000000,40622.000000
1231.465838,1.035719,449218.000000,41375.000000
1234.982214,1.034784,457807.000000,42257.000000
1238.494375,1.035428,468067.000000,43140.000000
1243.170701,1.035786,479193.000000,44129.000000
1246.673029,1.037618,486758.000000,44637.000000
1250.171142,1.037994,495180.000000,45370.000000
1253.665041,1.038282,503918.000000,46140.000000
1257.154726,1.035136,511654.000000,47189.000000
1260.640196,1.032659,521154.000000,48340.000000
1264.121451,1.031072,534098.000000,49722.000000
1267.598492,1.032357,549524.000000,51007.000000
1271.071319,1.033805,564969.000000,52266.000000
1275.695199,1.035491,583497.000000,53771.000000
1279.158192,1.037185,596509.000000,54756.000000
1282.616970,1.039806,610137.000000,55670.000000
1286.071534,1.042217,621777.000000,56418.000000
1289.521884,1.045712,632911.000000,56968.000000
1292.968020,1.049493,643299.000000,57401.000000
1296.409940,1.056264,653998.000000,57453.000000
1299.847647,1.060289,662535.000000,57666.000000
1303.281139,1.064680,669534.000000,57689.000000
1307.852572,1.071519,680622.000000,57728.000000
1311.276231,1.078614,687613.000000,57376.000000
1314.695675,1.083659,692993.000000,57157.000000
1318.110904,1.087069,697587.000000,57086.000000
1321.521919,1.094322,703545.000000,56620.000000
1324.928720,1.099099,707997.000000,56355.000000
1328.331306,1.102606,710077.000000,56066.000000
1331.729678,1.107897,712333.000000,55563.000000
1335.123835,1.112041,715576.000000,55286.000000
1339.642823,1.115070,717691.000000,55064.000000
1343.027147,1.116392,716977.000000,54842.000000
1346.407256,1.118508,716577.000000,54545.000000
1349.783151,1.118736,716270.000000,54493.000000
1353.154831,1.119873,715315.000000,54278.000000
1356.522297,1.120016,713176.000000,54098.000000
1359.885549,1.121102,710971.000000,53796.000000
1363.244586,1.121885,708733.000000,53530.000000
1366.599408,1.122192,706319.000000,53310.000000
1371.065950,1.123364,701665.000000,52816.000000
1374.410939,1.123915,697460.000000,52433.000000
1377.751713,1.124302,691985.000000,51975.000000
1381.088274,1.124426,686523.000000,51550.000000
1384.420619,1.124612,680381.000000,51067.000000
1387.748751,1.124700,675468.000000,50688.000000
1391.072668,1.124038,671911.000000,50498.000000
1394.392370,1.123281,668723.000000,50346.000000
1397.707858,1.121952,666533.000000,50335.000000
1402.121953,1.121129,665113.000000,50323.000000
1405.427607,1.122100,665198.000000,50217.000000
1408.729047,1.121082,664935.000000,50315.000000
1412.026273,1.121476,664455.000000,50233.000000
1415.319284,1.121145,664556.000000,50279.000000
1418.608081,1.122271,664917.000000,50176.000000
1421.892663,1.121852,665017.000000,50232.000000
1425.173031,1.120296,664617.000000,50382.000000
1428.449184,1.120841,665359.000000,50375.000000
1431.721123,1.122122,666424.000000,50307.000000
1436.077153,1.120763,667155.000000,50520.000000
1439.339258,1.121112,668127.000000,50553.000000
1442.597149,1.122128,668698.000000,50478.000000
1445.850825,1.122831,669264.000000,50439.000000
1449.100287,1.122906,669273.000000,50431.000000
1452.345535,1.123280,669026.000000,50369.000000
1455.586568,1.125069,668707.000000,50138.000000
1458.823387,1.126242,668068.000000,49955.000000
