Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:2:17,,
Header Version:,1,,
System Temp (C):,33.6,,
Detector Temp (C):,28.55,,
Humidity (%):,12.84,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.680135,33639.000000,7026.000000
905.521072,0.703977,38213.000000,7555.000000
909.408318,0.711427,42332.000000,8227.000000
913.291349,0.728438,46950.000000,8774.000000
917.170165,0.740707,51785.000000,9408.000000
921.044767,0.744713,58287.000000,10492.000000
924.915155,0.753615,66979.000000,11812.000000
930.069116,0.779624,82100.000000,13637.000000
933.929670,0.807657,94317.000000,14687.000000
937.786010,0.836389,106099.000000,15464.000000
941.638135,0.862530,116718.000000,16018.000000
945.486046,0.886639,125961.000000,16353.000000
949.329742,0.919223,134812.000000,16237.000000
953.169224,0.948005,143641.000000,16191.000000
957.004491,0.969623,152380.000000,16342.000000
960.835544,0.988194,161986.000000,16645.000000
965.937059,1.009778,175129.000000,17123.000000
969.758279,1.020451,185335.000000,17681.000000
973.575284,1.024332,195809.000000,18514.000000
977.388074,1.033596,206740.000000,19135.000000
981.196650,1.037155,217308.000000,19949.000000
985.001012,1.038252,228047.000000,20882.000000
988.801159,1.039127,238038.000000,21753.000000
992.597092,1.035847,247444.000000,22784.000000
996.388810,1.031015,256381.000000,23871.000000
1000.176314,1.028094,264317.000000,24776.000000
1005.219764,1.017662,273187.000000,26230.000000
1008.997434,1.011642,278661.000000,27129.000000
1012.770890,1.002148,283378.000000,28198.000000
1016.540131,0.993009,286796.000000,29145.000000
1020.305158,0.988346,289545.000000,29742.000000
1024.065971,0.980173,290768.000000,30435.000000
1027.822569,0.972828,291659.000000,31049.000000
1031.574953,0.965182,291738.000000,31609.000000
1035.323122,0.960521,291180.000000,31889.000000
1040.314125,0.951127,289060.000000,32349.000000
1044.052461,0.945433,287270.000000,32573.000000
1047.786582,0.938045,285260.000000,32900.000000
1051.516489,0.928439,282938.000000,33362.000000
1055.242181,0.921450,280933.000000,33663.000000
1058.963659,0.913502,278805.000000,34025.000000
1062.680922,0.908000,276533.000000,34178.000000
1066.393971,0.901880,275025.000000,34474.000000
1070.102806,0.894606,273940.000000,34918.000000
1075.041363,0.887496,272610.000000,35322.000000
1078.740364,0.883598,271864.000000,35543.000000
1082.435151,0.877098,271322.000000,36007.000000
1086.125723,0.875090,271668.000000,36220.000000
1089.812080,0.870677,272144.000000,36654.000000
1093.494224,0.868340,273135.000000,36986.000000
1097.172153,0.864945,273441.000000,37318.000000
1100.845867,0.864273,274759.000000,37556.000000
1104.515367,0.863258,276154.000000,37835.000000
1109.401478,0.864411,278191.000000,38013.000000
1113.061144,0.866376,279666.000000,38042.000000
1116.716596,0.869744,281465.000000,37991.000000
1120.367833,0.875157,283330.000000,37769.000000
1124.014856,0.884302,285720.000000,37294.000000
1127.657665,0.895950,287805.000000,36572.000000
1131.296259,0.910001,290051.000000,35684.000000
1134.930639,0.922577,292331.000000,34938.000000
1138.560804,0.934418,294917.000000,34299.000000
1143.394469,0.951053,298293.000000,33388.000000
1147.014801,0.959019,300985.000000,33077.000000
1150.630918,0.967632,304257.000000,32780.000000
1154.242821,0.973823,307712.000000,32683.000000
1157.850509,0.979510,310881.000000,32590.000000
1161.453983,0.984387,314276.000000,32578.000000
1165.053242,0.986044,318257.000000,32865.000000
1168.648287,0.988253,322819.000000,33167.000000
1172.239118,0.990121,326850.000000,33437.000000
1177.020337,0.995192,332795.000000,33650.000000
1180.601334,0.992947,338252.000000,34379.000000
1184.178116,0.995447,344529.000000,34816.000000
1187.750684,1.000165,351023.000000,35089.000000
1191.319038,1.004809,357082.000000,35315.000000
1194.883177,1.009626,364643.000000,35665.000000
1198.443102,1.015803,372656.000000,35934.000000
1201.998812,1.020296,379916.000000,36257.000000
1205.550308,1.025154,387104.000000,36532.000000
1210.279081,1.030256,398358.000000,37155.000000
1213.820743,1.032330,406330.000000,37718.000000
1217.358191,1.033025,414296.000000,38396.000000
1220.891424,1.032648,423100.000000,39246.000000
1224.420443,1.031524,431276.000000,40108.000000
1227.945248,1.031668,440314.000000,40935.000000
1231.465838,1.030876,449218.000000,41839.000000
1234.982214,1.030427,457807.000000,42683.000000
1238.494375,1.031779,468067.000000,43504.000000
1243.170701,1.032893,479193.000000,44424.000000
1246.673029,1.034332,486758.000000,44976.000000
1250.171142,1.034135,495180.000000,45775.000000
1253.665041,1.034767,503918.000000,46515.000000
1257.154726,1.031552,511654.000000,47580.000000
1260.640196,1.029946,521154.000000,48643.000000
1264.121451,1.027333,534098.000000,50152.000000
1267.598492,1.029133,549524.000000,51387.000000
1271.071319,1.030230,564969.000000,52698.000000
1275.695199,1.032954,583497.000000,54086.000000
1279.158192,1.034213,596509.000000,55132.000000
1282.616970,1.037379,610137.000000,55982.000000
1286.071534,1.039294,621777.000000,56799.000000
1289.521884,1.042923,632911.000000,57335.000000
1292.968020,1.047297,643299.000000,57692.000000
1296.409940,1.053025,653998.000000,57883.000000
1299.847647,1.057003,662535.000000,58104.000000
1303.281139,1.062599,669534.000000,57966.000000
1307.852572,1.070588,680622.000000,57852.000000
1311.276231,1.075499,687613.000000,57789.000000
1314.695675,1.080065,692993.000000,57632.000000
1318.110904,1.085209,697587.000000,57331.000000
1321.521919,1.090367,703545.000000,57138.000000
1324.928720,1.095324,707997.000000,56847.000000
1328.331306,1.099795,710077.000000,56430.000000
1331.729678,1.104247,712333.000000,56032.000000
1335.123835,1.107306,715576.000000,55892.000000
1339.642823,1.111199,717691.000000,55557.000000
1343.027147,1.112882,716977.000000,55287.000000
1346.407256,1.113804,716577.000000,55139.000000
1349.783151,1.115504,716270.000000,54900.000000
1353.154831,1.114838,715315.000000,54911.000000
1356.522297,1.115368,713176.000000,54680.000000
1359.885549,1.116381,710971.000000,54384.000000
1363.244586,1.116732,708733.000000,54169.000000
1366.599408,1.117726,706319.000000,53861.000000
1371.065950,1.118914,701665.000000,53360.000000
1374.410939,1.118343,697460.000000,53110.000000
1377.751713,1.120045,691985.000000,52487.000000
1381.088274,1.119184,686523.000000,52176.000000
1384.420619,1.119346,680381.000000,51690.000000
1387.748751,1.120131,675468.000000,51224.000000
1391.072668,1.119639,671911.000000,51012.000000
1394.392370,1.117659,668723.000000,51002.000000
1397.707858,1.116013,666533.000000,51028.000000
1402.121953,1.116493,665113.000000,50863.000000
1405.427607,1.116848,665198.000000,50828.000000
1408.729047,1.116924,664935.000000,50799.000000
1412.026273,1.116867,664455.000000,50769.000000
1415.319284,1.116326,664556.000000,50840.000000
1418.608081,1.117297,664917.000000,50754.000000
1421.892663,1.116841,665017.000000,50815.000000
1425.173031,1.116076,664617.000000,50874.000000
1428.449184,1.115477,665359.000000,51001.000000
1431.721123,1.116504,666424.000000,50962.000000
1436.077153,1.116486,667155.000000,51020.000000
1439.339258,1.116387,668127.000000,51106.000000
1442.597149,1.116546,668698.000000,51131.000000
1445.850825,1.117287,669264.000000,51087.000000
1449.100287,1.117693,669273.000000,51040.000000
1452.345535,1.117796,669026.000000,51009.000000
1455.586568,1.120794,668707.000000,50634.000000
1458.823387,1.120387,668068.000000,50633.000000
1462.055991,1.120500,666684.000000,50515.000000
1466.359575,1.120847,665382.000000,50376.000000
1469.582345,1.121370,664120.000000,50220.000000
1472.800901,1.121652,662276.000000,50048.000000
1476.015243,1.121270,660385.000000,49949.000000
1479.225371,1.121611,658310.000000,49753.000000
1482.431284,1.122339,656313.000000,49519.000000
1485.632982,1.122511,654173.000000,49338.000000
1488.830466,1.123048,651677.000000,49089.000000
1492.023736,1.122967,649126.000000,48906.000000
1496.274873,1.122317,646247.000000,48762.000000
1499.458309,1.123448,643294.000000,48413.000000
1502.637531,1.123281,640417.000000,48215.000000
1505.812538,1.123231,637303.000000,47986.000000
1508.983330,1.123977,634074.000000,47661.000000
1512.149909,1.123228,630551.000000,47478.000000
1515.312273,1.123632,626579.000000,47135.000000
1518.470422,1.123961,623236.000000,46848.000000
1521.624357,1.124133,619556.000000,46553.000000
1525.823048,1.123462,614520.000000,46246.000000
1528.967149,1.123413,610731.000000,45966.000000
1532.107036,1.123980,606260.000000,45570.000000
1535.242709,1.122442,601771.000000,45393.000000
1538.374167,1.124251,597293.000000,44868.000000
1541.501410,1.122872,592533.000000,44652.000000
1544.624439,1.122257,587614.000000,44344.000000
1547.743254,1.120875,582008.000000,44061.000000
1550.857855,1.121372,576631.000000,43604.000000
1555.004099,1.122175,569180.000000,42961.000000
1558.108866,1.121665,563682.000000,42596.000000
1561.209418,1.121450,557265.000000,42132.000000
1564.305756,1.120559,551187.000000,41758.000000
1567.397879,1.120513,545545.000000,41335.000000
1570.485788,1.119262,539133.000000,40967.000000
1573.569483,1.119078,532551.000000,40484.000000
1576.648963,1.119088,525907.000000,39978.000000
1579.724229,1.119785,518938.000000,39385.000000
1583.818027,1.119515,509333.000000,38680.000000
1586.883459,1.119696,502458.000000,38142.000000
1589.944677,1.119179,494992.000000,37620.000000
1593.001680,1.117216,487232.000000,37198.000000
1596.054469,1.117683,480020.000000,36608.000000
1599.103043,1.118060,472168.000000,35978.000000
1602.147403,1.120929,464280.000000,35144.000000
1605.187548,1.119733,456706.000000,34666.000000
1608.223479,1.119228,448530.000000,34085.000000
1612.264832,1.120870,437205.000000,33099.000000
1615.290929,1.122837,429490.000000,32368.000000
1618.312812,1.122416,421504.000000,31797.000000
1621.330481,1.125022,413173.000000,30982.000000
1624.343935,1.125490,404553.000000,30303.000000
1627.353174,1.128101,396423.000000,29516.000000
1630.358200,1.133906,388513.000000,28543.000000
1633.359010,1.136610,380160.000000,27756.000000
1636.355607,1.138308,371598.000000,27025.000000
1640.344513,1.143242,360463.000000,25919.000000
1643.331275,1.144298,352069.000000,25254.000000
1646.313824,1.150733,343006.000000,24242.000000
1649.292158,1.152235,333872.000000,23515.000000
1652.266277,1.158208,324504.000000,22543.000000
1655.236182,1.160563,314053.000000,21699.000000
1658.201873,1.169534,302316.000000,20461.000000
1661.163349,1.171886,289087.000000,19460.000000
1664.120611,1.178656,274074.000000,18164.000000
1668.057070,1.190819,249318.000000,16067.000000
1671.004498,1.194343,227555.000000,14546.000000
1673.947712,1.197944,203186.000000,12881.000000
1676.886711,1.205256,178338.000000,11117.000000
1679.821496,1.202644,153876.000000,9650.000000
1682.752066,1.209751,131194.000000,8094.000000
1685.678422,1.214767,111238.000000,6784.000000
1688.600564,1.209817,94301.000000,5817.000000
1691.518491,1.227927,80350.000000,4754.000000
1695.402504,1.215690,65120.000000,3963.000000
1698.310598,1.221644,55907.000000,3356.000000
1701.214477,1.208310,48643.000000,3011.000000
