Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:10:35,,
Header Version:,1,,
System Temp (C):,35.13,,
Detector Temp (C):,30.63,,
Humidity (%):,10.8,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.679270,33639.000000,7040.000000
905.521072,0.707555,38213.000000,7493.000000
909.408318,0.715991,42332.000000,8141.000000
913.291349,0.732366,46950.000000,8695.000000
917.170165,0.742789,51785.000000,9363.000000
921.044767,0.754297,58287.000000,10263.000000
924.915155,0.759315,66979.000000,11658.000000
930.069116,0.785815,82100.000000,13444.000000
933.929670,0.809999,94317.000000,14608.000000
937.786010,0.838896,106099.000000,15375.000000
941.638135,0.862340,116718.000000,16025.000000
945.486046,0.890400,125961.000000,16212.000000
949.329742,0.921207,134812.000000,16163.000000
953.169224,0.949187,143641.000000,16147.000000
957.004491,0.971060,152380.000000,16288.000000
960.835544,0.992389,161986.000000,16485.000000
965.937059,1.008512,175129.000000,17173.000000
969.758279,1.019714,185335.000000,17711.000000
973.575284,1.024661,195809.000000,18500.000000
977.388074,1.033937,206740.000000,19120.000000
981.196650,1.037917,217308.000000,19914.000000
985.001012,1.040525,228047.000000,20773.000000
988.801159,1.039667,238038.000000,21726.000000
992.597092,1.035447,247444.000000,22805.000000
996.388810,1.034834,256381.000000,23662.000000
1000.176314,1.029727,264317.000000,24683.000000
1005.219764,1.019420,273187.000000,26124.000000
1008.997434,1.013503,278661.000000,27013.000000
1012.770890,1.005456,283378.000000,27984.000000
1016.540131,0.995625,286796.000000,28970.000000
1020.305158,0.988477,289545.000000,29733.000000
1024.065971,0.981273,290768.000000,30358.000000
1027.822569,0.977242,291659.000000,30735.000000
1031.574953,0.969046,291738.000000,31329.000000
1035.323122,0.963664,291180.000000,31659.000000
1040.314125,0.953577,289060.000000,32167.000000
1044.052461,0.947853,287270.000000,32392.000000
1047.786582,0.942797,285260.000000,32542.000000
1051.516489,0.931811,282938.000000,33104.000000
1055.242181,0.924298,280933.000000,33443.000000
1058.963659,0.917980,278805.000000,33676.000000
1062.680922,0.911048,276533.000000,33939.000000
1066.393971,0.904762,275025.000000,34246.000000
1070.102806,0.897652,273940.000000,34674.000000
1075.041363,0.890358,272610.000000,35090.000000
1078.740364,0.885753,271864.000000,35367.000000
1082.435151,0.881962,271322.000000,35606.000000
1086.125723,0.877085,271668.000000,36054.000000
1089.812080,0.874282,272144.000000,36351.000000
1093.494224,0.871877,273135.000000,36686.000000
1097.172153,0.867794,273441.000000,37074.000000
1100.845867,0.865419,274759.000000,37457.000000
1104.515367,0.865513,276154.000000,37639.000000
1109.401478,0.865314,278191.000000,37934.000000
1113.061144,0.866753,279666.000000,38009.000000
1116.716596,0.870991,281465.000000,37882.000000
1120.367833,0.877902,283330.000000,37531.000000
1124.014856,0.886777,285720.000000,37082.000000
1127.657665,0.897663,287805.000000,36428.000000
1131.296259,0.911183,290051.000000,35587.000000
1134.930639,0.925245,292331.000000,34724.000000
1138.560804,0.936106,294917.000000,34166.000000
1143.394469,0.952512,298293.000000,33276.000000
1147.014801,0.961692,300985.000000,32874.000000
1150.630918,0.968959,304257.000000,32680.000000
1154.242821,0.974820,307712.000000,32608.000000
1157.850509,0.981955,310881.000000,32407.000000
1161.453983,0.986177,314276.000000,32444.000000
1165.053242,0.988669,318257.000000,32667.000000
1168.648287,0.990287,322819.000000,33012.000000
1172.239118,0.991526,326850.000000,33329.000000
1177.020337,0.996691,332795.000000,33534.000000
1180.601334,0.995214,338252.000000,34200.000000
1184.178116,0.997598,344529.000000,34644.000000
1187.750684,1.004156,351023.000000,34768.000000
1191.319038,1.006657,357082.000000,35165.000000
1194.883177,1.011615,364643.000000,35502.000000
1198.443102,1.017013,372656.000000,35834.000000
1201.998812,1.022626,379916.000000,36063.000000
1205.550308,1.026082,387104.000000,36454.000000
1210.279081,1.031990,398358.000000,37007.000000
1213.820743,1.035126,406330.000000,37476.000000
1217.358191,1.033851,414296.000000,38323.000000
1220.891424,1.033600,423100.000000,39160.000000
1224.420443,1.032869,431276.000000,39984.000000
1227.945248,1.033070,440314.000000,40803.000000
1231.465838,1.032654,449218.000000,41668.000000
1234.982214,1.033040,457807.000000,42427.000000
1238.494375,1.034011,468067.000000,43281.000000
1243.170701,1.033499,479193.000000,44362.000000
1246.673029,1.034786,486758.000000,44929.000000
1250.171142,1.036551,495180.000000,45521.000000
1253.665041,1.036704,503918.000000,46308.000000
1257.154726,1.033299,511654.000000,47389.000000
1260.640196,1.031287,521154.000000,48493.000000
1264.121451,1.029094,534098.000000,49949.000000
1267.598492,1.031319,549524.000000,51129.000000
1271.071319,1.032279,564969.000000,52450.000000
1275.695199,1.033693,583497.000000,53994.000000
1279.158192,1.035365,596509.000000,54986.000000
1282.616970,1.038941,610137.000000,55781.000000
1286.071534,1.041125,621777.000000,56560.000000
1289.521884,1.043863,632911.000000,57211.000000
1292.968020,1.048247,643299.000000,57566.000000
1296.409940,1.053461,653998.000000,57825.000000
1299.847647,1.058635,662535.000000,57886.000000
1303.281139,1.063702,669534.000000,57819.000000
1307.852572,1.071354,680622.000000,57750.000000
1311.276231,1.076485,687613.000000,57658.000000
1314.695675,1.081673,692993.000000,57419.000000
1318.110904,1.086278,697587.000000,57190.000000
1321.521919,1.092928,703545.000000,56802.000000
1324.928720,1.096832,707997.000000,56650.000000
1328.331306,1.101399,710077.000000,56222.000000
1331.729678,1.105248,712333.000000,55903.000000
1335.123835,1.108933,715576.000000,55683.000000
1339.642823,1.112773,717691.000000,55356.000000
1343.027147,1.115411,716977.000000,54966.000000
1346.407256,1.116023,716577.000000,54858.000000
1349.783151,1.117089,716270.000000,54700.000000
1353.154831,1.116621,715315.000000,54686.000000
1356.522297,1.117271,713176.000000,54441.000000
1359.885549,1.117973,710971.000000,54185.000000
1363.244586,1.118717,708733.000000,53922.000000
1366.599408,1.119132,706319.000000,53687.000000
1371.065950,1.120145,701665.000000,53209.000000
1374.410939,1.120803,697460.000000,52810.000000
1377.751713,1.120939,691985.000000,52379.000000
1381.088274,1.121839,686523.000000,51858.000000
1384.420619,1.121392,680381.000000,51447.000000
1387.748751,1.121354,675468.000000,51080.000000
1391.072668,1.121859,671911.000000,50752.000000
1394.392370,1.120290,668723.000000,50694.000000
1397.707858,1.119251,666533.000000,50649.000000
1402.121953,1.118119,665113.000000,50673.000000
1405.427607,1.118483,665198.000000,50637.000000
1408.729047,1.118912,664935.000000,50567.000000
1412.026273,1.118925,664455.000000,50529.000000
1415.319284,1.118939,664556.000000,50535.000000
1418.608081,1.118008,664917.000000,50671.000000
1421.892663,1.119232,665017.000000,50536.000000
1425.173031,1.117076,664617.000000,50757.000000
1428.449184,1.118571,665359.000000,50639.000000
1431.721123,1.118486,666424.000000,50730.000000
1436.077153,1.117876,667155.000000,50857.000000
1439.339258,1.118739,668127.000000,50830.000000
1442.597149,1.119383,668698.000000,50798.000000
1445.850825,1.119443,669264.000000,50834.000000
1449.100287,1.120904,669273.000000,50664.000000
1452.345535,1.120264,669026.000000,50720.000000
1455.586568,1.121437,668707.000000,50559.000000
1458.823387,1.122614,668068.000000,50374.000000
1462.055991,1.122525,666684.000000,50280.000000
1466.359575,1.123632,665382.000000,50054.000000
1469.582345,1.122990,664120.000000,50033.000000
1472.800901,1.123975,662276.000000,49781.000000
1476.015243,1.124210,660385.000000,49612.000000
1479.225371,1.124326,658310.000000,49443.000000
1482.431284,1.124528,656313.000000,49270.000000
1485.632982,1.125328,654173.000000,49019.000000
1488.830466,1.125728,651677.000000,48787.000000
1492.023736,1.125907,649126.000000,48576.000000
1496.274873,1.125141,646247.000000,48446.000000
1499.458309,1.125281,643294.000000,48209.000000
1502.637531,1.125249,640417.000000,47997.000000
1505.812538,1.126201,637303.000000,47659.000000
1508.983330,1.126004,634074.000000,47439.000000
1512.149909,1.125898,630551.000000,47187.000000
1515.312273,1.125877,626579.000000,46892.000000
1518.470422,1.126341,623236.000000,46592.000000
1521.624357,1.127166,619556.000000,46229.000000
1525.823048,1.126411,614520.000000,45933.000000
1528.967149,1.125753,610731.000000,45719.000000
1532.107036,1.126340,606260.000000,45323.000000
1535.242709,1.126750,601771.000000,44945.000000
1538.374167,1.125948,597293.000000,44693.000000
1541.501410,1.126417,592533.000000,44289.000000
1544.624439,1.124299,587614.000000,44136.000000
1547.743254,1.124537,582008.000000,43691.000000
1550.857855,1.124210,576631.000000,43320.000000
1555.004099,1.124862,569180.000000,42696.000000
1558.108866,1.124222,563682.000000,42346.000000
1561.209418,1.123806,557265.000000,41904.000000
1564.305756,1.122488,551187.000000,41573.000000
1567.397879,1.121954,545545.000000,41198.000000
1570.485788,1.122134,539133.000000,40697.000000
1573.569483,1.121736,532551.000000,40237.000000
1576.648963,1.122381,525907.000000,39676.000000
1579.724229,1.121807,518938.000000,39202.000000
1583.818027,1.121428,509333.000000,38510.000000
1586.883459,1.120357,502458.000000,38084.000000
1589.944677,1.121819,494992.000000,37392.000000
1593.001680,1.118983,487232.000000,37047.000000
1596.054469,1.119419,480020.000000,36462.000000
1599.103043,1.119438,472168.000000,35864.000000
1602.147403,1.120250,464280.000000,35199.000000
1605.187548,1.122775,456706.000000,34424.000000
1608.223479,1.121733,448530.000000,33889.000000
1612.264832,1.123608,437205.000000,32891.000000
1615.290929,1.125070,429490.000000,32202.000000
1618.312812,1.126726,421504.000000,31483.000000
1621.330481,1.125892,413173.000000,30920.000000
1624.343935,1.128683,404553.000000,30081.000000
1627.353174,1.129723,396423.000000,29406.000000
1630.358200,1.135736,388513.000000,28423.000000
1633.359010,1.138114,380160.000000,27660.000000
1636.355607,1.140531,371598.000000,26887.000000
1640.344513,1.143813,360463.000000,25885.000000
1643.331275,1.149470,352069.000000,24955.000000
1646.313824,1.152025,343006.000000,24170.000000
1649.292158,1.155107,333872.000000,23360.000000
1652.266277,1.158575,324504.000000,22524.000000
1655.236182,1.161685,314053.000000,21643.000000
1658.201873,1.165983,302316.000000,20629.000000
1661.163349,1.168861,289087.000000,19596.000000
1664.120611,1.174421,274074.000000,18342.000000
1668.057070,1.180113,249318.000000,16468.000000
1671.004498,1.183580,227555.000000,14911.000000
1673.947712,1.184009,203186.000000,13301.000000
1676.886711,1.175733,178338.000000,11899.000000
1679.821496,1.175009,153876.000000,10284.000000
1682.752066,1.174568,131194.000000,8777.000000
1685.678422,1.181090,111238.000000,7331.000000
1688.600564,1.179959,94301.000000,6231.000000
1691.518491,1.191327,80350.000000,5172.000000
1695.402504,1.192330,65120.000000,4182.000000
1698.310598,1.189839,55907.000000,3611.000000
1701.214477,1.179164,48643.000000,3220.000000
