Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:49:12,,
Header Version:,1,,
System Temp (C):,37.16,,
Detector Temp (C):,33.32,,
Humidity (%):,7.98,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.697861,33639.000000,6745.000000
905.521072,0.718472,38213.000000,7307.000000
909.408318,0.724884,42332.000000,7976.000000
913.291349,0.748029,46950.000000,8387.000000
917.170165,0.749379,51785.000000,9222.000000
921.044767,0.761551,58287.000000,10093.000000
924.915155,0.778119,66979.000000,11164.000000
930.069116,0.801470,82100.000000,12968.000000
933.929670,0.823312,94317.000000,14167.000000
937.786010,0.846246,106099.000000,15117.000000
941.638135,0.870520,116718.000000,15726.000000
945.486046,0.898976,125961.000000,15895.000000
949.329742,0.923902,134812.000000,16063.000000
953.169224,0.951127,143641.000000,16075.000000
957.004491,0.973681,152380.000000,16190.000000
960.835544,0.992758,161986.000000,16471.000000
965.937059,1.011634,175129.000000,17050.000000
969.758279,1.024101,185335.000000,17533.000000
973.575284,1.031284,195809.000000,18220.000000
977.388074,1.040159,206740.000000,18848.000000
981.196650,1.043316,217308.000000,19668.000000
985.001012,1.046419,228047.000000,20493.000000
988.801159,1.048124,238038.000000,21307.000000
992.597092,1.043500,247444.000000,22386.000000
996.388810,1.040432,256381.000000,23359.000000
1000.176314,1.035894,264317.000000,24335.000000
1005.219764,1.027305,273187.000000,25654.000000
1008.997434,1.022634,278661.000000,26451.000000
1012.770890,1.013745,283378.000000,27455.000000
1016.540131,1.006232,286796.000000,28271.000000
1020.305158,0.999933,289545.000000,28959.000000
1024.065971,0.993077,290768.000000,29544.000000
1027.822569,0.987942,291659.000000,29987.000000
1031.574953,0.980096,291738.000000,30542.000000
1035.323122,0.974400,291180.000000,30886.000000
1040.314125,0.965707,289060.000000,31281.000000
1044.052461,0.959663,287270.000000,31523.000000
1047.786582,0.952814,285260.000000,31800.000000
1051.516489,0.942960,282938.000000,32265.000000
1055.242181,0.938232,280933.000000,32387.000000
1058.963659,0.929824,278805.000000,32770.000000
1062.680922,0.923075,276533.000000,33012.000000
1066.393971,0.916250,275025.000000,33352.000000
1070.102806,0.910038,273940.000000,33699.000000
1075.041363,0.901579,272610.000000,34195.000000
1078.740364,0.897983,271864.000000,34385.000000
1082.435151,0.892330,271322.000000,34766.000000
1086.125723,0.888348,271668.000000,35131.000000
1089.812080,0.881778,272144.000000,35729.000000
1093.494224,0.880111,273135.000000,35997.000000
1097.172153,0.876252,273441.000000,36359.000000
1100.845867,0.875447,274759.000000,36602.000000
1104.515367,0.875068,276154.000000,36820.000000
1109.401478,0.874151,278191.000000,37170.000000
1113.061144,0.874675,279666.000000,37322.000000
1116.716596,0.878217,281465.000000,37257.000000
1120.367833,0.883258,283330.000000,37071.000000
1124.014856,0.892246,285720.000000,36618.000000
1127.657665,0.902965,287805.000000,35986.000000
1131.296259,0.915414,290051.000000,35242.000000
1134.930639,0.927113,292331.000000,34575.000000
1138.560804,0.939436,294917.000000,33905.000000
1143.394469,0.955183,298293.000000,33072.000000
