Method:,Hadamard 1,,
1157.850509,0.982653,310881.000000,32355.000000
1161.453983,0.986605,314276.000000,32412.000000
1165.053242,0.992032,318257.000000,32415.000000
1168.648287,0.991882,322819.000000,32891.000000
1172.239118,0.995993,326850.000000,32988.000000
1177.020337,0.997275,332795.000000,33489.000000
1180.601334,0.997378,338252.000000,34030.000000
1184.178116,0.999495,344529.000000,34493.000000
1187.750684,1.004106,351023.000000,34772.000000
1191.319038,1.008774,357082.000000,34994.000000
1194.883177,1.014118,364643.000000,35298.000000
1198.443102,1.020371,372656.000000,35558.000000
1201.998812,1.024654,379916.000000,35895.000000
1205.550308,1.029263,387104.000000,36188.000000
1210.279081,1.033848,398358.000000,36849.000000
1213.820743,1.036495,406330.000000,37358.000000
1217.358191,1.035429,414296.000000,38184.000000
1220.891424,1.036627,423100.000000,38888.000000
1224.420443,1.034545,431276.000000,39830.000000
1227.945248,1.034894,440314.000000,40632.000000
1231.465838,1.033813,449218.000000,41557.000000
1234.982214,1.033809,457807.000000,42352.000000
1238.494375,1.034744,468067.000000,43208.000000
1243.170701,1.035324,479193.000000,44176.000000
1246.673029,1.038037,486758.000000,44594.000000
1250.171142,1.036847,495180.000000,45490.000000
1253.665041,1.037868,503918.000000,46184.000000
1257.154726,1.035320,511654.000000,47169.000000
1260.640196,1.032390,521154.000000,48370.000000
1264.121451,1.030470,534098.000000,49791.000000
1267.598492,1.032860,549524.000000,50948.000000
1271.071319,1.034213,564969.000000,52217.000000
1275.695199,1.035297,583497.000000,53795.000000
1279.158192,1.037154,596509.000000,54760.000000
1282.616970,1.039611,610137.000000,55695.000000
1286.071534,1.042502,621777.000000,56381.000000
1289.521884,1.045735,632911.000000,56965.000000
1292.968020,1.049720,643299.000000,57371.000000
1296.409940,1.055033,653998.000000,57616.000000
1299.847647,1.059702,662535.000000,57744.000000
1303.281139,1.064266,669534.000000,57744.000000
1307.852572,1.072190,680622.000000,57639.000000
1311.276231,1.078357,687613.000000,57410.000000
1314.695675,1.082135,692993.000000,57358.000000
1318.110904,1.087343,697587.000000,57050.000000
1321.521919,1.093778,703545.000000,56691.000000
1324.928720,1.098783,707997.000000,56396.000000
1328.331306,1.102420,710077.000000,56090.000000
1331.729678,1.107226,712333.000000,55649.000000
1335.123835,1.111460,715576.000000,55360.000000
1339.642823,1.115670,717691.000000,54988.000000
1343.027147,1.116424,716977.000000,54838.000000
1346.407256,1.119744,716577.000000,54390.000000
1349.783151,1.119606,716270.000000,54384.000000
1353.154831,1.119402,715315.000000,54337.000000
1356.522297,1.119887,713176.000000,54114.000000
1359.885549,1.120537,710971.000000,53866.000000
1363.244586,1.121764,708733.000000,53545.000000
1366.599408,1.121370,706319.000000,53411.000000
1371.065950,1.124006,701665.000000,52738.000000
1374.410939,1.123873,697460.000000,52438.000000
1377.751713,1.124327,691985.000000,51972.000000
1381.088274,1.124890,686523.000000,51495.000000
1384.420619,1.124323,680381.000000,51101.000000
1387.748751,1.123664,675468.000000,50809.000000
1391.072668,1.123986,671911.000000,50504.000000
1394.392370,1.122497,668723.000000,50437.000000
1397.707858,1.120952,666533.000000,50451.000000
1402.121953,1.121526,665113.000000,50277.000000
1405.427607,1.121875,665198.000000,50243.000000
1408.729047,1.121393,664935.000000,50279.000000
1412.026273,1.121572,664455.000000,50222.000000
1415.319284,1.121387,664556.000000,50251.000000
1418.608081,1.121320,664917.000000,50286.000000
1421.892663,1.122034,665017.000000,50211.000000
1425.173031,1.120356,664617.000000,50375.000000
1428.449184,1.121272,665359.000000,50325.000000
1431.721123,1.122554,666424.000000,50257.000000
1436.077153,1.121417,667155.000000,50444.000000
1439.339258,1.121903,668127.000000,50461.000000
1442.597149,1.122619,668698.000000,50421.000000
1445.850825,1.123520,669264.000000,50359.000000
1449.100287,1.122957,669273.000000,50425.000000
1452.345535,1.122177,669026.000000,50497.000000
1455.586568,1.124904,668707.000000,50157.000000
1458.823387,1.126042,668068.000000,49978.000000
1462.055991,1.125428,666684.000000,49945.000000
1466.359575,1.125519,665382.000000,49837.000000
1469.582345,1.125978,664120.000000,49690.000000
1472.800901,1.126767,662276.000000,49462.000000
1476.015243,1.125930,660385.000000,49416.000000
1479.225371,1.126933,658310.000000,49147.000000
1482.431284,1.126888,656313.000000,49003.000000
1485.632982,1.128637,654173.000000,48647.000000
1488.830466,1.127727,651677.000000,48563.000000
1492.023736,1.128571,649126.000000,48279.000000
1496.274873,1.128109,646247.000000,48116.000000
1499.458309,1.128328,643294.000000,47872.000000
1502.637531,1.128929,640417.000000,47592.000000
1505.812538,1.128815,637303.000000,47373.000000
1508.983330,1.129885,634074.000000,47017.000000
1512.149909,1.127918,630551.000000,46968.000000
1515.312273,1.127640,626579.000000,46702.000000
1518.470422,1.129578,623236.000000,46246.000000
1521.624357,1.129719,619556.000000,45958.000000
1525.823048,1.128677,614520.000000,45694.000000
1528.967149,1.128603,610731.000000,45420.000000
1532.107036,1.129504,606260.000000,44994.000000
1535.242709,1.128425,601771.000000,44772.000000
1538.374167,1.129911,597293.000000,44287.000000
1541.501410,1.127683,592533.000000,44160.000000
1544.624439,1.126509,587614.000000,43912.000000
1547.743254,1.126629,582008.000000,43481.000000
1550.857855,1.127137,576631.000000,43029.000000
1555.004099,1.127822,569180.000000,42406.000000
1558.108866,1.126762,563682.000000,42099.000000
1561.209418,1.125894,557265.000000,41703.000000
1564.305756,1.126254,551187.000000,41214.000000
1567.397879,1.125256,545545.000000,40886.000000
1570.485788,1.124810,539133.000000,40447.000000
1573.569483,1.125095,532551.000000,39927.000000
1576.648963,1.124862,525907.000000,39450.000000
1579.724229,1.125077,518938.000000,38908.000000
1583.818027,1.125098,509333.000000,38186.000000
1586.883459,1.123688,502458.000000,37793.000000
1589.944677,1.124079,494992.000000,37198.000000
1593.001680,1.122715,487232.000000,36730.000000
1596.054469,1.122035,480020.000000,36243.000000
1599.103043,1.122952,472168.000000,35575.000000
1602.147403,1.125026,464280.000000,34814.000000
1605.187548,1.124571,456706.000000,34282.000000
1608.223479,1.126164,448530.000000,33545.000000
1612.264832,1.127214,437205.000000,32619.000000
1615.290929,1.127464,429490.000000,32025.000000
1618.312812,1.127803,421504.000000,31405.000000
1621.330481,1.129546,413173.000000,30661.000000
1624.343935,1.131072,404553.000000,29916.000000
1627.353174,1.133953,396423.000000,29121.000000
1630.358200,1.138018,388513.000000,28274.000000
1633.359010,1.140286,380160.000000,27522.000000
1636.355607,1.143806,371598.000000,26685.000000
1640.344513,1.145342,360463.000000,25794.000000
1643.331275,1.150638,352069.000000,24888.000000
1646.313824,1.155181,343006.000000,23995.000000
1649.292158,1.157699,333872.000000,23221.000000
1652.266277,1.160352,324504.000000,22432.000000
1655.236182,1.163656,314053.000000,21545.000000
1658.201873,1.166425,302316.000000,20608.000000
1661.163349,1.167511,289087.000000,19657.000000
1664.120611,1.171260,274074.000000,18476.000000
1668.057070,1.173258,249318.000000,16730.000000
1671.004498,1.170780,227555.000000,15357.000000
1673.947712,1.170445,203186.000000,13723.000000
1676.886711,1.162576,178338.000000,12265.000000
1679.821496,1.155439,153876.000000,10758.000000
1682.752066,1.152618,131194.000000,9232.000000
1685.678422,1.158861,111238.000000,7716.000000
1688.600564,1.161536,94301.000000,6501.000000
1691.518491,1.162104,80350.000000,5532.000000
1695.402504,1.159923,65120.000000,4506.000000
1698.310598,1.170204,55907.000000,3778.000000
1701.214477,1.167849,48643.000000,3305.000000
