Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:2:57,,
Header Version:,1,,
System Temp (C):,33.86,,
Detector Temp (C):,28.71,,
Humidity (%):,12.65,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684608,33639.000000,6954.000000
905.521072,0.699744,38213.000000,7629.000000
909.408318,0.716471,42332.000000,8132.000000
913.291349,0.728933,46950.000000,8764.000000
917.170165,0.742418,51785.000000,9371.000000
921.044767,0.748747,58287.000000,10395.000000
924.915155,0.752954,66979.000000,11830.000000
930.069116,0.780804,82100.000000,13600.000000
933.929670,0.807154,94317.000000,14704.000000
937.786010,0.833702,106099.000000,15560.000000
941.638135,0.860825,116718.000000,16081.000000
945.486046,0.886771,125961.000000,16348.000000
949.329742,0.916503,134812.000000,16339.000000
953.169224,0.947710,143641.000000,16202.000000
957.004491,0.970368,152380.000000,16314.000000
960.835544,0.990417,161986.000000,16560.000000
965.937059,1.005789,175129.000000,17281.000000
969.758279,1.018955,185335.000000,17742.000000
973.575284,1.023723,195809.000000,18540.000000
977.388074,1.033641,206740.000000,19133.000000
981.196650,1.034723,217308.000000,20061.000000
985.001012,1.040860,228047.000000,20757.000000
988.801159,1.038708,238038.000000,21774.000000
992.597092,1.035295,247444.000000,22813.000000
996.388810,1.033332,256381.000000,23744.000000
1000.176314,1.028146,264317.000000,24773.000000
1005.219764,1.017413,273187.000000,26245.000000
1008.997434,1.010907,278661.000000,27175.000000
1012.770890,1.003536,283378.000000,28108.000000
1016.540131,0.994292,286796.000000,29059.000000
1020.305158,0.987136,289545.000000,29825.000000
1024.065971,0.978606,290768.000000,30545.000000
1027.822569,0.975325,291659.000000,30871.000000
1031.574953,0.965773,291738.000000,31566.000000
1035.323122,0.959976,291180.000000,31929.000000
1040.314125,0.951866,289060.000000,32294.000000
1044.052461,0.944194,287270.000000,32666.000000
1047.786582,0.939274,285260.000000,32807.000000
1051.516489,0.929743,282938.000000,33262.000000
1055.242181,0.922820,280933.000000,33557.000000
1058.963659,0.915909,278805.000000,33837.000000
1062.680922,0.908903,276533.000000,34107.000000
1066.393971,0.900547,275025.000000,34580.000000
1070.102806,0.895403,273940.000000,34854.000000
1075.041363,0.887607,272610.000000,35313.000000
1078.740364,0.884356,271864.000000,35481.000000
1082.435151,0.878366,271322.000000,35902.000000
1086.125723,0.875282,271668.000000,36204.000000
1089.812080,0.871840,272144.000000,36556.000000
1093.494224,0.869622,273135.000000,36877.000000
1097.172153,0.864969,273441.000000,37316.000000
1100.845867,0.864423,274759.000000,37543.000000
1104.515367,0.863901,276154.000000,37779.000000
1109.401478,0.863019,278191.000000,38135.000000
1113.061144,0.865931,279666.000000,38081.000000
1116.716596,0.868477,281465.000000,38102.000000
1120.367833,0.875226,283330.000000,37763.000000
1124.014856,0.885211,285720.000000,37216.000000
1127.657665,0.895380,287805.000000,36620.000000
1131.296259,0.909502,290051.000000,35725.000000
1134.930639,0.922564,292331.000000,34939.000000
1138.560804,0.936271,294917.000000,34153.000000
1143.394469,0.951131,298293.000000,33382.000000
1147.014801,0.959899,300985.000000,33010.000000
1150.630918,0.968109,304257.000000,32744.000000
1154.242821,0.974687,307712.000000,32618.000000
1157.850509,0.980885,310881.000000,32487.000000
1161.453983,0.984160,314276.000000,32595.000000
1165.053242,0.985925,318257.000000,32874.000000
1168.648287,0.988384,322819.000000,33157.000000
1172.239118,0.990264,326850.000000,33426.000000
1177.020337,0.994482,332795.000000,33705.000000
1180.601334,0.994136,338252.000000,34285.000000
1184.178116,0.995123,344529.000000,34842.000000
1187.750684,0.999027,351023.000000,35181.000000
1191.319038,1.003765,357082.000000,35400.000000
1194.883177,1.010113,364643.000000,35625.000000
1198.443102,1.015706,372656.000000,35942.000000
1201.998812,1.020200,379916.000000,36265.000000
1205.550308,1.024821,387104.000000,36560.000000
1210.279081,1.030046,398358.000000,37173.000000
1213.820743,1.032676,406330.000000,37688.000000
1217.358191,1.033115,414296.000000,38388.000000
1220.891424,1.031598,423100.000000,39341.000000
1224.420443,1.032381,431276.000000,40029.000000
1227.945248,1.031148,440314.000000,40984.000000
1231.465838,1.031364,449218.000000,41792.000000
1234.982214,1.031140,457807.000000,42613.000000
1238.494375,1.032308,468067.000000,43451.000000
1243.170701,1.032248,479193.000000,44490.000000
1246.673029,1.033908,486758.000000,45020.000000
1250.171142,1.033604,495180.000000,45831.000000
1253.665041,1.033359,503918.000000,46666.000000
1257.154726,1.031442,511654.000000,47592.000000
1260.640196,1.030035,521154.000000,48633.000000
1264.121451,1.027809,534098.000000,50097.000000
1267.598492,1.029286,549524.000000,51369.000000
1271.071319,1.030841,564969.000000,52624.000000
1275.695199,1.032360,583497.000000,54160.000000
1279.158192,1.034205,596509.000000,55133.000000
1282.616970,1.036976,610137.000000,56034.000000
1286.071534,1.039623,621777.000000,56756.000000
1289.521884,1.042953,632911.000000,57331.000000
1292.968020,1.046861,643299.000000,57750.000000
1296.409940,1.052388,653998.000000,57968.000000
1299.847647,1.057796,662535.000000,57998.000000
1303.281139,1.062083,669534.000000,58035.000000
1307.852572,1.070032,680622.000000,57926.000000
1311.276231,1.075875,687613.000000,57739.000000
1314.695675,1.080208,692993.000000,57613.000000
1318.110904,1.084808,697587.000000,57384.000000
1321.521919,1.091265,703545.000000,57020.000000
1324.928720,1.096295,707997.000000,56720.000000
1328.331306,1.099803,710077.000000,56429.000000
1331.729678,1.103705,712333.000000,56102.000000
1335.123835,1.107376,715576.000000,55883.000000
1339.642823,1.110863,717691.000000,55600.000000
1343.027147,1.112929,716977.000000,55281.000000
1346.407256,1.113906,716577.000000,55126.000000
1349.783151,1.115101,716270.000000,54951.000000
1353.154831,1.114838,715315.000000,54911.000000
1356.522297,1.115837,713176.000000,54621.000000
1359.885549,1.115926,710971.000000,54441.000000
1363.244586,1.117430,708733.000000,54082.000000
1366.599408,1.117146,706319.000000,53933.000000
1371.065950,1.119272,701665.000000,53316.000000
1374.410939,1.119006,697460.000000,53029.000000
1377.751713,1.119648,691985.000000,52535.000000
1381.088274,1.119901,686523.000000,52090.000000
1384.420619,1.119547,680381.000000,51666.000000
1387.748751,1.119470,675468.000000,51302.000000
1391.072668,1.119682,671911.000000,51007.000000
1394.392370,1.118162,668723.000000,50943.000000
1397.707858,1.117437,666533.000000,50861.000000
1402.121953,1.116604,665113.000000,50850.000000
1405.427607,1.116233,665198.000000,50900.000000
1408.729047,1.116651,664935.000000,50831.000000
1412.026273,1.117047,664455.000000,50748.000000
1415.319284,1.116480,664556.000000,50822.000000
1418.608081,1.116690,664917.000000,50825.000000
1421.892663,1.116602,665017.000000,50843.000000
1425.173031,1.115692,664617.000000,50919.000000
1428.449184,1.116091,665359.000000,50929.000000
1431.721123,1.117178,666424.000000,50883.000000
1436.077153,1.116001,667155.000000,51077.000000
1439.339258,1.116676,668127.000000,51072.000000
1442.597149,1.117328,668698.000000,51039.000000
1445.850825,1.117900,669264.000000,51015.000000
1449.100287,1.117991,669273.000000,51005.000000
1452.345535,1.118708,669026.000000,50902.000000
1455.586568,1.120151,668707.000000,50709.000000
1458.823387,1.120747,668068.000000,50591.000000
