Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:12:15,,
Header Version:,1,,
System Temp (C):,35.39,,
Detector Temp (C):,30.94,,
Humidity (%):,10.41,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.496,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.683423,33639.000000,6973.000000
905.521072,0.704379,38213.000000,7548.000000
909.408318,0.716365,42332.000000,8134.000000
913.291349,0.729677,46950.000000,8749.000000
917.170165,0.744602,51785.000000,9324.000000
921.044767,0.754805,58287.000000,10251.000000
924.915155,0.762831,66979.000000,11564.000000
930.069116,0.785589,82100.000000,13451.000000
933.929670,0.809910,94317.000000,14611.000000
937.786010,0.840821,106099.000000,15307.000000
941.638135,0.866780,116718.000000,15862.000000
945.486046,0.889891,125961.000000,16231.000000
949.329742,0.919758,134812.000000,16217.000000
953.169224,0.945117,143641.000000,16299.000000
957.004491,0.972690,152380.000000,16227.000000
960.835544,0.989631,161986.000000,16590.000000
965.937059,1.008714,175129.000000,17165.000000
969.758279,1.021853,185335.000000,17624.000000
973.575284,1.025107,195809.000000,18481.000000
977.388074,1.035347,206740.000000,19058.000000
981.196650,1.035937,217308.000000,20005.000000
985.001012,1.040567,228047.000000,20771.000000
988.801159,1.038788,238038.000000,21770.000000
992.597092,1.034819,247444.000000,22838.000000
996.388810,1.033186,256381.000000,23752.000000
1000.176314,1.028708,264317.000000,24741.000000
1005.219764,1.020536,273187.000000,26057.000000
1008.997434,1.013166,278661.000000,27034.000000
1012.770890,1.003567,283378.000000,28106.000000
1016.540131,0.996105,286796.000000,28938.000000
1020.305158,0.987777,289545.000000,29781.000000
1024.065971,0.982333,290768.000000,30284.000000
1027.822569,0.975930,291659.000000,30828.000000
1031.574953,0.967317,291738.000000,31454.000000
1035.323122,0.962322,291180.000000,31757.000000
1040.314125,0.953483,289060.000000,32174.000000
1044.052461,0.947946,287270.000000,32385.000000
1047.786582,0.940826,285260.000000,32690.000000
1051.516489,0.931562,282938.000000,33123.000000
1055.242181,0.923053,280933.000000,33539.000000
1058.963659,0.917696,278805.000000,33698.000000
1062.680922,0.911893,276533.000000,33873.000000
1066.393971,0.903762,275025.000000,34325.000000
1070.102806,0.898843,273940.000000,34579.000000
1075.041363,0.891523,272610.000000,34996.000000
1078.740364,0.886577,271864.000000,35300.000000
1082.435151,0.882255,271322.000000,35582.000000
1086.125723,0.876207,271668.000000,36127.000000
1089.812080,0.874055,272144.000000,36370.000000
1093.494224,0.871238,273135.000000,36740.000000
1097.172153,0.867619,273441.000000,37089.000000
1100.845867,0.865802,274759.000000,37424.000000
1104.515367,0.866553,276154.000000,37549.000000
1109.401478,0.865417,278191.000000,37925.000000
1113.061144,0.868000,279666.000000,37900.000000
1116.716596,0.869938,281465.000000,37974.000000
1120.367833,0.876101,283330.000000,37687.000000
1124.014856,0.885935,285720.000000,37154.000000
1127.657665,0.898045,287805.000000,36396.000000
1131.296259,0.910451,290051.000000,35647.000000
1134.930639,0.924108,292331.000000,34815.000000
1138.560804,0.935344,294917.000000,34226.000000
1143.394469,0.951313,298293.000000,33368.000000
1147.014801,0.961626,300985.000000,32879.000000
1150.630918,0.969717,304257.000000,32623.000000
1154.242821,0.977050,307712.000000,32441.000000
1157.850509,0.980724,310881.000000,32499.000000
1161.453983,0.984667,314276.000000,32557.000000
1165.053242,0.989374,318257.000000,32614.000000
1168.648287,0.990366,322819.000000,33006.000000
1172.239118,0.991565,326850.000000,33326.000000
1177.020337,0.994573,332795.000000,33698.000000
1180.601334,0.995557,338252.000000,34173.000000
1184.178116,0.996271,344529.000000,34750.000000
1187.750684,1.002361,351023.000000,34912.000000
1191.319038,1.005190,357082.000000,35284.000000
1194.883177,1.011627,364643.000000,35501.000000
1198.443102,1.018457,372656.000000,35715.000000
1201.998812,1.023252,379916.000000,36011.000000
1205.550308,1.025963,387104.000000,36464.000000
1210.279081,1.030584,398358.000000,37127.000000
1213.820743,1.034419,406330.000000,37537.000000
1217.358191,1.034384,414296.000000,38276.000000
1220.891424,1.034277,423100.000000,39099.000000
1224.420443,1.032793,431276.000000,39991.000000
1227.945248,1.034040,440314.000000,40712.000000
1231.465838,1.032446,449218.000000,41688.000000
1234.982214,1.031171,457807.000000,42610.000000
1238.494375,1.033920,468067.000000,43290.000000
1243.170701,1.034519,479193.000000,44258.000000
1246.673029,1.035193,486758.000000,44887.000000
1250.171142,1.035256,495180.000000,45657.000000
1253.665041,1.035627,503918.000000,46423.000000
1257.154726,1.033308,511654.000000,47388.000000
1260.640196,1.030232,521154.000000,48611.000000
1264.121451,1.029451,534098.000000,49908.000000
1267.598492,1.030539,549524.000000,51221.000000
1271.071319,1.031444,564969.000000,52551.000000
1275.695199,1.034772,583497.000000,53860.000000
1279.158192,1.034300,596509.000000,55121.000000
1282.616970,1.037697,610137.000000,55941.000000
1286.071534,1.040788,621777.000000,56604.000000
1289.521884,1.044250,632911.000000,57160.000000
1292.968020,1.048043,643299.000000,57593.000000
1296.409940,1.052995,653998.000000,57887.000000
1299.847647,1.058208,662535.000000,57943.000000
1303.281139,1.062674,669534.000000,57956.000000
1307.852572,1.070798,680622.000000,57824.000000
1311.276231,1.076311,687613.000000,57681.000000
1314.695675,1.081250,692993.000000,57475.000000
1318.110904,1.085762,697587.000000,57258.000000
1321.521919,1.091974,703545.000000,56927.000000
1324.928720,1.096701,707997.000000,56667.000000
1328.331306,1.101314,710077.000000,56233.000000
1331.729678,1.105093,712333.000000,55923.000000
1335.123835,1.108949,715576.000000,55681.000000
1339.642823,1.112561,717691.000000,55383.000000
1343.027147,1.114590,716977.000000,55070.000000
1346.407256,1.115880,716577.000000,54876.000000
1349.783151,1.117216,716270.000000,54684.000000
1353.154831,1.116883,715315.000000,54653.000000
1356.522297,1.117710,713176.000000,54386.000000
1359.885549,1.117420,710971.000000,54254.000000
1363.244586,1.119265,708733.000000,53854.000000
1366.599408,1.119472,706319.000000,53645.000000
1371.065950,1.121076,701665.000000,53095.000000
1374.410939,1.120770,697460.000000,52814.000000
1377.751713,1.121321,691985.000000,52333.000000
1381.088274,1.121220,686523.000000,51932.000000
1384.420619,1.121021,680381.000000,51491.000000
1387.748751,1.121294,675468.000000,51087.000000
1391.072668,1.121388,671911.000000,50807.000000
1394.392370,1.118622,668723.000000,50889.000000
1397.707858,1.119491,666533.000000,50621.000000
1402.121953,1.118170,665113.000000,50667.000000
1405.427607,1.119118,665198.000000,50563.000000
1408.729047,1.117840,664935.000000,50692.000000
1412.026273,1.118101,664455.000000,50625.000000
1415.319284,1.119533,664556.000000,50466.000000
1418.608081,1.118222,664917.000000,50646.000000
1421.892663,1.117748,665017.000000,50709.000000
1425.173031,1.117315,664617.000000,50729.000000
1428.449184,1.118194,665359.000000,50683.000000
1431.721123,1.119008,666424.000000,50669.000000
1436.077153,1.118346,667155.000000,50802.000000
1439.339258,1.118286,668127.000000,50883.000000
1442.597149,1.118512,668698.000000,50900.000000
1445.850825,1.120093,669264.000000,50758.000000
1449.100287,1.119603,669273.000000,50816.000000
1452.345535,1.120675,669026.000000,50672.000000
1455.586568,1.122289,668707.000000,50460.000000
1458.823387,1.123158,668068.000000,50311.000000
1462.055991,1.122577,666684.000000,50274.000000
1466.359575,1.123216,665382.000000,50102.000000
1469.582345,1.122504,664120.000000,50089.000000
1472.800901,1.124298,662276.000000,49744.000000
1476.015243,1.123659,660385.000000,49675.000000
1479.225371,1.124712,658310.000000,49399.000000
1482.431284,1.125022,656313.000000,49214.000000
1485.632982,1.123692,654173.000000,49204.000000
1488.830466,1.124519,651677.000000,48923.000000
1492.023736,1.124354,649126.000000,48750.000000
1496.274873,1.125087,646247.000000,48452.000000
1499.458309,1.125885,643294.000000,48142.000000
1502.637531,1.125529,640417.000000,47966.000000
1505.812538,1.125636,637303.000000,47721.000000
1508.983330,1.125181,634074.000000,47529.000000
1512.149909,1.126036,630551.000000,47172.000000
1515.312273,1.125257,626579.000000,46959.000000
1518.470422,1.125326,623236.000000,46701.000000
1521.624357,1.126453,619556.000000,46305.000000
