Method:,Hadamard 1,,
1020.305158,0.994049,289545.000000,29354.000000
1024.065971,0.984937,290768.000000,30103.000000
1027.822569,0.979509,291659.000000,30575.000000
1031.574953,0.972610,291738.000000,31073.000000
1035.323122,0.966720,291180.000000,31437.000000
1040.314125,0.959025,289060.000000,31766.000000
1044.052461,0.951948,287270.000000,32088.000000
1047.786582,0.946563,285260.000000,32261.000000
1051.516489,0.936573,282938.000000,32743.000000
1055.242181,0.929090,280933.000000,33076.000000
1058.963659,0.922517,278805.000000,33326.000000
1062.680922,0.916080,276533.000000,33548.000000
1066.393971,0.909852,275025.000000,33847.000000
1070.102806,0.901754,273940.000000,34348.000000
1075.041363,0.895312,272610.000000,34692.000000
1078.740364,0.890023,271864.000000,35021.000000
1082.435151,0.885464,271322.000000,35320.000000
1086.125723,0.881382,271668.000000,35699.000000
1089.812080,0.877280,272144.000000,36101.000000
1093.494224,0.874871,273135.000000,36434.000000
1097.172153,0.871784,273441.000000,36735.000000
1100.845867,0.870492,274759.000000,37022.000000
1104.515367,0.869734,276154.000000,37275.000000
1109.401478,0.869305,278191.000000,37587.000000
1113.061144,0.871302,279666.000000,37613.000000
1116.716596,0.874075,281465.000000,37614.000000
1120.367833,0.880083,283330.000000,37343.000000
1124.014856,0.888914,285720.000000,36900.000000
1127.657665,0.899635,287805.000000,36263.000000
1131.296259,0.912454,290051.000000,35483.000000
1134.930639,0.925934,292331.000000,34669.000000
1138.560804,0.939474,294917.000000,33902.000000
1143.394469,0.953492,298293.000000,33201.000000
1147.014801,0.962102,300985.000000,32843.000000
1150.630918,0.970850,304257.000000,32538.000000
1154.242821,0.977144,307712.000000,32434.000000
1157.850509,0.983083,310881.000000,32323.000000
1161.453983,0.988741,314276.000000,32253.000000
1165.053242,0.990094,318257.000000,32560.000000
1168.648287,0.991988,322819.000000,32883.000000
1172.239118,0.995361,326850.000000,33036.000000
1177.020337,0.996497,332795.000000,33549.000000
1180.601334,0.998733,338252.000000,33924.000000
1184.178116,0.999885,344529.000000,34462.000000
1187.750684,1.005820,351023.000000,34635.000000
1191.319038,1.009681,357082.000000,34921.000000
1194.883177,1.012914,364643.000000,35396.000000
1198.443102,1.019846,372656.000000,35601.000000
1201.998812,1.023795,379916.000000,35966.000000
1205.550308,1.029095,387104.000000,36202.000000
1210.279081,1.034284,398358.000000,36812.000000
1213.820743,1.035880,406330.000000,37411.000000
1217.358191,1.036192,414296.000000,38117.000000
1220.891424,1.034789,423100.000000,39053.000000
1224.420443,1.034938,431276.000000,39794.000000
1227.945248,1.034104,440314.000000,40706.000000
1231.465838,1.034660,449218.000000,41476.000000
1234.982214,1.033942,457807.000000,42339.000000
1238.494375,1.036224,468067.000000,43061.000000
1243.170701,1.036298,479193.000000,44077.000000
1246.673029,1.037433,486758.000000,44656.000000
1250.171142,1.038013,495180.000000,45368.000000
1253.665041,1.037530,503918.000000,46220.000000
1257.154726,1.035264,511654.000000,47175.000000
1260.640196,1.033100,521154.000000,48291.000000
1264.121451,1.030828,534098.000000,49750.000000
1267.598492,1.032042,549524.000000,51044.000000
1271.071319,1.033731,564969.000000,52275.000000
1275.695199,1.035079,583497.000000,53822.000000
1279.158192,1.037257,596509.000000,54747.000000
1282.616970,1.038933,610137.000000,55782.000000
1286.071534,1.042710,621777.000000,56354.000000
1289.521884,1.044973,632911.000000,57065.000000
1292.968020,1.049955,643299.000000,57340.000000
1296.409940,1.054988,653998.000000,57622.000000
1299.847647,1.059506,662535.000000,57770.000000
1303.281139,1.065260,669534.000000,57612.000000
1307.852572,1.071873,680622.000000,57681.000000
1311.276231,1.077895,687613.000000,57471.000000
1314.695675,1.082726,692993.000000,57280.000000
1318.110904,1.087038,697587.000000,57090.000000
1321.521919,1.093716,703545.000000,56699.000000
1324.928720,1.099222,707997.000000,56339.000000
1328.331306,1.102993,710077.000000,56016.000000
1331.729678,1.107351,712333.000000,55633.000000
1335.123835,1.111271,715576.000000,55384.000000
1339.642823,1.115275,717691.000000,55038.000000
1343.027147,1.115957,716977.000000,54897.000000
1346.407256,1.119433,716577.000000,54429.000000
1349.783151,1.120117,716270.000000,54320.000000
1353.154831,1.119058,715315.000000,54380.000000
1356.522297,1.119711,713176.000000,54136.000000
1359.885549,1.120537,710971.000000,53866.000000
1363.244586,1.121999,708733.000000,53516.000000
1366.599408,1.122828,706319.000000,53232.000000
1371.065950,1.122921,701665.000000,52870.000000
1374.410939,1.123501,697460.000000,52483.000000
1377.751713,1.123935,691985.000000,52019.000000
1381.088274,1.124561,686523.000000,51534.000000
1384.420619,1.123957,680381.000000,51144.000000
1387.748751,1.124331,675468.000000,50731.000000
1391.072668,1.123213,671911.000000,50594.000000
1394.392370,1.122351,668723.000000,50454.000000
1397.707858,1.122556,666533.000000,50265.000000
1402.121953,1.121258,665113.000000,50308.000000
1405.427607,1.121607,665198.000000,50274.000000
1408.729047,1.120659,664935.000000,50364.000000
1412.026273,1.121615,664455.000000,50217.000000
1415.319284,1.122772,664556.000000,50091.000000
1418.608081,1.121822,664917.000000,50228.000000
1421.892663,1.122380,665017.000000,50171.000000
1425.173031,1.120632,664617.000000,50343.000000
1428.449184,1.121635,665359.000000,50283.000000
1431.721123,1.122045,666424.000000,50316.000000
1436.077153,1.121452,667155.000000,50440.000000
1439.339258,1.121748,668127.000000,50479.000000
1442.597149,1.122963,668698.000000,50381.000000
1445.850825,1.122547,669264.000000,50472.000000
1449.100287,1.123854,669273.000000,50321.000000
1452.345535,1.123452,669026.000000,50349.000000
1455.586568,1.124636,668707.000000,50188.000000
1458.823387,1.125885,668068.000000,49996.000000
1462.055991,1.125524,666684.000000,49934.000000
1466.359575,1.126287,665382.000000,49749.000000
1469.582345,1.125829,664120.000000,49707.000000
1472.800901,1.126996,662276.000000,49436.000000
1476.015243,1.126730,660385.000000,49325.000000
1479.225371,1.127614,658310.000000,49070.000000
1482.431284,1.128406,656313.000000,48832.000000
1485.632982,1.128601,654173.000000,48651.000000
1488.830466,1.128882,651677.000000,48434.000000
1492.023736,1.128526,649126.000000,48284.000000
1496.274873,1.129112,646247.000000,48005.000000
1499.458309,1.127322,643294.000000,47983.000000
1502.637531,1.128072,640417.000000,47686.000000
1505.812538,1.128943,637303.000000,47359.000000
1508.983330,1.129654,634074.000000,47042.000000
1512.149909,1.128418,630551.000000,46914.000000
1515.312273,1.128627,626579.000000,46596.000000
1518.470422,1.129100,623236.000000,46297.000000
1521.624357,1.129663,619556.000000,45964.000000
1525.823048,1.128563,614520.000000,45706.000000
1528.967149,1.128364,610731.000000,45445.000000
1532.107036,1.129128,606260.000000,45033.000000
1535.242709,1.129396,601771.000000,44672.000000
1538.374167,1.129000,597293.000000,44380.000000
1541.501410,1.128954,592533.000000,44031.000000
1544.624439,1.128253,587614.000000,43736.000000
1547.743254,1.127900,582008.000000,43354.000000
1550.857855,1.127409,576631.000000,43002.000000
1555.004099,1.126411,569180.000000,42544.000000
1558.108866,1.126793,563682.000000,42096.000000
1561.209418,1.127386,557265.000000,41560.000000
1564.305756,1.126054,551187.000000,41233.000000
1567.397879,1.125352,545545.000000,40877.000000
1570.485788,1.125390,539133.000000,40393.000000
1573.569483,1.126107,532551.000000,39834.000000
1576.648963,1.124851,525907.000000,39451.000000
1579.724229,1.124720,518938.000000,38940.000000
1583.818027,1.123803,509333.000000,38300.000000
1586.883459,1.123665,502458.000000,37795.000000
1589.944677,1.123974,494992.000000,37207.000000
1593.001680,1.122928,487232.000000,36712.000000
1596.054469,1.122251,480020.000000,36225.000000
1599.103043,1.123624,472168.000000,35520.000000
1602.147403,1.124727,464280.000000,34838.000000
1605.187548,1.123988,456706.000000,34328.000000
1608.223479,1.124755,448530.000000,33654.000000
1612.264832,1.126895,437205.000000,32643.000000
1615.290929,1.127247,429490.000000,32041.000000
1618.312812,1.128439,421504.000000,31359.000000
1621.330481,1.129872,413173.000000,30638.000000
1624.343935,1.129767,404553.000000,30006.000000
1627.353174,1.133476,396423.000000,29153.000000
1630.358200,1.138018,388513.000000,28274.000000
1633.359010,1.139514,380160.000000,27571.000000
1636.355607,1.144181,371598.000000,26662.000000
1640.344513,1.145527,360463.000000,25783.000000
1643.331275,1.150533,352069.000000,24894.000000
1646.313824,1.155489,343006.000000,23978.000000
1649.292158,1.157101,333872.000000,23253.000000
1652.266277,1.159308,324504.000000,22486.000000
1655.236182,1.162388,314053.000000,21608.000000
1658.201873,1.165794,302316.000000,20638.000000
1661.163349,1.168972,289087.000000,19591.000000
1664.120611,1.172767,274074.000000,18412.000000
1668.057070,1.172557,249318.000000,16757.000000
1671.004498,1.169791,227555.000000,15392.000000
1673.947712,1.164660,203186.000000,13907.000000
1676.886711,1.158102,178338.000000,12392.000000
1679.821496,1.157665,153876.000000,10703.000000
1682.752066,1.147707,131194.000000,9337.000000
1685.678422,1.151052,111238.000000,7856.000000
1688.600564,1.160002,94301.000000,6524.000000
1691.518491,1.159911,80350.000000,5560.000000
1695.402504,1.153039,65120.000000,4578.000000
1698.310598,1.163701,55907.000000,3835.000000
1701.214477,1.163664,48643.000000,3337.000000
