Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:29:51,,
Header Version:,1,,
System Temp (C):,36.61,,
Detector Temp (C):,32.64,,
Humidity (%):,8.76,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.434,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684671,33639.000000,6953.000000
905.521072,0.708600,38213.000000,7475.000000
909.408318,0.716685,42332.000000,8128.000000
913.291349,0.736280,46950.000000,8617.000000
917.170165,0.745721,51785.000000,9300.000000
921.044767,0.758935,58287.000000,10154.000000
924.915155,0.771785,66979.000000,11328.000000
930.069116,0.791374,82100.000000,13273.000000
933.929670,0.819193,94317.000000,14302.000000
937.786010,0.841020,106099.000000,15300.000000
941.638135,0.865195,116718.000000,15920.000000
945.486046,0.894085,125961.000000,16075.000000
949.329742,0.922471,134812.000000,16116.000000
953.169224,0.948864,143641.000000,16159.000000
957.004491,0.970714,152380.000000,16301.000000
960.835544,0.990784,161986.000000,16546.000000
965.937059,1.010007,175129.000000,17114.000000
969.758279,1.024176,185335.000000,17530.000000
973.575284,1.025954,195809.000000,18445.000000
977.388074,1.036465,206740.000000,19009.000000
981.196650,1.039271,217308.000000,19852.000000
985.001012,1.042306,228047.000000,20688.000000
988.801159,1.042012,238038.000000,21609.000000
992.597092,1.038869,247444.000000,22626.000000
996.388810,1.035790,256381.000000,23610.000000
1000.176314,1.031155,264317.000000,24602.000000
1005.219764,1.022909,273187.000000,25915.000000
1008.997434,1.015954,278661.000000,26861.000000
1012.770890,1.007775,283378.000000,27835.000000
1016.540131,0.999827,286796.000000,28691.000000
1020.305158,0.992852,289545.000000,29435.000000
1024.065971,0.986006,290768.000000,30029.000000
1027.822569,0.980661,291659.000000,30494.000000
1031.574953,0.971521,291738.000000,31151.000000
1035.323122,0.966444,291180.000000,31457.000000
1040.314125,0.956639,289060.000000,31941.000000
1044.052461,0.952056,287270.000000,32080.000000
1047.786582,0.944763,285260.000000,32395.000000
1051.516489,0.937436,282938.000000,32678.000000
1055.242181,0.930102,280933.000000,32999.000000
1058.963659,0.923561,278805.000000,33246.000000
1062.680922,0.915627,276533.000000,33583.000000
1066.393971,0.909531,275025.000000,33872.000000
1070.102806,0.902995,273940.000000,34250.000000
1075.041363,0.894312,272610.000000,34772.000000
1078.740364,0.890668,271864.000000,34969.000000
1082.435151,0.884396,271322.000000,35407.000000
1086.125723,0.880277,271668.000000,35790.000000
1089.812080,0.876390,272144.000000,36175.000000
1093.494224,0.875097,273135.000000,36415.000000
1097.172153,0.870945,273441.000000,36806.000000
1100.845867,0.868036,274759.000000,37232.000000
1104.515367,0.868803,276154.000000,37355.000000
1109.401478,0.867702,278191.000000,37726.000000
1113.061144,0.869309,279666.000000,37786.000000
1116.716596,0.874907,281465.000000,37542.000000
1120.367833,0.879351,283330.000000,37406.000000
1124.014856,0.887762,285720.000000,36998.000000
1127.657665,0.899000,287805.000000,36316.000000
1131.296259,0.911696,290051.000000,35545.000000
1134.930639,0.925133,292331.000000,34733.000000
1138.560804,0.936589,294917.000000,34128.000000
1143.394469,0.952851,298293.000000,33250.000000
1147.014801,0.961692,300985.000000,32874.000000
1150.630918,0.971143,304257.000000,32516.000000
1154.242821,0.977372,307712.000000,32417.000000
1157.850509,0.982183,310881.000000,32390.000000
1161.453983,0.985374,314276.000000,32504.000000
1165.053242,0.991630,318257.000000,32445.000000
1168.648287,0.992318,322819.000000,32858.000000
1172.239118,0.994206,326850.000000,33124.000000
1177.020337,0.997093,332795.000000,33503.000000
1180.601334,0.998298,338252.000000,33958.000000
1184.178116,1.000037,344529.000000,34450.000000
1187.750684,1.003869,351023.000000,34791.000000
1191.319038,1.009060,357082.000000,34971.000000
1194.883177,1.013245,364643.000000,35369.000000
1198.443102,1.019407,372656.000000,35637.000000
1201.998812,1.023023,379916.000000,36030.000000
1205.550308,1.028520,387104.000000,36250.000000
1210.279081,1.033471,398358.000000,36881.000000
1213.820743,1.036298,406330.000000,37375.000000
1217.358191,1.036819,414296.000000,38062.000000
1220.891424,1.035122,423100.000000,39023.000000
1224.420443,1.035484,431276.000000,39744.000000
1227.945248,1.034435,440314.000000,40675.000000
1231.465838,1.033489,449218.000000,41588.000000
1234.982214,1.033542,457807.000000,42378.000000
1238.494375,1.035851,468067.000000,43098.000000
1243.170701,1.035698,479193.000000,44138.000000
1246.673029,1.036685,486758.000000,44733.000000
1250.171142,1.037287,495180.000000,45444.000000
1253.665041,1.038584,503918.000000,46108.000000
1257.154726,1.035044,511654.000000,47199.000000
1260.640196,1.033334,521154.000000,48265.000000
1264.121451,1.031247,534098.000000,49702.000000
1267.598492,1.031957,549524.000000,51054.000000
1271.071319,1.034046,564969.000000,52237.000000
1275.695199,1.034643,583497.000000,53876.000000
1279.158192,1.036345,596509.000000,54862.000000
1282.616970,1.039869,610137.000000,55662.000000
1286.071534,1.041925,621777.000000,56456.000000
1289.521884,1.045003,632911.000000,57061.000000
1292.968020,1.049229,643299.000000,57436.000000
1296.409940,1.054521,653998.000000,57684.000000
1299.847647,1.059612,662535.000000,57756.000000
1303.281139,1.065222,669534.000000,57617.000000
1307.852572,1.071647,680622.000000,57711.000000
1311.276231,1.077050,687613.000000,57583.000000
1314.695675,1.082142,692993.000000,57357.000000
1318.110904,1.087251,697587.000000,57062.000000
1321.521919,1.093257,703545.000000,56759.000000
1324.928720,1.098298,707997.000000,56459.000000
1328.331306,1.103148,710077.000000,55996.000000
1331.729678,1.107561,712333.000000,55606.000000
1335.123835,1.111185,715576.000000,55395.000000
1339.642823,1.115330,717691.000000,55031.000000
1343.027147,1.116606,716977.000000,54815.000000
1346.407256,1.118150,716577.000000,54590.000000
1349.783151,1.118760,716270.000000,54490.000000
1353.154831,1.119458,715315.000000,54330.000000
1356.522297,1.120449,713176.000000,54044.000000
1359.885549,1.119370,710971.000000,54011.000000
1363.244586,1.120986,708733.000000,53641.000000
1366.599408,1.121875,706319.000000,53349.000000
1371.065950,1.123652,701665.000000,52781.000000
1374.410939,1.122748,697460.000000,52574.000000
1377.751713,1.123643,691985.000000,52054.000000
1381.088274,1.123728,686523.000000,51633.000000
1384.420619,1.124442,680381.000000,51087.000000
1387.748751,1.123570,675468.000000,50820.000000
1391.072668,1.123101,671911.000000,50607.000000
1394.392370,1.122170,668723.000000,50475.000000
1397.707858,1.121581,666533.000000,50378.000000
1402.121953,1.121690,665113.000000,50258.000000
1405.427607,1.122048,665198.000000,50223.000000
1408.729047,1.120676,664935.000000,50362.000000
1412.026273,1.120993,664455.000000,50289.000000
1415.319284,1.121914,664556.000000,50190.000000
1418.608081,1.121243,664917.000000,50295.000000
1421.892663,1.121826,665017.000000,50235.000000
1425.173031,1.120227,664617.000000,50390.000000
1428.449184,1.119386,665359.000000,50544.000000
1431.721123,1.121398,666424.000000,50391.000000
1436.077153,1.120153,667155.000000,50591.000000
1439.339258,1.120880,668127.000000,50580.000000
1442.597149,1.121286,668698.000000,50576.000000
1445.850825,1.122366,669264.000000,50493.000000
1449.100287,1.122561,669273.000000,50471.000000
1452.345535,1.123331,669026.000000,50363.000000
1455.586568,1.124454,668707.000000,50209.000000
1458.823387,1.124974,668068.000000,50101.000000
1462.055991,1.125159,666684.000000,49976.000000
1466.359575,1.125929,665382.000000,49790.000000
1469.582345,1.125890,664120.000000,49700.000000
1472.800901,1.126223,662276.000000,49524.000000
1476.015243,1.125824,660385.000000,49428.000000
1479.225371,1.125989,658310.000000,49254.000000
1482.431284,1.127083,656313.000000,48981.000000
