Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:57:8,,
Header Version:,1,,
System Temp (C):,37.23,,
Detector Temp (C):,33.4,,
Humidity (%):,7.98,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.694718,33639.000000,6794.000000
905.521072,0.715215,38213.000000,7362.000000
909.408318,0.727944,42332.000000,7920.000000
913.291349,0.742063,46950.000000,8503.000000
917.170165,0.759383,51785.000000,9012.000000
921.044767,0.766224,58287.000000,9985.000000
924.915155,0.779092,66979.000000,11139.000000
930.069116,0.798832,82100.000000,13047.000000
933.929670,0.824202,94317.000000,14138.000000
937.786010,0.845041,106099.000000,15159.000000
941.638135,0.871100,116718.000000,15705.000000
945.486046,0.896795,125961.000000,15975.000000
949.329742,0.924199,134812.000000,16052.000000
953.169224,0.951749,143641.000000,16052.000000
957.004491,0.972235,152380.000000,16244.000000
960.835544,0.992336,161986.000000,16487.000000
965.937059,1.014035,175129.000000,16956.000000
969.758279,1.026112,185335.000000,17452.000000
973.575284,1.030760,195809.000000,18242.000000
977.388074,1.042192,206740.000000,18760.000000
981.196650,1.045086,217308.000000,19588.000000
985.001012,1.048586,228047.000000,20391.000000
988.801159,1.046598,238038.000000,21382.000000
992.597092,1.046479,247444.000000,22233.000000
996.388810,1.043192,256381.000000,23211.000000
1000.176314,1.039586,264317.000000,24129.000000
1005.219764,1.029256,273187.000000,25539.000000
1008.997434,1.024081,278661.000000,26363.000000
1012.770890,1.014980,283378.000000,27377.000000
1016.540131,1.007324,286796.000000,28200.000000
1020.305158,1.002610,289545.000000,28781.000000
1024.065971,0.994343,290768.000000,29458.000000
1027.822569,0.988711,291659.000000,29934.000000
1031.574953,0.981007,291738.000000,30478.000000
1035.323122,0.976232,291180.000000,30756.000000
1040.314125,0.967446,289060.000000,31156.000000
1044.052461,0.961928,287270.000000,31359.000000
1047.786582,0.955650,285260.000000,31593.000000
1051.516489,0.946718,282938.000000,31987.000000
1055.242181,0.939467,280933.000000,32295.000000
1058.963659,0.932283,278805.000000,32585.000000
1062.680922,0.924736,276533.000000,32886.000000
1066.393971,0.917607,275025.000000,33248.000000
1070.102806,0.911782,273940.000000,33564.000000
1075.041363,0.903654,272610.000000,34032.000000
1078.740364,0.898703,271864.000000,34328.000000
1082.435151,0.893293,271322.000000,34689.000000
1086.125723,0.888781,271668.000000,35096.000000
1089.812080,0.886458,272144.000000,35346.000000
1093.494224,0.882725,273135.000000,35781.000000
1097.172153,0.878683,273441.000000,36156.000000
1100.845867,0.877278,274759.000000,36448.000000
1104.515367,0.875587,276154.000000,36776.000000
1109.401478,0.876787,278191.000000,36945.000000
1113.061144,0.877594,279666.000000,37072.000000
1116.716596,0.880941,281465.000000,37024.000000
1120.367833,0.885231,283330.000000,36903.000000
1124.014856,0.893850,285720.000000,36483.000000
1127.657665,0.905434,287805.000000,35782.000000
1131.296259,0.918369,290051.000000,35003.000000
1134.930639,0.928623,292331.000000,34455.000000
1138.560804,0.940192,294917.000000,33846.000000
1143.394469,0.956379,298293.000000,32981.000000
