Method:,Hadamard 1,,
1031.574953,0.979754,291738.000000,30566.000000
1035.323122,0.975794,291180.000000,30787.000000
1040.314125,0.968283,289060.000000,31096.000000
1044.052461,0.961001,287270.000000,31426.000000
1047.786582,0.954757,285260.000000,31658.000000
1051.516489,0.944916,282938.000000,32120.000000
1055.242181,0.939306,280933.000000,32307.000000
1058.963659,0.931125,278805.000000,32672.000000
1062.680922,0.923733,276533.000000,32962.000000
1066.393971,0.917567,275025.000000,33251.000000
1070.102806,0.911976,273940.000000,33549.000000
1075.041363,0.901706,272610.000000,34185.000000
1078.740364,0.897629,271864.000000,34413.000000
1082.435151,0.892318,271322.000000,34767.000000
1086.125723,0.888670,271668.000000,35105.000000
1089.812080,0.883947,272144.000000,35551.000000
1093.494224,0.881598,273135.000000,35874.000000
1097.172153,0.877807,273441.000000,36229.000000
1100.845867,0.876933,274759.000000,36477.000000
1104.515367,0.875445,276154.000000,36788.000000
1109.401478,0.874887,278191.000000,37107.000000
1113.061144,0.876073,279666.000000,37202.000000
1116.716596,0.879466,281465.000000,37150.000000
1120.367833,0.885631,283330.000000,36869.000000
1124.014856,0.893576,285720.000000,36506.000000
1127.657665,0.903738,287805.000000,35922.000000
1131.296259,0.916809,290051.000000,35129.000000
1134.930639,0.928081,292331.000000,34498.000000
1138.560804,0.940154,294917.000000,33849.000000
1143.394469,0.956880,298293.000000,32943.000000
1147.014801,0.963413,300985.000000,32744.000000
1150.630918,0.973568,304257.000000,32335.000000
1154.242821,0.980059,307712.000000,32217.000000
1157.850509,0.986807,310881.000000,32047.000000
1161.453983,0.990793,314276.000000,32101.000000
1165.053242,0.994855,318257.000000,32205.000000
1168.648287,0.997076,322819.000000,32500.000000
1172.239118,0.998925,326850.000000,32766.000000
1177.020337,1.001995,332795.000000,33127.000000
1180.601334,1.002617,338252.000000,33622.000000
1184.178116,1.005632,344529.000000,34009.000000
1187.750684,1.009978,351023.000000,34305.000000
1191.319038,1.014773,357082.000000,34514.000000
1194.883177,1.017775,364643.000000,35002.000000
1198.443102,1.025210,372656.000000,35164.000000
1201.998812,1.027421,379916.000000,35667.000000
1205.550308,1.034224,387104.000000,35777.000000
1210.279081,1.037957,398358.000000,36502.000000
1213.820743,1.041417,406330.000000,36937.000000
1217.358191,1.041062,414296.000000,37692.000000
1220.891424,1.039563,423100.000000,38626.000000
1224.420443,1.039435,431276.000000,39384.000000
1227.945248,1.039482,440314.000000,40205.000000
1231.465838,1.038774,449218.000000,41085.000000
1234.982214,1.038676,457807.000000,41880.000000
1238.494375,1.039911,468067.000000,42697.000000
1243.170701,1.040079,479193.000000,43695.000000
1246.673029,1.041773,486758.000000,44212.000000
1250.171142,1.042014,495180.000000,44952.000000
1253.665041,1.041286,503918.000000,45822.000000
1257.154726,1.038387,511654.000000,46837.000000
1260.640196,1.035852,521154.000000,47986.000000
1264.121451,1.033824,534098.000000,49408.000000
1267.598492,1.035665,549524.000000,50620.000000
1271.071319,1.036406,564969.000000,51954.000000
1275.695199,1.038782,583497.000000,53365.000000
1279.158192,1.040026,596509.000000,54399.000000
1282.616970,1.042263,610137.000000,55356.000000
1286.071534,1.044509,621777.000000,56121.000000
1289.521884,1.048572,632911.000000,56594.000000
1292.968020,1.051716,643299.000000,57108.000000
1296.409940,1.057672,653998.000000,57267.000000
1299.847647,1.061934,662535.000000,57448.000000
1303.281139,1.066800,669534.000000,57408.000000
1307.852572,1.074911,680622.000000,57279.000000
1311.276231,1.080617,687613.000000,57112.000000
1314.695675,1.085716,692993.000000,56887.000000
1318.110904,1.089755,697587.000000,56734.000000
1321.521919,1.097115,703545.000000,56257.000000
1324.928720,1.102309,707997.000000,55940.000000
1328.331306,1.106864,710077.000000,55519.000000
1331.729678,1.111863,712333.000000,55058.000000
1335.123835,1.114538,715576.000000,54969.000000
1339.642823,1.119684,717691.000000,54482.000000
1343.027147,1.121226,716977.000000,54235.000000
1346.407256,1.124109,716577.000000,53846.000000
1349.783151,1.125127,716270.000000,53697.000000
1353.154831,1.124143,715315.000000,53747.000000
1356.522297,1.125607,713176.000000,53406.000000
1359.885549,1.126856,710971.000000,53088.000000
1363.244586,1.126814,708733.000000,52926.000000
1366.599408,1.127759,706319.000000,52631.000000
1371.065950,1.129476,701665.000000,52078.000000
1374.410939,1.129962,697460.000000,51708.000000
1377.751713,1.130183,691985.000000,51276.000000
1381.088274,1.129179,686523.000000,50989.000000
1384.420619,1.130477,680381.000000,50382.000000
1387.748751,1.130114,675468.000000,50060.000000
1391.072668,1.129290,671911.000000,49891.000000
1394.392370,1.127973,668723.000000,49805.000000
1397.707858,1.127116,666533.000000,49740.000000
1402.121953,1.127738,665113.000000,49563.000000
1405.427607,1.127312,665198.000000,49618.000000
1408.729047,1.127587,664935.000000,49567.000000
1412.026273,1.127588,664455.000000,49531.000000
1415.319284,1.127593,664556.000000,49538.000000
1418.608081,1.127697,664917.000000,49553.000000
1421.892663,1.127886,665017.000000,49539.000000
1425.173031,1.125621,664617.000000,49768.000000
1428.449184,1.126805,665359.000000,49688.000000
1431.721123,1.127823,666424.000000,49651.000000
1436.077153,1.127137,667155.000000,49784.000000
1439.339258,1.127891,668127.000000,49770.000000
1442.597149,1.128516,668698.000000,49741.000000
1445.850825,1.129276,669264.000000,49696.000000
1449.100287,1.128976,669273.000000,49731.000000
1452.345535,1.129812,669026.000000,49617.000000
1455.586568,1.131298,668707.000000,49424.000000
1458.823387,1.132988,668068.000000,49185.000000
1462.055991,1.132317,666684.000000,49159.000000
1466.359575,1.133203,665382.000000,48963.000000
1469.582345,1.132849,664120.000000,48910.000000
1472.800901,1.133136,662276.000000,48742.000000
1476.015243,1.132045,660385.000000,48725.000000
1479.225371,1.133199,658310.000000,48443.000000
1482.431284,1.134497,656313.000000,48152.000000
1485.632982,1.134379,654173.000000,48008.000000
1488.830466,1.134977,651677.000000,47759.000000
1492.023736,1.135115,649126.000000,47557.000000
1496.274873,1.135253,646247.000000,47331.000000
1499.458309,1.135149,643294.000000,47126.000000
1502.637531,1.134263,640417.000000,47011.000000
1505.812538,1.134509,637303.000000,46756.000000
1508.983330,1.135931,634074.000000,46367.000000
1512.149909,1.135125,630551.000000,46195.000000
1515.312273,1.135494,626579.000000,45865.000000
1518.470422,1.135754,623236.000000,45593.000000
1521.624357,1.136251,619556.000000,45272.000000
1525.823048,1.136135,614520.000000,44916.000000
1528.967149,1.135591,610731.000000,44695.000000
1532.107036,1.134709,606260.000000,44458.000000
1535.242709,1.134520,601771.000000,44148.000000
1538.374167,1.135815,597293.000000,43689.000000
1541.501410,1.135603,592533.000000,43362.000000
1544.624439,1.133769,587614.000000,43184.000000
1547.743254,1.133150,582008.000000,42833.000000
1550.857855,1.133184,576631.000000,42434.000000
1555.004099,1.133378,569180.000000,41867.000000
1558.108866,1.133740,563682.000000,41428.000000
1561.209418,1.133013,557265.000000,41025.000000
1564.305756,1.132463,551187.000000,40629.000000
1567.397879,1.131364,545545.000000,40315.000000
1570.485788,1.131682,539133.000000,39812.000000
1573.569483,1.131251,532551.000000,39365.000000
1576.648963,1.131361,525907.000000,38864.000000
1579.724229,1.130298,518938.000000,38443.000000
1583.818027,1.130050,509333.000000,37753.000000
1586.883459,1.130545,502458.000000,37201.000000
1589.944677,1.131663,494992.000000,36554.000000
1593.001680,1.129904,487232.000000,36127.000000
1596.054469,1.128409,480020.000000,35715.000000
1599.103043,1.129446,472168.000000,35047.000000
1602.147403,1.131993,464280.000000,34260.000000
1605.187548,1.131350,456706.000000,33751.000000
1608.223479,1.132068,448530.000000,33092.000000
1612.264832,1.132600,437205.000000,32217.000000
1615.290929,1.133252,429490.000000,31601.000000
1618.312812,1.134085,421504.000000,30954.000000
1621.330481,1.133945,413173.000000,30352.000000
1624.343935,1.136491,404553.000000,29545.000000
1627.353174,1.138751,396423.000000,28801.000000
1630.358200,1.146315,388513.000000,27739.000000
1633.359010,1.146725,380160.000000,27117.000000
1636.355607,1.148338,371598.000000,26408.000000
1640.344513,1.154789,360463.000000,25239.000000
1643.331275,1.155852,352069.000000,24591.000000
1646.313824,1.161452,343006.000000,23651.000000
1649.292158,1.164485,333872.000000,22861.000000
1652.266277,1.165670,324504.000000,22159.000000
1655.236182,1.167849,314053.000000,21338.000000
1658.201873,1.173757,302316.000000,20263.000000
1661.163349,1.172668,289087.000000,19425.000000
1664.120611,1.176843,274074.000000,18240.000000
1668.057070,1.173388,249318.000000,16725.000000
1671.004498,1.172367,227555.000000,15301.000000
1673.947712,1.169402,203186.000000,13756.000000
1676.886711,1.161621,178338.000000,12292.000000
1679.821496,1.152583,153876.000000,10829.000000
1682.752066,1.147660,131194.000000,9338.000000
1685.678422,1.148187,111238.000000,7908.000000
1688.600564,1.153658,94301.000000,6620.000000
1691.518491,1.154632,80350.000000,5628.000000
1695.402504,1.152280,65120.000000,4586.000000
1698.310598,1.152190,55907.000000,3938.000000
1701.214477,1.163274,48643.000000,3340.000000
