Method:,Hadamard 1,,
1134.930639,0.928484,292331.000000,34466.000000
1138.560804,0.939321,294917.000000,33914.000000
1143.394469,0.957051,298293.000000,32930.000000
1147.014801,0.966274,300985.000000,32529.000000
1150.630918,0.974065,304257.000000,32298.000000
1154.242821,0.982005,307712.000000,32073.000000
1157.850509,0.987254,310881.000000,32014.000000
1161.453983,0.993017,314276.000000,31937.000000
1165.053242,0.996584,318257.000000,32077.000000
1168.648287,0.997423,322819.000000,32474.000000
1172.239118,1.001931,326850.000000,32540.000000
1177.020337,1.002585,332795.000000,33082.000000
1180.601334,1.003677,338252.000000,33540.000000
1184.178116,1.007218,344529.000000,33885.000000
1187.750684,1.009687,351023.000000,34328.000000
1191.319038,1.015327,357082.000000,34470.000000
1194.883177,1.020813,364643.000000,34758.000000
1198.443102,1.025642,372656.000000,35129.000000
1201.998812,1.031581,379916.000000,35327.000000
1205.550308,1.035330,387104.000000,35686.000000
1210.279081,1.039901,398358.000000,36339.000000
1213.820743,1.041947,406330.000000,36892.000000
1217.358191,1.041442,414296.000000,37659.000000
1220.891424,1.040791,423100.000000,38517.000000
1224.420443,1.040418,431276.000000,39295.000000
1227.945248,1.039861,440314.000000,40170.000000
1231.465838,1.040851,449218.000000,40889.000000
1234.982214,1.039381,457807.000000,41812.000000
1238.494375,1.040063,468067.000000,42682.000000
1243.170701,1.041592,479193.000000,43543.000000
1246.673029,1.042323,486758.000000,44156.000000
1250.171142,1.042623,495180.000000,44889.000000
1253.665041,1.041732,503918.000000,45775.000000
1257.154726,1.039353,511654.000000,46733.000000
1260.640196,1.037475,521154.000000,47807.000000
1264.121451,1.035594,534098.000000,49207.000000
1267.598492,1.036721,549524.000000,50497.000000
1271.071319,1.036991,564969.000000,51884.000000
1275.695199,1.039279,583497.000000,53304.000000
1279.158192,1.040713,596509.000000,54313.000000
1282.616970,1.042977,610137.000000,55265.000000
1286.071534,1.045152,621777.000000,56038.000000
1289.521884,1.048634,632911.000000,56586.000000
1292.968020,1.052317,643299.000000,57029.000000
1296.409940,1.057498,653998.000000,57290.000000
1299.847647,1.062471,662535.000000,57377.000000
1303.281139,1.066384,669534.000000,57463.000000
1307.852572,1.074479,680622.000000,57336.000000
1311.276231,1.080624,687613.000000,57111.000000
1314.695675,1.085914,692993.000000,56861.000000
1318.110904,1.090790,697587.000000,56599.000000
1321.521919,1.096259,703545.000000,56368.000000
1324.928720,1.101936,707997.000000,55988.000000
1328.331306,1.106606,710077.000000,55552.000000
1331.729678,1.111792,712333.000000,55067.000000
1335.123835,1.115994,715576.000000,54785.000000
1339.642823,1.120714,717691.000000,54353.000000
1343.027147,1.123554,716977.000000,53945.000000
1346.407256,1.124925,716577.000000,53745.000000
1349.783151,1.124965,716270.000000,53717.000000
1353.154831,1.126079,715315.000000,53508.000000
1356.522297,1.126404,713176.000000,53308.000000
1359.885549,1.127642,710971.000000,52992.000000
1363.244586,1.128614,708733.000000,52707.000000
1366.599408,1.128593,706319.000000,52530.000000
1371.065950,1.131096,701665.000000,51884.000000
1374.410939,1.130903,697460.000000,51596.000000
1377.751713,1.131251,691985.000000,51150.000000
1381.088274,1.131647,686523.000000,50700.000000
1384.420619,1.131824,680381.000000,50226.000000
1387.748751,1.131226,675468.000000,49932.000000
1391.072668,1.131708,671911.000000,49614.000000
1394.392370,1.129371,668723.000000,49645.000000
1397.707858,1.128471,666533.000000,49585.000000
1402.121953,1.128931,665113.000000,49427.000000
1405.427607,1.128934,665198.000000,49433.000000
1408.729047,1.127648,664935.000000,49560.000000
1412.026273,1.128010,664455.000000,49483.000000
1415.319284,1.128980,664556.000000,49380.000000
1418.608081,1.129648,664917.000000,49331.000000
1421.892663,1.128403,665017.000000,49480.000000
1425.173031,1.128107,664617.000000,49484.000000
1428.449184,1.128056,665359.000000,49545.000000
1431.721123,1.129110,666424.000000,49504.000000
1436.077153,1.128859,667155.000000,49587.000000
1439.339258,1.129456,668127.000000,49591.000000
1442.597149,1.129740,668698.000000,49601.000000
1445.850825,1.129704,669264.000000,49647.000000
1449.100287,1.131086,669273.000000,49490.000000
1452.345535,1.131602,669026.000000,49413.000000
1455.586568,1.133041,668707.000000,49226.000000
1458.823387,1.133156,668068.000000,49166.000000
1462.055991,1.133290,666684.000000,49049.000000
1466.359575,1.134198,665382.000000,48851.000000
1469.582345,1.134254,664120.000000,48752.000000
1472.800901,1.135181,662276.000000,48513.000000
1476.015243,1.133903,660385.000000,48517.000000
1479.225371,1.134411,658310.000000,48308.000000
1482.431284,1.135906,656313.000000,47996.000000
1485.632982,1.135167,654173.000000,47921.000000
1488.830466,1.136234,651677.000000,47621.000000
1492.023736,1.137229,649126.000000,47326.000000
1496.274873,1.136687,646247.000000,47175.000000
1499.458309,1.136404,643294.000000,46990.000000
1502.637531,1.136328,640417.000000,46788.000000
1505.812538,1.136156,637303.000000,46579.000000
1508.983330,1.138496,634074.000000,46094.000000
1512.149909,1.136906,630551.000000,46006.000000
1515.312273,1.135750,626579.000000,45838.000000
1518.470422,1.137243,623236.000000,45437.000000
1521.624357,1.137192,619556.000000,45174.000000
1525.823048,1.138228,614520.000000,44700.000000
1528.967149,1.137344,610731.000000,44515.000000
1532.107036,1.135942,606260.000000,44332.000000
1535.242709,1.136601,601771.000000,43937.000000
1538.374167,1.137040,597293.000000,43566.000000
1541.501410,1.136656,592533.000000,43257.000000
1544.624439,1.135028,587614.000000,43059.000000
1547.743254,1.135203,582008.000000,42631.000000
1550.857855,1.134866,576631.000000,42270.000000
1555.004099,1.134905,569180.000000,41720.000000
1558.108866,1.136443,563682.000000,41171.000000
1561.209418,1.134455,557265.000000,40889.000000
1564.305756,1.132826,551187.000000,40595.000000
1567.397879,1.132443,545545.000000,40215.000000
1570.485788,1.133387,539133.000000,39656.000000
1573.569483,1.133186,532551.000000,39190.000000
1576.648963,1.134175,525907.000000,38613.000000
1579.724229,1.132007,518938.000000,38292.000000
1583.818027,1.131906,509333.000000,37592.000000
1586.883459,1.132159,502458.000000,37063.000000
1589.944677,1.133580,494992.000000,36393.000000
1593.001680,1.130758,487232.000000,36056.000000
1596.054469,1.130689,480020.000000,35528.000000
1599.103043,1.131508,472168.000000,34881.000000
1602.147403,1.132678,464280.000000,34206.000000
1605.187548,1.133491,456706.000000,33585.000000
1608.223479,1.132988,448530.000000,33022.000000
1612.264832,1.133626,437205.000000,32141.000000
1615.290929,1.135692,429490.000000,31424.000000
1618.312812,1.134885,421504.000000,30897.000000
1621.330481,1.138027,413173.000000,30068.000000
1624.343935,1.138097,404553.000000,29436.000000
1627.353174,1.140353,396423.000000,28695.000000
1630.358200,1.147036,388513.000000,27693.000000
1633.359010,1.148924,380160.000000,26980.000000
1636.355607,1.152452,371598.000000,26159.000000
1640.344513,1.154823,360463.000000,25237.000000
1643.331275,1.157302,352069.000000,24509.000000
1646.313824,1.161397,343006.000000,23654.000000
1649.292158,1.164010,333872.000000,22886.000000
1652.266277,1.166651,324504.000000,22109.000000
1655.236182,1.171344,314053.000000,21167.000000
1658.201873,1.174508,302316.000000,20228.000000
1661.163349,1.176282,289087.000000,19264.000000
1664.120611,1.177534,274074.000000,18211.000000
1668.057070,1.175835,249318.000000,16631.000000
1671.004498,1.173361,227555.000000,15266.000000
1673.947712,1.165692,203186.000000,13874.000000
1676.886711,1.162541,178338.000000,12266.000000
1679.821496,1.153506,153876.000000,10806.000000
1682.752066,1.150319,131194.000000,9281.000000
1685.678422,1.160666,111238.000000,7684.000000
1688.600564,1.148118,94301.000000,6705.000000
1691.518491,1.159833,80350.000000,5561.000000
1695.402504,1.160985,65120.000000,4495.000000
1698.310598,1.172047,55907.000000,3762.000000
1701.214477,1.158747,48643.000000,3375.000000
