Method:,Hadamard 1,,
1353.154831,1.125762,715315.000000,53547.000000
1356.522297,1.126738,713176.000000,53267.000000
1359.885549,1.127773,710971.000000,52976.000000
1363.244586,1.128235,708733.000000,52753.000000
1366.599408,1.129338,706319.000000,52440.000000
1371.065950,1.130711,701665.000000,51930.000000
1374.410939,1.130929,697460.000000,51593.000000
1377.751713,1.131616,691985.000000,51107.000000
1381.088274,1.131998,686523.000000,50659.000000
1384.420619,1.130934,680381.000000,50329.000000
1387.748751,1.131687,675468.000000,49879.000000
1391.072668,1.131926,671911.000000,49589.000000
1394.392370,1.129870,668723.000000,49588.000000
1397.707858,1.129401,666533.000000,49479.000000
1402.121953,1.128580,665113.000000,49467.000000
1405.427607,1.128618,665198.000000,49469.000000
1408.729047,1.128385,664935.000000,49476.000000
1412.026273,1.128572,664455.000000,49419.000000
1415.319284,1.129209,664556.000000,49354.000000
1418.608081,1.129956,664917.000000,49296.000000
1421.892663,1.129273,665017.000000,49381.000000
1425.173031,1.127922,664617.000000,49505.000000
1428.449184,1.129039,665359.000000,49433.000000
1431.721123,1.130288,666424.000000,49370.000000
1436.077153,1.128815,667155.000000,49592.000000
1439.339258,1.130210,668127.000000,49505.000000
1442.597149,1.129705,668698.000000,49605.000000
1445.850825,1.130755,669264.000000,49527.000000
1449.100287,1.130358,669273.000000,49573.000000
1452.345535,1.131681,669026.000000,49404.000000
1455.586568,1.133430,668707.000000,49182.000000
1458.823387,1.133403,668068.000000,49138.000000
1462.055991,1.133937,666684.000000,48976.000000
1466.359575,1.133549,665382.000000,48924.000000
1469.582345,1.134789,664120.000000,48692.000000
1472.800901,1.135889,662276.000000,48434.000000
1476.015243,1.134781,660385.000000,48419.000000
1479.225371,1.134411,658310.000000,48308.000000
1482.431284,1.135806,656313.000000,48007.000000
1485.632982,1.135602,654173.000000,47873.000000
1488.830466,1.137019,651677.000000,47535.000000
1492.023736,1.136239,649126.000000,47434.000000
1496.274873,1.136880,646247.000000,47154.000000
1499.458309,1.136931,643294.000000,46933.000000
1502.637531,1.136263,640417.000000,46795.000000
1505.812538,1.135932,637303.000000,46603.000000
1508.983330,1.137150,634074.000000,46237.000000
1512.149909,1.137038,630551.000000,45992.000000
1515.312273,1.136746,626579.000000,45733.000000
1518.470422,1.137798,623236.000000,45379.000000
1521.624357,1.138453,619556.000000,45043.000000
1525.823048,1.137442,614520.000000,44781.000000
1528.967149,1.136379,610731.000000,44614.000000
1532.107036,1.137512,606260.000000,44172.000000
1535.242709,1.136374,601771.000000,43960.000000
1538.374167,1.137728,597293.000000,43497.000000
1541.501410,1.136265,592533.000000,43296.000000
1544.624439,1.135856,587614.000000,42977.000000
1547.743254,1.135764,582008.000000,42576.000000
1550.857855,1.134968,576631.000000,42260.000000
1555.004099,1.134822,569180.000000,41728.000000
1558.108866,1.135305,563682.000000,41279.000000
1561.209418,1.135391,557265.000000,40801.000000
1564.305756,1.134542,551187.000000,40435.000000
1567.397879,1.134065,545545.000000,40065.000000
1570.485788,1.133705,539133.000000,39627.000000
1573.569483,1.133496,532551.000000,39162.000000
1576.648963,1.132884,525907.000000,38728.000000
1579.724229,1.133007,518938.000000,38204.000000
1583.818027,1.132693,509333.000000,37524.000000
1586.883459,1.132159,502458.000000,37063.000000
1589.944677,1.133759,494992.000000,36378.000000
1593.001680,1.129904,487232.000000,36127.000000
1596.054469,1.131986,480020.000000,35422.000000
1599.103043,1.131296,472168.000000,34898.000000
1602.147403,1.134242,464280.000000,34083.000000
1605.187548,1.132561,456706.000000,33657.000000
1608.223479,1.131452,448530.000000,33139.000000
1612.264832,1.135793,437205.000000,31981.000000
1615.290929,1.134891,429490.000000,31482.000000
1618.312812,1.136971,421504.000000,30749.000000
1621.330481,1.137306,413173.000000,30118.000000
1624.343935,1.138421,404553.000000,29414.000000
1627.353174,1.140383,396423.000000,28693.000000
1630.358200,1.147428,388513.000000,27668.000000
1633.359010,1.146181,380160.000000,27151.000000
1636.355607,1.151358,371598.000000,26225.000000
1640.344513,1.156824,360463.000000,25121.000000
1643.331275,1.158687,352069.000000,24431.000000
1646.313824,1.161636,343006.000000,23641.000000
1649.292158,1.165302,333872.000000,22818.000000
1652.266277,1.167221,324504.000000,22080.000000
1655.236182,1.171693,314053.000000,21150.000000
1658.201873,1.173415,302316.000000,20279.000000
1661.163349,1.174797,289087.000000,19330.000000
1664.120611,1.177749,274074.000000,18202.000000
1668.057070,1.178034,249318.000000,16547.000000
1671.004498,1.174158,227555.000000,15238.000000
1673.947712,1.170730,203186.000000,13714.000000
1676.886711,1.163462,178338.000000,12240.000000
1679.821496,1.154029,153876.000000,10793.000000
1682.752066,1.156540,131194.000000,9149.000000
1685.678422,1.155385,111238.000000,7778.000000
1688.600564,1.158076,94301.000000,6553.000000
1691.518491,1.159833,80350.000000,5561.000000
1695.402504,1.157904,65120.000000,4527.000000
1698.310598,1.155845,55907.000000,3905.000000
1701.214477,1.162235,48643.000000,3348.000000
