Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:54:21,,
Header Version:,1,,
System Temp (C):,30.29,,
Detector Temp (C):,24.78,,
Humidity (%):,17.64,,
Lamp PD:,3779,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.675096,33639.000000,7108.000000
905.521072,0.695495,38213.000000,7704.000000
909.408318,0.708429,42332.000000,8284.000000
913.291349,0.726709,46950.000000,8809.000000
917.170165,0.731119,51785.000000,9618.000000
921.044767,0.735823,58287.000000,10709.000000
924.915155,0.744844,66979.000000,12053.000000
930.069116,0.772674,82100.000000,13857.000000
933.929670,0.799397,94317.000000,14969.000000
937.786010,0.830753,106099.000000,15666.000000
941.638135,0.855297,116718.000000,16287.000000
945.486046,0.886825,125961.000000,16346.000000
949.329742,0.915282,134812.000000,16385.000000
953.169224,0.946131,143641.000000,16261.000000
957.004491,0.966129,152380.000000,16474.000000
960.835544,0.986293,161986.000000,16718.000000
965.937059,1.004309,175129.000000,17340.000000
969.758279,1.015541,185335.000000,17882.000000
973.575284,1.021970,195809.000000,18615.000000
977.388074,1.028878,206740.000000,19344.000000
981.196650,1.034031,217308.000000,20093.000000
985.001012,1.038065,228047.000000,20891.000000
988.801159,1.034224,238038.000000,22000.000000
992.597092,1.034021,247444.000000,22880.000000
996.388810,1.029472,256381.000000,23956.000000
1000.176314,1.024654,264317.000000,24973.000000
1005.219764,1.016702,273187.000000,26288.000000
1008.997434,1.009821,278661.000000,27243.000000
1012.770890,1.001086,283378.000000,28267.000000
1016.540131,0.990987,286796.000000,29281.000000
1020.305158,0.986248,289545.000000,29886.000000
1024.065971,0.977442,290768.000000,30627.000000
1027.822569,0.971613,291659.000000,31136.000000
1031.574953,0.963537,291738.000000,31729.000000
1035.323122,0.958103,291180.000000,32067.000000
1040.314125,0.949854,289060.000000,32444.000000
1044.052461,0.941861,287270.000000,32842.000000
1047.786582,0.936030,285260.000000,33053.000000
1051.516489,0.927308,282938.000000,33449.000000
1055.242181,0.920574,280933.000000,33731.000000
1058.963659,0.913337,278805.000000,34038.000000
1062.680922,0.906440,276533.000000,34301.000000
1066.393971,0.900409,275025.000000,34591.000000
1070.102806,0.892373,273940.000000,35098.000000
1075.041363,0.886575,272610.000000,35397.000000
1078.740364,0.879959,271864.000000,35842.000000
1082.435151,0.875677,271322.000000,36125.000000
1086.125723,0.873498,271668.000000,36353.000000
1089.812080,0.868491,272144.000000,36839.000000
1093.494224,0.866547,273135.000000,37139.000000
1097.172153,0.863899,273441.000000,37408.000000
1100.845867,0.862737,274759.000000,37689.000000
1104.515367,0.861642,276154.000000,37976.000000
1109.401478,0.861802,278191.000000,38242.000000
1113.061144,0.862195,279666.000000,38410.000000
1116.716596,0.866986,281465.000000,38233.000000
1120.367833,0.873012,283330.000000,37956.000000
1124.014856,0.880707,285720.000000,37604.000000
1127.657665,0.893971,287805.000000,36739.000000
1131.296259,0.907344,290051.000000,35903.000000
1134.930639,0.920555,292331.000000,35101.000000
1138.560804,0.933381,294917.000000,34381.000000
1143.394469,0.949598,298293.000000,33500.000000
1147.014801,0.957616,300985.000000,33184.000000
1150.630918,0.965768,304257.000000,32921.000000
1154.242821,0.972390,307712.000000,32791.000000
1157.850509,0.978591,310881.000000,32659.000000
1161.453983,0.981994,314276.000000,32758.000000
1165.053242,0.985345,318257.000000,32918.000000
1168.648287,0.986972,322819.000000,33265.000000
1172.239118,0.988009,326850.000000,33600.000000
1177.020337,0.991401,332795.000000,33945.000000
1180.601334,0.991862,338252.000000,34465.000000
1184.178116,0.995696,344529.000000,34796.000000
1187.750684,0.998781,351023.000000,35201.000000
1191.319038,1.002797,357082.000000,35479.000000
1194.883177,1.007064,364643.000000,35876.000000
1198.443102,1.013140,372656.000000,36155.000000
1201.998812,1.018252,379916.000000,36428.000000
1205.550308,1.022700,387104.000000,36739.000000
1210.279081,1.027704,398358.000000,37374.000000
1213.820743,1.030320,406330.000000,37893.000000
1217.358191,1.031196,414296.000000,38558.000000
1220.891424,1.030925,423100.000000,39402.000000
1224.420443,1.029084,431276.000000,40334.000000
1227.945248,1.030111,440314.000000,41082.000000
1231.465838,1.029736,449218.000000,41949.000000
1234.982214,1.029817,457807.000000,42743.000000
1238.494375,1.031450,468067.000000,43537.000000
1243.170701,1.031049,479193.000000,44613.000000
1246.673029,1.033069,486758.000000,45107.000000
1250.171142,1.032799,495180.000000,45916.000000
1253.665041,1.032857,503918.000000,46720.000000
1257.154726,1.029794,511654.000000,47773.000000
1260.640196,1.028858,521154.000000,48765.000000
1264.121451,1.026675,534098.000000,50228.000000
1267.598492,1.027480,549524.000000,51583.000000
1271.071319,1.029021,564969.000000,52845.000000
1275.695199,1.030751,583497.000000,54361.000000
1279.158192,1.032805,596509.000000,55311.000000
1282.616970,1.035560,610137.000000,56217.000000
1286.071534,1.037981,621777.000000,56971.000000
1289.521884,1.040980,632911.000000,57592.000000
1292.968020,1.045097,643299.000000,57985.000000
1296.409940,1.051782,653998.000000,58049.000000
1299.847647,1.055012,662535.000000,58371.000000
1303.281139,1.060954,669534.000000,58186.000000
1307.852572,1.068416,680622.000000,58142.000000
1311.276231,1.073969,687613.000000,57993.000000
