Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:8:51,,
Header Version:,1,,
System Temp (C):,34.83,,
Detector Temp (C):,30.27,,
Humidity (%):,11.29,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.683237,33639.000000,6976.000000
905.521072,0.702370,38213.000000,7583.000000
909.408318,0.712537,42332.000000,8206.000000
913.291349,0.735826,46950.000000,8626.000000
917.170165,0.737121,51785.000000,9486.000000
921.044767,0.750967,58287.000000,10342.000000
924.915155,0.759538,66979.000000,11652.000000
930.069116,0.787368,82100.000000,13396.000000
933.929670,0.809553,94317.000000,14623.000000
937.786010,0.836221,106099.000000,15470.000000
941.638135,0.863615,116718.000000,15978.000000
945.486046,0.891392,125961.000000,16175.000000
949.329742,0.921502,134812.000000,16152.000000
953.169224,0.944878,143641.000000,16308.000000
957.004491,0.967211,152380.000000,16433.000000
960.835544,0.989186,161986.000000,16607.000000
965.937059,1.009525,175129.000000,17133.000000
969.758279,1.019862,185335.000000,17705.000000
973.575284,1.024239,195809.000000,18518.000000
977.388074,1.033392,206740.000000,19144.000000
981.196650,1.036980,217308.000000,19957.000000
985.001012,1.040274,228047.000000,20785.000000
988.801159,1.039706,238038.000000,21724.000000
992.597092,1.035256,247444.000000,22815.000000
996.388810,1.034009,256381.000000,23707.000000
1000.176314,1.027533,264317.000000,24808.000000
1005.219764,1.019853,273187.000000,26098.000000
1008.997434,1.010396,278661.000000,27207.000000
1012.770890,1.004960,283378.000000,28016.000000
1016.540131,0.995295,286796.000000,28992.000000
1020.305158,0.987573,289545.000000,29795.000000
1024.065971,0.981889,290768.000000,30315.000000
1027.822569,0.974622,291659.000000,30921.000000
1031.574953,0.966517,291738.000000,31512.000000
1035.323122,0.961939,291180.000000,31785.000000
1040.314125,0.952404,289060.000000,32254.000000
1044.052461,0.946567,287270.000000,32488.000000
1047.786582,0.939884,285260.000000,32761.000000
1051.516489,0.931155,282938.000000,33154.000000
1055.242181,0.925077,280933.000000,33383.000000
1058.963659,0.915691,278805.000000,33854.000000
1062.680922,0.909260,276533.000000,34079.000000
1066.393971,0.903458,275025.000000,34349.000000
1070.102806,0.896926,273940.000000,34732.000000
1075.041363,0.889987,272610.000000,35120.000000
1078.740364,0.886245,271864.000000,35327.000000
1082.435151,0.880878,271322.000000,35695.000000
1086.125723,0.875966,271668.000000,36147.000000
1089.812080,0.873363,272144.000000,36428.000000
1093.494224,0.870317,273135.000000,36818.000000
1097.172153,0.866064,273441.000000,37222.000000
1100.845867,0.865570,274759.000000,37444.000000
1104.515367,0.865836,276154.000000,37611.000000
1109.401478,0.864582,278191.000000,37998.000000
1113.061144,0.866296,279666.000000,38049.000000
1116.716596,0.871014,281465.000000,37880.000000
1120.367833,0.876828,283330.000000,37624.000000
1124.014856,0.885503,285720.000000,37191.000000
1127.657665,0.897854,287805.000000,36412.000000
1131.296259,0.910062,290051.000000,35679.000000
1134.930639,0.923062,292331.000000,34899.000000
1138.560804,0.936144,294917.000000,34163.000000
1143.394469,0.950819,298293.000000,33406.000000
1147.014801,0.961679,300985.000000,32875.000000
1150.630918,0.969224,304257.000000,32660.000000
1154.242821,0.976101,307712.000000,32512.000000
1157.850509,0.981152,310881.000000,32467.000000
1161.453983,0.983202,314276.000000,32667.000000
1165.053242,0.988151,318257.000000,32706.000000
1168.648287,0.989696,322819.000000,33057.000000
1172.239118,0.992910,326850.000000,33223.000000
1177.020337,0.995476,332795.000000,33628.000000
1180.601334,0.994605,338252.000000,34248.000000
1184.178116,0.997247,344529.000000,34672.000000
1187.750684,0.999781,351023.000000,35120.000000
1191.319038,1.005362,357082.000000,35270.000000
1194.883177,1.010845,364643.000000,35565.000000
1198.443102,1.017971,372656.000000,35755.000000
1201.998812,1.021531,379916.000000,36154.000000
1205.550308,1.025570,387104.000000,36497.000000
1210.279081,1.032013,398358.000000,37005.000000
1213.820743,1.033322,406330.000000,37632.000000
1217.358191,1.033795,414296.000000,38328.000000
1220.891424,1.033756,423100.000000,39146.000000
1224.420443,1.032695,431276.000000,40000.000000
1227.945248,1.031933,440314.000000,40910.000000
1231.465838,1.031655,449218.000000,41764.000000
1234.982214,1.032059,457807.000000,42523.000000
1238.494375,1.033369,468067.000000,43345.000000
1243.170701,1.033617,479193.000000,44350.000000
1246.673029,1.034893,486758.000000,44918.000000
1250.171142,1.035846,495180.000000,45595.000000
1253.665041,1.036198,503918.000000,46362.000000
1257.154726,1.033271,511654.000000,47392.000000
1260.640196,1.030643,521154.000000,48565.000000
1264.121451,1.028720,534098.000000,49992.000000
1267.598492,1.029751,549524.000000,51314.000000
1271.071319,1.030965,564969.000000,52609.000000
1275.695199,1.033259,583497.000000,54048.000000
1279.158192,1.034749,596509.000000,55064.000000
1282.616970,1.038443,610137.000000,55845.000000
1286.071534,1.039623,621777.000000,56756.000000
1289.521884,1.042567,632911.000000,57382.000000
1292.968020,1.047817,643299.000000,57623.000000
1296.409940,1.053236,653998.000000,57855.000000
1299.847647,1.058163,662535.000000,57949.000000
1303.281139,1.062779,669534.000000,57942.000000
1307.852572,1.070610,680622.000000,57849.000000
1311.276231,1.076598,687613.000000,57643.000000
1314.695675,1.081235,692993.000000,57477.000000
1318.110904,1.085626,697587.000000,57276.000000
1321.521919,1.092218,703545.000000,56895.000000
1324.928720,1.096655,707997.000000,56673.000000
1328.331306,1.100712,710077.000000,56311.000000
1331.729678,1.104767,712333.000000,55965.000000
1335.123835,1.108325,715576.000000,55761.000000
1339.642823,1.112757,717691.000000,55358.000000
1343.027147,1.113786,716977.000000,55172.000000
1346.407256,1.115350,716577.000000,54943.000000
1349.783151,1.115987,716270.000000,54839.000000
1353.154831,1.116740,715315.000000,54671.000000
1356.522297,1.116872,713176.000000,54491.000000
1359.885549,1.117068,710971.000000,54298.000000
1363.244586,1.118338,708733.000000,53969.000000
1366.599408,1.118404,706319.000000,53777.000000
1371.065950,1.120030,701665.000000,53223.000000
1374.410939,1.120359,697460.000000,52864.000000
1377.751713,1.121537,691985.000000,52307.000000
1381.088274,1.121103,686523.000000,51946.000000
1384.420619,1.121223,680381.000000,51467.000000
1387.748751,1.121396,675468.000000,51075.000000
1391.072668,1.120739,671911.000000,50883.000000
1394.392370,1.119169,668723.000000,50825.000000
1397.707858,1.119045,666533.000000,50673.000000
1402.121953,1.117485,665113.000000,50747.000000
1405.427607,1.117660,665198.000000,50733.000000
1408.729047,1.117968,664935.000000,50677.000000
1412.026273,1.117946,664455.000000,50643.000000
1415.319284,1.118390,664556.000000,50599.000000
1418.608081,1.118171,664917.000000,50652.000000
1421.892663,1.117474,665017.000000,50741.000000
1425.173031,1.116733,664617.000000,50797.000000
1428.449184,1.116893,665359.000000,50835.000000
1431.721123,1.117887,666424.000000,50800.000000
1436.077153,1.117449,667155.000000,50907.000000
1439.339258,1.117451,668127.000000,50981.000000
1442.597149,1.119392,668698.000000,50797.000000
1445.850825,1.119751,669264.000000,50798.000000
1449.100287,1.119338,669273.000000,50847.000000
1452.345535,1.120307,669026.000000,50715.000000
1455.586568,1.120888,668707.000000,50623.000000
1458.823387,1.121736,668068.000000,50476.000000
1462.055991,1.121783,666684.000000,50366.000000
1466.359575,1.123095,665382.000000,50116.000000
1469.582345,1.122149,664120.000000,50130.000000
1472.800901,1.122938,662276.000000,49900.000000
1476.015243,1.123257,660385.000000,49721.000000
1479.225371,1.123887,658310.000000,49493.000000
1482.431284,1.123982,656313.000000,49332.000000
1485.632982,1.124585,654173.000000,49103.000000
1488.830466,1.124351,651677.000000,48942.000000
1492.023736,1.123553,649126.000000,48840.000000
1496.274873,1.124540,646247.000000,48513.000000
1499.458309,1.124265,643294.000000,48322.000000
1502.637531,1.126164,640417.000000,47896.000000
1505.812538,1.124500,637303.000000,47846.000000
1508.983330,1.125282,634074.000000,47518.000000
1512.149909,1.124630,630551.000000,47325.000000
1515.312273,1.124823,626579.000000,47006.000000
1518.470422,1.125996,623236.000000,46629.000000
1521.624357,1.126021,619556.000000,46351.000000
1525.823048,1.125061,614520.000000,46076.000000
1528.967149,1.125155,610731.000000,45782.000000
1532.107036,1.125154,606260.000000,45447.000000
1535.242709,1.123909,601771.000000,45240.000000
1538.374167,1.126016,597293.000000,44686.000000
1541.501410,1.124684,592533.000000,44466.000000
1544.624439,1.123022,587614.000000,44266.000000
1547.743254,1.122603,582008.000000,43886.000000
1550.857855,1.123018,576631.000000,43439.000000
1555.004099,1.123441,569180.000000,42836.000000
1558.108866,1.124283,563682.000000,42340.000000
1561.209418,1.123485,557265.000000,41935.000000
1564.305756,1.122174,551187.000000,41603.000000
1567.397879,1.120166,545545.000000,41368.000000
1570.485788,1.122283,539133.000000,40683.000000
1573.569483,1.120206,532551.000000,40379.000000
1576.648963,1.120285,525907.000000,39868.000000
1579.724229,1.120535,518938.000000,39317.000000
1583.818027,1.120516,509333.000000,38591.000000
1586.883459,1.121236,502458.000000,38007.000000
1589.944677,1.120440,494992.000000,37511.000000
1593.001680,1.118702,487232.000000,37071.000000
1596.054469,1.118075,480020.000000,36575.000000
1599.103043,1.119910,472168.000000,35825.000000
1602.147403,1.122117,464280.000000,35048.000000
1605.187548,1.121516,456706.000000,34524.000000
1608.223479,1.119407,448530.000000,34071.000000
1612.264832,1.122276,437205.000000,32992.000000
1615.290929,1.122770,429490.000000,32373.000000
1618.312812,1.124154,421504.000000,31670.000000
1621.330481,1.126623,413173.000000,30868.000000
1624.343935,1.126609,404553.000000,30225.000000
1627.353174,1.129383,396423.000000,29429.000000
1630.358200,1.135827,388513.000000,28417.000000
1633.359010,1.135797,380160.000000,27808.000000
1636.355607,1.141485,371598.000000,26828.000000
1640.344513,1.143192,360463.000000,25922.000000
1643.331275,1.147248,352069.000000,25083.000000
1646.313824,1.150984,343006.000000,24228.000000
1649.292158,1.154364,333872.000000,23400.000000
1652.266277,1.158960,324504.000000,22504.000000
1655.236182,1.162972,314053.000000,21579.000000
1658.201873,1.167797,302316.000000,20543.000000
1661.163349,1.172623,289087.000000,19427.000000
1664.120611,1.175607,274074.000000,18292.000000
1668.057070,1.181830,249318.000000,16403.000000
1671.004498,1.180099,227555.000000,15031.000000
1673.947712,1.185252,203186.000000,13263.000000
1676.886711,1.181132,178338.000000,11752.000000
1679.821496,1.183624,153876.000000,10082.000000
1682.752066,1.179444,131194.000000,8679.000000
1685.678422,1.183407,111238.000000,7292.000000
1688.600564,1.193767,94301.000000,6036.000000
1691.518491,1.198183,80350.000000,5091.000000
1695.402504,1.189639,65120.000000,4208.000000
1698.310598,1.192130,55907.000000,3592.000000
1701.214477,1.203005,48643.000000,3048.000000
