Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:45:13,,
Header Version:,1,,
System Temp (C):,37.13,,
Detector Temp (C):,33.19,,
Humidity (%):,8.08,,
Lamp PD:,3770,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.691216,33639.000000,6849.000000
905.521072,0.713743,38213.000000,7387.000000
909.408318,0.729592,42332.000000,7890.000000
913.291349,0.741400,46950.000000,8516.000000
917.170165,0.753305,51785.000000,9139.000000
921.044767,0.762111,58287.000000,10080.000000
924.915155,0.771862,66979.000000,11326.000000
930.069116,0.798234,82100.000000,13065.000000
933.929670,0.823496,94317.000000,14161.000000
937.786010,0.846418,106099.000000,15111.000000
941.638135,0.868041,116718.000000,15816.000000
945.486046,0.897966,125961.000000,15932.000000
949.329742,0.923119,134812.000000,16092.000000
953.169224,0.952751,143641.000000,16015.000000
957.004491,0.970794,152380.000000,16298.000000
960.835544,0.994899,161986.000000,16390.000000
965.937059,1.012347,175129.000000,17022.000000
969.758279,1.026062,185335.000000,17454.000000
973.575284,1.030451,195809.000000,18255.000000
977.388074,1.037243,206740.000000,18975.000000
981.196650,1.042918,217308.000000,19686.000000
985.001012,1.047565,228047.000000,20439.000000
988.801159,1.046415,238038.000000,21391.000000
992.597092,1.044666,247444.000000,22326.000000
996.388810,1.040934,256381.000000,23332.000000
1000.176314,1.035537,264317.000000,24355.000000
1005.219764,1.027254,273187.000000,25657.000000
1008.997434,1.021847,278661.000000,26499.000000
1012.770890,1.013049,283378.000000,27499.000000
1016.540131,1.002850,286796.000000,28492.000000
1020.305158,0.999019,289545.000000,29020.000000
1024.065971,0.991127,290768.000000,29677.000000
1027.822569,0.985934,291659.000000,30126.000000
1031.574953,0.978039,291738.000000,30687.000000
1035.323122,0.972842,291180.000000,30997.000000
1040.314125,0.962181,289060.000000,31536.000000
1044.052461,0.958727,287270.000000,31591.000000
1047.786582,0.950743,285260.000000,31952.000000
1051.516489,0.943175,282938.000000,32249.000000
1055.242181,0.934547,280933.000000,32663.000000
1058.963659,0.927788,278805.000000,32924.000000
1062.680922,0.920975,276533.000000,33172.000000
1066.393971,0.914716,275025.000000,33470.000000
1070.102806,0.908572,273940.000000,33813.000000
1075.041363,0.899868,272610.000000,34330.000000
1078.740364,0.894536,271864.000000,34659.000000
1082.435151,0.891058,271322.000000,34868.000000
1086.125723,0.886411,271668.000000,35288.000000
1089.812080,0.881924,272144.000000,35717.000000
1093.494224,0.878738,273135.000000,36111.000000
1097.172153,0.876108,273441.000000,36371.000000
1100.845867,0.873730,274759.000000,36747.000000
1104.515367,0.873196,276154.000000,36979.000000
1109.401478,0.872436,278191.000000,37317.000000
1113.061144,0.874105,279666.000000,37371.000000
1116.716596,0.878193,281465.000000,37259.000000
1120.367833,0.883692,283330.000000,37034.000000
1124.014856,0.891890,285720.000000,36648.000000
1127.657665,0.903460,287805.000000,35945.000000
1131.296259,0.914712,290051.000000,35299.000000
1134.930639,0.927729,292331.000000,34526.000000
1138.560804,0.940488,294917.000000,33823.000000
1143.394469,0.954907,298293.000000,33093.000000
1147.014801,0.964728,300985.000000,32645.000000
1150.630918,0.972789,304257.000000,32393.000000
1154.242821,0.980289,307712.000000,32200.000000
1157.850509,0.986644,310881.000000,32059.000000
1161.453983,0.990009,314276.000000,32159.000000
1165.053242,0.991844,318257.000000,32429.000000
1168.648287,0.995169,322819.000000,32643.000000
1172.239118,0.997853,326850.000000,32847.000000
1177.020337,1.000555,332795.000000,33237.000000
1180.601334,1.001070,338252.000000,33742.000000
1184.178116,1.003466,344529.000000,34179.000000
1187.750684,1.007705,351023.000000,34485.000000
1191.319038,1.012401,357082.000000,34703.000000
1194.883177,1.018520,364643.000000,34942.000000
1198.443102,1.023509,372656.000000,35302.000000
1201.998812,1.028201,379916.000000,35603.000000
1205.550308,1.033326,387104.000000,35851.000000
1210.279081,1.037077,398358.000000,36576.000000
1213.820743,1.039236,406330.000000,37123.000000
1217.358191,1.040451,414296.000000,37745.000000
1220.891424,1.037701,423100.000000,38792.000000
1224.420443,1.038389,431276.000000,39479.000000
1227.945248,1.037403,440314.000000,40398.000000
1231.465838,1.037802,449218.000000,41177.000000
1234.982214,1.037133,457807.000000,42029.000000
1238.494375,1.037962,468067.000000,42889.000000
1243.170701,1.038818,479193.000000,43822.000000
1246.673029,1.040841,486758.000000,44307.000000
1250.171142,1.040000,495180.000000,45161.000000
1253.665041,1.039980,503918.000000,45960.000000
1257.154726,1.036906,511654.000000,46997.000000
1260.640196,1.035065,521154.000000,48073.000000
1264.121451,1.034149,534098.000000,49371.000000
1267.598492,1.033918,549524.000000,50824.000000
1271.071319,1.035938,564969.000000,52010.000000
1275.695199,1.037685,583497.000000,53500.000000
1279.158192,1.039858,596509.000000,54420.000000
1282.616970,1.041729,610137.000000,55424.000000
1286.071534,1.043528,621777.000000,56248.000000
1289.521884,1.046818,632911.000000,56823.000000
1292.968020,1.051427,643299.000000,57146.000000
1296.409940,1.056453,653998.000000,57428.000000
1299.847647,1.061858,662535.000000,57458.000000
1303.281139,1.066294,669534.000000,57475.000000
1307.852572,1.073555,680622.000000,57458.000000
1311.276231,1.079887,687613.000000,57208.000000
1314.695675,1.084024,692993.000000,57109.000000
1318.110904,1.089648,697587.000000,56748.000000
1321.521919,1.095697,703545.000000,56441.000000
1324.928720,1.101332,707997.000000,56066.000000
1328.331306,1.105170,710077.000000,55736.000000
1331.729678,1.109314,712333.000000,55382.000000
1335.123835,1.114096,715576.000000,55025.000000
1339.642823,1.118006,717691.000000,54693.000000
1343.027147,1.120130,716977.000000,54372.000000
1346.407256,1.122106,716577.000000,54095.000000
1349.783151,1.123698,716270.000000,53874.000000
1353.154831,1.122989,715315.000000,53890.000000
1356.522297,1.123198,713176.000000,53703.000000
1359.885549,1.124075,710971.000000,53429.000000
1363.244586,1.125323,708733.000000,53108.000000
1366.599408,1.125751,706319.000000,52875.000000
1371.065950,1.127421,701665.000000,52325.000000
1374.410939,1.127483,697460.000000,52004.000000
1377.751713,1.128424,691985.000000,51484.000000
1381.088274,1.128523,686523.000000,51066.000000
1384.420619,1.127821,680381.000000,50691.000000
1387.748751,1.128227,675468.000000,50278.000000
1391.072668,1.127769,671911.000000,50066.000000
1394.392370,1.125669,668723.000000,50070.000000
1397.707858,1.125887,666533.000000,49881.000000
1402.121953,1.126784,665113.000000,49672.000000
1405.427607,1.125382,665198.000000,49839.000000
1408.729047,1.125611,664935.000000,49793.000000
1412.026273,1.125707,664455.000000,49746.000000
1415.319284,1.126367,664556.000000,49678.000000
1418.608081,1.125686,664917.000000,49783.000000
1421.892663,1.125141,665017.000000,49853.000000
1425.173031,1.124506,664617.000000,49896.000000
1428.449184,1.124573,665359.000000,49944.000000
1431.721123,1.126600,666424.000000,49791.000000
1436.077153,1.125848,667155.000000,49932.000000
1439.339258,1.126567,668127.000000,49922.000000
1442.597149,1.126390,668698.000000,49985.000000
1445.850825,1.126680,669264.000000,49994.000000
1449.100287,1.128017,669273.000000,49841.000000
1452.345535,1.128301,669026.000000,49790.000000
1455.586568,1.129247,668707.000000,49658.000000
1458.823387,1.130540,668068.000000,49463.000000
