Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:2:13,,
Header Version:,1,,
System Temp (C):,36.99,,
Detector Temp (C):,33.26,,
Humidity (%):,8.17,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.475,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.701612,33639.000000,6687.000000
905.521072,0.718056,38213.000000,7314.000000
909.408318,0.733018,42332.000000,7828.000000
913.291349,0.750886,46950.000000,8332.000000
917.170165,0.759190,51785.000000,9016.000000
921.044767,0.769849,58287.000000,9902.000000
924.915155,0.778352,66979.000000,11158.000000
930.069116,0.805913,82100.000000,12836.000000
933.929670,0.827501,94317.000000,14031.000000
937.786010,0.851041,106099.000000,14951.000000
941.638135,0.873818,116718.000000,15607.000000
945.486046,0.897557,125961.000000,15947.000000
949.329742,0.924714,134812.000000,16033.000000
953.169224,0.952941,143641.000000,16008.000000
957.004491,0.974917,152380.000000,16144.000000
960.835544,0.992336,161986.000000,16487.000000
965.937059,1.011990,175129.000000,17036.000000
969.758279,1.024646,185335.000000,17511.000000
973.575284,1.030736,195809.000000,18243.000000
977.388074,1.040736,206740.000000,18823.000000
981.196650,1.044620,217308.000000,19609.000000
985.001012,1.047437,228047.000000,20445.000000
988.801159,1.049349,238038.000000,21247.000000
992.597092,1.048711,247444.000000,22119.000000
996.388810,1.044316,256381.000000,23151.000000
1000.176314,1.039910,264317.000000,24111.000000
1005.219764,1.031267,273187.000000,25421.000000
1008.997434,1.024724,278661.000000,26324.000000
1012.770890,1.016347,283378.000000,27291.000000
1016.540131,1.009981,286796.000000,28028.000000
1020.305158,1.003577,289545.000000,28717.000000
1024.065971,0.995229,290768.000000,29398.000000
1027.822569,0.989597,291659.000000,29873.000000
1031.574953,0.982277,291738.000000,30389.000000
1035.323122,0.978284,291180.000000,30611.000000
1040.314125,0.969907,289060.000000,30980.000000
1044.052461,0.962635,287270.000000,31308.000000
1047.786582,0.957165,285260.000000,31483.000000
1051.516489,0.946609,282938.000000,31995.000000
1055.242181,0.941260,280933.000000,32162.000000
1058.963659,0.933417,278805.000000,32500.000000
1062.680922,0.926642,276533.000000,32742.000000
1066.393971,0.919361,275025.000000,33114.000000
1070.102806,0.912987,273940.000000,33471.000000
1075.041363,0.905970,272610.000000,33851.000000
1078.740364,0.901228,271864.000000,34129.000000
1082.435151,0.894070,271322.000000,34627.000000
1086.125723,0.890355,271668.000000,34969.000000
1089.812080,0.887443,272144.000000,35266.000000
1093.494224,0.882252,273135.000000,35820.000000
1097.172153,0.879705,273441.000000,36071.000000
1100.845867,0.878137,274759.000000,36376.000000
1104.515367,0.877255,276154.000000,36635.000000
1109.401478,0.875836,278191.000000,37026.000000
1113.061144,0.877441,279666.000000,37085.000000
1116.716596,0.880953,281465.000000,37023.000000
1120.367833,0.886964,283330.000000,36756.000000
1124.014856,0.895795,285720.000000,36320.000000
1127.657665,0.905640,287805.000000,35765.000000
1131.296259,0.916166,290051.000000,35181.000000
1134.930639,0.929708,292331.000000,34369.000000
1138.560804,0.942070,294917.000000,33700.000000
1143.394469,0.957051,298293.000000,32930.000000
1147.014801,0.968067,300985.000000,32395.000000
1150.630918,0.974751,304257.000000,32247.000000
1154.242821,0.981869,307712.000000,32083.000000
1157.850509,0.987037,310881.000000,32030.000000
1161.453983,0.991822,314276.000000,32025.000000
1165.053242,0.994396,318257.000000,32239.000000
1168.648287,0.997664,322819.000000,32456.000000
1172.239118,0.999748,326850.000000,32704.000000
1177.020337,1.002585,332795.000000,33082.000000
1180.601334,1.004209,338252.000000,33499.000000
1184.178116,1.005836,344529.000000,33993.000000
1187.750684,1.011208,351023.000000,34208.000000
1191.319038,1.014999,357082.000000,34496.000000
1194.883177,1.021176,364643.000000,34729.000000
1198.443102,1.025902,372656.000000,35108.000000
1201.998812,1.030353,379916.000000,35427.000000
1205.550308,1.034758,387104.000000,35733.000000
1210.279081,1.039984,398358.000000,36332.000000
1213.820743,1.042654,406330.000000,36832.000000
1217.358191,1.042319,414296.000000,37583.000000
1220.891424,1.041208,423100.000000,38480.000000
1224.420443,1.040794,431276.000000,39261.000000
1227.945248,1.040726,440314.000000,40090.000000
1231.465838,1.038721,449218.000000,41090.000000
1234.982214,1.039465,457807.000000,41804.000000
1238.494375,1.040460,468067.000000,42643.000000
1243.170701,1.041393,479193.000000,43563.000000
1246.673029,1.041626,486758.000000,44227.000000
1250.171142,1.043282,495180.000000,44821.000000
1253.665041,1.042396,503918.000000,45705.000000
1257.154726,1.039483,511654.000000,46719.000000
1260.640196,1.037211,521154.000000,47836.000000
1264.121451,1.034651,534098.000000,49314.000000
1267.598492,1.036738,549524.000000,50495.000000
1271.071319,1.037686,564969.000000,51801.000000
1275.695199,1.039311,583497.000000,53300.000000
1279.158192,1.039946,596509.000000,54409.000000
1282.616970,1.042710,610137.000000,55299.000000
1286.071534,1.044912,621777.000000,56069.000000
1289.521884,1.048403,632911.000000,56616.000000
1292.968020,1.051739,643299.000000,57105.000000
1296.409940,1.057763,653998.000000,57255.000000
1299.847647,1.061964,662535.000000,57444.000000
1303.281139,1.067610,669534.000000,57301.000000
1307.852572,1.075153,680622.000000,57247.000000
1311.276231,1.080214,687613.000000,57165.000000
1314.695675,1.085617,692993.000000,56900.000000
1318.110904,1.091081,697587.000000,56561.000000
1321.521919,1.097169,703545.000000,56250.000000
1324.928720,1.101324,707997.000000,56067.000000
1328.331306,1.107067,710077.000000,55493.000000
1331.729678,1.111201,712333.000000,55142.000000
1335.123835,1.116605,715576.000000,54708.000000
1339.642823,1.120722,717691.000000,54352.000000
1343.027147,1.123063,716977.000000,54006.000000
1346.407256,1.124392,716577.000000,53811.000000
1349.783151,1.126334,716270.000000,53548.000000
1353.154831,1.126135,715315.000000,53501.000000
1356.522297,1.126967,713176.000000,53239.000000
1359.885549,1.127109,710971.000000,53057.000000
1363.244586,1.128919,708733.000000,52670.000000
1366.599408,1.128726,706319.000000,52514.000000
1371.065950,1.130010,701665.000000,52014.000000
1374.410939,1.130836,697460.000000,51604.000000
1377.751713,1.131506,691985.000000,51120.000000
1381.088274,1.131570,686523.000000,50709.000000
1384.420619,1.130641,680381.000000,50363.000000
1387.748751,1.130765,675468.000000,49985.000000
1391.072668,1.130650,671911.000000,49735.000000
1394.392370,1.129625,668723.000000,49616.000000
1397.707858,1.129199,666533.000000,49502.000000
1402.121953,1.127992,665113.000000,49534.000000
1405.427607,1.128943,665198.000000,49432.000000
1408.729047,1.128929,664935.000000,49414.000000
1412.026273,1.128774,664455.000000,49396.000000
1415.319284,1.128875,664556.000000,49392.000000
1418.608081,1.128838,664917.000000,49423.000000
1421.892663,1.128877,665017.000000,49426.000000
1425.173031,1.127537,664617.000000,49549.000000
1428.449184,1.128425,665359.000000,49503.000000
1431.721123,1.128330,666424.000000,49593.000000
1436.077153,1.128168,667155.000000,49666.000000
1439.339258,1.129999,668127.000000,49529.000000
1442.597149,1.129372,668698.000000,49643.000000
1445.850825,1.129224,669264.000000,49702.000000
1449.100287,1.130981,669273.000000,49502.000000
1452.345535,1.131022,669026.000000,49479.000000
1455.586568,1.133863,668707.000000,49133.000000
1458.823387,1.133607,668068.000000,49115.000000
1462.055991,1.133299,666684.000000,49048.000000
1466.359575,1.134126,665382.000000,48859.000000
1469.582345,1.133845,664120.000000,48798.000000
1472.800901,1.134188,662276.000000,48624.000000
1476.015243,1.133867,660385.000000,48521.000000
1479.225371,1.135627,658310.000000,48173.000000
1482.431284,1.135526,656313.000000,48038.000000
1485.632982,1.135384,654173.000000,47897.000000
1488.830466,1.135997,651677.000000,47647.000000
1492.023736,1.136029,649126.000000,47457.000000
1496.274873,1.135547,646247.000000,47299.000000
1499.458309,1.135739,643294.000000,47062.000000
1502.637531,1.137490,640417.000000,46663.000000
1505.812538,1.136790,637303.000000,46511.000000
1508.983330,1.136015,634074.000000,46358.000000
1512.149909,1.136170,630551.000000,46084.000000
1515.312273,1.136243,626579.000000,45786.000000
1518.470422,1.136212,623236.000000,45545.000000
1521.624357,1.138126,619556.000000,45077.000000
1525.823048,1.137016,614520.000000,44825.000000
1528.967149,1.136427,610731.000000,44609.000000
1532.107036,1.135991,606260.000000,44327.000000
1535.242709,1.135909,601771.000000,44007.000000
1538.374167,1.136542,597293.000000,43616.000000
1541.501410,1.136988,592533.000000,43224.000000
1544.624439,1.135139,587614.000000,43048.000000
1547.743254,1.134532,582008.000000,42697.000000
1550.857855,1.134250,576631.000000,42330.000000
1555.004099,1.135207,569180.000000,41691.000000
1558.108866,1.135316,563682.000000,41278.000000
1561.209418,1.134062,557265.000000,40926.000000
1564.305756,1.132623,551187.000000,40614.000000
1567.397879,1.133589,545545.000000,40109.000000
1570.485788,1.132250,539133.000000,39760.000000
1573.569483,1.132710,532551.000000,39233.000000
1576.648963,1.133748,525907.000000,38651.000000
1579.724229,1.132654,518938.000000,38235.000000
1583.818027,1.133040,509333.000000,37494.000000
1586.883459,1.131550,502458.000000,37115.000000
1589.944677,1.132662,494992.000000,36470.000000
1593.001680,1.130217,487232.000000,36101.000000
1596.054469,1.130188,480020.000000,35569.000000
1599.103043,1.130861,472168.000000,34933.000000
1602.147403,1.132373,464280.000000,34230.000000
1605.187548,1.132187,456706.000000,33686.000000
1608.223479,1.132357,448530.000000,33070.000000
1612.264832,1.135182,437205.000000,32026.000000
1615.290929,1.135305,429490.000000,31452.000000
1618.312812,1.138201,421504.000000,30662.000000
1621.330481,1.137941,413173.000000,30074.000000
1624.343935,1.138156,404553.000000,29432.000000
1627.353174,1.141383,396423.000000,28627.000000
1630.358200,1.146769,388513.000000,27710.000000
1633.359010,1.148120,380160.000000,27030.000000
1636.355607,1.150547,371598.000000,26274.000000
1640.344513,1.153483,360463.000000,25315.000000
1643.331275,1.158829,352069.000000,24423.000000
1646.313824,1.163163,343006.000000,23558.000000
1649.292158,1.165150,333872.000000,22826.000000
1652.266277,1.167555,324504.000000,22063.000000
1655.236182,1.173050,314053.000000,21084.000000
1658.201873,1.173393,302316.000000,20280.000000
1661.163349,1.176102,289087.000000,19272.000000
1664.120611,1.177749,274074.000000,18202.000000
1668.057070,1.173933,249318.000000,16704.000000
1671.004498,1.174986,227555.000000,15209.000000
1673.947712,1.168550,203186.000000,13783.000000
1676.886711,1.160457,178338.000000,12325.000000
1679.821496,1.154834,153876.000000,10773.000000
