Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:57:15,,
Header Version:,1,,
System Temp (C):,31.83,,
Detector Temp (C):,26.33,,
Humidity (%):,15.05,,
Lamp PD:,3776,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.674790,33639.000000,7113.000000
905.521072,0.696172,38213.000000,7692.000000
909.408318,0.704099,42332.000000,8367.000000
913.291349,0.726906,46950.000000,8805.000000
917.170165,0.734110,51785.000000,9552.000000
921.044767,0.741045,58287.000000,10581.000000
924.915155,0.749808,66979.000000,11916.000000
930.069116,0.775315,82100.000000,13773.000000
933.929670,0.802513,94317.000000,14862.000000
937.786010,0.830615,106099.000000,15671.000000
941.638135,0.858777,116718.000000,16157.000000
945.486046,0.886825,125961.000000,16346.000000
949.329742,0.917062,134812.000000,16318.000000
953.169224,0.947549,143641.000000,16208.000000
957.004491,0.966604,152380.000000,16456.000000
960.835544,0.988115,161986.000000,16648.000000
965.937059,1.007350,175129.000000,17219.000000
969.758279,1.019739,185335.000000,17710.000000
973.575284,1.021993,195809.000000,18614.000000
977.388074,1.029800,206740.000000,19303.000000
981.196650,1.032413,217308.000000,20168.000000
985.001012,1.037857,228047.000000,20901.000000
988.801159,1.036063,238038.000000,21907.000000
992.597092,1.033376,247444.000000,22914.000000
996.388810,1.031416,256381.000000,23849.000000
1000.176314,1.026572,264317.000000,24863.000000
1005.219764,1.017678,273187.000000,26229.000000
1008.997434,1.009327,278661.000000,27274.000000
1012.770890,1.000350,283378.000000,28315.000000
1016.540131,0.992488,286796.000000,29180.000000
1020.305158,0.985174,289545.000000,29960.000000
1024.065971,0.980102,290768.000000,30440.000000
1027.822569,0.971906,291659.000000,31115.000000
1031.574953,0.963591,291738.000000,31725.000000
1035.323122,0.958632,291180.000000,32028.000000
1040.314125,0.949880,289060.000000,32442.000000
1044.052461,0.943822,287270.000000,32694.000000
1047.786582,0.937293,285260.000000,32957.000000
1051.516489,0.928088,282938.000000,33389.000000
1055.242181,0.920586,280933.000000,33730.000000
1058.963659,0.914358,278805.000000,33958.000000
1062.680922,0.906617,276533.000000,34287.000000
1066.393971,0.899619,275025.000000,34654.000000
1070.102806,0.894905,273940.000000,34894.000000
1075.041363,0.886355,272610.000000,35415.000000
1078.740364,0.882829,271864.000000,35606.000000
1082.435151,0.877207,271322.000000,35998.000000
1086.125723,0.873785,271668.000000,36329.000000
1089.812080,0.869601,272144.000000,36745.000000
1093.494224,0.867121,273135.000000,37090.000000
1097.172153,0.864120,273441.000000,37389.000000
1100.845867,0.862346,274759.000000,37723.000000
1104.515367,0.862352,276154.000000,37914.000000
1109.401478,0.861984,278191.000000,38226.000000
1113.061144,0.864906,279666.000000,38171.000000
1116.716596,0.866407,281465.000000,38284.000000
1120.367833,0.873504,283330.000000,37913.000000
1124.014856,0.882164,285720.000000,37478.000000
1127.657665,0.894705,287805.000000,36677.000000
1131.296259,0.908458,290051.000000,35811.000000
