Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:26:51,,
Header Version:,1,,
System Temp (C):,36.55,,
Detector Temp (C):,32.52,,
Humidity (%):,9.05,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.682428,33639.000000,6989.000000
905.521072,0.715747,38213.000000,7353.000000
909.408318,0.723199,42332.000000,8007.000000
913.291349,0.737693,46950.000000,8589.000000
917.170165,0.745721,51785.000000,9300.000000
921.044767,0.752650,58287.000000,10302.000000
924.915155,0.766830,66979.000000,11458.000000
930.069116,0.793703,82100.000000,13202.000000
933.929670,0.818101,94317.000000,14338.000000
937.786010,0.843125,106099.000000,15226.000000
941.638135,0.869582,116718.000000,15760.000000
945.486046,0.893518,125961.000000,16096.000000
949.329742,0.922957,134812.000000,16098.000000
953.169224,0.951236,143641.000000,16071.000000
957.004491,0.970421,152380.000000,16312.000000
960.835544,0.988664,161986.000000,16627.000000
965.937059,1.008360,175129.000000,17179.000000
969.758279,1.022223,185335.000000,17609.000000
973.575284,1.027109,195809.000000,18396.000000
977.388074,1.034346,206740.000000,19102.000000
981.196650,1.040082,217308.000000,19815.000000
985.001012,1.042369,228047.000000,20685.000000
988.801159,1.041811,238038.000000,21619.000000
992.597092,1.040080,247444.000000,22563.000000
996.388810,1.037042,256381.000000,23542.000000
1000.176314,1.031049,264317.000000,24608.000000
1005.219764,1.023479,273187.000000,25881.000000
1008.997434,1.015679,278661.000000,26878.000000
1012.770890,1.008337,283378.000000,27799.000000
1016.540131,0.999011,286796.000000,28745.000000
1020.305158,0.992941,289545.000000,29429.000000
1024.065971,0.986396,290768.000000,30002.000000
1027.822569,0.980818,291659.000000,30483.000000
1031.574953,0.972400,291738.000000,31088.000000
1035.323122,0.966831,291180.000000,31429.000000
1040.314125,0.957129,289060.000000,31905.000000
1044.052461,0.951488,287270.000000,32122.000000
1047.786582,0.945138,285260.000000,32367.000000
1051.516489,0.936918,282938.000000,32717.000000
1055.242181,0.928867,280933.000000,33093.000000
1058.963659,0.922543,278805.000000,33324.000000
1062.680922,0.915149,276533.000000,33620.000000
1066.393971,0.909352,275025.000000,33886.000000
1070.102806,0.901640,273940.000000,34357.000000
1075.041363,0.894962,272610.000000,34720.000000
1078.740364,0.890954,271864.000000,34946.000000
1082.435151,0.884960,271322.000000,35361.000000
1086.125723,0.880435,271668.000000,35777.000000
1089.812080,0.875970,272144.000000,36210.000000
1093.494224,0.874192,273135.000000,36491.000000
1097.172153,0.871606,273441.000000,36750.000000
1100.845867,0.867966,274759.000000,37238.000000
1104.515367,0.868837,276154.000000,37352.000000
1109.401478,0.868117,278191.000000,37690.000000
1113.061144,0.870183,279666.000000,37710.000000
1116.716596,0.873694,281465.000000,37647.000000
1120.367833,0.879456,283330.000000,37397.000000
1124.014856,0.889751,285720.000000,36829.000000
1127.657665,0.899216,287805.000000,36298.000000
1131.296259,0.913361,290051.000000,35409.000000
1134.930639,0.926636,292331.000000,34613.000000
1138.560804,0.937595,294917.000000,34049.000000
1143.394469,0.953884,298293.000000,33171.000000
1147.014801,0.962750,300985.000000,32794.000000
1150.630918,0.970516,304257.000000,32563.000000
1154.242821,0.978203,307712.000000,32355.000000
1157.850509,0.984307,310881.000000,32232.000000
1161.453983,0.987934,314276.000000,32313.000000
1165.053242,0.991336,318257.000000,32467.000000
1168.648287,0.993363,322819.000000,32779.000000
1172.239118,0.996124,326850.000000,32978.000000
1177.020337,0.997975,332795.000000,33435.000000
1180.601334,0.997749,338252.000000,34001.000000
1184.178116,0.999898,344529.000000,34461.000000
1187.750684,1.002697,351023.000000,34885.000000
1191.319038,1.009781,357082.000000,34913.000000
1194.883177,1.015202,364643.000000,35210.000000
1198.443102,1.019809,372656.000000,35604.000000
1201.998812,1.024134,379916.000000,35938.000000
1205.550308,1.027766,387104.000000,36313.000000
1210.279081,1.033330,398358.000000,36893.000000
1213.820743,1.036344,406330.000000,37371.000000
1217.358191,1.036602,414296.000000,38081.000000
1220.891424,1.035612,423100.000000,38979.000000
1224.420443,1.034698,431276.000000,39816.000000
1227.945248,1.035140,440314.000000,40609.000000
1231.465838,1.034692,449218.000000,41473.000000
1234.982214,1.033583,457807.000000,42374.000000
1238.494375,1.035196,468067.000000,43163.000000
1243.170701,1.036436,479193.000000,44063.000000
1246.673029,1.037015,486758.000000,44699.000000
1250.171142,1.037803,495180.000000,45390.000000
1253.665041,1.037361,503918.000000,46238.000000
1257.154726,1.035062,511654.000000,47197.000000
1260.640196,1.032875,521154.000000,48316.000000
1264.121451,1.030723,534098.000000,49762.000000
1267.598492,1.032868,549524.000000,50947.000000
1271.071319,1.033531,564969.000000,52299.000000
1275.695199,1.035127,583497.000000,53816.000000
1279.158192,1.036646,596509.000000,54824.000000
1282.616970,1.039853,610137.000000,55664.000000
1286.071534,1.042564,621777.000000,56373.000000
1289.521884,1.046230,632911.000000,56900.000000
1292.968020,1.049380,643299.000000,57416.000000
1296.409940,1.054687,653998.000000,57662.000000
1299.847647,1.059289,662535.000000,57799.000000
1303.281139,1.064868,669534.000000,57664.000000
1307.852572,1.072959,680622.000000,57537.000000
1311.276231,1.078160,687613.000000,57436.000000
1314.695675,1.082749,692993.000000,57277.000000
1318.110904,1.087198,697587.000000,57069.000000
1321.521919,1.094077,703545.000000,56652.000000
1324.928720,1.098791,707997.000000,56395.000000
1328.331306,1.102908,710077.000000,56027.000000
1331.729678,1.107944,712333.000000,55557.000000
1335.123835,1.111358,715576.000000,55373.000000
1339.642823,1.114676,717691.000000,55114.000000
1343.027147,1.116273,716977.000000,54857.000000
1346.407256,1.118603,716577.000000,54533.000000
1349.783151,1.119151,716270.000000,54441.000000
1353.154831,1.120146,715315.000000,54244.000000
1356.522297,1.119839,713176.000000,54120.000000
1359.885549,1.121005,710971.000000,53808.000000
1363.244586,1.121642,708733.000000,53560.000000
1366.599408,1.122176,706319.000000,53312.000000
1371.065950,1.123726,701665.000000,52772.000000
1374.410939,1.123525,697460.000000,52480.000000
1377.751713,1.124837,691985.000000,51911.000000
1381.088274,1.125303,686523.000000,51446.000000
1384.420619,1.123601,680381.000000,51186.000000
1387.748751,1.124177,675468.000000,50749.000000
1391.072668,1.124167,671911.000000,50483.000000
1394.392370,1.121079,668723.000000,50602.000000
1397.707858,1.122539,666533.000000,50267.000000
1402.121953,1.121345,665113.000000,50298.000000
1405.427607,1.121176,665198.000000,50324.000000
1408.729047,1.121384,664935.000000,50280.000000
1412.026273,1.121139,664455.000000,50272.000000
1415.319284,1.121698,664556.000000,50215.000000
1418.608081,1.121882,664917.000000,50221.000000
1421.892663,1.121688,665017.000000,50251.000000
1425.173031,1.121133,664617.000000,50285.000000
1428.449184,1.120100,665359.000000,50461.000000
1431.721123,1.122649,666424.000000,50246.000000
1436.077153,1.120970,667155.000000,50496.000000
1439.339258,1.121507,668127.000000,50507.000000
1442.597149,1.121578,668698.000000,50542.000000
1445.850825,1.122186,669264.000000,50514.000000
1449.100287,1.123190,669273.000000,50398.000000
1452.345535,1.122573,669026.000000,50451.000000
1455.586568,1.124662,668707.000000,50185.000000
1458.823387,1.125677,668068.000000,50020.000000
1462.055991,1.124672,666684.000000,50032.000000
1466.359575,1.125990,665382.000000,49783.000000
1469.582345,1.126275,664120.000000,49656.000000
1472.800901,1.126820,662276.000000,49456.000000
1476.015243,1.126950,660385.000000,49300.000000
1479.225371,1.126677,658310.000000,49176.000000
1482.431284,1.127527,656313.000000,48931.000000
1485.632982,1.126881,654173.000000,48844.000000
1488.830466,1.127763,651677.000000,48559.000000
1492.023736,1.127537,649126.000000,48394.000000
1496.274873,1.128253,646247.000000,48100.000000
1499.458309,1.127748,643294.000000,47936.000000
1502.637531,1.129093,640417.000000,47574.000000
1505.812538,1.128320,637303.000000,47427.000000
1508.983330,1.128640,634074.000000,47152.000000
1512.149909,1.128510,630551.000000,46904.000000
1515.312273,1.128814,626579.000000,46576.000000
1518.470422,1.127975,623236.000000,46417.000000
1521.624357,1.128493,619556.000000,46088.000000
1525.823048,1.128896,614520.000000,45671.000000
1528.967149,1.128393,610731.000000,45442.000000
1532.107036,1.129109,606260.000000,45035.000000
1535.242709,1.128949,601771.000000,44718.000000
1538.374167,1.128785,597293.000000,44402.000000
1541.501410,1.127290,592533.000000,44200.000000
1544.624439,1.127727,587614.000000,43789.000000
1547.743254,1.126869,582008.000000,43457.000000
1550.857855,1.126884,576631.000000,43054.000000
1555.004099,1.127495,569180.000000,42438.000000
1558.108866,1.126948,563682.000000,42081.000000
1561.209418,1.126561,557265.000000,41639.000000
1564.305756,1.124676,551187.000000,41364.000000
1567.397879,1.126245,545545.000000,40793.000000
1570.485788,1.125261,539133.000000,40405.000000
1573.569483,1.124779,532551.000000,39956.000000
1576.648963,1.125314,525907.000000,39409.000000
1579.724229,1.123873,518938.000000,39016.000000
1583.818027,1.124268,509333.000000,38259.000000
1586.883459,1.124747,502458.000000,37701.000000
1589.944677,1.125177,494992.000000,37104.000000
1593.001680,1.122337,487232.000000,36762.000000
1596.054469,1.123139,480020.000000,36151.000000
1599.103043,1.122854,472168.000000,35583.000000
1602.147403,1.125238,464280.000000,34797.000000
1605.187548,1.124495,456706.000000,34288.000000
1608.223479,1.125814,448530.000000,33572.000000
1612.264832,1.125739,437205.000000,32730.000000
1615.290929,1.126137,429490.000000,32123.000000
1618.312812,1.127623,421504.000000,31418.000000
1621.330481,1.130027,413173.000000,30627.000000
1624.343935,1.130405,404553.000000,29962.000000
1627.353174,1.134385,396423.000000,29092.000000
1630.358200,1.139156,388513.000000,28200.000000
1633.359010,1.139624,380160.000000,27564.000000
1636.355607,1.141566,371598.000000,26823.000000
1640.344513,1.145999,360463.000000,25755.000000
1643.331275,1.149784,352069.000000,24937.000000
1646.313824,1.154819,343006.000000,24015.000000
1649.292158,1.155386,333872.000000,23345.000000
1652.266277,1.160139,324504.000000,22443.000000
1655.236182,1.164161,314053.000000,21520.000000
1658.201873,1.167332,302316.000000,20565.000000
1661.163349,1.169460,289087.000000,19569.000000
1664.120611,1.169079,274074.000000,18569.000000
1668.057070,1.171832,249318.000000,16785.000000
1671.004498,1.172367,227555.000000,15301.000000
1673.947712,1.169939,203186.000000,13739.000000
1676.886711,1.160492,178338.000000,12324.000000
1679.821496,1.153466,153876.000000,10807.000000
1682.752066,1.153702,131194.000000,9209.000000
1685.678422,1.158580,111238.000000,7721.000000
1688.600564,1.151629,94301.000000,6651.000000
1691.518491,1.160536,80350.000000,5552.000000
1695.402504,1.167311,65120.000000,4430.000000
1698.310598,1.168254,55907.000000,3795.000000
1701.214477,1.168243,48643.000000,3302.000000
