Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:2:2,,
Header Version:,1,,
System Temp (C):,33.46,,
Detector Temp (C):,28.41,,
Humidity (%):,12.93,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.461,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.680382,33639.000000,7022.000000
905.521072,0.707034,38213.000000,7502.000000
909.408318,0.712326,42332.000000,8210.000000
913.291349,0.730472,46950.000000,8733.000000
917.170165,0.735795,51785.000000,9515.000000
921.044767,0.744382,58287.000000,10500.000000
924.915155,0.752660,66979.000000,11838.000000
930.069116,0.778575,82100.000000,13670.000000
933.929670,0.810326,94317.000000,14597.000000
937.786010,0.834484,106099.000000,15532.000000
941.638135,0.859746,116718.000000,16121.000000
945.486046,0.885684,125961.000000,16389.000000
949.329742,0.916370,134812.000000,16344.000000
953.169224,0.945597,143641.000000,16281.000000
957.004491,0.966868,152380.000000,16446.000000
960.835544,0.986475,161986.000000,16711.000000
965.937059,1.006141,175129.000000,17267.000000
969.758279,1.019567,185335.000000,17717.000000
973.575284,1.021900,195809.000000,18618.000000
977.388074,1.030565,206740.000000,19269.000000
981.196650,1.034593,217308.000000,20067.000000
985.001012,1.038877,228047.000000,20852.000000
988.801159,1.035449,238038.000000,21938.000000
992.597092,1.033490,247444.000000,22908.000000
996.388810,1.030706,256381.000000,23888.000000
1000.176314,1.023959,264317.000000,25013.000000
1005.219764,1.017645,273187.000000,26231.000000
1008.997434,1.009981,278661.000000,27233.000000
1012.770890,1.002286,283378.000000,28189.000000
1016.540131,0.991640,286796.000000,29237.000000
1020.305158,0.984031,289545.000000,30039.000000
1024.065971,0.979902,290768.000000,30454.000000
1027.822569,0.973206,291659.000000,31022.000000
1031.574953,0.963632,291738.000000,31722.000000
1035.323122,0.958510,291180.000000,32037.000000
1040.314125,0.948304,289060.000000,32560.000000
1044.052461,0.944128,287270.000000,32671.000000
1047.786582,0.937148,285260.000000,32968.000000
1051.516489,0.927334,282938.000000,33447.000000
1055.242181,0.921115,280933.000000,33689.000000
1058.963659,0.913451,278805.000000,34029.000000
1062.680922,0.907670,276533.000000,34204.000000
1066.393971,0.900698,275025.000000,34568.000000
1070.102806,0.895029,273940.000000,34884.000000
1075.041363,0.888321,272610.000000,35255.000000
1078.740364,0.882572,271864.000000,35627.000000
1082.435151,0.877351,271322.000000,35986.000000
1086.125723,0.874503,271668.000000,36269.000000
1089.812080,0.870156,272144.000000,36698.000000
1093.494224,0.867167,273135.000000,37086.000000
1097.172153,0.863992,273441.000000,37400.000000
1100.845867,0.863302,274759.000000,37640.000000
1104.515367,0.862352,276154.000000,37914.000000
1109.401478,0.862416,278191.000000,38188.000000
1113.061144,0.863180,279666.000000,38323.000000
1116.716596,0.867281,281465.000000,38207.000000
1120.367833,0.874009,283330.000000,37869.000000
1124.014856,0.882825,285720.000000,37421.000000
1127.657665,0.895404,287805.000000,36618.000000
1131.296259,0.908955,290051.000000,35770.000000
1134.930639,0.921038,292331.000000,35062.000000
1138.560804,0.933028,294917.000000,34409.000000
1143.394469,0.949417,298293.000000,33514.000000
1147.014801,0.958901,300985.000000,33086.000000
1150.630918,0.966097,304257.000000,32896.000000
1154.242821,0.973212,307712.000000,32729.000000
1157.850509,0.977980,310881.000000,32705.000000
1161.453983,0.981808,314276.000000,32772.000000
1165.053242,0.984870,318257.000000,32954.000000
1168.648287,0.986750,322819.000000,33282.000000
1172.239118,0.988824,326850.000000,33537.000000
1177.020337,0.991503,332795.000000,33937.000000
1180.601334,0.992682,338252.000000,34400.000000
1184.178116,0.994712,344529.000000,34875.000000
1187.750684,0.998238,351023.000000,35245.000000
1191.319038,1.003924,357082.000000,35387.000000
1194.883177,1.007815,364643.000000,35814.000000
1198.443102,1.014849,372656.000000,36013.000000
1201.998812,1.019255,379916.000000,36344.000000
1205.550308,1.023801,387104.000000,36646.000000
1210.279081,1.028565,398358.000000,37300.000000
1213.820743,1.032434,406330.000000,37709.000000
1217.358191,1.031760,414296.000000,38508.000000
1220.891424,1.031553,423100.000000,39345.000000
1224.420443,1.030572,431276.000000,40196.000000
1227.945248,1.031668,440314.000000,40935.000000
1231.465838,1.030689,449218.000000,41857.000000
1234.982214,1.029269,457807.000000,42797.000000
1238.494375,1.032008,468067.000000,43481.000000
1243.170701,1.032590,479193.000000,44455.000000
1246.673029,1.032848,486758.000000,45130.000000
1250.171142,1.034068,495180.000000,45782.000000
1253.665041,1.033062,503918.000000,46698.000000
1257.154726,1.031479,511654.000000,47588.000000
1260.640196,1.029125,521154.000000,48735.000000
1264.121451,1.026606,534098.000000,50236.000000
1267.598492,1.028222,549524.000000,51495.000000
1271.071319,1.029086,564969.000000,52837.000000
1275.695199,1.031367,583497.000000,54284.000000
1279.158192,1.033222,596509.000000,55258.000000
1282.616970,1.036178,610137.000000,56137.000000
1286.071534,1.038858,621777.000000,56856.000000
1289.521884,1.041894,632911.000000,57471.000000
1292.968020,1.046004,643299.000000,57864.000000
1296.409940,1.051984,653998.000000,58022.000000
1299.847647,1.055779,662535.000000,58268.000000
1303.281139,1.061253,669534.000000,58146.000000
1307.852572,1.068498,680622.000000,58131.000000
1311.276231,1.073976,687613.000000,57992.000000
1314.695675,1.078824,692993.000000,57797.000000
1318.110904,1.083802,697587.000000,57517.000000
1321.521919,1.089964,703545.000000,57191.000000
1324.928720,1.094568,707997.000000,56946.000000
1328.331306,1.098366,710077.000000,56616.000000
1331.729678,1.102013,712333.000000,56321.000000
1335.123835,1.106755,715576.000000,55963.000000
1339.642823,1.109397,717691.000000,55788.000000
1343.027147,1.111619,716977.000000,55448.000000
1346.407256,1.113418,716577.000000,55188.000000
1349.783151,1.114020,716270.000000,55088.000000
1353.154831,1.113496,715315.000000,55081.000000
1356.522297,1.113719,713176.000000,54888.000000
1359.885549,1.114890,710971.000000,54571.000000
1363.244586,1.116235,708733.000000,54231.000000
1366.599408,1.116269,706319.000000,54042.000000
1371.065950,1.117346,701665.000000,53553.000000
1374.410939,1.117951,697460.000000,53158.000000
1377.751713,1.118467,691985.000000,52678.000000
1381.088274,1.118918,686523.000000,52208.000000
1384.420619,1.118473,680381.000000,51794.000000
1387.748751,1.117612,675468.000000,51522.000000
1391.072668,1.117957,671911.000000,51210.000000
1394.392370,1.116265,668723.000000,51166.000000
1397.707858,1.116124,666533.000000,51015.000000
1402.121953,1.115819,665113.000000,50942.000000
1405.427607,1.115636,665198.000000,50970.000000
1408.729047,1.115490,664935.000000,50967.000000
1412.026273,1.116431,664455.000000,50820.000000
1415.319284,1.115055,664556.000000,50989.000000
1418.608081,1.115777,664917.000000,50932.000000
1421.892663,1.116149,665017.000000,50896.000000
1425.173031,1.113743,664617.000000,51148.000000
1428.449184,1.114533,665359.000000,51112.000000
1431.721123,1.115466,666424.000000,51084.000000
1436.077153,1.114609,667155.000000,51241.000000
1439.339258,1.115318,668127.000000,51232.000000
1442.597149,1.116002,668698.000000,51195.000000
1445.850825,1.115463,669264.000000,51302.000000
1449.100287,1.117557,669273.000000,51056.000000
