Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:16:22,,
Header Version:,1,,
System Temp (C):,34.98,,
Detector Temp (C):,31.52,,
Humidity (%):,10.4,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.493,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678839,33639.000000,7047.000000
905.521072,0.715510,38213.000000,7357.000000
909.408318,0.716632,42332.000000,8129.000000
913.291349,0.735021,46950.000000,8642.000000
917.170165,0.744788,51785.000000,9320.000000
921.044767,0.758208,58287.000000,10171.000000
924.915155,0.765128,66979.000000,11503.000000
930.069116,0.789122,82100.000000,13342.000000
933.929670,0.813462,94317.000000,14492.000000
937.786010,0.842271,106099.000000,15256.000000
941.638135,0.864323,116718.000000,15952.000000
945.486046,0.892010,125961.000000,16152.000000
949.329742,0.919758,134812.000000,16217.000000
953.169224,0.950075,143641.000000,16114.000000
957.004491,0.970101,152380.000000,16324.000000
960.835544,0.990916,161986.000000,16541.000000
965.937059,1.010946,175129.000000,17077.000000
969.758279,1.023161,185335.000000,17571.000000
973.575284,1.023582,195809.000000,18546.000000
977.388074,1.036031,206740.000000,19028.000000
981.196650,1.036806,217308.000000,19965.000000
985.001012,1.040274,228047.000000,20785.000000
988.801159,1.040107,238038.000000,21704.000000
992.597092,1.038658,247444.000000,22637.000000
996.388810,1.033899,256381.000000,23713.000000
1000.176314,1.029006,264317.000000,24724.000000
1005.219764,1.022022,273187.000000,25968.000000
1008.997434,1.014453,278661.000000,26954.000000
1012.770890,1.005069,283378.000000,28009.000000
1016.540131,0.996510,286796.000000,28911.000000
1020.305158,0.989355,289545.000000,29673.000000
1024.065971,0.983310,290768.000000,30216.000000
1027.822569,0.975775,291659.000000,30839.000000
1031.574953,0.968852,291738.000000,31343.000000
1035.323122,0.962596,291180.000000,31737.000000
1040.314125,0.954970,289060.000000,32064.000000
1044.052461,0.948617,287270.000000,32335.000000
1047.786582,0.942050,285260.000000,32598.000000
1051.516489,0.932625,282938.000000,33042.000000
1055.242181,0.926628,280933.000000,33264.000000
1058.963659,0.918303,278805.000000,33651.000000
1062.680922,0.912201,276533.000000,33849.000000
1066.393971,0.905270,275025.000000,34206.000000
1070.102806,0.898190,273940.000000,34631.000000
1075.041363,0.890978,272610.000000,35040.000000
1078.740364,0.886823,271864.000000,35280.000000
1082.435151,0.882108,271322.000000,35594.000000
1086.125723,0.878751,271668.000000,35916.000000
1089.812080,0.873054,272144.000000,36454.000000
1093.494224,0.871652,273135.000000,36705.000000
1097.172153,0.867443,273441.000000,37104.000000
1100.845867,0.866231,274759.000000,37387.000000
1104.515367,0.865779,276154.000000,37616.000000
1109.401478,0.866897,278191.000000,37796.000000
1113.061144,0.866650,279666.000000,38018.000000
1116.716596,0.871026,281465.000000,37879.000000
1120.367833,0.876966,283330.000000,37612.000000
1124.014856,0.885678,285720.000000,37176.000000
1127.657665,0.897949,287805.000000,36404.000000
1131.296259,0.909916,290051.000000,35691.000000
1134.930639,0.923772,292331.000000,34842.000000
1138.560804,0.935128,294917.000000,34243.000000
1143.394469,0.951118,298293.000000,33383.000000
1147.014801,0.960769,300985.000000,32944.000000
1150.630918,0.969397,304257.000000,32647.000000
1154.242821,0.975500,307712.000000,32557.000000
1157.850509,0.981018,310881.000000,32477.000000
1161.453983,0.984453,314276.000000,32573.000000
1165.053242,0.987182,318257.000000,32779.000000
1168.648287,0.989591,322819.000000,33065.000000
1172.239118,0.993027,326850.000000,33214.000000
1177.020337,0.996873,332795.000000,33520.000000
1180.601334,0.997111,338252.000000,34051.000000
1184.178116,0.998602,344529.000000,34564.000000
1187.750684,1.000833,351023.000000,35035.000000
1191.319038,1.007807,357082.000000,35072.000000
1194.883177,1.013528,364643.000000,35346.000000
1198.443102,1.018275,372656.000000,35730.000000
1201.998812,1.022192,379916.000000,36099.000000
1205.550308,1.025928,387104.000000,36467.000000
1210.279081,1.031415,398358.000000,37056.000000
1213.820743,1.034593,406330.000000,37522.000000
1217.358191,1.035122,414296.000000,38211.000000
1220.891424,1.034200,423100.000000,39106.000000
1224.420443,1.034142,431276.000000,39867.000000
1227.945248,1.032975,440314.000000,40812.000000
