Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:1:40,,
Header Version:,1,,
System Temp (C):,33.19,,
Detector Temp (C):,28.35,,
Humidity (%):,13.02,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.685671,33639.000000,6937.000000
905.521072,0.703402,38213.000000,7565.000000
909.408318,0.713756,42332.000000,8183.000000
913.291349,0.730422,46950.000000,8734.000000
917.170165,0.738405,51785.000000,9458.000000
921.044767,0.745791,58287.000000,10466.000000
924.915155,0.752954,66979.000000,11830.000000
930.069116,0.779211,82100.000000,13650.000000
933.929670,0.806122,94317.000000,14739.000000
937.786010,0.834680,106099.000000,15525.000000
941.638135,0.860771,116718.000000,16083.000000
945.486046,0.886745,125961.000000,16349.000000
949.329742,0.918448,134812.000000,16266.000000
953.169224,0.945571,143641.000000,16282.000000
957.004491,0.970208,152380.000000,16320.000000
960.835544,0.989317,161986.000000,16602.000000
965.937059,1.009069,175129.000000,17151.000000
969.758279,1.022272,185335.000000,17607.000000
973.575284,1.025460,195809.000000,18466.000000
977.388074,1.033937,206740.000000,19120.000000
981.196650,1.035677,217308.000000,20017.000000
985.001012,1.038710,228047.000000,20860.000000
988.801159,1.036401,238038.000000,21890.000000
992.597092,1.036305,247444.000000,22760.000000
996.388810,1.034266,256381.000000,23693.000000
1000.176314,1.026764,264317.000000,24852.000000
1005.219764,1.017827,273187.000000,26220.000000
1008.997434,1.011530,278661.000000,27136.000000
1012.770890,1.002996,283378.000000,28143.000000
1016.540131,0.994068,286796.000000,29074.000000
1020.305158,0.986219,289545.000000,29888.000000
1024.065971,0.980002,290768.000000,30447.000000
1027.822569,0.973360,291659.000000,31011.000000
1031.574953,0.966310,291738.000000,31527.000000
1035.323122,0.961188,291180.000000,31840.000000
1040.314125,0.951235,289060.000000,32341.000000
1044.052461,0.944953,287270.000000,32609.000000
1047.786582,0.937372,285260.000000,32951.000000
1051.516489,0.931260,282938.000000,33146.000000
1055.242181,0.922328,280933.000000,33595.000000
1058.963659,0.914909,278805.000000,33915.000000
1062.680922,0.907657,276533.000000,34205.000000
1066.393971,0.900673,275025.000000,34570.000000
1070.102806,0.895228,273940.000000,34868.000000
1075.041363,0.889098,272610.000000,35192.000000
1078.740364,0.883280,271864.000000,35569.000000
1082.435151,0.878233,271322.000000,35913.000000
1086.125723,0.875222,271668.000000,36209.000000
1089.812080,0.871591,272144.000000,36577.000000
1093.494224,0.869433,273135.000000,36893.000000
1097.172153,0.865364,273441.000000,37282.000000
1100.845867,0.862887,274759.000000,37676.000000
1104.515367,0.862913,276154.000000,37865.000000
1109.401478,0.863920,278191.000000,38056.000000
1113.061144,0.865213,279666.000000,38144.000000
1116.716596,0.868180,281465.000000,38128.000000
1120.367833,0.874353,283330.000000,37839.000000
1124.014856,0.884209,285720.000000,37302.000000
1127.657665,0.895013,287805.000000,36651.000000
1131.296259,0.909563,290051.000000,35720.000000
1134.930639,0.923149,292331.000000,34892.000000
1138.560804,0.935103,294917.000000,34245.000000
1143.394469,0.950260,298293.000000,33449.000000
1147.014801,0.960465,300985.000000,32967.000000
1150.630918,0.968467,304257.000000,32717.000000
1154.242821,0.975580,307712.000000,32551.000000
1157.850509,0.980083,310881.000000,32547.000000
1161.453983,0.983441,314276.000000,32649.000000
1165.053242,0.986163,318257.000000,32856.000000
1168.648287,0.988174,322819.000000,33173.000000
1172.239118,0.990758,326850.000000,33388.000000
1177.020337,0.994947,332795.000000,33669.000000
1180.601334,0.993807,338252.000000,34311.000000
1184.178116,0.995634,344529.000000,34801.000000
1187.750684,1.000400,351023.000000,35070.000000
1191.319038,1.005264,357082.000000,35278.000000
1194.883177,1.010235,364643.000000,35615.000000
1198.443102,1.014981,372656.000000,36002.000000
1201.998812,1.021123,379916.000000,36188.000000
1205.550308,1.025570,387104.000000,36497.000000
1210.279081,1.029836,398358.000000,37191.000000
1213.820743,1.032814,406330.000000,37676.000000
1217.358191,1.033251,414296.000000,38376.000000
1220.891424,1.032283,423100.000000,39279.000000
1224.420443,1.031795,431276.000000,40083.000000
1227.945248,1.031169,440314.000000,40982.000000
1231.465838,1.030648,449218.000000,41861.000000
1234.982214,1.030234,457807.000000,42702.000000
1238.494375,1.032838,468067.000000,43398.000000
1243.170701,1.032590,479193.000000,44455.000000
1246.673029,1.033859,486758.000000,45025.000000
1250.171142,1.034135,495180.000000,45775.000000
1253.665041,1.033965,503918.000000,46601.000000
1257.154726,1.032109,511654.000000,47519.000000
1260.640196,1.029731,521154.000000,48667.000000
1264.121451,1.028061,534098.000000,50068.000000
1267.598492,1.028838,549524.000000,51422.000000
1271.071319,1.031270,564969.000000,52572.000000
1275.695199,1.032344,583497.000000,54162.000000
1279.158192,1.034087,596509.000000,55148.000000
1282.616970,1.037239,610137.000000,56000.000000
1286.071534,1.039883,621777.000000,56722.000000
1289.521884,1.043036,632911.000000,57320.000000
1292.968020,1.047064,643299.000000,57723.000000
1296.409940,1.053303,653998.000000,57846.000000
1299.847647,1.057743,662535.000000,58005.000000
1303.281139,1.062779,669534.000000,57942.000000
1307.852572,1.069853,680622.000000,57950.000000
1311.276231,1.075627,687613.000000,57772.000000
1314.695675,1.079448,692993.000000,57714.000000
1318.110904,1.085209,697587.000000,57331.000000
1321.521919,1.090884,703545.000000,57070.000000
1324.928720,1.095859,707997.000000,56777.000000
1328.331306,1.099242,710077.000000,56502.000000
1331.729678,1.103883,712333.000000,56079.000000
1335.123835,1.106941,715576.000000,55939.000000
1339.642823,1.110067,717691.000000,55702.000000
1343.027147,1.112890,716977.000000,55286.000000
1346.407256,1.114119,716577.000000,55099.000000
1349.783151,1.114225,716270.000000,55062.000000
1353.154831,1.114941,715315.000000,54898.000000
1356.522297,1.115090,713176.000000,54715.000000
1359.885549,1.116109,710971.000000,54418.000000
1363.244586,1.116692,708733.000000,54174.000000
1366.599408,1.117702,706319.000000,53864.000000
1371.065950,1.118784,701665.000000,53376.000000
1374.410939,1.118875,697460.000000,53045.000000
1377.751713,1.119516,691985.000000,52551.000000
1381.088274,1.120001,686523.000000,52078.000000
1384.420619,1.119951,680381.000000,51618.000000
