Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:34:40,,
Header Version:,1,,
System Temp (C):,36.86,,
Detector Temp (C):,33.01,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.493,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.687302,33639.000000,6911.000000
905.521072,0.707903,38213.000000,7487.000000
909.408318,0.724176,42332.000000,7989.000000
913.291349,0.741604,46950.000000,8512.000000
917.170165,0.750888,51785.000000,9190.000000
921.044767,0.759405,58287.000000,10143.000000
924.915155,0.767057,66979.000000,11452.000000
930.069116,0.794527,82100.000000,13177.000000
933.929670,0.820227,94317.000000,14268.000000
937.786010,0.844955,106099.000000,15162.000000
941.638135,0.868728,116718.000000,15791.000000
945.486046,0.892844,125961.000000,16121.000000
949.329742,0.920348,134812.000000,16195.000000
953.169224,0.949913,143641.000000,16120.000000
957.004491,0.973038,152380.000000,16214.000000
960.835544,0.989317,161986.000000,16602.000000
965.937059,1.006846,175129.000000,17239.000000
969.758279,1.019665,185335.000000,17713.000000
973.575284,1.026708,195809.000000,18413.000000
977.388074,1.036511,206740.000000,19007.000000
981.196650,1.037416,217308.000000,19937.000000
985.001012,1.044832,228047.000000,20568.000000
988.801159,1.041469,238038.000000,21636.000000
992.597092,1.041140,247444.000000,22508.000000
996.388810,1.036969,256381.000000,23546.000000
1000.176314,1.031526,264317.000000,24581.000000
1005.219764,1.024908,273187.000000,25796.000000
1008.997434,1.018045,278661.000000,26732.000000
1012.770890,1.009808,283378.000000,27705.000000
1016.540131,1.002926,286796.000000,28487.000000
1020.305158,0.993502,289545.000000,29391.000000
1024.065971,0.989024,290768.000000,29821.000000
1027.822569,0.981459,291659.000000,30438.000000
1031.574953,0.973547,291738.000000,31006.000000
1035.323122,0.968409,291180.000000,31315.000000
1040.314125,0.959929,289060.000000,31700.000000
1044.052461,0.954227,287270.000000,31920.000000
1047.786582,0.947331,285260.000000,32204.000000
1051.516489,0.938954,282938.000000,32564.000000
1055.242181,0.931156,280933.000000,32919.000000
1058.963659,0.925158,278805.000000,33124.000000
1062.680922,0.917091,276533.000000,33470.000000
1066.393971,0.910455,275025.000000,33800.000000
1070.102806,0.903350,273940.000000,34222.000000
1075.041363,0.897219,272610.000000,34540.000000
1078.740364,0.891091,271864.000000,34935.000000
1082.435151,0.886375,271322.000000,35246.000000
1086.125723,0.882150,271668.000000,35636.000000
1089.812080,0.878086,272144.000000,36034.000000
1093.494224,0.875515,273135.000000,36380.000000
1097.172153,0.872162,273441.000000,36703.000000
1100.845867,0.871361,274759.000000,36948.000000
1104.515367,0.869874,276154.000000,37263.000000
1109.401478,0.868740,278191.000000,37636.000000
1113.061144,0.872342,279666.000000,37523.000000
1116.716596,0.875266,281465.000000,37511.000000
1120.367833,0.879874,283330.000000,37361.000000
1124.014856,0.888750,285720.000000,36914.000000
1127.657665,0.900558,287805.000000,36186.000000
1131.296259,0.912466,290051.000000,35482.000000
1134.930639,0.923834,292331.000000,34837.000000
1138.560804,0.937009,294917.000000,34095.000000
1143.394469,0.952786,298293.000000,33255.000000
1147.014801,0.961428,300985.000000,32894.000000
1150.630918,0.971584,304257.000000,32483.000000
1154.242821,0.978243,307712.000000,32352.000000
1157.850509,0.984064,310881.000000,32250.000000
1161.453983,0.986538,314276.000000,32417.000000
1165.053242,0.991202,318257.000000,32477.000000
1168.648287,0.993509,322819.000000,32768.000000
1172.239118,0.994652,326850.000000,33090.000000
1177.020337,0.998847,332795.000000,33368.000000
1180.601334,0.999528,338252.000000,33862.000000
1184.178116,1.001008,344529.000000,34373.000000
1187.750684,1.003544,351023.000000,34817.000000
1191.319038,1.008998,357082.000000,34976.000000
1194.883177,1.014302,364643.000000,35283.000000
1198.443102,1.019127,372656.000000,35660.000000
1201.998812,1.024871,379916.000000,35877.000000
1205.550308,1.029143,387104.000000,36198.000000
1210.279081,1.033907,398358.000000,36844.000000
1213.820743,1.036600,406330.000000,37349.000000
1217.358191,1.036716,414296.000000,38071.000000
1220.891424,1.037063,423100.000000,38849.000000
1224.420443,1.036512,431276.000000,39650.000000
1227.945248,1.035889,440314.000000,40539.000000
1231.465838,1.034954,449218.000000,41448.000000
1234.982214,1.034784,457807.000000,42257.000000
1238.494375,1.035911,468067.000000,43092.000000
1243.170701,1.037058,479193.000000,44000.000000
1246.673029,1.037521,486758.000000,44647.000000
1250.171142,1.038157,495180.000000,45353.000000
1253.665041,1.039243,503918.000000,46038.000000
1257.154726,1.035808,511654.000000,47116.000000
1260.640196,1.033208,521154.000000,48279.000000
1264.121451,1.031693,534098.000000,49651.000000
1267.598492,1.032766,549524.000000,50959.000000
1271.071319,1.033864,564969.000000,52259.000000
1275.695199,1.035798,583497.000000,53733.000000
1279.158192,1.037638,596509.000000,54699.000000
1282.616970,1.039580,610137.000000,55699.000000
1286.071534,1.042617,621777.000000,56366.000000
1289.521884,1.045026,632911.000000,57058.000000
1292.968020,1.049857,643299.000000,57353.000000
1296.409940,1.054777,653998.000000,57650.000000
1299.847647,1.059995,662535.000000,57705.000000
1303.281139,1.064522,669534.000000,57710.000000
1307.852572,1.072536,680622.000000,57593.000000
1311.276231,1.078531,687613.000000,57387.000000
1314.695675,1.082673,692993.000000,57287.000000
1318.110904,1.087975,697587.000000,56967.000000
1321.521919,1.093586,703545.000000,56716.000000
1324.928720,1.098529,707997.000000,56429.000000
1328.331306,1.103156,710077.000000,55995.000000
1331.729678,1.107655,712333.000000,55594.000000
1335.123835,1.111938,715576.000000,55299.000000
1339.642823,1.115015,717691.000000,55071.000000
1343.027147,1.117081,716977.000000,54755.000000
1346.407256,1.119329,716577.000000,54442.000000
1349.783151,1.119893,716270.000000,54348.000000
1353.154831,1.119769,715315.000000,54291.000000
1356.522297,1.120554,713176.000000,54031.000000
1359.885549,1.121183,710971.000000,53786.000000
