Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:4:40,,
Header Version:,1,,
System Temp (C):,37.03,,
Detector Temp (C):,33.35,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.689065,33639.000000,6883.000000
905.521072,0.715806,38213.000000,7352.000000
909.408318,0.735522,42332.000000,7783.000000
913.291349,0.748962,46950.000000,8369.000000
917.170165,0.755019,51785.000000,9103.000000
921.044767,0.767618,58287.000000,9953.000000
924.915155,0.777924,66979.000000,11169.000000
930.069116,0.801537,82100.000000,12966.000000
933.929670,0.827161,94317.000000,14042.000000
937.786010,0.846706,106099.000000,15101.000000
941.638135,0.874320,116718.000000,15589.000000
945.486046,0.896415,125961.000000,15989.000000
949.329742,0.924118,134812.000000,16055.000000
953.169224,0.950237,143641.000000,16108.000000
957.004491,0.972636,152380.000000,16229.000000
960.835544,0.994713,161986.000000,16397.000000
965.937059,1.015780,175129.000000,16888.000000
969.758279,1.025391,185335.000000,17481.000000
973.575284,1.030808,195809.000000,18240.000000
977.388074,1.043304,206740.000000,18712.000000
981.196650,1.044709,217308.000000,19605.000000
985.001012,1.047034,228047.000000,20464.000000
988.801159,1.048002,238038.000000,21313.000000
992.597092,1.047946,247444.000000,22158.000000
996.388810,1.043566,256381.000000,23191.000000
1000.176314,1.039892,264317.000000,24112.000000
1005.219764,1.030550,273187.000000,25463.000000
1008.997434,1.025104,278661.000000,26301.000000
1012.770890,1.017781,283378.000000,27201.000000
1016.540131,1.009563,286796.000000,28055.000000
1020.305158,1.003063,289545.000000,28751.000000
1024.065971,0.996827,290768.000000,29290.000000
1027.822569,0.990513,291659.000000,29810.000000
1031.574953,0.984153,291738.000000,30258.000000
1035.323122,0.977533,291180.000000,30664.000000
1040.314125,0.970327,289060.000000,30950.000000
1044.052461,0.963037,287270.000000,31279.000000
1047.786582,0.958270,285260.000000,31403.000000
1051.516489,0.948841,282938.000000,31831.000000
1055.242181,0.940289,280933.000000,32234.000000
1058.963659,0.934340,278805.000000,32431.000000
1062.680922,0.926960,276533.000000,32718.000000
1066.393971,0.920766,275025.000000,33007.000000
1070.102806,0.914312,273940.000000,33369.000000
1075.041363,0.905201,272610.000000,33911.000000
1078.740364,0.900376,271864.000000,34196.000000
1082.435151,0.895100,271322.000000,34545.000000
1086.125723,0.891089,271668.000000,34910.000000
1089.812080,0.886397,272144.000000,35351.000000
1093.494224,0.883308,273135.000000,35733.000000
1097.172153,0.880260,273441.000000,36025.000000
1100.845867,0.879057,274759.000000,36299.000000
1104.515367,0.878514,276154.000000,36529.000000
1109.401478,0.877081,278191.000000,36920.000000
1113.061144,0.878250,279666.000000,37016.000000
1116.716596,0.882210,281465.000000,36916.000000
1120.367833,0.887946,283330.000000,36673.000000
1124.014856,0.895723,285720.000000,36326.000000
1127.657665,0.905992,287805.000000,35736.000000
1131.296259,0.917378,290051.000000,35083.000000
1134.930639,0.928597,292331.000000,34457.000000
1138.560804,0.941555,294917.000000,33740.000000
1143.394469,0.957777,298293.000000,32875.000000
1147.014801,0.965567,300985.000000,32582.000000
1150.630918,0.975142,304257.000000,32218.000000
1154.242821,0.982954,307712.000000,32003.000000
1157.850509,0.987689,310881.000000,31982.000000
1161.453983,0.993425,314276.000000,31907.000000
1165.053242,0.995570,318257.000000,32152.000000
1168.648287,0.998575,322819.000000,32388.000000
1172.239118,1.000931,326850.000000,32615.000000
1177.020337,1.004374,332795.000000,32946.000000
1180.601334,1.005221,338252.000000,33421.000000
1184.178116,1.006668,344529.000000,33928.000000
1187.750684,1.011030,351023.000000,34222.000000
1191.319038,1.015503,357082.000000,34456.000000
1194.883177,1.020438,364643.000000,34788.000000
1198.443102,1.026360,372656.000000,35071.000000
1201.998812,1.030231,379916.000000,35437.000000
1205.550308,1.034369,387104.000000,35765.000000
1210.279081,1.040714,398358.000000,36271.000000
1213.820743,1.043043,406330.000000,36799.000000
1217.358191,1.043615,414296.000000,37471.000000
1220.891424,1.041953,423100.000000,38414.000000
1224.420443,1.041381,431276.000000,39208.000000
1227.945248,1.041279,440314.000000,40039.000000
1231.465838,1.039853,449218.000000,40983.000000
1234.982214,1.039205,457807.000000,41829.000000
1238.494375,1.039484,468067.000000,42739.000000
1243.170701,1.041443,479193.000000,43558.000000
1246.673029,1.041596,486758.000000,44230.000000
1250.171142,1.042720,495180.000000,44879.000000
