Method:,Hadamard 1,,
1051.516489,0.939835,282938.000000,32498.000000
1055.242181,0.931578,280933.000000,32887.000000
1058.963659,0.925564,278805.000000,33093.000000
1062.680922,0.919629,276533.000000,33275.000000
1066.393971,0.910867,275025.000000,33768.000000
1070.102806,0.906138,273940.000000,34003.000000
1075.041363,0.896742,272610.000000,34578.000000
1078.740364,0.891925,271864.000000,34868.000000
1082.435151,0.887770,271322.000000,35133.000000
1086.125723,0.883101,271668.000000,35558.000000
1089.812080,0.880007,272144.000000,35875.000000
1093.494224,0.875742,273135.000000,36361.000000
1097.172153,0.873917,273441.000000,36555.000000
1100.845867,0.870868,274759.000000,36990.000000
1104.515367,0.871532,276154.000000,37121.000000
1109.401478,0.870184,278191.000000,37511.000000
1113.061144,0.872771,279666.000000,37486.000000
1116.716596,0.876622,281465.000000,37394.000000
1120.367833,0.882170,283330.000000,37164.000000
1124.014856,0.888561,285720.000000,36930.000000
1127.657665,0.900702,287805.000000,36174.000000
1131.296259,0.913938,290051.000000,35362.000000
1134.930639,0.927150,292331.000000,34572.000000
1138.560804,0.938131,294917.000000,34007.000000
1143.394469,0.955748,298293.000000,33029.000000
1147.014801,0.963082,300985.000000,32769.000000
1150.630918,0.971691,304257.000000,32475.000000
1154.242821,0.978740,307712.000000,32315.000000
1157.850509,0.985211,310881.000000,32165.000000
1161.453983,0.988593,314276.000000,32264.000000
1165.053242,0.993495,318257.000000,32306.000000
1168.648287,0.994093,322819.000000,32724.000000
1172.239118,0.995611,326850.000000,33017.000000
1177.020337,0.998938,332795.000000,33361.000000
1180.601334,1.000568,338252.000000,33781.000000
1184.178116,1.003377,344529.000000,34186.000000
1187.750684,1.004868,351023.000000,34711.000000
1191.319038,1.010540,357082.000000,34852.000000
1194.883177,1.016066,364643.000000,35140.000000
1198.443102,1.021925,372656.000000,35431.000000
1201.998812,1.024763,379916.000000,35886.000000
1205.550308,1.029383,387104.000000,36178.000000
1210.279081,1.035371,398358.000000,36720.000000
1213.820743,1.036460,406330.000000,37361.000000
1217.358191,1.038225,414296.000000,37939.000000
1220.891424,1.037600,423100.000000,38801.000000
1224.420443,1.035899,431276.000000,39706.000000
1227.945248,1.036425,440314.000000,40489.000000
1231.465838,1.035929,449218.000000,41355.000000
1234.982214,1.035432,457807.000000,42194.000000
1238.494375,1.035659,468067.000000,43117.000000
1243.170701,1.037621,479193.000000,43943.000000
1246.673029,1.039412,486758.000000,44453.000000
1250.171142,1.039125,495180.000000,45252.000000
1253.665041,1.038141,503918.000000,46155.000000
1257.154726,1.036444,511654.000000,47047.000000
1260.640196,1.034677,521154.000000,48116.000000
1264.121451,1.031719,534098.000000,49648.000000
1267.598492,1.033482,549524.000000,50875.000000
1271.071319,1.035354,564969.000000,52080.000000
1275.695199,1.036089,583497.000000,53697.000000
1279.158192,1.037614,596509.000000,54702.000000
1282.616970,1.040884,610137.000000,55532.000000
1286.071534,1.043173,621777.000000,56294.000000
1289.521884,1.046101,632911.000000,56917.000000
1292.968020,1.051024,643299.000000,57199.000000
1296.409940,1.055109,653998.000000,57606.000000
1299.847647,1.060312,662535.000000,57663.000000
1303.281139,1.066044,669534.000000,57508.000000
1307.852572,1.072687,680622.000000,57573.000000
1311.276231,1.078879,687613.000000,57341.000000
1314.695675,1.083500,692993.000000,57178.000000
1318.110904,1.088112,697587.000000,56949.000000
1321.521919,1.095021,703545.000000,56529.000000
1324.928720,1.100040,707997.000000,56233.000000
1328.331306,1.104344,710077.000000,55842.000000
1331.729678,1.108695,712333.000000,55461.000000
1335.123835,1.113197,715576.000000,55139.000000
1339.642823,1.116167,717691.000000,54925.000000
1343.027147,1.118384,716977.000000,54591.000000
1346.407256,1.120087,716577.000000,54347.000000
1349.783151,1.121053,716270.000000,54203.000000
1353.154831,1.121324,715315.000000,54097.000000
1356.522297,1.121793,713176.000000,53877.000000
1359.885549,1.121239,710971.000000,53779.000000
1363.244586,1.123527,708733.000000,53328.000000
1366.599408,1.124258,706319.000000,53057.000000
1371.065950,1.125309,701665.000000,52580.000000
1374.410939,1.125317,697460.000000,52264.000000
1377.751713,1.126237,691985.000000,51744.000000
1381.088274,1.126741,686523.000000,51276.000000
1384.420619,1.126555,680381.000000,50839.000000
1387.748751,1.125677,675468.000000,50574.000000
1391.072668,1.125916,671911.000000,50280.000000
1394.392370,1.124880,668723.000000,50161.000000
1397.707858,1.124209,666533.000000,50074.000000
1402.121953,1.123040,665113.000000,50102.000000
1405.427607,1.123096,665198.000000,50102.000000
1408.729047,1.123054,664935.000000,50087.000000
1412.026273,1.124644,664455.000000,49868.000000
1415.319284,1.124083,664556.000000,49940.000000
1418.608081,1.123632,664917.000000,50019.000000
1421.892663,1.122709,665017.000000,50133.000000
1425.173031,1.122699,664617.000000,50104.000000
1428.449184,1.123149,665359.000000,50108.000000
1431.721123,1.123930,666424.000000,50098.000000
1436.077153,1.122849,667155.000000,50278.000000
1439.339258,1.123775,668127.000000,50244.000000
1442.597149,1.123498,668698.000000,50319.000000
1445.850825,1.124263,669264.000000,50273.000000
1449.100287,1.124839,669273.000000,50207.000000
1452.345535,1.125008,669026.000000,50169.000000
1455.586568,1.126892,668707.000000,49928.000000
1458.823387,1.127173,668068.000000,49848.000000
1462.055991,1.127887,666684.000000,49663.000000
1466.359575,1.128501,665382.000000,49496.000000
1469.582345,1.127949,664120.000000,49465.000000
1472.800901,1.128977,662276.000000,49211.000000
1476.015243,1.129238,660385.000000,49041.000000
1479.225371,1.129290,658310.000000,48881.000000
1482.431284,1.129921,656313.000000,48662.000000
1485.632982,1.129325,654173.000000,48570.000000
1488.830466,1.130211,651677.000000,48286.000000
1492.023736,1.130021,649126.000000,48118.000000
1496.274873,1.130172,646247.000000,47888.000000
1499.458309,1.129836,643294.000000,47706.000000
1502.637531,1.131079,640417.000000,47357.000000
1505.812538,1.131270,637303.000000,47106.000000
1508.983330,1.130597,634074.000000,46940.000000
1512.149909,1.131222,630551.000000,46612.000000
1515.312273,1.131057,626579.000000,46336.000000
1518.470422,1.130660,623236.000000,46131.000000
1521.624357,1.131822,619556.000000,45736.000000
1525.823048,1.131547,614520.000000,45393.000000
1528.967149,1.130808,610731.000000,45190.000000
1532.107036,1.129736,606260.000000,44970.000000
1535.242709,1.129814,601771.000000,44629.000000
1538.374167,1.130156,597293.000000,44262.000000
1541.501410,1.130575,592533.000000,43867.000000
1544.624439,1.129337,587614.000000,43627.000000
1547.743254,1.128852,582008.000000,43259.000000
1550.857855,1.128613,576631.000000,42883.000000
1555.004099,1.129649,569180.000000,42228.000000
1558.108866,1.129463,563682.000000,41838.000000
1561.209418,1.128035,557265.000000,41498.000000
1564.305756,1.126465,551187.000000,41194.000000
1567.397879,1.126650,545545.000000,40755.000000
1570.485788,1.128205,539133.000000,40132.000000
1573.569483,1.127243,532551.000000,39730.000000
1576.648963,1.128899,525907.000000,39085.000000
1579.724229,1.126978,518938.000000,38738.000000
1583.818027,1.127115,509333.000000,38009.000000
1586.883459,1.125369,502458.000000,37647.000000
1589.944677,1.126373,494992.000000,37002.000000
1593.001680,1.123887,487232.000000,36631.000000
1596.054469,1.124029,480020.000000,36077.000000
1599.103043,1.124664,472168.000000,35435.000000
1602.147403,1.127428,464280.000000,34622.000000
1605.187548,1.126551,456706.000000,34126.000000
1608.223479,1.126203,448530.000000,33542.000000
1612.264832,1.126868,437205.000000,32645.000000
1615.290929,1.129748,429490.000000,31857.000000
1618.312812,1.129896,421504.000000,31254.000000
1621.330481,1.130723,413173.000000,30578.000000
1624.343935,1.131886,404553.000000,29860.000000
1627.353174,1.135117,396423.000000,29043.000000
1630.358200,1.138725,388513.000000,28228.000000
1633.359010,1.141931,380160.000000,27418.000000
1636.355607,1.145322,371598.000000,26592.000000
1640.344513,1.146961,360463.000000,25698.000000
1643.331275,1.152211,352069.000000,24798.000000
1646.313824,1.157213,343006.000000,23883.000000
1649.292158,1.158036,333872.000000,23203.000000
1652.266277,1.162409,324504.000000,22326.000000
1655.236182,1.163294,314053.000000,21563.000000
1658.201873,1.168919,302316.000000,20490.000000
1661.163349,1.167754,289087.000000,19646.000000
1664.120611,1.173381,274074.000000,18386.000000
1668.057070,1.172480,249318.000000,16760.000000
1671.004498,1.168918,227555.000000,15423.000000
1673.947712,1.164379,203186.000000,13916.000000
1676.886711,1.160386,178338.000000,12327.000000
1679.821496,1.148630,153876.000000,10928.000000
1682.752066,1.144094,131194.000000,9415.000000
1685.678422,1.151328,111238.000000,7851.000000
1688.600564,1.157083,94301.000000,6568.000000
1691.518491,1.148046,80350.000000,5714.000000
1695.402504,1.160116,65120.000000,4504.000000
1698.310598,1.165062,55907.000000,3823.000000
1701.214477,1.163925,48643.000000,3335.000000
