Method:,Hadamard 1,,
1035.323122,0.975470,291180.000000,30810.000000
1040.314125,0.966833,289060.000000,31200.000000
1044.052461,0.962261,287270.000000,31335.000000
1047.786582,0.955650,285260.000000,31593.000000
1051.516489,0.946704,282938.000000,31988.000000
1055.242181,0.939199,280933.000000,32315.000000
1058.963659,0.932163,278805.000000,32594.000000
1062.680922,0.924551,276533.000000,32900.000000
1066.393971,0.917973,275025.000000,33220.000000
1070.102806,0.911471,273940.000000,33588.000000
1075.041363,0.903170,272610.000000,34070.000000
1078.740364,0.897642,271864.000000,34412.000000
1082.435151,0.893957,271322.000000,34636.000000
1086.125723,0.889004,271668.000000,35078.000000
1089.812080,0.886016,272144.000000,35382.000000
1093.494224,0.882713,273135.000000,35782.000000
1097.172153,0.878996,273441.000000,36130.000000
1100.845867,0.874985,274759.000000,36641.000000
1104.515367,0.875705,276154.000000,36766.000000
1109.401478,0.875977,278191.000000,37014.000000
1113.061144,0.876657,279666.000000,37152.000000
1116.716596,0.879664,281465.000000,37133.000000
1120.367833,0.885902,283330.000000,36846.000000
1124.014856,0.894374,285720.000000,36439.000000
1127.657665,0.905361,287805.000000,35788.000000
1131.296259,0.916945,290051.000000,35118.000000
1134.930639,0.928131,292331.000000,34494.000000
1138.560804,0.940154,294917.000000,33849.000000
1143.394469,0.956550,298293.000000,32968.000000
1147.014801,0.967585,300985.000000,32431.000000
1150.630918,0.975506,304257.000000,32191.000000
1154.242821,0.982479,307712.000000,32038.000000
1157.850509,0.986576,310881.000000,32064.000000
1161.453983,0.992963,314276.000000,31941.000000
1165.053242,0.994518,318257.000000,32230.000000
1168.648287,0.997865,322819.000000,32441.000000
1172.239118,0.999071,326850.000000,32755.000000
1177.020337,1.002008,332795.000000,33126.000000
1180.601334,1.004040,338252.000000,33512.000000
1184.178116,1.005249,344529.000000,34039.000000
1187.750684,1.009308,351023.000000,34358.000000
1191.319038,1.014433,357082.000000,34541.000000
1194.883177,1.019827,364643.000000,34837.000000
1198.443102,1.024914,372656.000000,35188.000000
1201.998812,1.028799,379916.000000,35554.000000
1205.550308,1.033423,387104.000000,35843.000000
1210.279081,1.037886,398358.000000,36508.000000
1213.820743,1.041406,406330.000000,36938.000000
1217.358191,1.040601,414296.000000,37732.000000
1220.891424,1.041050,423100.000000,38494.000000
1224.420443,1.038796,431276.000000,39442.000000
1227.945248,1.040218,440314.000000,40137.000000
1231.465838,1.038922,449218.000000,41071.000000
1234.982214,1.038624,457807.000000,41885.000000
1238.494375,1.039118,468067.000000,42775.000000
1243.170701,1.040069,479193.000000,43696.000000
1246.673029,1.041145,486758.000000,44276.000000
1250.171142,1.041531,495180.000000,45002.000000
1253.665041,1.041058,503918.000000,45846.000000
1257.154726,1.038888,511654.000000,46783.000000
1260.640196,1.035888,521154.000000,47982.000000
1264.121451,1.034175,534098.000000,49368.000000
1267.598492,1.035424,549524.000000,50648.000000
1271.071319,1.037041,564969.000000,51878.000000
1275.695199,1.038351,583497.000000,53418.000000
1279.158192,1.040314,596509.000000,54363.000000
1282.616970,1.042914,610137.000000,55273.000000
1286.071534,1.045478,621777.000000,55996.000000
1289.521884,1.048334,632911.000000,56625.000000
1292.968020,1.052013,643299.000000,57069.000000
1296.409940,1.056884,653998.000000,57371.000000
1299.847647,1.062494,662535.000000,57374.000000
1303.281139,1.067519,669534.000000,57313.000000
1307.852572,1.075609,680622.000000,57187.000000
1311.276231,1.081797,687613.000000,56957.000000
1314.695675,1.085693,692993.000000,56890.000000
1318.110904,1.090360,697587.000000,56655.000000
1321.521919,1.097185,703545.000000,56248.000000
1324.928720,1.102596,707997.000000,55903.000000
1328.331306,1.107623,710077.000000,55422.000000
1331.729678,1.111208,712333.000000,55141.000000
1335.123835,1.115748,715576.000000,54816.000000
1339.642823,1.120650,717691.000000,54361.000000
1343.027147,1.122637,716977.000000,54059.000000
1346.407256,1.124255,716577.000000,53828.000000
1349.783151,1.124828,716270.000000,53734.000000
1353.154831,1.125649,715315.000000,53561.000000
1356.522297,1.125412,713176.000000,53430.000000
1359.885549,1.126831,710971.000000,53091.000000
1363.244586,1.126945,708733.000000,52910.000000
1366.599408,1.128726,706319.000000,52514.000000
1371.065950,1.129109,701665.000000,52122.000000
1374.410939,1.129718,697460.000000,51737.000000
1377.751713,1.130301,691985.000000,51262.000000
1381.088274,1.131048,686523.000000,50770.000000
1384.420619,1.130951,680381.000000,50327.000000
1387.748751,1.130478,675468.000000,50018.000000
1391.072668,1.129908,671911.000000,49820.000000
1394.392370,1.129187,668723.000000,49666.000000
1397.707858,1.128104,666533.000000,49627.000000
1402.121953,1.128448,665113.000000,49482.000000
1405.427607,1.127767,665198.000000,49566.000000
1408.729047,1.128121,664935.000000,49506.000000
1412.026273,1.128624,664455.000000,49413.000000
1415.319284,1.128242,664556.000000,49464.000000
1418.608081,1.128022,664917.000000,49516.000000
1421.892663,1.128535,665017.000000,49465.000000
1425.173031,1.127011,664617.000000,49609.000000
1428.449184,1.126848,665359.000000,49683.000000
1431.721123,1.127893,666424.000000,49643.000000
1436.077153,1.127399,667155.000000,49754.000000
1439.339258,1.128040,668127.000000,49753.000000
1442.597149,1.129127,668698.000000,49671.000000
1445.850825,1.129591,669264.000000,49660.000000
1449.100287,1.129588,669273.000000,49661.000000
1452.345535,1.130645,669026.000000,49522.000000
1455.586568,1.132248,668707.000000,49316.000000
1458.823387,1.132370,668068.000000,49255.000000
1462.055991,1.133281,666684.000000,49050.000000
1466.359575,1.133478,665382.000000,48932.000000
1469.582345,1.133444,664120.000000,48843.000000
1472.800901,1.133332,662276.000000,48720.000000
1476.015243,1.133447,660385.000000,48568.000000
1479.225371,1.134726,658310.000000,48273.000000
1482.431284,1.134569,656313.000000,48144.000000
1485.632982,1.134053,654173.000000,48044.000000
1488.830466,1.134968,651677.000000,47760.000000
1492.023736,1.135434,649126.000000,47522.000000
1496.274873,1.135932,646247.000000,47257.000000
1499.458309,1.134780,643294.000000,47166.000000
1502.637531,1.135670,640417.000000,46859.000000
1505.812538,1.136240,637303.000000,46570.000000
1508.983330,1.136503,634074.000000,46306.000000
1512.149909,1.135501,630551.000000,46155.000000
1515.312273,1.135400,626579.000000,45875.000000
1518.470422,1.135888,623236.000000,45579.000000
1521.624357,1.136721,619556.000000,45223.000000
1525.823048,1.136638,614520.000000,44864.000000
1528.967149,1.136097,610731.000000,44643.000000
1532.107036,1.136245,606260.000000,44301.000000
1535.242709,1.136028,601771.000000,43995.000000
1538.374167,1.136412,597293.000000,43629.000000
1541.501410,1.135383,592533.000000,43384.000000
1544.624439,1.134262,587614.000000,43135.000000
1547.743254,1.134074,582008.000000,42742.000000
1550.857855,1.133245,576631.000000,42428.000000
1555.004099,1.134510,569180.000000,41758.000000
1558.108866,1.133394,563682.000000,41461.000000
1561.209418,1.132727,557265.000000,41052.000000
1564.305756,1.133490,551187.000000,40533.000000
1567.397879,1.133026,545545.000000,40161.000000
1570.485788,1.133048,539133.000000,39687.000000
1573.569483,1.132610,532551.000000,39242.000000
1576.648963,1.132223,525907.000000,38787.000000
1579.724229,1.132019,518938.000000,38291.000000
1583.818027,1.131491,509333.000000,37628.000000
1586.883459,1.131609,502458.000000,37110.000000
1589.944677,1.130382,494992.000000,36662.000000
1593.001680,1.127997,487232.000000,36286.000000
1596.054469,1.131092,480020.000000,35495.000000
1599.103043,1.129037,472168.000000,35080.000000
1602.147403,1.131993,464280.000000,34260.000000
1605.187548,1.131659,456706.000000,33727.000000
1608.223479,1.132410,448530.000000,33066.000000
1612.264832,1.133693,437205.000000,32136.000000
1615.290929,1.132826,429490.000000,31632.000000
1618.312812,1.135490,421504.000000,30854.000000
1621.330481,1.135421,413173.000000,30249.000000
1624.343935,1.138421,404553.000000,29414.000000
1627.353174,1.141125,396423.000000,28644.000000
1630.358200,1.144518,388513.000000,27854.000000
1633.359010,1.147318,380160.000000,27080.000000
1636.355607,1.151209,371598.000000,26234.000000
1640.344513,1.155495,360463.000000,25198.000000
1643.331275,1.158527,352069.000000,24440.000000
1646.313824,1.160957,343006.000000,23678.000000
1649.292158,1.164143,333872.000000,22879.000000
1652.266277,1.166572,324504.000000,22113.000000
1655.236182,1.170114,314053.000000,21227.000000
1658.201873,1.171023,302316.000000,20391.000000
1661.163349,1.174954,289087.000000,19323.000000
1664.120611,1.176938,274074.000000,18236.000000
1668.057070,1.176358,249318.000000,16611.000000
1671.004498,1.172594,227555.000000,15293.000000
1673.947712,1.168141,203186.000000,13796.000000
1676.886711,1.157332,178338.000000,12414.000000
1679.821496,1.152583,153876.000000,10829.000000
1682.752066,1.151115,131194.000000,9264.000000
1685.678422,1.151273,111238.000000,7852.000000
1688.600564,1.153330,94301.000000,6625.000000
1691.518491,1.150790,80350.000000,5678.000000
1695.402504,1.157520,65120.000000,4531.000000
1698.310598,1.152080,55907.000000,3939.000000
1701.214477,1.154776,48643.000000,3406.000000
