Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:34:6,,
Header Version:,1,,
System Temp (C):,36.84,,
Detector Temp (C):,33.01,,
Humidity (%):,8.47,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.434,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.694398,33639.000000,6799.000000
905.521072,0.705358,38213.000000,7531.000000
909.408318,0.720819,42332.000000,8051.000000
913.291349,0.739619,46950.000000,8551.000000
917.170165,0.749944,51785.000000,9210.000000
921.044767,0.758849,58287.000000,10156.000000
924.915155,0.768691,66979.000000,11409.000000
930.069116,0.797669,82100.000000,13082.000000
933.929670,0.816439,94317.000000,14393.000000
937.786010,0.846073,106099.000000,15123.000000
941.638135,0.868453,116718.000000,15801.000000
945.486046,0.892117,125961.000000,16148.000000
949.329742,0.922390,134812.000000,16119.000000
953.169224,0.950210,143641.000000,16109.000000
957.004491,0.973467,152380.000000,16198.000000
960.835544,0.992073,161986.000000,16497.000000
965.937059,1.010896,175129.000000,17079.000000
969.758279,1.024646,185335.000000,17511.000000
973.575284,1.027086,195809.000000,18397.000000
977.388074,1.036442,206740.000000,19010.000000
981.196650,1.040191,217308.000000,19810.000000
985.001012,1.043209,228047.000000,20645.000000
988.801159,1.045685,238038.000000,21427.000000
992.597092,1.041275,247444.000000,22501.000000
996.388810,1.038613,256381.000000,23457.000000
1000.176314,1.033473,264317.000000,24471.000000
1005.219764,1.025632,273187.000000,25753.000000
1008.997434,1.019640,278661.000000,26634.000000
1012.770890,1.011504,283378.000000,27597.000000
1016.540131,1.002667,286796.000000,28504.000000
1020.305158,0.996884,289545.000000,29163.000000
1024.065971,0.988224,290768.000000,29876.000000
1027.822569,0.983132,291659.000000,30321.000000
1031.574953,0.973701,291738.000000,30995.000000
1035.323122,0.968673,291180.000000,31296.000000
1040.314125,0.959970,289060.000000,31697.000000
1044.052461,0.953425,287270.000000,31979.000000
1047.786582,0.947749,285260.000000,32173.000000
1051.516489,0.939260,282938.000000,32541.000000
1055.242181,0.933816,280933.000000,32718.000000
1058.963659,0.926852,278805.000000,32995.000000
1062.680922,0.918157,276533.000000,33388.000000
1066.393971,0.910841,275025.000000,33770.000000
1070.102806,0.903896,273940.000000,34179.000000
1075.041363,0.897207,272610.000000,34541.000000
1078.740364,0.893609,271864.000000,34733.000000
1082.435151,0.886622,271322.000000,35226.000000
1086.125723,0.884569,271668.000000,35438.000000
1089.812080,0.880007,272144.000000,35875.000000
1093.494224,0.877261,273135.000000,36234.000000
1097.172153,0.873311,273441.000000,36606.000000
1100.845867,0.870574,274759.000000,37015.000000
1104.515367,0.872070,276154.000000,37075.000000
1109.401478,0.871228,278191.000000,37421.000000
1113.061144,0.872400,279666.000000,37518.000000
1116.716596,0.875961,281465.000000,37451.000000
1120.367833,0.881481,283330.000000,37223.000000
1124.014856,0.889821,285720.000000,36823.000000
1127.657665,0.900858,287805.000000,36161.000000
1131.296259,0.913999,290051.000000,35357.000000
1134.930639,0.925733,292331.000000,34685.000000
1138.560804,0.939180,294917.000000,33925.000000
1143.394469,0.953387,298293.000000,33209.000000
1147.014801,0.962896,300985.000000,32783.000000
1150.630918,0.971397,304257.000000,32497.000000
1154.242821,0.978539,307712.000000,32330.000000
1157.850509,0.985022,310881.000000,32179.000000
1161.453983,0.989226,314276.000000,32217.000000
1165.053242,0.991523,318257.000000,32453.000000
1168.648287,0.994106,322819.000000,32723.000000
1172.239118,0.995493,326850.000000,33026.000000
1177.020337,0.998365,332795.000000,33405.000000
1180.601334,0.999425,338252.000000,33870.000000
1184.178116,1.001122,344529.000000,34364.000000
1187.750684,1.007101,351023.000000,34533.000000
1191.319038,1.009731,357082.000000,34917.000000
1194.883177,1.016326,364643.000000,35119.000000
1198.443102,1.021753,372656.000000,35445.000000
1201.998812,1.025829,379916.000000,35798.000000
1205.550308,1.029383,387104.000000,36178.000000
1210.279081,1.036413,398358.000000,36632.000000
1213.820743,1.038453,406330.000000,37190.000000
1217.358191,1.038019,414296.000000,37957.000000
1220.891424,1.036560,423100.000000,38894.000000
1224.420443,1.036227,431276.000000,39676.000000
1227.945248,1.036200,440314.000000,40510.000000
1231.465838,1.037212,449218.000000,41233.000000
1234.982214,1.035329,457807.000000,42204.000000
1238.494375,1.036597,468067.000000,43024.000000
1243.170701,1.037996,479193.000000,43905.000000
1246.673029,1.038183,486758.000000,44579.000000
1250.171142,1.038655,495180.000000,45301.000000
1253.665041,1.038386,503918.000000,46129.000000
1257.154726,1.036740,511654.000000,47015.000000
1260.640196,1.034162,521154.000000,48173.000000
1264.121451,1.031912,534098.000000,49626.000000
1267.598492,1.032911,549524.000000,50942.000000
1271.071319,1.033448,564969.000000,52309.000000
1275.695199,1.036704,583497.000000,53621.000000
1279.158192,1.037598,596509.000000,54704.000000
1282.616970,1.040353,610137.000000,55600.000000
1286.071534,1.042733,621777.000000,56351.000000
1289.521884,1.046215,632911.000000,56902.000000
1292.968020,1.050842,643299.000000,57223.000000
1296.409940,1.055871,653998.000000,57505.000000
1299.847647,1.060387,662535.000000,57653.000000
1303.281139,1.065705,669534.000000,57553.000000
1307.852572,1.072182,680622.000000,57640.000000
1311.276231,1.078849,687613.000000,57345.000000
1314.695675,1.082862,692993.000000,57262.000000
1318.110904,1.088570,697587.000000,56889.000000
1321.521919,1.094046,703545.000000,56656.000000
1324.928720,1.099623,707997.000000,56287.000000
1328.331306,1.104057,710077.000000,55879.000000
1331.729678,1.108656,712333.000000,55466.000000
1335.123835,1.112607,715576.000000,55214.000000
1339.642823,1.116341,717691.000000,54903.000000
1343.027147,1.118098,716977.000000,54627.000000
1346.407256,1.120239,716577.000000,54328.000000
1349.783151,1.120565,716270.000000,54264.000000
1353.154831,1.121790,715315.000000,54039.000000
1356.522297,1.122132,713176.000000,53835.000000
1359.885549,1.122339,710971.000000,53643.000000
1363.244586,1.123112,708733.000000,53379.000000
1366.599408,1.124119,706319.000000,53074.000000
1371.065950,1.125119,701665.000000,52603.000000
1374.410939,1.125657,697460.000000,52223.000000
1377.751713,1.125884,691985.000000,51786.000000
1381.088274,1.125878,686523.000000,51378.000000
1384.420619,1.126333,680381.000000,50865.000000
1387.748751,1.125832,675468.000000,50556.000000
1391.072668,1.126158,671911.000000,50252.000000
1394.392370,1.124378,668723.000000,50219.000000
1397.707858,1.124530,666533.000000,50037.000000
1402.121953,1.122538,665113.000000,50160.000000
1405.427607,1.122871,665198.000000,50128.000000
1408.729047,1.122967,664935.000000,50097.000000
1412.026273,1.123443,664455.000000,50006.000000
1415.319284,1.123379,664556.000000,50021.000000
1418.608081,1.124075,664917.000000,49968.000000
1421.892663,1.123160,665017.000000,50081.000000
1425.173031,1.122734,664617.000000,50100.000000
1428.449184,1.122837,665359.000000,50144.000000
1431.721123,1.123610,666424.000000,50135.000000
1436.077153,1.123073,667155.000000,50252.000000
1439.339258,1.123585,668127.000000,50266.000000
1442.597149,1.124518,668698.000000,50201.000000
1445.850825,1.124634,669264.000000,50230.000000
1449.100287,1.125280,669273.000000,50156.000000
1452.345535,1.125311,669026.000000,50134.000000
1455.586568,1.127135,668707.000000,49900.000000
1458.823387,1.127068,668068.000000,49860.000000
1462.055991,1.128071,666684.000000,49642.000000
1466.359575,1.128089,665382.000000,49543.000000
1469.582345,1.128010,664120.000000,49458.000000
1472.800901,1.129003,662276.000000,49208.000000
1476.015243,1.128601,660385.000000,49113.000000
1479.225371,1.129708,658310.000000,48834.000000
1482.431284,1.129448,656313.000000,48715.000000
1485.632982,1.129548,654173.000000,48545.000000
1488.830466,1.129941,651677.000000,48316.000000
1492.023736,1.130934,649126.000000,48017.000000
1496.274873,1.130054,646247.000000,47901.000000
1499.458309,1.130265,643294.000000,47659.000000
1502.637531,1.129769,640417.000000,47500.000000
1505.812538,1.129733,637303.000000,47273.000000
1508.983330,1.131032,634074.000000,46893.000000
1512.149909,1.130385,630551.000000,46702.000000
1515.312273,1.130074,626579.000000,46441.000000
1518.470422,1.130773,623236.000000,46119.000000
1521.624357,1.131718,619556.000000,45747.000000
1525.823048,1.131021,614520.000000,45448.000000
1528.967149,1.131202,610731.000000,45149.000000
1532.107036,1.130326,606260.000000,44909.000000
1535.242709,1.130165,601771.000000,44593.000000
1538.374167,1.131050,597293.000000,44171.000000
1541.501410,1.129536,592533.000000,43972.000000
1544.624439,1.128730,587614.000000,43688.000000
1547.743254,1.129184,582008.000000,43226.000000
1550.857855,1.128491,576631.000000,42895.000000
1555.004099,1.129032,569180.000000,42288.000000
1558.108866,1.129494,563682.000000,41835.000000
1561.209418,1.129303,557265.000000,41377.000000
1564.305756,1.128303,551187.000000,41020.000000
1567.397879,1.126085,545545.000000,40808.000000
1570.485788,1.126359,539133.000000,40303.000000
1573.569483,1.127811,532551.000000,39678.000000
1576.648963,1.126572,525907.000000,39295.000000
1579.724229,1.125881,518938.000000,38836.000000
1583.818027,1.127058,509333.000000,38014.000000
1586.883459,1.125612,502458.000000,37626.000000
1589.944677,1.126878,494992.000000,36959.000000
1593.001680,1.124326,487232.000000,36594.000000
1596.054469,1.124704,480020.000000,36021.000000
1599.103043,1.124922,472168.000000,35414.000000
1602.147403,1.127077,464280.000000,34650.000000
1605.187548,1.126921,456706.000000,34097.000000
1608.223479,1.126915,448530.000000,33487.000000
1612.264832,1.129444,437205.000000,32452.000000
1615.290929,1.128197,429490.000000,31971.000000
