Method:,Hadamard 1,,
1104.515367,0.873126,276154.000000,36985.000000
1109.401478,0.870798,278191.000000,37458.000000
1113.061144,0.875817,279666.000000,37224.000000
1116.716596,0.877576,281465.000000,37312.000000
1120.367833,0.882053,283330.000000,37174.000000
1124.014856,0.891499,285720.000000,36681.000000
1127.657665,0.902929,287805.000000,35989.000000
1131.296259,0.914380,290051.000000,35326.000000
1134.930639,0.926197,292331.000000,34648.000000
1138.560804,0.940603,294917.000000,33814.000000
1143.394469,0.955419,298293.000000,33054.000000
1147.014801,0.964024,300985.000000,32698.000000
1150.630918,0.972387,304257.000000,32423.000000
1154.242821,0.980950,307712.000000,32151.000000
1157.850509,0.986563,310881.000000,32065.000000
1161.453983,0.989820,314276.000000,32173.000000
1165.053242,0.992863,318257.000000,32353.000000
1168.648287,0.997156,322819.000000,32494.000000
1172.239118,0.998541,326850.000000,32795.000000
1177.020337,1.000464,332795.000000,33244.000000
1180.601334,1.002436,338252.000000,33636.000000
1184.178116,1.003682,344529.000000,34162.000000
1187.750684,1.009814,351023.000000,34318.000000
1191.319038,1.013868,357082.000000,34586.000000
1194.883177,1.016660,364643.000000,35092.000000
1198.443102,1.024223,372656.000000,35244.000000
1201.998812,1.027701,379916.000000,35644.000000
1205.550308,1.031960,387104.000000,35964.000000
1210.279081,1.037279,398358.000000,36559.000000
1213.820743,1.040267,406330.000000,37035.000000
1217.358191,1.040843,414296.000000,37711.000000
1220.891424,1.038923,423100.000000,38683.000000
1224.420443,1.038114,431276.000000,39504.000000
1227.945248,1.038167,440314.000000,40327.000000
1231.465838,1.036570,449218.000000,41294.000000
1234.982214,1.036565,457807.000000,42084.000000
1238.494375,1.038388,468067.000000,42847.000000
1243.170701,1.039959,479193.000000,43707.000000
1246.673029,1.040919,486758.000000,44299.000000
1250.171142,1.040182,495180.000000,45142.000000
1253.665041,1.040065,503918.000000,45951.000000
1257.154726,1.038295,511654.000000,46847.000000
1260.640196,1.035734,521154.000000,47999.000000
1264.121451,1.034334,534098.000000,49350.000000
1267.598492,1.034029,549524.000000,50811.000000
1271.071319,1.035854,564969.000000,52020.000000
1275.695199,1.036809,583497.000000,53608.000000
1279.158192,1.038838,596509.000000,54548.000000
1282.616970,1.042035,610137.000000,55385.000000
1286.071534,1.044502,621777.000000,56122.000000
1289.521884,1.047453,632911.000000,56740.000000
1292.968020,1.051260,643299.000000,57168.000000
1296.409940,1.056642,653998.000000,57403.000000
1299.847647,1.062108,662535.000000,57425.000000
1303.281139,1.067254,669534.000000,57348.000000
1307.852572,1.074153,680622.000000,57379.000000
1311.276231,1.080161,687613.000000,57172.000000
1314.695675,1.084428,692993.000000,57056.000000
1318.110904,1.090582,697587.000000,56626.000000
1321.521919,1.096036,703545.000000,56397.000000
1324.928720,1.100643,707997.000000,56155.000000
1328.331306,1.105302,710077.000000,55719.000000
1331.729678,1.110469,712333.000000,55235.000000
1335.123835,1.114396,715576.000000,54987.000000
1339.642823,1.118657,717691.000000,54611.000000
1343.027147,1.121017,716977.000000,54261.000000
1346.407256,1.122066,716577.000000,54100.000000
1349.783151,1.124545,716270.000000,53769.000000
1353.154831,1.123175,715315.000000,53867.000000
1356.522297,1.124299,713176.000000,53567.000000
1359.885549,1.124302,710971.000000,53401.000000
1363.244586,1.124873,708733.000000,53163.000000
1366.599408,1.125808,706319.000000,52868.000000
1371.065950,1.127819,701665.000000,52277.000000
1374.410939,1.127842,697460.000000,51961.000000
1377.751713,1.128720,691985.000000,51449.000000
1381.088274,1.128915,686523.000000,51020.000000
1384.420619,1.128027,680381.000000,50667.000000
1387.748751,1.127830,675468.000000,50324.000000
1391.072668,1.128350,671911.000000,49999.000000
1394.392370,1.126120,668723.000000,50018.000000
1397.707858,1.125817,666533.000000,49889.000000
1402.121953,1.125004,665113.000000,49876.000000
1405.427607,1.125957,665198.000000,49773.000000
1408.729047,1.126598,664935.000000,49680.000000
1412.026273,1.126450,664455.000000,49661.000000
1415.319284,1.126062,664556.000000,49713.000000
1418.608081,1.126612,664917.000000,49677.000000
1421.892663,1.126529,665017.000000,49694.000000
1425.173031,1.124758,664617.000000,49867.000000
1428.449184,1.125208,665359.000000,49871.000000
1431.721123,1.125789,666424.000000,49884.000000
1436.077153,1.125430,667155.000000,49980.000000
1439.339258,1.126854,668127.000000,49889.000000
1442.597149,1.126608,668698.000000,49960.000000
1445.850825,1.127810,669264.000000,49864.000000
1449.100287,1.126824,669273.000000,49978.000000
1452.345535,1.128388,669026.000000,49780.000000
1455.586568,1.129640,668707.000000,49613.000000
1458.823387,1.129208,668068.000000,49615.000000
1462.055991,1.129289,666684.000000,49503.000000
1466.359575,1.131256,665382.000000,49183.000000
1469.582345,1.131900,664120.000000,49017.000000
1472.800901,1.131065,662276.000000,48975.000000
1476.015243,1.131022,660385.000000,48840.000000
1479.225371,1.132384,658310.000000,48534.000000
1482.431284,1.131593,656313.000000,48475.000000
1485.632982,1.132231,654173.000000,48246.000000
1488.830466,1.132845,651677.000000,47994.000000
1492.023736,1.134357,649126.000000,47640.000000
1496.274873,1.132947,646247.000000,47583.000000
1499.458309,1.132219,643294.000000,47445.000000
1502.637531,1.132438,640417.000000,47209.000000
1505.812538,1.132267,637303.000000,46998.000000
1508.983330,1.133661,634074.000000,46610.000000
1512.149909,1.133567,630551.000000,46361.000000
1515.312273,1.133859,626579.000000,46038.000000
1518.470422,1.134299,623236.000000,45746.000000
1521.624357,1.134413,619556.000000,45464.000000
1525.823048,1.133599,614520.000000,45179.000000
1528.967149,1.132850,610731.000000,44978.000000
1532.107036,1.132526,606260.000000,44682.000000
1535.242709,1.133312,601771.000000,44271.000000
1538.374167,1.133436,597293.000000,43929.000000
1541.501410,1.133515,592533.000000,43571.000000
1544.624439,1.130683,587614.000000,43492.000000
1547.743254,1.132451,582008.000000,42902.000000
1550.857855,1.130745,576631.000000,42673.000000
1555.004099,1.132621,569180.000000,41940.000000
1558.108866,1.131690,563682.000000,41624.000000
1561.209418,1.130522,557265.000000,41261.000000
1564.305756,1.130118,551187.000000,40849.000000
1567.397879,1.130460,545545.000000,40399.000000
1570.485788,1.129831,539133.000000,39982.000000
1573.569483,1.129357,532551.000000,39537.000000
1576.648963,1.128943,525907.000000,39081.000000
1579.724229,1.129813,518938.000000,38486.000000
1583.818027,1.129774,509333.000000,37777.000000
1586.883459,1.127660,502458.000000,37449.000000
1589.944677,1.129589,494992.000000,36729.000000
1593.001680,1.127698,487232.000000,36311.000000
1596.054469,1.127231,480020.000000,35812.000000
1599.103043,1.127937,472168.000000,35169.000000
1602.147403,1.129767,464280.000000,34436.000000
1605.187548,1.130078,456706.000000,33850.000000
1608.223479,1.131872,448530.000000,33107.000000
1612.264832,1.131120,437205.000000,32327.000000
1615.290929,1.133252,429490.000000,31601.000000
1618.312812,1.132293,421504.000000,31082.000000
1621.330481,1.133373,413173.000000,30392.000000
1624.343935,1.135097,404553.000000,29640.000000
1627.353174,1.137562,396423.000000,28880.000000
1630.358200,1.142620,388513.000000,27976.000000
1633.359010,1.143915,380160.000000,27293.000000
1636.355607,1.146844,371598.000000,26499.000000
1640.344513,1.149759,360463.000000,25533.000000
1643.331275,1.154635,352069.000000,24660.000000
1646.313824,1.158761,343006.000000,23798.000000
1649.292158,1.159442,333872.000000,23128.000000
1652.266277,1.163129,324504.000000,22289.000000
1655.236182,1.167280,314053.000000,21366.000000
1658.201873,1.169322,302316.000000,20471.000000
1661.163349,1.171908,289087.000000,19459.000000
1664.120611,1.176201,274074.000000,18267.000000
1668.057070,1.172661,249318.000000,16753.000000
1671.004498,1.171516,227555.000000,15331.000000
1673.947712,1.169433,203186.000000,13755.000000
1676.886711,1.154473,178338.000000,12496.000000
1679.821496,1.147677,153876.000000,10952.000000
1682.752066,1.141426,131194.000000,9473.000000
1685.678422,1.148571,111238.000000,7901.000000
1688.600564,1.148831,94301.000000,6694.000000
1691.518491,1.166760,80350.000000,5473.000000
1695.402504,1.150957,65120.000000,4600.000000
1698.310598,1.152963,55907.000000,3931.000000
1701.214477,1.152233,48643.000000,3426.000000
