Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:55:11,,
Header Version:,1,,
System Temp (C):,37.1,,
Detector Temp (C):,33.39,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.698828,33639.000000,6730.000000
905.521072,0.719722,38213.000000,7286.000000
909.408318,0.729482,42332.000000,7892.000000
913.291349,0.747253,46950.000000,8402.000000
917.170165,0.753543,51785.000000,9134.000000
921.044767,0.763449,58287.000000,10049.000000
924.915155,0.776798,66979.000000,11198.000000
930.069116,0.804832,82100.000000,12868.000000
933.929670,0.825063,94317.000000,14110.000000
937.786010,0.847771,106099.000000,15064.000000
941.638135,0.868646,116718.000000,15794.000000
945.486046,0.895248,125961.000000,16032.000000
949.329742,0.923388,134812.000000,16082.000000
953.169224,0.952507,143641.000000,16024.000000
957.004491,0.973976,152380.000000,16179.000000
960.835544,0.992441,161986.000000,16483.000000
965.937059,1.011990,175129.000000,17036.000000
969.758279,1.024845,185335.000000,17503.000000
973.575284,1.030213,195809.000000,18265.000000
977.388074,1.038297,206740.000000,18929.000000
981.196650,1.043956,217308.000000,19639.000000
985.001012,1.048565,228047.000000,20392.000000
988.801159,1.049206,238038.000000,21254.000000
992.597092,1.044452,247444.000000,22337.000000
996.388810,1.042369,256381.000000,23255.000000
1000.176314,1.039982,264317.000000,24107.000000
1005.219764,1.030227,273187.000000,25482.000000
1008.997434,1.023620,278661.000000,26391.000000
1012.770890,1.016347,283378.000000,27291.000000
1016.540131,1.007078,286796.000000,28216.000000
1020.305158,1.001751,289545.000000,28838.000000
1024.065971,0.994240,290768.000000,29465.000000
1027.822569,0.988406,291659.000000,29955.000000
1031.574953,0.981320,291738.000000,30456.000000
1035.323122,0.974949,291180.000000,30847.000000
1040.314125,0.967140,289060.000000,31178.000000
1044.052461,0.960794,287270.000000,31441.000000
1047.786582,0.956682,285260.000000,31518.000000
1051.516489,0.947071,282938.000000,31961.000000
1055.242181,0.938755,280933.000000,32348.000000
1058.963659,0.931950,278805.000000,32610.000000
1062.680922,0.925860,276533.000000,32801.000000
1066.393971,0.918378,275025.000000,33189.000000
1070.102806,0.911071,273940.000000,33619.000000
1075.041363,0.904664,272610.000000,33953.000000
1078.740364,0.900288,271864.000000,34203.000000
1082.435151,0.892218,271322.000000,34775.000000
1086.125723,0.889834,271668.000000,35011.000000
1089.812080,0.885759,272144.000000,35403.000000
1093.494224,0.880485,273135.000000,35966.000000
1097.172153,0.878323,273441.000000,36186.000000
1100.845867,0.876826,274759.000000,36486.000000
1104.515367,0.875374,276154.000000,36794.000000
1109.401478,0.874922,278191.000000,37104.000000
1113.061144,0.875525,279666.000000,37249.000000
1116.716596,0.879699,281465.000000,37130.000000
1120.367833,0.884666,283330.000000,36951.000000
