Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:29:44,,
Header Version:,1,,
System Temp (C):,36.65,,
Detector Temp (C):,32.6,,
Humidity (%):,8.66,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.687114,33639.000000,6914.000000
905.521072,0.712803,38213.000000,7403.000000
909.408318,0.722061,42332.000000,8028.000000
913.291349,0.735574,46950.000000,8631.000000
917.170165,0.746890,51785.000000,9275.000000
921.044767,0.757184,58287.000000,10195.000000
924.915155,0.768006,66979.000000,11427.000000
930.069116,0.795021,82100.000000,13162.000000
933.929670,0.818465,94317.000000,14326.000000
937.786010,0.842812,106099.000000,15237.000000
941.638135,0.867136,116718.000000,15849.000000
945.486046,0.892494,125961.000000,16134.000000
949.329742,0.920696,134812.000000,16182.000000
953.169224,0.946612,143641.000000,16243.000000
957.004491,0.971754,152380.000000,16262.000000
960.835544,0.990653,161986.000000,16551.000000
965.937059,1.007729,175129.000000,17204.000000
969.758279,1.020770,185335.000000,17668.000000
973.575284,1.025413,195809.000000,18468.000000
977.388074,1.034937,206740.000000,19076.000000
981.196650,1.037852,217308.000000,19917.000000
985.001012,1.043167,228047.000000,20647.000000
988.801159,1.043522,238038.000000,21534.000000
992.597092,1.038888,247444.000000,22625.000000
996.388810,1.036232,256381.000000,23586.000000
1000.176314,1.030379,264317.000000,24646.000000
1005.219764,1.023110,273187.000000,25903.000000
1008.997434,1.014904,278661.000000,26926.000000
1012.770890,1.008321,283378.000000,27800.000000
1016.540131,0.999449,286796.000000,28716.000000
1020.305158,0.993428,289545.000000,29396.000000
1024.065971,0.984764,290768.000000,30115.000000
1027.822569,0.979992,291659.000000,30541.000000
1031.574953,0.970504,291738.000000,31224.000000
1035.323122,0.966306,291180.000000,31467.000000
1040.314125,0.956340,289060.000000,31963.000000
1044.052461,0.952516,287270.000000,32046.000000
1047.786582,0.945112,285260.000000,32369.000000
1051.516489,0.936546,282938.000000,32745.000000
1055.242181,0.929116,280933.000000,33074.000000
1058.963659,0.922974,278805.000000,33291.000000
1062.680922,0.914478,276533.000000,33672.000000
1066.393971,0.908558,275025.000000,33948.000000
1070.102806,0.901564,273940.000000,34363.000000
1075.041363,0.894612,272610.000000,34748.000000
1078.740364,0.889304,271864.000000,35079.000000
1082.435151,0.884543,271322.000000,35395.000000
1086.125723,0.880750,271668.000000,35751.000000
1089.812080,0.876847,272144.000000,36137.000000
1093.494224,0.874346,273135.000000,36478.000000
1097.172153,0.870980,273441.000000,36803.000000
1100.845867,0.869379,274759.000000,37117.000000
1104.515367,0.869221,276154.000000,37319.000000
1109.401478,0.867933,278191.000000,37706.000000
1113.061144,0.870321,279666.000000,37698.000000
1116.716596,0.871921,281465.000000,37801.000000
1120.367833,0.878551,283330.000000,37475.000000
1124.014856,0.888150,285720.000000,36965.000000
1127.657665,0.899311,287805.000000,36290.000000
1131.296259,0.910732,290051.000000,35624.000000
1134.930639,0.925183,292331.000000,34729.000000
1138.560804,0.937009,294917.000000,34095.000000
1143.394469,0.952551,298293.000000,33273.000000
1147.014801,0.960808,300985.000000,32941.000000
1150.630918,0.969837,304257.000000,32614.000000
1154.242821,0.977398,307712.000000,32415.000000
1157.850509,0.982411,310881.000000,32373.000000
1161.453983,0.986378,314276.000000,32429.000000
1165.053242,0.990027,318257.000000,32565.000000
1168.648287,0.992159,322819.000000,32870.000000
1172.239118,0.994035,326850.000000,33137.000000
1177.020337,0.996445,332795.000000,33553.000000
1180.601334,0.996664,338252.000000,34086.000000
1184.178116,1.000024,344529.000000,34451.000000
1187.750684,1.003370,351023.000000,34831.000000
1191.319038,1.008539,357082.000000,35013.000000
1194.883177,1.013454,364643.000000,35352.000000
1198.443102,1.020469,372656.000000,35550.000000
1201.998812,1.023228,379916.000000,36013.000000
1205.550308,1.027311,387104.000000,36351.000000
1210.279081,1.032894,398358.000000,36930.000000
1213.820743,1.037007,406330.000000,37314.000000
1217.358191,1.035338,414296.000000,38192.000000
1220.891424,1.036929,423100.000000,38861.000000
1224.420443,1.034916,431276.000000,39796.000000
1227.945248,1.034894,440314.000000,40632.000000
1231.465838,1.034336,449218.000000,41507.000000
1234.982214,1.034168,457807.000000,42317.000000
1238.494375,1.035458,468067.000000,43137.000000
1243.170701,1.035747,479193.000000,44133.000000
1246.673029,1.036976,486758.000000,44703.000000
1250.171142,1.037162,495180.000000,45457.000000
1253.665041,1.036610,503918.000000,46318.000000
1257.154726,1.034575,511654.000000,47250.000000
1260.640196,1.032623,521154.000000,48344.000000
1264.121451,1.030775,534098.000000,49756.000000
1267.598492,1.031523,549524.000000,51105.000000
1271.071319,1.032528,564969.000000,52420.000000
1275.695199,1.035620,583497.000000,53755.000000
1279.158192,1.036599,596509.000000,54830.000000
1282.616970,1.039401,610137.000000,55722.000000
1286.071534,1.040926,621777.000000,56586.000000
1289.521884,1.044471,632911.000000,57131.000000
1292.968020,1.048186,643299.000000,57574.000000
1296.409940,1.053446,653998.000000,57827.000000
1299.847647,1.059221,662535.000000,57808.000000
1303.281139,1.063634,669534.000000,57828.000000
1307.852572,1.071542,680622.000000,57725.000000
1311.276231,1.077095,687613.000000,57577.000000
1314.695675,1.081779,692993.000000,57405.000000
1318.110904,1.085732,697587.000000,57262.000000
1321.521919,1.092538,703545.000000,56853.000000
1324.928720,1.097906,707997.000000,56510.000000
1328.331306,1.101484,710077.000000,56211.000000
1331.729678,1.106275,712333.000000,55771.000000
1335.123835,1.109745,715576.000000,55579.000000
1339.642823,1.114873,717691.000000,55089.000000
1343.027147,1.116131,716977.000000,54875.000000
1346.407256,1.117983,716577.000000,54611.000000
1349.783151,1.118465,716270.000000,54527.000000
1353.154831,1.117774,715315.000000,54541.000000
1356.522297,1.120024,713176.000000,54097.000000
1359.885549,1.120191,710971.000000,53909.000000
1363.244586,1.120290,708733.000000,53727.000000
1366.599408,1.121321,706319.000000,53417.000000
1371.065950,1.122773,701665.000000,52888.000000
1374.410939,1.122814,697460.000000,52566.000000
1377.751713,1.124035,691985.000000,52007.000000
1381.088274,1.123081,686523.000000,51710.000000
1384.420619,1.122719,680381.000000,51290.000000
1387.748751,1.123160,675468.000000,50868.000000
1391.072668,1.122535,671911.000000,50673.000000
1394.392370,1.122454,668723.000000,50442.000000
1397.707858,1.120900,666533.000000,50457.000000
1402.121953,1.120827,665113.000000,50358.000000
1405.427607,1.120615,665198.000000,50389.000000
1408.729047,1.120426,664935.000000,50391.000000
1412.026273,1.121632,664455.000000,50215.000000
1415.319284,1.121136,664556.000000,50280.000000
1418.608081,1.120449,664917.000000,50387.000000
1421.892663,1.120635,665017.000000,50373.000000
1425.173031,1.119702,664617.000000,50451.000000
1428.449184,1.119601,665359.000000,50519.000000
1431.721123,1.120184,666424.000000,50532.000000
1436.077153,1.119562,667155.000000,50660.000000
1439.339258,1.119697,668127.000000,50718.000000
1442.597149,1.120068,668698.000000,50718.000000
1445.850825,1.122340,669264.000000,50496.000000
1449.100287,1.122131,669273.000000,50521.000000
1452.345535,1.122367,669026.000000,50475.000000
1455.586568,1.124048,668707.000000,50256.000000
1458.823387,1.124688,668068.000000,50134.000000
1462.055991,1.124360,666684.000000,50068.000000
1466.359575,1.125023,665382.000000,49894.000000
1469.582345,1.125978,664120.000000,49690.000000
1472.800901,1.125952,662276.000000,49555.000000
1476.015243,1.126114,660385.000000,49395.000000
1479.225371,1.126457,658310.000000,49201.000000
1482.431284,1.127145,656313.000000,48974.000000
1485.632982,1.126855,654173.000000,48847.000000
1488.830466,1.127977,651677.000000,48535.000000
1492.023736,1.127430,649126.000000,48406.000000
1496.274873,1.127965,646247.000000,48132.000000
1499.458309,1.128020,643294.000000,47906.000000
1502.637531,1.128300,640417.000000,47661.000000
1505.812538,1.128586,637303.000000,47398.000000
1508.983330,1.127380,634074.000000,47289.000000
1512.149909,1.128547,630551.000000,46900.000000
1515.312273,1.127798,626579.000000,46685.000000
1518.470422,1.128528,623236.000000,46358.000000
1521.624357,1.128700,619556.000000,46066.000000
1525.823048,1.128591,614520.000000,45703.000000
1528.967149,1.127829,610731.000000,45501.000000
1532.107036,1.127472,606260.000000,45205.000000
1535.242709,1.127620,601771.000000,44855.000000
1538.374167,1.128335,597293.000000,44448.000000
1541.501410,1.127772,592533.000000,44151.000000
1544.624439,1.126776,587614.000000,43885.000000
1547.743254,1.126060,582008.000000,43538.000000
1550.857855,1.125968,576631.000000,43145.000000
1555.004099,1.126105,569180.000000,42574.000000
1558.108866,1.126309,563682.000000,42143.000000
1561.209418,1.126270,557265.000000,41667.000000
1564.305756,1.125622,551187.000000,41274.000000
1567.397879,1.124778,545545.000000,40931.000000
1570.485788,1.123737,539133.000000,40547.000000
1573.569483,1.124964,532551.000000,39939.000000
1576.648963,1.125644,525907.000000,39379.000000
1579.724229,1.125065,518938.000000,38909.000000
1583.818027,1.123418,509333.000000,38334.000000
1586.883459,1.123390,502458.000000,37819.000000
1589.944677,1.122657,494992.000000,37320.000000
1593.001680,1.121334,487232.000000,36847.000000
1596.054469,1.121197,480020.000000,36313.000000
1599.103043,1.123184,472168.000000,35556.000000
1602.147403,1.124129,464280.000000,34886.000000
1605.187548,1.123205,456706.000000,34390.000000
1608.223479,1.124007,448530.000000,33712.000000
1612.264832,1.124388,437205.000000,32832.000000
1615.290929,1.126407,429490.000000,32103.000000
1618.312812,1.127623,421504.000000,31418.000000
1621.330481,1.127257,413173.000000,30823.000000
1624.343935,1.128423,404553.000000,30099.000000
1627.353174,1.131781,396423.000000,29267.000000
1630.358200,1.138003,388513.000000,28275.000000
1633.359010,1.138004,380160.000000,27667.000000
1636.355607,1.142036,371598.000000,26794.000000
1640.344513,1.143913,360463.000000,25879.000000
1643.331275,1.149818,352069.000000,24935.000000
1646.313824,1.153086,343006.000000,24111.000000
1649.292158,1.154438,333872.000000,23396.000000
1652.266277,1.159772,324504.000000,22462.000000
1655.236182,1.162529,314053.000000,21601.000000
1658.201873,1.163087,302316.000000,20767.000000
1661.163349,1.167246,289087.000000,19669.000000
1664.120611,1.169946,274074.000000,18532.000000
1668.057070,1.169278,249318.000000,16884.000000
1671.004498,1.167568,227555.000000,15471.000000
1673.947712,1.165817,203186.000000,13870.000000
1676.886711,1.158488,178338.000000,12381.000000
1679.821496,1.150822,153876.000000,10873.000000
1682.752066,1.147893,131194.000000,9333.000000
1685.678422,1.151716,111238.000000,7844.000000
1688.600564,1.156026,94301.000000,6584.000000
1691.518491,1.158819,80350.000000,5574.000000
1695.402504,1.163115,65120.000000,4473.000000
1698.310598,1.158411,55907.000000,3882.000000
1701.214477,1.160810,48643.000000,3359.000000
