Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:48:32,,
Header Version:,1,,
System Temp (C):,24.26,,
Detector Temp (C):,23.86,,
Humidity (%):,27.31,,
Lamp PD:,3790,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.436,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.674058,33639.000000,7125.000000
905.521072,0.695551,38213.000000,7703.000000
909.408318,0.702803,42332.000000,8392.000000
913.291349,0.723712,46950.000000,8870.000000
917.170165,0.727970,51785.000000,9688.000000
921.044767,0.731425,58287.000000,10818.000000
924.915155,0.731607,66979.000000,12426.000000
930.069116,0.761871,82100.000000,14206.000000
933.929670,0.796707,94317.000000,15062.000000
937.786010,0.827577,106099.000000,15781.000000
941.638135,0.853461,116718.000000,16356.000000
945.486046,0.882831,125961.000000,16497.000000
949.329742,0.912877,134812.000000,16476.000000
953.169224,0.943415,143641.000000,16363.000000
957.004491,0.965234,152380.000000,16508.000000
960.835544,0.984246,161986.000000,16797.000000
965.937059,1.003433,175129.000000,17375.000000
969.758279,1.017367,185335.000000,17807.000000
973.575284,1.023325,195809.000000,18557.000000
977.388074,1.029193,206740.000000,19330.000000
981.196650,1.034053,217308.000000,20092.000000
985.001012,1.034834,228047.000000,21047.000000
988.801159,1.035944,238038.000000,21913.000000
992.597092,1.030844,247444.000000,23048.000000
996.388810,1.029272,256381.000000,23967.000000
1000.176314,1.023890,264317.000000,25017.000000
1005.219764,1.016224,273187.000000,26317.000000
1008.997434,1.008182,278661.000000,27346.000000
1012.770890,0.999507,283378.000000,28370.000000
1016.540131,0.990661,286796.000000,29303.000000
1020.305158,0.984580,289545.000000,30001.000000
1024.065971,0.979218,290768.000000,30502.000000
1027.822569,0.972674,291659.000000,31060.000000
1031.574953,0.961979,291738.000000,31843.000000
1035.323122,0.957386,291180.000000,32120.000000
1040.314125,0.949599,289060.000000,32463.000000
1044.052461,0.943610,287270.000000,32710.000000
1047.786582,0.935964,285260.000000,33058.000000
1051.516489,0.927217,282938.000000,33456.000000
1055.242181,0.920316,280933.000000,33751.000000
1058.963659,0.912521,278805.000000,34102.000000
1062.680922,0.904659,276533.000000,34442.000000
1066.393971,0.898018,275025.000000,34782.000000
1070.102806,0.890989,273940.000000,35210.000000
1075.041363,0.884519,272610.000000,35565.000000
1078.740364,0.879669,271864.000000,35866.000000
1082.435151,0.874369,271322.000000,36234.000000
1086.125723,0.872127,271668.000000,36468.000000
1089.812080,0.867443,272144.000000,36928.000000
1093.494224,0.864948,273135.000000,37276.000000
1097.172153,0.861076,273441.000000,37652.000000
1100.845867,0.861437,274759.000000,37802.000000
1104.515367,0.861025,276154.000000,38030.000000
1109.401478,0.859232,278191.000000,38469.000000
1113.061144,0.862422,279666.000000,38390.000000
1116.716596,0.865433,281465.000000,38370.000000
1120.367833,0.872109,283330.000000,38035.000000
1124.014856,0.882245,285720.000000,37471.000000
1127.657665,0.892932,287805.000000,36827.000000
1131.296259,0.906739,290051.000000,35953.000000
1134.930639,0.919024,292331.000000,35225.000000
1138.560804,0.933432,294917.000000,34377.000000
1143.394469,0.948769,298293.000000,33564.000000
1147.014801,0.955775,300985.000000,33325.000000
1150.630918,0.964319,304257.000000,33031.000000
1154.242821,0.973052,307712.000000,32741.000000
1157.850509,0.976628,310881.000000,32807.000000
1161.453983,0.980168,314276.000000,32896.000000
1165.053242,0.984843,318257.000000,32956.000000
1168.648287,0.984836,322819.000000,33429.000000
1172.239118,0.988785,326850.000000,33540.000000
1177.020337,0.991005,332795.000000,33976.000000
1180.601334,0.992720,338252.000000,34397.000000
1184.178116,0.994562,344529.000000,34887.000000
1187.750684,0.997315,351023.000000,35320.000000
1191.319038,1.003152,357082.000000,35450.000000
1194.883177,1.008264,364643.000000,35777.000000
1198.443102,1.013645,372656.000000,36113.000000
1201.998812,1.018264,379916.000000,36427.000000
1205.550308,1.023221,387104.000000,36695.000000
1210.279081,1.028344,398358.000000,37319.000000
1213.820743,1.031157,406330.000000,37820.000000
1217.358191,1.030678,414296.000000,38604.000000
1220.891424,1.029527,423100.000000,39529.000000
1224.420443,1.029720,431276.000000,40275.000000
1227.945248,1.029952,440314.000000,41097.000000
