Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:5:15,,
Header Version:,1,,
System Temp (C):,33.8,,
Detector Temp (C):,29.59,,
Humidity (%):,12.15,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.686486,33639.000000,6924.000000
905.521072,0.705474,38213.000000,7529.000000
909.408318,0.715138,42332.000000,8157.000000
913.291349,0.732616,46950.000000,8690.000000
917.170165,0.743997,51785.000000,9337.000000
921.044767,0.748121,58287.000000,10410.000000
924.915155,0.755273,66979.000000,11767.000000
930.069116,0.781220,82100.000000,13587.000000
933.929670,0.808130,94317.000000,14671.000000
937.786010,0.834149,106099.000000,15544.000000
941.638135,0.859477,116718.000000,16131.000000
945.486046,0.887223,125961.000000,16331.000000
949.329742,0.916025,134812.000000,16357.000000
953.169224,0.949725,143641.000000,16127.000000
957.004491,0.969092,152380.000000,16362.000000
960.835544,0.990601,161986.000000,16553.000000
965.937059,1.006796,175129.000000,17241.000000
969.758279,1.018221,185335.000000,17772.000000
973.575284,1.023442,195809.000000,18552.000000
977.388074,1.031716,206740.000000,19218.000000
981.196650,1.036089,217308.000000,19998.000000
985.001012,1.039231,228047.000000,20835.000000
988.801159,1.039427,238038.000000,21738.000000
992.597092,1.036190,247444.000000,22766.000000
996.388810,1.033003,256381.000000,23762.000000
1000.176314,1.027586,264317.000000,24805.000000
1005.219764,1.018623,273187.000000,26172.000000
1008.997434,1.011979,278661.000000,27108.000000
1012.770890,1.003876,283378.000000,28086.000000
1016.540131,0.993561,286796.000000,29108.000000
1020.305158,0.986118,289545.000000,29895.000000
1024.065971,0.980802,290768.000000,30391.000000
1027.822569,0.973808,291659.000000,30979.000000
1031.574953,0.966779,291738.000000,31493.000000
1035.323122,0.960425,291180.000000,31896.000000
1040.314125,0.951235,289060.000000,32341.000000
1044.052461,0.945833,287270.000000,32543.000000
1047.786582,0.938613,285260.000000,32857.000000
1051.516489,0.929821,282938.000000,33256.000000
1055.242181,0.921411,280933.000000,33666.000000
1058.963659,0.914870,278805.000000,33918.000000
1062.680922,0.908229,276533.000000,34160.000000
1066.393971,0.901088,275025.000000,34537.000000
1070.102806,0.896501,273940.000000,34766.000000
1075.041363,0.888974,272610.000000,35202.000000
1078.740364,0.883109,271864.000000,35583.000000
1082.435151,0.878584,271322.000000,35884.000000
1086.125723,0.874718,271668.000000,36251.000000
1089.812080,0.871413,272144.000000,36592.000000
1093.494224,0.868446,273135.000000,36977.000000
1097.172153,0.865434,273441.000000,37276.000000
1100.845867,0.863856,274759.000000,37592.000000
1104.515367,0.863143,276154.000000,37845.000000
1109.401478,0.863259,278191.000000,38114.000000
1113.061144,0.864758,279666.000000,38184.000000
1116.716596,0.868807,281465.000000,38073.000000
1120.367833,0.875157,283330.000000,37769.000000
1124.014856,0.883208,285720.000000,37388.000000
1127.657665,0.895641,287805.000000,36598.000000
1131.296259,0.908543,290051.000000,35804.000000
1134.930639,0.921509,292331.000000,35024.000000
1138.560804,0.935306,294917.000000,34229.000000
1143.394469,0.950338,298293.000000,33443.000000
1147.014801,0.958546,300985.000000,33113.000000
1150.630918,0.967486,304257.000000,32791.000000
1154.242821,0.974075,307712.000000,32664.000000
1157.850509,0.979257,310881.000000,32609.000000
1161.453983,0.982179,314276.000000,32744.000000
1165.053242,0.985252,318257.000000,32925.000000
1168.648287,0.988816,322819.000000,33124.000000
1172.239118,0.989719,326850.000000,33468.000000
1177.020337,0.994019,332795.000000,33741.000000
1180.601334,0.993680,338252.000000,34321.000000
1184.178116,0.996559,344529.000000,34727.000000
1187.750684,0.999695,351023.000000,35127.000000
1191.319038,1.004465,357082.000000,35343.000000
1194.883177,1.010869,364643.000000,35563.000000
1198.443102,1.015102,372656.000000,35992.000000
1201.998812,1.020296,379916.000000,36257.000000
