Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:51:28,,
Header Version:,1,,
System Temp (C):,28.04,,
Detector Temp (C):,23.17,,
Humidity (%):,21.09,,
Lamp PD:,3782,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.671869,33639.000000,7161.000000
905.521072,0.701398,38213.000000,7600.000000
909.408318,0.708009,42332.000000,8292.000000
913.291349,0.729131,46950.000000,8760.000000
917.170165,0.730262,51785.000000,9637.000000
921.044767,0.735255,58287.000000,10723.000000
924.915155,0.739614,66979.000000,12199.000000
930.069116,0.766945,82100.000000,14041.000000
933.929670,0.799891,94317.000000,14952.000000
937.786010,0.827384,106099.000000,15788.000000
941.638135,0.854870,116718.000000,16303.000000
945.486046,0.884678,125961.000000,16427.000000
949.329742,0.916982,134812.000000,16321.000000
953.169224,0.946238,143641.000000,16257.000000
957.004491,0.965497,152380.000000,16498.000000
960.835544,0.987281,161986.000000,16680.000000
965.937059,1.004409,175129.000000,17336.000000
969.758279,1.020696,185335.000000,17671.000000
973.575284,1.021340,195809.000000,18642.000000
977.388074,1.030498,206740.000000,19272.000000
981.196650,1.033383,217308.000000,20123.000000
985.001012,1.040546,228047.000000,20772.000000
988.801159,1.036202,238038.000000,21900.000000
992.597092,1.032789,247444.000000,22945.000000
996.388810,1.031561,256381.000000,23841.000000
1000.176314,1.026153,264317.000000,24887.000000
1005.219764,1.016868,273187.000000,26278.000000
1008.997434,1.009168,278661.000000,27284.000000
1012.770890,1.003382,283378.000000,28118.000000
1016.540131,0.992190,286796.000000,29200.000000
1020.305158,0.985450,289545.000000,29941.000000
1024.065971,0.979204,290768.000000,30503.000000
1027.822569,0.973360,291659.000000,31011.000000
1031.574953,0.964551,291738.000000,31655.000000
1035.323122,0.959935,291180.000000,31932.000000
1040.314125,0.949800,289060.000000,32448.000000
1044.052461,0.944274,287270.000000,32660.000000
1047.786582,0.937306,285260.000000,32956.000000
1051.516489,0.929482,282938.000000,33282.000000
1055.242181,0.921411,280933.000000,33666.000000
1058.963659,0.914231,278805.000000,33968.000000
1062.680922,0.907150,276533.000000,34245.000000
1066.393971,0.900409,275025.000000,34591.000000
1070.102806,0.892683,273940.000000,35073.000000
1075.041363,0.887804,272610.000000,35297.000000
1078.740364,0.882999,271864.000000,35592.000000
1082.435151,0.877279,271322.000000,35992.000000
1086.125723,0.874431,271668.000000,36275.000000
1089.812080,0.869719,272144.000000,36735.000000
1093.494224,0.866232,273135.000000,37166.000000
1097.172153,0.863563,273441.000000,37437.000000
1100.845867,0.862749,274759.000000,37688.000000
1104.515367,0.861837,276154.000000,37959.000000
