Method:,Hadamard 1,,
1109.401478,0.876682,278191.000000,36954.000000
1113.061144,0.877277,279666.000000,37099.000000
1116.716596,0.880343,281465.000000,37075.000000
1120.367833,0.887165,283330.000000,36739.000000
1124.014856,0.895305,285720.000000,36361.000000
1127.657665,0.905847,287805.000000,35748.000000
1131.296259,0.917192,290051.000000,35098.000000
1134.930639,0.928043,292331.000000,34501.000000
1138.560804,0.942173,294917.000000,33692.000000
1143.394469,0.958266,298293.000000,32838.000000
1147.014801,0.965874,300985.000000,32559.000000
1150.630918,0.976276,304257.000000,32134.000000
1154.242821,0.983089,307712.000000,31993.000000
1157.850509,0.989049,310881.000000,31882.000000
1161.453983,0.994161,314276.000000,31853.000000
1165.053242,0.996286,318257.000000,32099.000000
1168.648287,1.000174,322819.000000,32269.000000
1172.239118,1.001664,326850.000000,32560.000000
1177.020337,1.003926,332795.000000,32980.000000
1180.601334,1.005364,338252.000000,33410.000000
1184.178116,1.007539,344529.000000,33860.000000
1187.750684,1.010764,351023.000000,34243.000000
1191.319038,1.016045,357082.000000,34413.000000
1194.883177,1.020364,364643.000000,34794.000000
1198.443102,1.026930,372656.000000,35025.000000
1201.998812,1.031446,379916.000000,35338.000000
1205.550308,1.034588,387104.000000,35747.000000
1210.279081,1.040882,398358.000000,36257.000000
1213.820743,1.042665,406330.000000,36831.000000
1217.358191,1.041488,414296.000000,37655.000000
1220.891424,1.041513,423100.000000,38453.000000
1224.420443,1.041525,431276.000000,39195.000000
1227.945248,1.040369,440314.000000,40123.000000
1231.465838,1.040553,449218.000000,40917.000000
1234.982214,1.038977,457807.000000,41851.000000
1238.494375,1.040542,468067.000000,42635.000000
1243.170701,1.040875,479193.000000,43615.000000
1246.673029,1.042530,486758.000000,44135.000000
1250.171142,1.043030,495180.000000,44847.000000
1253.665041,1.042967,503918.000000,45645.000000
1257.154726,1.040488,511654.000000,46611.000000
1260.640196,1.037447,521154.000000,47810.000000
1264.121451,1.036053,534098.000000,49155.000000
1267.598492,1.036455,549524.000000,50528.000000
1271.071319,1.038383,564969.000000,51718.000000
1275.695199,1.038823,583497.000000,53360.000000
1279.158192,1.041089,596509.000000,54266.000000
1282.616970,1.042899,610137.000000,55275.000000
1286.071534,1.045462,621777.000000,55998.000000
1289.521884,1.048365,632911.000000,56621.000000
1292.968020,1.052256,643299.000000,57037.000000
1296.409940,1.058545,653998.000000,57152.000000
1299.847647,1.063335,662535.000000,57263.000000
1303.281139,1.068043,669534.000000,57244.000000
1307.852572,1.075237,680622.000000,57236.000000
1311.276231,1.080974,687613.000000,57065.000000
1314.695675,1.086335,692993.000000,56806.000000
1318.110904,1.090682,697587.000000,56613.000000
1321.521919,1.097301,703545.000000,56233.000000
1324.928720,1.102837,707997.000000,55872.000000
1328.331306,1.107216,710077.000000,55474.000000
1331.729678,1.112842,712333.000000,54934.000000
1335.123835,1.116835,715576.000000,54679.000000
1339.642823,1.121090,717691.000000,54306.000000
1343.027147,1.122838,716977.000000,54034.000000
1346.407256,1.124852,716577.000000,53754.000000
1349.783151,1.126293,716270.000000,53553.000000
1353.154831,1.126802,715315.000000,53419.000000
1356.522297,1.126412,713176.000000,53307.000000
1359.885549,1.127527,710971.000000,53006.000000
1363.244586,1.128474,708733.000000,52724.000000
1366.599408,1.129603,706319.000000,52408.000000
1371.065950,1.130954,701665.000000,51901.000000
1374.410939,1.131552,697460.000000,51519.000000
1377.751713,1.131463,691985.000000,51125.000000
1381.088274,1.132093,686523.000000,50648.000000
1384.420619,1.131530,680381.000000,50260.000000
1387.748751,1.131757,675468.000000,49871.000000
1391.072668,1.132067,671911.000000,49573.000000
1394.392370,1.129738,668723.000000,49603.000000
1397.707858,1.130191,666533.000000,49389.000000
1402.121953,1.129890,665113.000000,49318.000000
1405.427607,1.129382,665198.000000,49382.000000
1408.729047,1.129052,664935.000000,49400.000000
1412.026273,1.129627,664455.000000,49299.000000
1415.319284,1.129535,664556.000000,49317.000000
1418.608081,1.129375,664917.000000,49362.000000
1421.892663,1.129598,665017.000000,49344.000000
1425.173031,1.128072,664617.000000,49488.000000
1428.449184,1.128697,665359.000000,49472.000000
1431.721123,1.129426,666424.000000,49468.000000
1436.077153,1.128640,667155.000000,49612.000000
1439.339258,1.129421,668127.000000,49595.000000
1442.597149,1.131231,668698.000000,49431.000000
1445.850825,1.131054,669264.000000,49493.000000
1449.100287,1.131674,669273.000000,49423.000000
1452.345535,1.130864,669026.000000,49497.000000
1455.586568,1.132653,668707.000000,49270.000000
1458.823387,1.134341,668068.000000,49032.000000
1462.055991,1.133591,666684.000000,49015.000000
1466.359575,1.134500,665382.000000,48817.000000
1469.582345,1.134530,664120.000000,48721.000000
1472.800901,1.134349,662276.000000,48606.000000
1476.015243,1.134790,660385.000000,48418.000000
1479.225371,1.136123,658310.000000,48118.000000
1482.431284,1.135870,656313.000000,48000.000000
1485.632982,1.136583,654173.000000,47765.000000
1488.830466,1.136425,651677.000000,47600.000000
1492.023736,1.136816,649126.000000,47371.000000
1496.274873,1.137359,646247.000000,47102.000000
1499.458309,1.136515,643294.000000,46978.000000
1502.637531,1.138086,640417.000000,46599.000000
1505.812538,1.137173,637303.000000,46470.000000
1508.983330,1.136287,634074.000000,46329.000000
1512.149909,1.136764,630551.000000,46021.000000
1515.312273,1.137564,626579.000000,45647.000000
1518.470422,1.136928,623236.000000,45470.000000
1521.624357,1.137452,619556.000000,45147.000000
1525.823048,1.138627,614520.000000,44659.000000
1528.967149,1.136437,610731.000000,44608.000000
1532.107036,1.137168,606260.000000,44207.000000
1535.242709,1.137640,601771.000000,43832.000000
1538.374167,1.137159,597293.000000,43554.000000
1541.501410,1.135904,592533.000000,43332.000000
1544.624439,1.134454,587614.000000,43116.000000
1547.743254,1.136070,582008.000000,42546.000000
1550.857855,1.135843,576631.000000,42175.000000
1555.004099,1.135207,569180.000000,41691.000000
1558.108866,1.135958,563682.000000,41217.000000
1561.209418,1.134604,557265.000000,40875.000000
1564.305756,1.134080,551187.000000,40478.000000
1567.397879,1.133968,545545.000000,40074.000000
1570.485788,1.134901,539133.000000,39518.000000
1573.569483,1.133164,532551.000000,39192.000000
1576.648963,1.132929,525907.000000,38724.000000
1579.724229,1.132677,518938.000000,38233.000000
1583.818027,1.132716,509333.000000,37522.000000
1586.883459,1.133192,502458.000000,36975.000000
1589.944677,1.134381,494992.000000,36326.000000
1593.001680,1.131120,487232.000000,36026.000000
1596.054469,1.131766,480020.000000,35440.000000
1599.103043,1.132056,472168.000000,34837.000000
1602.147403,1.132906,464280.000000,34188.000000
1605.187548,1.132923,456706.000000,33629.000000
1608.223479,1.134675,448530.000000,32894.000000
1612.264832,1.134966,437205.000000,32042.000000
1615.290929,1.135747,429490.000000,31420.000000
1618.312812,1.137890,421504.000000,30684.000000
1621.330481,1.139271,413173.000000,29982.000000
1624.343935,1.137448,404553.000000,29480.000000
1627.353174,1.140625,396423.000000,28677.000000
1630.358200,1.147145,388513.000000,27686.000000
1633.359010,1.150941,380160.000000,26855.000000
1636.355607,1.151159,371598.000000,26237.000000
1640.344513,1.155047,360463.000000,25224.000000
1643.331275,1.160004,352069.000000,24357.000000
1646.313824,1.162059,343006.000000,23618.000000
1649.292158,1.164238,333872.000000,22874.000000
1652.266277,1.170241,324504.000000,21927.000000
1655.236182,1.172556,314053.000000,21108.000000
1658.201873,1.174830,302316.000000,20213.000000
1661.163349,1.174280,289087.000000,19353.000000
1664.120611,1.177463,274074.000000,18214.000000
1668.057070,1.178297,249318.000000,16537.000000
1671.004498,1.175815,227555.000000,15180.000000
1673.947712,1.167826,203186.000000,13806.000000
1676.886711,1.162576,178338.000000,12265.000000
1679.821496,1.153787,153876.000000,10799.000000
1682.752066,1.146731,131194.000000,9358.000000
1685.678422,1.155162,111238.000000,7782.000000
1688.600564,1.149480,94301.000000,6684.000000
1691.518491,1.159599,80350.000000,5564.000000
1695.402504,1.171646,65120.000000,4386.000000
1698.310598,1.165062,55907.000000,3823.000000
1701.214477,1.165359,48643.000000,3324.000000
