Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:56:10,,
Header Version:,1,,
System Temp (C):,31.14,,
Detector Temp (C):,25.85,,
Humidity (%):,15.82,,
Lamp PD:,3778,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.676503,33639.000000,7085.000000
905.521072,0.699004,38213.000000,7642.000000
909.408318,0.709478,42332.000000,8264.000000
913.291349,0.722392,46950.000000,8897.000000
917.170165,0.735567,51785.000000,9520.000000
921.044767,0.737489,58287.000000,10668.000000
924.915155,0.745781,66979.000000,12027.000000
930.069116,0.775188,82100.000000,13777.000000
933.929670,0.802834,94317.000000,14851.000000
937.786010,0.830310,106099.000000,15682.000000
941.638135,0.858885,116718.000000,16153.000000
945.486046,0.889623,125961.000000,16241.000000
949.329742,0.917648,134812.000000,16296.000000
953.169224,0.944399,143641.000000,16326.000000
957.004491,0.968561,152380.000000,16382.000000
960.835544,0.990234,161986.000000,16567.000000
965.937059,1.008866,175129.000000,17159.000000
969.758279,1.017879,185335.000000,17786.000000
973.575284,1.023325,195809.000000,18557.000000
977.388074,1.032146,206740.000000,19199.000000
981.196650,1.034593,217308.000000,20067.000000
985.001012,1.037608,228047.000000,20913.000000
988.801159,1.037553,238038.000000,21832.000000
992.597092,1.035295,247444.000000,22813.000000
996.388810,1.030888,256381.000000,23878.000000
1000.176314,1.025786,264317.000000,24908.000000
1005.219764,1.016191,273187.000000,26319.000000
1008.997434,1.010955,278661.000000,27172.000000
1012.770890,1.001332,283378.000000,28251.000000
1016.540131,0.994307,286796.000000,29058.000000
1020.305158,0.985203,289545.000000,29958.000000
1024.065971,0.980445,290768.000000,30416.000000
1027.822569,0.973458,291659.000000,31004.000000
1031.574953,0.964359,291738.000000,31669.000000
1035.323122,0.957332,291180.000000,32124.000000
1040.314125,0.949961,289060.000000,32436.000000
1044.052461,0.942840,287270.000000,32768.000000
1047.786582,0.937900,285260.000000,32911.000000
1051.516489,0.929078,282938.000000,33313.000000
1055.242181,0.921244,280933.000000,33679.000000
1058.963659,0.915434,278805.000000,33874.000000
1062.680922,0.907797,276533.000000,34194.000000
1066.393971,0.901050,275025.000000,34540.000000
1070.102806,0.894444,273940.000000,34931.000000
1075.041363,0.887324,272610.000000,35336.000000
1078.740364,0.882646,271864.000000,35621.000000
1082.435151,0.877834,271322.000000,35946.000000
1086.125723,0.873104,271668.000000,36386.000000
1089.812080,0.869825,272144.000000,36726.000000
1093.494224,0.867659,273135.000000,37044.000000
1097.172153,0.864306,273441.000000,37373.000000
1100.845867,0.861368,274759.000000,37808.000000
1104.515367,0.862569,276154.000000,37895.000000
1109.401478,0.861984,278191.000000,38226.000000
1113.061144,0.863883,279666.000000,38261.000000
1116.716596,0.868442,281465.000000,38105.000000
1120.367833,0.873527,283330.000000,37911.000000
1124.014856,0.884978,285720.000000,37236.000000
1127.657665,0.895748,287805.000000,36589.000000
1131.296259,0.908300,290051.000000,35824.000000
1134.930639,0.921472,292331.000000,35027.000000
1138.560804,0.934026,294917.000000,34330.000000
1143.394469,0.949572,298293.000000,33502.000000
1147.014801,0.958664,300985.000000,33104.000000
1150.630918,0.966494,304257.000000,32866.000000
1154.242821,0.974474,307712.000000,32634.000000
1157.850509,0.979017,310881.000000,32627.000000
1161.453983,0.982830,314276.000000,32695.000000
