Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:52:1,,
Header Version:,1,,
System Temp (C):,28.52,,
Detector Temp (C):,23.38,,
Humidity (%):,20.32,,
Lamp PD:,3783,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.486,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678469,33639.000000,7053.000000
905.521072,0.695777,38213.000000,7699.000000
909.408318,0.707434,42332.000000,8303.000000
913.291349,0.722636,46950.000000,8892.000000
917.170165,0.727791,51785.000000,9692.000000
921.044767,0.733356,58287.000000,10770.000000
924.915155,0.741648,66979.000000,12142.000000
930.069116,0.769831,82100.000000,13948.000000
933.929670,0.797978,94317.000000,15018.000000
937.786010,0.825655,106099.000000,15851.000000
941.638135,0.855964,116718.000000,16262.000000
945.486046,0.885525,125961.000000,16395.000000
949.329742,0.915759,134812.000000,16367.000000
953.169224,0.943761,143641.000000,16350.000000
957.004491,0.964314,152380.000000,16543.000000
960.835544,0.986579,161986.000000,16707.000000
965.937059,1.004409,175129.000000,17336.000000
969.758279,1.018001,185335.000000,17781.000000
973.575284,1.021666,195809.000000,18628.000000
977.388074,1.029642,206740.000000,19310.000000
981.196650,1.033685,217308.000000,20109.000000
985.001012,1.036882,228047.000000,20948.000000
988.801159,1.039367,238038.000000,21741.000000
992.597092,1.031334,247444.000000,23022.000000
996.388810,1.029744,256381.000000,23941.000000
1000.176314,1.025124,264317.000000,24946.000000
1005.219764,1.015054,273187.000000,26388.000000
1008.997434,1.007738,278661.000000,27374.000000
1012.770890,0.998941,283378.000000,28407.000000
1016.540131,0.992473,286796.000000,29181.000000
1020.305158,0.984986,289545.000000,29973.000000
1024.065971,0.978706,290768.000000,30538.000000
1027.822569,0.972492,291659.000000,31073.000000
1031.574953,0.964660,291738.000000,31647.000000
1035.323122,0.957873,291180.000000,32084.000000
1040.314125,0.948851,289060.000000,32519.000000
1044.052461,0.942562,287270.000000,32789.000000
1047.786582,0.936201,285260.000000,33040.000000
1051.516489,0.928804,282938.000000,33334.000000
1055.242181,0.920239,280933.000000,33757.000000
1058.963659,0.913273,278805.000000,34043.000000
1062.680922,0.905681,276533.000000,34361.000000
1066.393971,0.900284,275025.000000,34601.000000
1070.102806,0.893798,273940.000000,34983.000000
1075.041363,0.886355,272610.000000,35415.000000
1078.740364,0.881562,271864.000000,35710.000000
1082.435151,0.876146,271322.000000,36086.000000
1086.125723,0.872758,271668.000000,36415.000000
1089.812080,0.869081,272144.000000,36789.000000
1093.494224,0.865811,273135.000000,37202.000000
1097.172153,0.863690,273441.000000,37426.000000
1100.845867,0.861150,274759.000000,37827.000000
1104.515367,0.861722,276154.000000,37969.000000
1109.401478,0.861042,278191.000000,38309.000000
1113.061144,0.863192,279666.000000,38322.000000
1116.716596,0.866010,281465.000000,38319.000000
1120.367833,0.872132,283330.000000,38033.000000
1124.014856,0.882663,285720.000000,37435.000000
1127.657665,0.893557,287805.000000,36774.000000
1131.296259,0.907223,290051.000000,35913.000000
1134.930639,0.919493,292331.000000,35187.000000
1138.560804,0.933242,294917.000000,34392.000000
1143.394469,0.949041,298293.000000,33543.000000
1147.014801,0.958717,300985.000000,33100.000000
1150.630918,0.966190,304257.000000,32889.000000
1154.242821,0.972641,307712.000000,32772.000000
1157.850509,0.976853,310881.000000,32790.000000
1161.453983,0.981173,314276.000000,32820.000000
1165.053242,0.984198,318257.000000,33005.000000
1168.648287,0.986998,322819.000000,33263.000000
1172.239118,0.987906,326850.000000,33608.000000
1177.020337,0.990736,332795.000000,33997.000000
1180.601334,0.991698,338252.000000,34478.000000
1184.178116,0.994612,344529.000000,34883.000000
1187.750684,0.998386,351023.000000,35233.000000
1191.319038,1.003667,357082.000000,35408.000000
1194.883177,1.007403,364643.000000,35848.000000
1198.443102,1.014535,372656.000000,36039.000000
1201.998812,1.018062,379916.000000,36444.000000
1205.550308,1.022488,387104.000000,36757.000000
1210.279081,1.029147,398358.000000,37250.000000
1213.820743,1.032181,406330.000000,37731.000000
1217.358191,1.029993,414296.000000,38665.000000
1220.891424,1.030550,423100.000000,39436.000000
1224.420443,1.029009,431276.000000,40341.000000
1227.945248,1.030090,440314.000000,41084.000000
1231.465838,1.029881,449218.000000,41935.000000
1234.982214,1.029472,457807.000000,42777.000000
1238.494375,1.030374,468067.000000,43645.000000
1243.170701,1.032424,479193.000000,44472.000000
1246.673029,1.032607,486758.000000,45155.000000
1250.171142,1.032922,495180.000000,45903.000000
1253.665041,1.032876,503918.000000,46718.000000
1257.154726,1.030549,511654.000000,47690.000000
1260.640196,1.027515,521154.000000,48916.000000
1264.121451,1.025949,534098.000000,50312.000000
1267.598492,1.027960,549524.000000,51526.000000
1271.071319,1.028569,564969.000000,52900.000000
1275.695199,1.030983,583497.000000,54332.000000
1279.158192,1.032350,596509.000000,55369.000000
1282.616970,1.035367,610137.000000,56242.000000
1286.071534,1.037478,621777.000000,57037.000000
1289.521884,1.041109,632911.000000,57575.000000
1292.968020,1.045884,643299.000000,57880.000000
1296.409940,1.050825,653998.000000,58177.000000
1299.847647,1.055406,662535.000000,58318.000000
1303.281139,1.060954,669534.000000,58186.000000
1307.852572,1.068431,680622.000000,58140.000000
1311.276231,1.073332,687613.000000,58078.000000
1314.695675,1.078035,692993.000000,57902.000000
1318.110904,1.082867,697587.000000,57641.000000
1321.521919,1.089327,703545.000000,57275.000000
1324.928720,1.094118,707997.000000,57005.000000
1328.331306,1.097883,710077.000000,56679.000000
1331.729678,1.101889,712333.000000,56337.000000
1335.123835,1.105739,715576.000000,56094.000000
1339.642823,1.108681,717691.000000,55880.000000
1343.027147,1.110017,716977.000000,55653.000000
1346.407256,1.112813,716577.000000,55265.000000
1349.783151,1.112579,716270.000000,55271.000000
1353.154831,1.113172,715315.000000,55122.000000
1356.522297,1.113000,713176.000000,54979.000000
1359.885549,1.113714,710971.000000,54719.000000
1363.244586,1.114541,708733.000000,54443.000000
1366.599408,1.115844,706319.000000,54095.000000
1371.065950,1.116625,701665.000000,53642.000000
1374.410939,1.116426,697460.000000,53345.000000
1377.751713,1.118105,691985.000000,52722.000000
1381.088274,1.117291,686523.000000,52404.000000
1384.420619,1.117744,680381.000000,51881.000000
1387.748751,1.117410,675468.000000,51546.000000
1391.072668,1.117686,671911.000000,51242.000000
1394.392370,1.115832,668723.000000,51217.000000
1397.707858,1.115775,666533.000000,51056.000000
1402.121953,1.114517,665113.000000,51095.000000
1405.427607,1.114972,665198.000000,51048.000000
1408.729047,1.114375,664935.000000,51098.000000
1412.026273,1.115236,664455.000000,50960.000000
1415.319284,1.114323,664556.000000,51075.000000
1418.608081,1.114508,664917.000000,51081.000000
1421.892663,1.114616,665017.000000,51076.000000
1425.173031,1.113811,664617.000000,51140.000000
1428.449184,1.113837,665359.000000,51194.000000
1431.721123,1.115457,666424.000000,51085.000000
1436.077153,1.114355,667155.000000,51271.000000
1439.339258,1.114023,668127.000000,51385.000000
1442.597149,1.115587,668698.000000,51244.000000
1445.850825,1.115539,669264.000000,51293.000000
1449.100287,1.116342,669273.000000,51199.000000
1452.345535,1.116810,669026.000000,51125.000000
1455.586568,1.118527,668707.000000,50899.000000
1458.823387,1.118521,668068.000000,50851.000000
1462.055991,1.119675,666684.000000,50611.000000
1466.359575,1.118320,665382.000000,50670.000000
1469.582345,1.120032,664120.000000,50375.000000
1472.800901,1.121704,662276.000000,50042.000000
1476.015243,1.119526,660385.000000,50150.000000
1479.225371,1.120391,658310.000000,49893.000000
1482.431284,1.120204,656313.000000,49763.000000
1485.632982,1.120395,654173.000000,49579.000000
1488.830466,1.120701,651677.000000,49355.000000
1492.023736,1.121885,649126.000000,49028.000000
1496.274873,1.122112,646247.000000,48785.000000
1499.458309,1.121148,643294.000000,48670.000000
1502.637531,1.121196,640417.000000,48447.000000
1505.812538,1.122002,637303.000000,48122.000000
1508.983330,1.122558,634074.000000,47817.000000
1512.149909,1.121976,630551.000000,47615.000000
1515.312273,1.120785,626579.000000,47445.000000
1518.470422,1.122693,623236.000000,46985.000000
1521.624357,1.122689,619556.000000,46708.000000
1525.823048,1.122908,614520.000000,46305.000000
1528.967149,1.122281,610731.000000,46086.000000
1532.107036,1.122638,606260.000000,45711.000000
1535.242709,1.121630,601771.000000,45478.000000
1538.374167,1.121674,597293.000000,45135.000000
1541.501410,1.121561,592533.000000,44787.000000
1544.624439,1.120625,587614.000000,44511.000000
1547.743254,1.121032,582008.000000,44045.000000
1550.857855,1.119890,576631.000000,43753.000000
1555.004099,1.120380,569180.000000,43139.000000
1558.108866,1.122002,563682.000000,42563.000000
1561.209418,1.119752,557265.000000,42297.000000
1564.305756,1.118536,551187.000000,41953.000000
1567.397879,1.118646,545545.000000,41513.000000
1570.485788,1.118203,539133.000000,41067.000000
1573.569483,1.119378,532551.000000,40456.000000
1576.648963,1.118306,525907.000000,40050.000000
1579.724229,1.117574,518938.000000,39586.000000
1583.818027,1.117410,509333.000000,38868.000000
1586.883459,1.118559,502458.000000,38242.000000
1589.944677,1.117233,494992.000000,37789.000000
1593.001680,1.117567,487232.000000,37168.000000
1596.054469,1.117375,480020.000000,36634.000000
1599.103043,1.116505,472168.000000,36107.000000
1602.147403,1.120250,464280.000000,35199.000000
1605.187548,1.119019,456706.000000,34723.000000
1608.223479,1.119738,448530.000000,34045.000000
1612.264832,1.120923,437205.000000,33095.000000
1615.290929,1.121966,429490.000000,32433.000000
1618.312812,1.123975,421504.000000,31683.000000
1621.330481,1.123819,413173.000000,31068.000000
1624.343935,1.126322,404553.000000,30245.000000
1627.353174,1.128278,396423.000000,29504.000000
1630.358200,1.134805,388513.000000,28484.000000
1633.359010,1.135141,380160.000000,27850.000000
1636.355607,1.138967,371598.000000,26984.000000
1640.344513,1.144736,360463.000000,25830.000000
1643.331275,1.149679,352069.000000,24943.000000
1646.313824,1.154801,343006.000000,24016.000000
1649.292158,1.156485,333872.000000,23286.000000
1652.266277,1.165396,324504.000000,22173.000000
1655.236182,1.173318,314053.000000,21071.000000
1658.201873,1.183117,302316.000000,19831.000000
1661.163349,1.193223,289087.000000,18527.000000
1664.120611,1.206373,274074.000000,17041.000000
1668.057070,1.231539,249318.000000,14629.000000
1671.004498,1.244917,227555.000000,12947.000000
1673.947712,1.261945,203186.000000,11116.000000
1676.886711,1.275169,178338.000000,9464.000000
1679.821496,1.280082,153876.000000,8074.000000
1682.752066,1.282731,131194.000000,6842.000000
1685.678422,1.296440,111238.000000,5621.000000
1688.600564,1.304921,94301.000000,4673.000000
1691.518491,1.302058,80350.000000,4008.000000
1695.402504,1.298636,65120.000000,3274.000000
1698.310598,1.290342,55907.000000,2865.000000
1701.214477,1.281162,48643.000000,2546.000000
