Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:22:12,,
Header Version:,1,,
System Temp (C):,35.97,,
Detector Temp (C):,31.88,,
Humidity (%):,9.59,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678161,33639.000000,7058.000000
905.521072,0.707961,38213.000000,7486.000000
909.408318,0.715884,42332.000000,8143.000000
913.291349,0.737339,46950.000000,8596.000000
917.170165,0.747640,51785.000000,9259.000000
921.044767,0.758165,58287.000000,10172.000000
924.915155,0.765430,66979.000000,11495.000000
930.069116,0.790002,82100.000000,13315.000000
933.929670,0.814031,94317.000000,14473.000000
937.786010,0.842242,106099.000000,15257.000000
941.638135,0.863833,116718.000000,15970.000000
945.486046,0.892117,125961.000000,16148.000000
949.329742,0.918742,134812.000000,16255.000000
953.169224,0.948300,143641.000000,16180.000000
957.004491,0.972128,152380.000000,16248.000000
960.835544,0.989631,161986.000000,16590.000000
965.937059,1.009347,175129.000000,17140.000000
969.758279,1.022914,185335.000000,17581.000000
973.575284,1.026614,195809.000000,18417.000000
977.388074,1.036397,206740.000000,19012.000000
981.196650,1.040016,217308.000000,19818.000000
985.001012,1.042705,228047.000000,20669.000000
988.801159,1.042052,238038.000000,21607.000000
992.597092,1.037049,247444.000000,22721.000000
996.388810,1.035808,256381.000000,23609.000000
1000.176314,1.031296,264317.000000,24594.000000
1005.219764,1.023362,273187.000000,25888.000000
1008.997434,1.015485,278661.000000,26890.000000
1012.770890,1.007073,283378.000000,27880.000000
1016.540131,0.999389,286796.000000,28720.000000
1020.305158,0.992056,289545.000000,29489.000000
1024.065971,0.985702,290768.000000,30050.000000
1027.822569,0.980789,291659.000000,30485.000000
1031.574953,0.971842,291738.000000,31128.000000
1035.323122,0.966279,291180.000000,31469.000000
1040.314125,0.958301,289060.000000,31819.000000
1044.052461,0.950907,287270.000000,32165.000000
1047.786582,0.945192,285260.000000,32363.000000
1051.516489,0.936043,282938.000000,32783.000000
1055.242181,0.928945,280933.000000,33087.000000
1058.963659,0.920450,278805.000000,33485.000000
1062.680922,0.913950,276533.000000,33713.000000
1066.393971,0.907000,275025.000000,34070.000000
1070.102806,0.901160,273940.000000,34395.000000
1075.041363,0.895187,272610.000000,34702.000000
1078.740364,0.890606,271864.000000,34974.000000
1082.435151,0.883575,271322.000000,35474.000000
1086.125723,0.880702,271668.000000,35755.000000
1089.812080,0.877219,272144.000000,36106.000000
1093.494224,0.874311,273135.000000,36481.000000
1097.172153,0.870297,273441.000000,36861.000000
1100.845867,0.870000,274759.000000,37064.000000
1104.515367,0.868187,276154.000000,37408.000000
1109.401478,0.868278,278191.000000,37676.000000
1113.061144,0.870771,279666.000000,37659.000000
1116.716596,0.872036,281465.000000,37791.000000
1120.367833,0.880619,283330.000000,37297.000000
1124.014856,0.888173,285720.000000,36963.000000
1127.657665,0.899204,287805.000000,36299.000000
1131.296259,0.911769,290051.000000,35539.000000
1134.930639,0.924645,292331.000000,34772.000000
1138.560804,0.935940,294917.000000,34179.000000
1143.394469,0.952121,298293.000000,33306.000000
1147.014801,0.961125,300985.000000,32917.000000
1150.630918,0.970449,304257.000000,32568.000000
1154.242821,0.977064,307712.000000,32440.000000
1157.850509,0.983566,310881.000000,32287.000000
1161.453983,0.987088,314276.000000,32376.000000
1165.053242,0.988828,318257.000000,32655.000000
1168.648287,0.991104,322819.000000,32950.000000
1172.239118,0.993014,326850.000000,33215.000000
1177.020337,0.997469,332795.000000,33474.000000
1180.601334,0.998823,338252.000000,33917.000000
1184.178116,1.000276,344529.000000,34431.000000
1187.750684,1.002249,351023.000000,34921.000000
1191.319038,1.007919,357082.000000,35063.000000
1194.883177,1.012656,364643.000000,35417.000000
1198.443102,1.019858,372656.000000,35600.000000
1201.998812,1.024085,379916.000000,35942.000000
1205.550308,1.027861,387104.000000,36305.000000
1210.279081,1.033718,398358.000000,36860.000000
1213.820743,1.035914,406330.000000,37408.000000
1217.358191,1.037253,414296.000000,38024.000000
1220.891424,1.035657,423100.000000,38975.000000
1224.420443,1.035473,431276.000000,39745.000000
1227.945248,1.035012,440314.000000,40621.000000
1231.465838,1.034817,449218.000000,41461.000000
1234.982214,1.034291,457807.000000,42305.000000
1238.494375,1.035629,468067.000000,43120.000000
1243.170701,1.035285,479193.000000,44180.000000
1246.673029,1.036782,486758.000000,44723.000000
1250.171142,1.037812,495180.000000,45389.000000
1253.665041,1.038772,503918.000000,46088.000000
1257.154726,1.035329,511654.000000,47168.000000
1260.640196,1.032471,521154.000000,48361.000000
1264.121451,1.031562,534098.000000,49666.000000
