Method:,Hadamard 1,,
1134.930639,0.922030,292331.000000,34982.000000
1138.560804,0.933318,294917.000000,34386.000000
1143.394469,0.948627,298293.000000,33575.000000
1147.014801,0.958468,300985.000000,33119.000000
1150.630918,0.966613,304257.000000,32857.000000
1154.242821,0.973663,307712.000000,32695.000000
1157.850509,0.979044,310881.000000,32625.000000
1161.453983,0.981636,314276.000000,32785.000000
1165.053242,0.984923,318257.000000,32950.000000
1168.648287,0.986776,322819.000000,33280.000000
1172.239118,0.988384,326850.000000,33571.000000
1177.020337,0.992746,332795.000000,33840.000000
1180.601334,0.993870,338252.000000,34306.000000
1184.178116,0.993953,344529.000000,34936.000000
1187.750684,0.997253,351023.000000,35325.000000
1191.319038,1.003863,357082.000000,35392.000000
1194.883177,1.007779,364643.000000,35817.000000
1198.443102,1.015199,372656.000000,35984.000000
1201.998812,1.018574,379916.000000,36401.000000
1205.550308,1.022228,387104.000000,36779.000000
1210.279081,1.029147,398358.000000,37250.000000
1213.820743,1.031364,406330.000000,37802.000000
1217.358191,1.032753,414296.000000,38420.000000
1220.891424,1.030297,423100.000000,39459.000000
1224.420443,1.030378,431276.000000,40214.000000
1227.945248,1.030555,440314.000000,41040.000000
1231.465838,1.031208,449218.000000,41807.000000
1234.982214,1.029350,457807.000000,42789.000000
1238.494375,1.031061,468067.000000,43576.000000
1243.170701,1.032160,479193.000000,44499.000000
1246.673029,1.032088,486758.000000,45209.000000
1250.171142,1.033575,495180.000000,45834.000000
1253.665041,1.032588,503918.000000,46749.000000
1257.154726,1.030567,511654.000000,47688.000000
1260.640196,1.028164,521154.000000,48843.000000
1264.121451,1.026450,534098.000000,50254.000000
1267.598492,1.027834,549524.000000,51541.000000
1271.071319,1.030115,564969.000000,52712.000000
1275.695199,1.031055,583497.000000,54323.000000
1279.158192,1.033159,596509.000000,55266.000000
1282.616970,1.035629,610137.000000,56208.000000
1286.071534,1.038553,621777.000000,56896.000000
1289.521884,1.041177,632911.000000,57566.000000
1292.968020,1.045667,643299.000000,57909.000000
1296.409940,1.051064,653998.000000,58145.000000
1299.847647,1.055920,662535.000000,58249.000000
1303.281139,1.061342,669534.000000,58134.000000
1307.852572,1.068999,680622.000000,58064.000000
1311.276231,1.074418,687613.000000,57933.000000
1314.695675,1.078305,692993.000000,57866.000000
1318.110904,1.083334,697587.000000,57579.000000
1321.521919,1.089418,703545.000000,57263.000000
1324.928720,1.094896,707997.000000,56903.000000
1328.331306,1.097822,710077.000000,56687.000000
1331.729678,1.102159,712333.000000,56302.000000
1335.123835,1.105615,715576.000000,56110.000000
1339.642823,1.109093,717691.000000,55827.000000
1343.027147,1.111173,716977.000000,55505.000000
1346.407256,1.112444,716577.000000,55312.000000
1349.783151,1.113626,716270.000000,55138.000000
1353.154831,1.113685,715315.000000,55057.000000
1356.522297,1.113988,713176.000000,54854.000000
1359.885549,1.115272,710971.000000,54523.000000
1363.244586,1.115091,708733.000000,54374.000000
1366.599408,1.115796,706319.000000,54101.000000
1371.065950,1.117338,701665.000000,53554.000000
1374.410939,1.117575,697460.000000,53204.000000
1377.751713,1.118723,691985.000000,52647.000000
1381.088274,1.118652,686523.000000,52240.000000
1384.420619,1.117777,680381.000000,51877.000000
1387.748751,1.117814,675468.000000,51498.000000
1391.072668,1.118101,671911.000000,51193.000000
1394.392370,1.116358,668723.000000,51155.000000
1397.707858,1.115273,666533.000000,51115.000000
1402.121953,1.115768,665113.000000,50948.000000
1405.427607,1.114683,665198.000000,51082.000000
1408.729047,1.115320,664935.000000,50987.000000
1412.026273,1.116876,664455.000000,50768.000000
1415.319284,1.116061,664556.000000,50871.000000
1418.608081,1.115785,664917.000000,50931.000000
1421.892663,1.114794,665017.000000,51055.000000
1425.173031,1.114176,664617.000000,51097.000000
1428.449184,1.115188,665359.000000,51035.000000
1431.721123,1.115763,666424.000000,51049.000000
1436.077153,1.115636,667155.000000,51120.000000
1439.339258,1.115445,668127.000000,51217.000000
1442.597149,1.116537,668698.000000,51132.000000
1445.850825,1.116353,669264.000000,51197.000000
1449.100287,1.117301,669273.000000,51086.000000
1452.345535,1.117005,669026.000000,51102.000000
1455.586568,1.118945,668707.000000,50850.000000
1458.823387,1.118607,668068.000000,50841.000000
1462.055991,1.118844,666684.000000,50708.000000
1466.359575,1.120503,665382.000000,50416.000000
1469.582345,1.120118,664120.000000,50365.000000
1472.800901,1.121435,662276.000000,50073.000000
1476.015243,1.120810,660385.000000,50002.000000
1479.225371,1.121733,658310.000000,49739.000000
1482.431284,1.121078,656313.000000,49663.000000
1485.632982,1.122106,654173.000000,49384.000000
1488.830466,1.122765,651677.000000,49121.000000
1492.023736,1.121601,649126.000000,49060.000000
1496.274873,1.121916,646247.000000,48807.000000
1499.458309,1.122113,643294.000000,48562.000000
1502.637531,1.122489,640417.000000,48303.000000
1505.812538,1.122743,637303.000000,48040.000000
1508.983330,1.123312,634074.000000,47734.000000
1512.149909,1.122113,630551.000000,47600.000000
1515.312273,1.121968,626579.000000,47316.000000
1518.470422,1.122666,623236.000000,46988.000000
1521.624357,1.122987,619556.000000,46676.000000
1525.823048,1.123321,614520.000000,46261.000000
1528.967149,1.122894,610731.000000,46021.000000
1532.107036,1.122078,606260.000000,45770.000000
1535.242709,1.123065,601771.000000,45328.000000
1538.374167,1.122637,597293.000000,45035.000000
1541.501410,1.122376,592533.000000,44703.000000
1544.624439,1.121357,587614.000000,44436.000000
1547.743254,1.121595,582008.000000,43988.000000
1550.857855,1.121830,576631.000000,43558.000000
1555.004099,1.122266,569180.000000,42952.000000
1558.108866,1.121574,563682.000000,42605.000000
1561.209418,1.120513,557265.000000,42223.000000
1564.305756,1.120955,551187.000000,41720.000000
1567.397879,1.118939,545545.000000,41485.000000
1570.485788,1.119612,539133.000000,40934.000000
1573.569483,1.118370,532551.000000,40550.000000
1576.648963,1.119642,525907.000000,39927.000000
1579.724229,1.118332,518938.000000,39517.000000
1583.818027,1.118876,509333.000000,38737.000000
1586.883459,1.118060,502458.000000,38286.000000
1589.944677,1.118868,494992.000000,37647.000000
1593.001680,1.117520,487232.000000,37172.000000
1596.054469,1.116712,480020.000000,36690.000000
1599.103043,1.117903,472168.000000,35991.000000
1602.147403,1.121324,464280.000000,35112.000000
1605.187548,1.119808,456706.000000,34660.000000
1608.223479,1.118744,448530.000000,34123.000000
1612.264832,1.122487,437205.000000,32976.000000
1615.290929,1.122649,429490.000000,32382.000000
1618.312812,1.124044,421504.000000,31678.000000
1621.330481,1.126314,413173.000000,30890.000000
1624.343935,1.126882,404553.000000,30206.000000
1627.353174,1.130432,396423.000000,29358.000000
1630.358200,1.134058,388513.000000,28533.000000
1633.359010,1.136125,380160.000000,27787.000000
1636.355607,1.141501,371598.000000,26827.000000
1640.344513,1.146488,360463.000000,25726.000000
1643.331275,1.151109,352069.000000,24861.000000
1646.313824,1.154060,343006.000000,24057.000000
1649.292158,1.160307,333872.000000,23082.000000
1652.266277,1.169489,324504.000000,21965.000000
1655.236182,1.176607,314053.000000,20912.000000
1658.201873,1.186922,302316.000000,19658.000000
1661.163349,1.202367,289087.000000,18141.000000
1664.120611,1.221122,274074.000000,16472.000000
1668.057070,1.245905,249318.000000,14153.000000
1671.004498,1.266687,227555.000000,12314.000000
1673.947712,1.286746,203186.000000,10499.000000
1676.886711,1.298645,178338.000000,8966.000000
1679.821496,1.307330,153876.000000,7583.000000
1682.752066,1.314457,131194.000000,6360.000000
1685.678422,1.327005,111238.000000,5239.000000
1688.600564,1.323238,94301.000000,4480.000000
1691.518491,1.325660,80350.000000,3796.000000
1695.402504,1.329415,65120.000000,3050.000000
1698.310598,1.320792,55907.000000,2671.000000
1701.214477,1.322657,48643.000000,2314.000000
