Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:29:10,,
Header Version:,1,,
System Temp (C):,36.6,,
Detector Temp (C):,32.76,,
Humidity (%):,8.86,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.688435,33639.000000,6893.000000
905.521072,0.710405,38213.000000,7444.000000
909.408318,0.717648,42332.000000,8110.000000
913.291349,0.737693,46950.000000,8589.000000
917.170165,0.745161,51785.000000,9312.000000
921.044767,0.756546,58287.000000,10210.000000
924.915155,0.772092,66979.000000,11320.000000
930.069116,0.795946,82100.000000,13134.000000
933.929670,0.815986,94317.000000,14408.000000
937.786010,0.842584,106099.000000,15245.000000
941.638135,0.868124,116718.000000,15813.000000
945.486046,0.895086,125961.000000,16038.000000
949.329742,0.920723,134812.000000,16181.000000
953.169224,0.949617,143641.000000,16131.000000
957.004491,0.972288,152380.000000,16242.000000
960.835544,0.991441,161986.000000,16521.000000
965.937059,1.011736,175129.000000,17046.000000
969.758279,1.024572,185335.000000,17514.000000
973.575284,1.024074,195809.000000,18525.000000
977.388074,1.036465,206740.000000,19009.000000
981.196650,1.039994,217308.000000,19819.000000
985.001012,1.042747,228047.000000,20667.000000
988.801159,1.043562,238038.000000,21532.000000
992.597092,1.041352,247444.000000,22497.000000
996.388810,1.036213,256381.000000,23587.000000
1000.176314,1.032162,264317.000000,24545.000000
1005.219764,1.024386,273187.000000,25827.000000
1008.997434,1.017769,278661.000000,26749.000000
1012.770890,1.008775,283378.000000,27771.000000
1016.540131,0.999782,286796.000000,28694.000000
1020.305158,0.992601,289545.000000,29452.000000
1024.065971,0.987992,290768.000000,29892.000000
1027.822569,0.980746,291659.000000,30488.000000
1031.574953,0.973225,291738.000000,31029.000000
1035.323122,0.967799,291180.000000,31359.000000
1040.314125,0.957565,289060.000000,31873.000000
1044.052461,0.952516,287270.000000,32046.000000
1047.786582,0.946671,285260.000000,32253.000000
1051.516489,0.937715,282938.000000,32657.000000
1055.242181,0.929287,280933.000000,33061.000000
1058.963659,0.923809,278805.000000,33227.000000
1062.680922,0.917403,276533.000000,33446.000000
1066.393971,0.908494,275025.000000,33953.000000
1070.102806,0.903794,273940.000000,34187.000000
1075.041363,0.895788,272610.000000,34654.000000
1078.740364,0.890743,271864.000000,34963.000000
1082.435151,0.885920,271322.000000,35283.000000
1086.125723,0.881492,271668.000000,35690.000000
1089.812080,0.878074,272144.000000,36035.000000
1093.494224,0.875670,273135.000000,36367.000000
1097.172153,0.873181,273441.000000,36617.000000
1100.845867,0.870304,274759.000000,37038.000000
1104.515367,0.869408,276154.000000,37303.000000
1109.401478,0.868751,278191.000000,37635.000000
1113.061144,0.870264,279666.000000,37703.000000
1116.716596,0.875046,281465.000000,37530.000000
1120.367833,0.880351,283330.000000,37320.000000
1124.014856,0.889503,285720.000000,36850.000000
1127.657665,0.899874,287805.000000,36243.000000
1131.296259,0.913091,290051.000000,35431.000000
1134.930639,0.924808,292331.000000,34759.000000
1138.560804,0.937863,294917.000000,34028.000000
1143.394469,0.953976,298293.000000,33164.000000
1147.014801,0.963824,300985.000000,32713.000000
1150.630918,0.972160,304257.000000,32440.000000
1154.242821,0.977439,307712.000000,32412.000000
1157.850509,0.983688,310881.000000,32278.000000
1161.453983,0.987276,314276.000000,32362.000000
1165.053242,0.990641,318257.000000,32519.000000
1168.648287,0.993324,322819.000000,32782.000000
1172.239118,0.994560,326850.000000,33097.000000
1177.020337,0.998365,332795.000000,33405.000000
1180.601334,0.998426,338252.000000,33948.000000
1184.178116,1.001970,344529.000000,34297.000000
1187.750684,1.005507,351023.000000,34660.000000
1191.319038,1.009197,357082.000000,34960.000000
1194.883177,1.014179,364643.000000,35293.000000
1198.443102,1.020432,372656.000000,35553.000000
1201.998812,1.023747,379916.000000,35970.000000
1205.550308,1.028316,387104.000000,36267.000000
1210.279081,1.033883,398358.000000,36846.000000
1213.820743,1.037030,406330.000000,37312.000000
1217.358191,1.035680,414296.000000,38162.000000
1220.891424,1.036639,423100.000000,38887.000000
1224.420443,1.035659,431276.000000,39728.000000
1227.945248,1.035226,440314.000000,40601.000000
1231.465838,1.035268,449218.000000,41418.000000
1234.982214,1.034897,457807.000000,42246.000000
1238.494375,1.036264,468067.000000,43057.000000
1243.170701,1.036900,479193.000000,44016.000000
1246.673029,1.037093,486758.000000,44691.000000
1250.171142,1.038895,495180.000000,45276.000000
1253.665041,1.038198,503918.000000,46149.000000
1257.154726,1.035624,511654.000000,47136.000000
1260.640196,1.032417,521154.000000,48367.000000
