Method:,Hadamard 1,,
1573.569483,1.119003,532551.000000,40491.000000
1576.648963,1.118914,525907.000000,39994.000000
1579.724229,1.117749,518938.000000,39570.000000
1583.818027,1.118148,509333.000000,38802.000000
1586.883459,1.118639,502458.000000,38235.000000
1589.944677,1.117739,494992.000000,37745.000000
1593.001680,1.117485,487232.000000,37175.000000
1596.054469,1.117802,480020.000000,36598.000000
1599.103043,1.117095,472168.000000,36058.000000
1602.147403,1.119695,464280.000000,35244.000000
1605.187548,1.119345,456706.000000,34697.000000
1608.223479,1.119534,448530.000000,34061.000000
1612.264832,1.121948,437205.000000,33017.000000
1615.290929,1.121137,429490.000000,32495.000000
1618.312812,1.123113,421504.000000,31746.000000
1621.330481,1.123120,413173.000000,31118.000000
1624.343935,1.125561,404553.000000,30298.000000
1627.353174,1.127675,396423.000000,29545.000000
1630.358200,1.135201,388513.000000,28458.000000
1633.359010,1.134689,380160.000000,27879.000000
1636.355607,1.138581,371598.000000,27008.000000
1640.344513,1.143343,360463.000000,25913.000000
1643.331275,1.146124,352069.000000,25148.000000
1646.313824,1.149981,343006.000000,24284.000000
1649.292158,1.151977,333872.000000,23529.000000
1652.266277,1.159482,324504.000000,22477.000000
1655.236182,1.163798,314053.000000,21538.000000
1658.201873,1.168962,302316.000000,20488.000000
1661.163349,1.175922,289087.000000,19280.000000
1664.120611,1.182668,274074.000000,17997.000000
1668.057070,1.190090,249318.000000,16094.000000
1671.004498,1.196378,227555.000000,14478.000000
1673.947712,1.202009,203186.000000,12761.000000
1676.886711,1.204125,178338.000000,11146.000000
1679.821496,1.205851,153876.000000,9579.000000
1682.752066,1.204895,131194.000000,8185.000000
1685.678422,1.223954,111238.000000,6642.000000
1688.600564,1.222007,94301.000000,5656.000000
1691.518491,1.230768,80350.000000,4723.000000
1695.402504,1.218108,65120.000000,3941.000000
1698.310598,1.212299,55907.000000,3429.000000
1701.214477,1.218969,48643.000000,2938.000000
