Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:37:1,,
Header Version:,1,,
System Temp (C):,37,,
Detector Temp (C):,33.17,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.687491,33639.000000,6908.000000
905.521072,0.712334,38213.000000,7411.000000
909.408318,0.721737,42332.000000,8034.000000
913.291349,0.741247,46950.000000,8519.000000
917.170165,0.751551,51785.000000,9176.000000
921.044767,0.760864,58287.000000,10109.000000
924.915155,0.772976,66979.000000,11297.000000
930.069116,0.793506,82100.000000,13208.000000
933.929670,0.821477,94317.000000,14227.000000
937.786010,0.842185,106099.000000,15259.000000
941.638135,0.871487,116718.000000,15691.000000
945.486046,0.894951,125961.000000,16043.000000
949.329742,0.925093,134812.000000,16019.000000
953.169224,0.949563,143641.000000,16133.000000
957.004491,0.973118,152380.000000,16211.000000
960.835544,0.992073,161986.000000,16497.000000
965.937059,1.013165,175129.000000,16990.000000
969.758279,1.024473,185335.000000,17518.000000
973.575284,1.028410,195809.000000,18341.000000
977.388074,1.041105,206740.000000,18807.000000
981.196650,1.040038,217308.000000,19817.000000
985.001012,1.045022,228047.000000,20559.000000
988.801159,1.044733,238038.000000,21474.000000
992.597092,1.042145,247444.000000,22456.000000
996.388810,1.040004,256381.000000,23382.000000
1000.176314,1.035537,264317.000000,24355.000000
1005.219764,1.026122,273187.000000,25724.000000
1008.997434,1.018630,278661.000000,26696.000000
1012.770890,1.009839,283378.000000,27703.000000
1016.540131,1.002942,286796.000000,28486.000000
1020.305158,0.997555,289545.000000,29118.000000
1024.065971,0.989695,290768.000000,29775.000000
1027.822569,0.982545,291659.000000,30362.000000
1031.574953,0.973589,291738.000000,31003.000000
1035.323122,0.969840,291180.000000,31212.000000
1040.314125,0.962168,289060.000000,31537.000000
1044.052461,0.955604,287270.000000,31819.000000
1047.786582,0.947318,285260.000000,32205.000000
1051.516489,0.941240,282938.000000,32393.000000
1055.242181,0.932054,280933.000000,32851.000000
1058.963659,0.926366,278805.000000,33032.000000
1062.680922,0.919159,276533.000000,33311.000000
1066.393971,0.911897,275025.000000,33688.000000
1070.102806,0.907033,273940.000000,33933.000000
1075.041363,0.897861,272610.000000,34489.000000
1078.740364,0.894010,271864.000000,34701.000000
1082.435151,0.888227,271322.000000,35096.000000
1086.125723,0.883798,271668.000000,35501.000000
1089.812080,0.879958,272144.000000,35879.000000
1093.494224,0.878113,273135.000000,36163.000000
1097.172153,0.873739,273441.000000,36570.000000
1100.845867,0.872349,274759.000000,36864.000000
1104.515367,0.872422,276154.000000,37045.000000
1109.401478,0.872018,278191.000000,37353.000000
1113.061144,0.872331,279666.000000,37524.000000
1116.716596,0.876890,281465.000000,37371.000000
1120.367833,0.880956,283330.000000,37268.000000
1124.014856,0.891062,285720.000000,36718.000000
1127.657665,0.902410,287805.000000,36032.000000
1131.296259,0.913471,290051.000000,35400.000000
1134.930639,0.926172,292331.000000,34650.000000
1138.560804,0.939756,294917.000000,33880.000000
1143.394469,0.954579,298293.000000,33118.000000
1147.014801,0.963148,300985.000000,32764.000000
1150.630918,0.973568,304257.000000,32335.000000
1154.242821,0.978324,307712.000000,32346.000000
1157.850509,0.984523,310881.000000,32216.000000
1161.453983,0.988889,314276.000000,32242.000000
1165.053242,0.992407,318257.000000,32387.000000
1168.648287,0.993788,322819.000000,32747.000000
1172.239118,0.996427,326850.000000,32955.000000
