Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:4:50,,
Header Version:,1,,
System Temp (C):,37.17,,
Detector Temp (C):,33.42,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.693632,33639.000000,6811.000000
905.521072,0.721334,38213.000000,7259.000000
909.408318,0.731965,42332.000000,7847.000000
913.291349,0.748081,46950.000000,8386.000000
917.170165,0.760493,51785.000000,8989.000000
921.044767,0.766920,58287.000000,9969.000000
924.915155,0.780929,66979.000000,11092.000000
930.069116,0.804292,82100.000000,12884.000000
933.929670,0.824325,94317.000000,14134.000000
937.786010,0.849649,106099.000000,14999.000000
941.638135,0.870326,116718.000000,15733.000000
945.486046,0.897993,125961.000000,15931.000000
949.329742,0.925256,134812.000000,16013.000000
953.169224,0.950938,143641.000000,16082.000000
957.004491,0.974809,152380.000000,16148.000000
960.835544,0.994687,161986.000000,16398.000000
965.937059,1.015112,175129.000000,16914.000000
969.758279,1.027408,185335.000000,17400.000000
973.575284,1.030522,195809.000000,18252.000000
977.388074,1.040966,206740.000000,18813.000000
981.196650,1.046107,217308.000000,19542.000000
985.001012,1.049311,228047.000000,20357.000000
988.801159,1.049185,238038.000000,21255.000000
992.597092,1.048731,247444.000000,22118.000000
996.388810,1.043791,256381.000000,23179.000000
1000.176314,1.042729,264317.000000,23955.000000
1005.219764,1.033168,273187.000000,25310.000000
1008.997434,1.027488,278661.000000,26157.000000
1012.770890,1.018245,283378.000000,27172.000000
1016.540131,1.008898,286796.000000,28098.000000
1020.305158,1.004137,289545.000000,28680.000000
1024.065971,0.998060,290768.000000,29207.000000
1027.822569,0.990790,291659.000000,29791.000000
1031.574953,0.983106,291738.000000,30331.000000
1035.323122,0.978128,291180.000000,30622.000000
1040.314125,0.969696,289060.000000,30995.000000
1044.052461,0.963983,287270.000000,31211.000000
1047.786582,0.957330,285260.000000,31471.000000
1051.516489,0.949210,282938.000000,31804.000000
1055.242181,0.940679,280933.000000,32205.000000
1058.963659,0.934220,278805.000000,32440.000000
1062.680922,0.926920,276533.000000,32721.000000
1066.393971,0.921306,275025.000000,32966.000000
1070.102806,0.913857,273940.000000,33404.000000
1075.041363,0.906265,272610.000000,33828.000000
1078.740364,0.900440,271864.000000,34191.000000
1082.435151,0.894999,271322.000000,34553.000000
1086.125723,0.890405,271668.000000,34965.000000
1089.812080,0.886446,272144.000000,35347.000000
1093.494224,0.884099,273135.000000,35668.000000
1097.172153,0.880031,273441.000000,36044.000000
1100.845867,0.878591,274759.000000,36338.000000
1104.515367,0.877647,276154.000000,36602.000000
1109.401478,0.876282,278191.000000,36988.000000
1113.061144,0.878966,279666.000000,36955.000000
1116.716596,0.881105,281465.000000,37010.000000
1120.367833,0.887142,283330.000000,36741.000000
1124.014856,0.895998,285720.000000,36303.000000
1127.657665,0.906686,287805.000000,35679.000000
1131.296259,0.917712,290051.000000,35056.000000
1134.930639,0.929228,292331.000000,34407.000000
1138.560804,0.940180,294917.000000,33847.000000
1143.394469,0.958147,298293.000000,32847.000000
1147.014801,0.965954,300985.000000,32553.000000
1150.630918,0.975844,304257.000000,32166.000000
1154.242821,0.982913,307712.000000,32006.000000
1157.850509,0.988953,310881.000000,31889.000000
1161.453983,0.993847,314276.000000,31876.000000
1165.053242,0.996760,318257.000000,32064.000000
1168.648287,1.000658,322819.000000,32233.000000
1172.239118,1.001851,326850.000000,32546.000000
1177.020337,1.004242,332795.000000,32956.000000
1180.601334,1.005143,338252.000000,33427.000000
1184.178116,1.006386,344529.000000,33950.000000
1187.750684,1.010916,351023.000000,34231.000000
1191.319038,1.016778,357082.000000,34355.000000
1194.883177,1.020788,364643.000000,34760.000000
1198.443102,1.027774,372656.000000,34957.000000
1201.998812,1.031593,379916.000000,35326.000000
1205.550308,1.034321,387104.000000,35769.000000
1210.279081,1.039996,398358.000000,36331.000000
1213.820743,1.042748,406330.000000,36824.000000
1217.358191,1.042805,414296.000000,37541.000000
1220.891424,1.042180,423100.000000,38394.000000
1224.420443,1.042412,431276.000000,39115.000000
1227.945248,1.040293,440314.000000,40130.000000
1231.465838,1.040734,449218.000000,40900.000000
1234.982214,1.038603,457807.000000,41887.000000
1238.494375,1.041235,468067.000000,42567.000000
1243.170701,1.041373,479193.000000,43565.000000
1246.673029,1.042894,486758.000000,44098.000000
1250.171142,1.042468,495180.000000,44905.000000
1253.665041,1.042187,503918.000000,45727.000000
1257.154726,1.040413,511654.000000,46619.000000
1260.640196,1.037656,521154.000000,47787.000000
1264.121451,1.035912,534098.000000,49171.000000
1267.598492,1.036429,549524.000000,50531.000000
1271.071319,1.037745,564969.000000,51794.000000
1275.695199,1.038815,583497.000000,53361.000000
1279.158192,1.041297,596509.000000,54240.000000
1282.616970,1.043606,610137.000000,55185.000000
1286.071534,1.046114,621777.000000,55914.000000
1289.521884,1.048718,632911.000000,56575.000000
1292.968020,1.052035,643299.000000,57066.000000
1296.409940,1.058727,653998.000000,57128.000000
1299.847647,1.063100,662535.000000,57294.000000
1303.281139,1.068399,669534.000000,57197.000000
1307.852572,1.076118,680622.000000,57120.000000
1311.276231,1.081446,687613.000000,57003.000000
1314.695675,1.086465,692993.000000,56789.000000
1318.110904,1.092058,697587.000000,56434.000000
1321.521919,1.097996,703545.000000,56143.000000
1324.928720,1.103024,707997.000000,55848.000000
1328.331306,1.107271,710077.000000,55467.000000
1331.729678,1.112542,712333.000000,54972.000000
1335.123835,1.116700,715576.000000,54696.000000
1339.642823,1.121506,717691.000000,54254.000000
1343.027147,1.123152,716977.000000,53995.000000
1346.407256,1.126284,716577.000000,53577.000000
1349.783151,1.126334,716270.000000,53548.000000
1353.154831,1.126598,715315.000000,53444.000000
1356.522297,1.126836,713176.000000,53255.000000
1359.885549,1.127666,710971.000000,52989.000000
1363.244586,1.128730,708733.000000,52693.000000
1366.599408,1.130416,706319.000000,52310.000000
1371.065950,1.131498,701665.000000,51836.000000
1374.410939,1.131114,697460.000000,51571.000000
1377.751713,1.132612,691985.000000,50990.000000
1381.088274,1.132736,686523.000000,50573.000000
1384.420619,1.131694,680381.000000,50241.000000
1387.748751,1.132157,675468.000000,49825.000000
1391.072668,1.132154,671911.000000,49563.000000
1394.392370,1.131185,668723.000000,49438.000000
1397.707858,1.130675,666533.000000,49334.000000
1402.121953,1.129555,665113.000000,49356.000000
1405.427607,1.129734,665198.000000,49342.000000
1408.729047,1.130197,664935.000000,49270.000000
1412.026273,1.129310,664455.000000,49335.000000
1415.319284,1.130020,664556.000000,49262.000000
1418.608081,1.130026,664917.000000,49288.000000
1421.892663,1.129273,665017.000000,49381.000000
1425.173031,1.128001,664617.000000,49496.000000
1428.449184,1.130130,665359.000000,49309.000000
1431.721123,1.130745,666424.000000,49318.000000
1436.077153,1.129174,667155.000000,49551.000000
1439.339258,1.130306,668127.000000,49494.000000
1442.597149,1.131503,668698.000000,49400.000000
1445.850825,1.130817,669264.000000,49520.000000
1449.100287,1.130858,669273.000000,49516.000000
1452.345535,1.131531,669026.000000,49421.000000
1455.586568,1.133341,668707.000000,49192.000000
1458.823387,1.134527,668068.000000,49011.000000
1462.055991,1.133892,666684.000000,48981.000000
1466.359575,1.135212,665382.000000,48737.000000
1469.582345,1.133604,664120.000000,48825.000000
1472.800901,1.136005,662276.000000,48421.000000
1476.015243,1.135374,660385.000000,48353.000000
1479.225371,1.135708,658310.000000,48164.000000
