Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:49:30,,
Header Version:,1,,
System Temp (C):,25.82,,
Detector Temp (C):,21.2,,
Humidity (%):,24.56,,
Lamp PD:,3786,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.672294,33639.000000,7154.000000
905.521072,0.700199,38213.000000,7621.000000
909.408318,0.714447,42332.000000,8170.000000
913.291349,0.723076,46950.000000,8883.000000
917.170165,0.727880,51785.000000,9690.000000
921.044767,0.736350,58287.000000,10696.000000
924.915155,0.736139,66979.000000,12297.000000
930.069116,0.765617,82100.000000,14084.000000
933.929670,0.796073,94317.000000,15084.000000
937.786010,0.826560,106099.000000,15818.000000
941.638135,0.855750,116718.000000,16270.000000
945.486046,0.884704,125961.000000,16426.000000
949.329742,0.914408,134812.000000,16418.000000
953.169224,0.946265,143641.000000,16256.000000
957.004491,0.968084,152380.000000,16400.000000
960.835544,0.984297,161986.000000,16795.000000
965.937059,1.005463,175129.000000,17294.000000
969.758279,1.014353,185335.000000,17931.000000
973.575284,1.021806,195809.000000,18622.000000
977.388074,1.032191,206740.000000,19197.000000
981.196650,1.037459,217308.000000,19935.000000
985.001012,1.036592,228047.000000,20962.000000
988.801159,1.035509,238038.000000,21935.000000
992.597092,1.032827,247444.000000,22943.000000
996.388810,1.031106,256381.000000,23866.000000
1000.176314,1.023855,264317.000000,25019.000000
1005.219764,1.015185,273187.000000,26380.000000
1008.997434,1.009359,278661.000000,27272.000000
1012.770890,0.999874,283378.000000,28346.000000
1016.540131,0.992175,286796.000000,29201.000000
1020.305158,0.985900,289545.000000,29910.000000
1024.065971,0.979432,290768.000000,30487.000000
1027.822569,0.971278,291659.000000,31160.000000
1031.574953,0.963728,291738.000000,31715.000000
1035.323122,0.958889,291180.000000,32009.000000
1040.314125,0.949065,289060.000000,32503.000000
1044.052461,0.943159,287270.000000,32744.000000
1047.786582,0.936859,285260.000000,32990.000000
1051.516489,0.928010,282938.000000,33395.000000
1055.242181,0.920677,280933.000000,33723.000000
1058.963659,0.913107,278805.000000,34056.000000
1062.680922,0.908344,276533.000000,34151.000000
1066.393971,0.898993,275025.000000,34704.000000
1070.102806,0.893538,273940.000000,35004.000000
1075.041363,0.887779,272610.000000,35299.000000
1078.740364,0.882621,271864.000000,35623.000000
1082.435151,0.875509,271322.000000,36139.000000
1086.125723,0.872699,271668.000000,36420.000000
1089.812080,0.867831,272144.000000,36895.000000
1093.494224,0.866606,273135.000000,37134.000000
1097.172153,0.861988,273441.000000,37573.000000
1100.845867,0.862657,274759.000000,37696.000000
1104.515367,0.861208,276154.000000,38014.000000
1109.401478,0.861859,278191.000000,38237.000000
1113.061144,0.862795,279666.000000,38357.000000
1116.716596,0.865897,281465.000000,38329.000000
1120.367833,0.872543,283330.000000,37997.000000
1124.014856,0.883441,285720.000000,37368.000000
1127.657665,0.894491,287805.000000,36695.000000
1131.296259,0.906848,290051.000000,35944.000000
1134.930639,0.921261,292331.000000,35044.000000
1138.560804,0.932775,294917.000000,34429.000000
1143.394469,0.950377,298293.000000,33440.000000
1147.014801,0.959189,300985.000000,33064.000000
1150.630918,0.966732,304257.000000,32848.000000
1154.242821,0.974887,307712.000000,32603.000000
1157.850509,0.979563,310881.000000,32586.000000
1161.453983,0.983401,314276.000000,32652.000000
1165.053242,0.984567,318257.000000,32977.000000
1168.648287,0.986202,322819.000000,33324.000000
1172.239118,0.989187,326850.000000,33509.000000
1177.020337,0.991427,332795.000000,33943.000000
1180.601334,0.993061,338252.000000,34370.000000
1184.178116,0.994961,344529.000000,34855.000000
1187.750684,0.999657,351023.000000,35130.000000
1191.319038,1.004084,357082.000000,35374.000000
1194.883177,1.008798,364643.000000,35733.000000
1198.443102,1.013777,372656.000000,36102.000000
1201.998812,1.017538,379916.000000,36488.000000
1205.550308,1.022842,387104.000000,36727.000000
1210.279081,1.029509,398358.000000,37219.000000
1213.820743,1.030997,406330.000000,37834.000000
1217.358191,1.031095,414296.000000,38567.000000
1220.891424,1.032117,423100.000000,39294.000000
1224.420443,1.031513,431276.000000,40109.000000
1227.945248,1.030439,440314.000000,41051.000000
1231.465838,1.030565,449218.000000,41869.000000
1234.982214,1.029909,457807.000000,42734.000000
1238.494375,1.031170,468067.000000,43565.000000
1243.170701,1.032991,479193.000000,44414.000000
1246.673029,1.032136,486758.000000,45204.000000
1250.171142,1.033983,495180.000000,45791.000000
1253.665041,1.032365,503918.000000,46773.000000
1257.154726,1.030267,511654.000000,47721.000000
