Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:49:33,,
Header Version:,1,,
System Temp (C):,25.99,,
Detector Temp (C):,21.25,,
Humidity (%):,24.42,,
Lamp PD:,3785,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.497,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.670779,33639.000000,7179.000000
905.521072,0.698720,38213.000000,7647.000000
909.408318,0.707695,42332.000000,8298.000000
913.291349,0.724594,46950.000000,8852.000000
917.170165,0.726314,51785.000000,9725.000000
921.044767,0.729302,58287.000000,10871.000000
924.915155,0.737519,66979.000000,12258.000000
930.069116,0.766296,82100.000000,14062.000000
933.929670,0.794895,94317.000000,15125.000000
937.786010,0.826011,106099.000000,15838.000000
941.638135,0.855190,116718.000000,16291.000000
945.486046,0.886214,125961.000000,16369.000000
949.329742,0.914461,134812.000000,16416.000000
953.169224,0.945677,143641.000000,16278.000000
957.004491,0.967872,152380.000000,16408.000000
960.835544,0.987881,161986.000000,16657.000000
965.937059,1.005337,175129.000000,17299.000000
969.758279,1.016271,185335.000000,17852.000000
973.575284,1.020944,195809.000000,18659.000000
977.388074,1.029800,206740.000000,19303.000000
981.196650,1.033512,217308.000000,20117.000000
985.001012,1.037795,228047.000000,20904.000000
988.801159,1.035588,238038.000000,21931.000000
992.597092,1.034971,247444.000000,22830.000000
996.388810,1.028964,256381.000000,23984.000000
1000.176314,1.025873,264317.000000,24903.000000
1005.219764,1.016273,273187.000000,26314.000000
1008.997434,1.010987,278661.000000,27170.000000
1012.770890,0.999828,283378.000000,28349.000000
1016.540131,0.992428,286796.000000,29184.000000
1020.305158,0.985276,289545.000000,29953.000000
1024.065971,0.978479,290768.000000,30554.000000
1027.822569,0.972576,291659.000000,31067.000000
1031.574953,0.964510,291738.000000,31658.000000
1035.323122,0.960017,291180.000000,31926.000000
1040.314125,0.948464,289060.000000,32548.000000
1044.052461,0.943490,287270.000000,32719.000000
1047.786582,0.937689,285260.000000,32927.000000
1051.516489,0.927789,282938.000000,33412.000000
1055.242181,0.920792,280933.000000,33714.000000
1058.963659,0.912979,278805.000000,34066.000000
1062.680922,0.906554,276533.000000,34292.000000
1066.393971,0.898692,275025.000000,34728.000000
1070.102806,0.894109,273940.000000,34958.000000
1075.041363,0.885828,272610.000000,35458.000000
1078.740364,0.882572,271864.000000,35627.000000
1082.435151,0.876881,271322.000000,36025.000000
1086.125723,0.873510,271668.000000,36352.000000
1089.812080,0.869305,272144.000000,36770.000000
1093.494224,0.867074,273135.000000,37094.000000
1097.172153,0.863400,273441.000000,37451.000000
1100.845867,0.862277,274759.000000,37729.000000
1104.515367,0.861837,276154.000000,37959.000000
1109.401478,0.861110,278191.000000,38303.000000
1113.061144,0.863759,279666.000000,38272.000000
1116.716596,0.866793,281465.000000,38250.000000
1120.367833,0.874169,283330.000000,37855.000000
1124.014856,0.881933,285720.000000,37498.000000
1127.657665,0.894444,287805.000000,36699.000000
1131.296259,0.907102,290051.000000,35923.000000
1134.930639,0.921968,292331.000000,34987.000000
1138.560804,0.933937,294917.000000,34337.000000
1143.394469,0.949197,298293.000000,33531.000000
1147.014801,0.958586,300985.000000,33110.000000
1150.630918,0.965359,304257.000000,32952.000000
1154.242821,0.974062,307712.000000,32665.000000
1157.850509,0.979323,310881.000000,32604.000000
1161.453983,0.983096,314276.000000,32675.000000
1165.053242,0.985556,318257.000000,32902.000000
1168.648287,0.987102,322819.000000,33255.000000
1172.239118,0.988501,326850.000000,33562.000000
1177.020337,0.992926,332795.000000,33826.000000
1180.601334,0.993124,338252.000000,34365.000000
1184.178116,0.994338,344529.000000,34905.000000
1187.750684,0.998916,351023.000000,35190.000000
1191.319038,1.004121,357082.000000,35371.000000
1194.883177,1.009127,364643.000000,35706.000000
1198.443102,1.014921,372656.000000,36007.000000
1201.998812,1.018383,379916.000000,36417.000000
1205.550308,1.024620,387104.000000,36577.000000
1210.279081,1.028704,398358.000000,37288.000000
1213.820743,1.032491,406330.000000,37704.000000
1217.358191,1.030645,414296.000000,38607.000000
1220.891424,1.031057,423100.000000,39390.000000
1224.420443,1.030087,431276.000000,40241.000000
1227.945248,1.030926,440314.000000,41005.000000
1231.465838,1.030160,449218.000000,41908.000000
1234.982214,1.030265,457807.000000,42699.000000
1238.494375,1.030961,468067.000000,43586.000000
1243.170701,1.032346,479193.000000,44480.000000
1246.673029,1.032107,486758.000000,45207.000000
1250.171142,1.033130,495180.000000,45881.000000
1253.665041,1.034011,503918.000000,46596.000000
1257.154726,1.030749,511654.000000,47668.000000
1260.640196,1.028004,521154.000000,48861.000000
1264.121451,1.027142,534098.000000,50174.000000
1267.598492,1.027657,549524.000000,51562.000000
1271.071319,1.029432,564969.000000,52795.000000
1275.695199,1.031727,583497.000000,54239.000000
1279.158192,1.033049,596509.000000,55280.000000
1282.616970,1.036457,610137.000000,56101.000000
1286.071534,1.038095,621777.000000,56956.000000
1289.521884,1.041199,632911.000000,57563.000000
1292.968020,1.045419,643299.000000,57942.000000
1296.409940,1.052193,653998.000000,57994.000000
1299.847647,1.056584,662535.000000,58160.000000
1303.281139,1.061455,669534.000000,58119.000000
1307.852572,1.069156,680622.000000,58043.000000
1311.276231,1.075153,687613.000000,57835.000000
1314.695675,1.077923,692993.000000,57917.000000
1318.110904,1.083727,697587.000000,57527.000000
1321.521919,1.089835,703545.000000,57208.000000
1324.928720,1.094835,707997.000000,56911.000000
1328.331306,1.098466,710077.000000,56603.000000
1331.729678,1.103426,712333.000000,56138.000000
1335.123835,1.106103,715576.000000,56047.000000
1339.642823,1.109685,717691.000000,55751.000000
1343.027147,1.111228,716977.000000,55498.000000
1346.407256,1.113206,716577.000000,55215.000000
1349.783151,1.114509,716270.000000,55026.000000
1353.154831,1.113393,715315.000000,55094.000000
1356.522297,1.114749,713176.000000,54758.000000
1359.885549,1.114874,710971.000000,54573.000000
1363.244586,1.115499,708733.000000,54323.000000
1366.599408,1.116438,706319.000000,54021.000000
1371.065950,1.117873,701665.000000,53488.000000
1374.410939,1.117240,697460.000000,53245.000000
1377.751713,1.118171,691985.000000,52714.000000
1381.088274,1.118436,686523.000000,52266.000000
1384.420619,1.118406,680381.000000,51802.000000
1387.748751,1.118338,675468.000000,51436.000000
1391.072668,1.117787,671911.000000,51230.000000
1394.392370,1.115637,668723.000000,51240.000000
1397.707858,1.115656,666533.000000,51070.000000
1402.121953,1.114874,665113.000000,51053.000000
1405.427607,1.115253,665198.000000,51015.000000
1408.729047,1.116087,664935.000000,50897.000000
1412.026273,1.116081,664455.000000,50861.000000
1415.319284,1.116206,664556.000000,50854.000000
1418.608081,1.114976,664917.000000,51026.000000
1421.892663,1.115961,665017.000000,50918.000000
1425.173031,1.113285,664617.000000,51202.000000
1428.449184,1.114389,665359.000000,51129.000000
1431.721123,1.115993,666424.000000,51022.000000
1436.077153,1.115483,667155.000000,51138.000000
1439.339258,1.115844,668127.000000,51170.000000
1442.597149,1.115248,668698.000000,51284.000000
1445.850825,1.116854,669264.000000,51138.000000
1449.100287,1.116571,669273.000000,51172.000000
1452.345535,1.117328,669026.000000,51064.000000
1455.586568,1.119124,668707.000000,50829.000000
1458.823387,1.119470,668068.000000,50740.000000
1462.055991,1.119366,666684.000000,50647.000000
1466.359575,1.120572,665382.000000,50408.000000
1469.582345,1.120532,664120.000000,50317.000000
1472.800901,1.121175,662276.000000,50103.000000
1476.015243,1.120272,660385.000000,50064.000000
1479.225371,1.121253,658310.000000,49794.000000
1482.431284,1.121192,656313.000000,49650.000000
1485.632982,1.121140,654173.000000,49494.000000
1488.830466,1.121803,651677.000000,49230.000000
1492.023736,1.122151,649126.000000,48998.000000
1496.274873,1.122896,646247.000000,48697.000000
1499.458309,1.122202,643294.000000,48552.000000
1502.637531,1.122237,640417.000000,48331.000000
1505.812538,1.123449,637303.000000,47962.000000
1508.983330,1.124278,634074.000000,47628.000000
1512.149909,1.122506,630551.000000,47557.000000
1515.312273,1.122106,626579.000000,47301.000000
1518.470422,1.123730,623236.000000,46873.000000
1521.624357,1.124292,619556.000000,46536.000000
1525.823048,1.123340,614520.000000,46259.000000
1528.967149,1.122696,610731.000000,46042.000000
1532.107036,1.122429,606260.000000,45733.000000
1535.242709,1.123525,601771.000000,45280.000000
1538.374167,1.123535,597293.000000,44942.000000
1541.501410,1.122512,592533.000000,44689.000000
1544.624439,1.122463,587614.000000,44323.000000
1547.743254,1.121279,582008.000000,44020.000000
1550.857855,1.121810,576631.000000,43560.000000
1555.004099,1.122792,569180.000000,42900.000000
1558.108866,1.121655,563682.000000,42597.000000
1561.209418,1.121182,557265.000000,42158.000000
1564.305756,1.119645,551187.000000,41846.000000
1567.397879,1.120639,545545.000000,41323.000000
1570.485788,1.120344,539133.000000,40865.000000
1573.569483,1.119754,532551.000000,40421.000000
1576.648963,1.120361,525907.000000,39861.000000
1579.724229,1.118474,518938.000000,39504.000000
1583.818027,1.119336,509333.000000,38696.000000
1586.883459,1.119844,502458.000000,38129.000000
1589.944677,1.119329,494992.000000,37607.000000
1593.001680,1.117403,487232.000000,37182.000000
1596.054469,1.118503,480020.000000,36539.000000
1599.103043,1.117999,472168.000000,35983.000000
1602.147403,1.120385,464280.000000,35188.000000
1605.187548,1.120423,456706.000000,34611.000000
1608.223479,1.120670,448530.000000,33972.000000
1612.264832,1.121948,437205.000000,33017.000000
1615.290929,1.122100,429490.000000,32423.000000
