Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:9:13,,
Header Version:,1,,
System Temp (C):,34.88,,
Detector Temp (C):,30.22,,
Humidity (%):,11.09,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678592,33639.000000,7051.000000
905.521072,0.701283,38213.000000,7602.000000
909.408318,0.718184,42332.000000,8100.000000
913.291349,0.729082,46950.000000,8761.000000
917.170165,0.740522,51785.000000,9412.000000
921.044767,0.748246,58287.000000,10407.000000
924.915155,0.761368,66979.000000,11603.000000
930.069116,0.786267,82100.000000,13430.000000
933.929670,0.808604,94317.000000,14655.000000
937.786010,0.835212,106099.000000,15506.000000
941.638135,0.860825,116718.000000,16081.000000
945.486046,0.889730,125961.000000,16237.000000
949.329742,0.918314,134812.000000,16271.000000
953.169224,0.944984,143641.000000,16304.000000
957.004491,0.968879,152380.000000,16370.000000
960.835544,0.987855,161986.000000,16658.000000
965.937059,1.003558,175129.000000,17370.000000
969.758279,1.017757,185335.000000,17791.000000
973.575284,1.022460,195809.000000,18594.000000
977.388074,1.031581,206740.000000,19224.000000
981.196650,1.033512,217308.000000,20117.000000
985.001012,1.037940,228047.000000,20897.000000
988.801159,1.039307,238038.000000,21744.000000
992.597092,1.035295,247444.000000,22813.000000
996.388810,1.032254,256381.000000,23803.000000
1000.176314,1.027148,264317.000000,24830.000000
1005.219764,1.017347,273187.000000,26249.000000
1008.997434,1.010747,278661.000000,27185.000000
1012.770890,1.002687,283378.000000,28163.000000
1016.540131,0.995535,286796.000000,28976.000000
1020.305158,0.987850,289545.000000,29776.000000
1024.065971,0.981073,290768.000000,30372.000000
1027.822569,0.974678,291659.000000,30917.000000
1031.574953,0.966820,291738.000000,31490.000000
1035.323122,0.960807,291180.000000,31868.000000
1040.314125,0.951651,289060.000000,32310.000000
1044.052461,0.945619,287270.000000,32559.000000
1047.786582,0.939619,285260.000000,32781.000000
1051.516489,0.930305,282938.000000,33219.000000
1055.242181,0.923454,280933.000000,33508.000000
1058.963659,0.916011,278805.000000,33829.000000
1062.680922,0.910102,276533.000000,34013.000000
1066.393971,0.902523,275025.000000,34423.000000
1070.102806,0.897376,273940.000000,34696.000000
1075.041363,0.890383,272610.000000,35088.000000
1078.740364,0.883891,271864.000000,35519.000000
