Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:36:52,,
Header Version:,1,,
System Temp (C):,36.98,,
Detector Temp (C):,33.05,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.691343,33639.000000,6847.000000
905.521072,0.711047,38213.000000,7433.000000
909.408318,0.724938,42332.000000,7975.000000
913.291349,0.744317,46950.000000,8459.000000
917.170165,0.750133,51785.000000,9206.000000
921.044767,0.761293,58287.000000,10099.000000
924.915155,0.772591,66979.000000,11307.000000
930.069116,0.798300,82100.000000,13063.000000
933.929670,0.816077,94317.000000,14405.000000
937.786010,0.843668,106099.000000,15207.000000
941.638135,0.867575,116718.000000,15833.000000
945.486046,0.895303,125961.000000,16030.000000
949.329742,0.923767,134812.000000,16068.000000
953.169224,0.949671,143641.000000,16129.000000
957.004491,0.974325,152380.000000,16166.000000
960.835544,0.994157,161986.000000,16418.000000
965.937059,1.008259,175129.000000,17183.000000
969.758279,1.021952,185335.000000,17620.000000
973.575284,1.026826,195809.000000,18408.000000
977.388074,1.039193,206740.000000,18890.000000
981.196650,1.039687,217308.000000,19833.000000
985.001012,1.044263,228047.000000,20595.000000
988.801159,1.044551,238038.000000,21483.000000
992.597092,1.040754,247444.000000,22528.000000
996.388810,1.038317,256381.000000,23473.000000
1000.176314,1.033260,264317.000000,24483.000000
1005.219764,1.026730,273187.000000,25688.000000
1008.997434,1.020979,278661.000000,26552.000000
1012.770890,1.010577,283378.000000,27656.000000
1016.540131,1.001162,286796.000000,28603.000000
1020.305158,0.995012,289545.000000,29289.000000
1024.065971,0.988835,290768.000000,29834.000000
1027.822569,0.982931,291659.000000,30335.000000
1031.574953,0.974768,291738.000000,30919.000000
1035.323122,0.969242,291180.000000,31255.000000
1040.314125,0.961452,289060.000000,31589.000000
1044.052461,0.956013,287270.000000,31789.000000
1047.786582,0.949915,285260.000000,32013.000000
1051.516489,0.938500,282938.000000,32598.000000
1055.242181,0.932822,280933.000000,32793.000000
1058.963659,0.926221,278805.000000,33043.000000
1062.680922,0.918495,276533.000000,33362.000000
1066.393971,0.911369,275025.000000,33729.000000
1070.102806,0.904965,273940.000000,34095.000000
1075.041363,0.897760,272610.000000,34497.000000
1078.740364,0.893022,271864.000000,34780.000000
1082.435151,0.886363,271322.000000,35247.000000
1086.125723,0.883468,271668.000000,35528.000000
1089.812080,0.880358,272144.000000,35846.000000
1093.494224,0.877177,273135.000000,36241.000000
1097.172153,0.873442,273441.000000,36595.000000
1100.845867,0.871773,274759.000000,36913.000000
1104.515367,0.871719,276154.000000,37105.000000
1109.401478,0.871065,278191.000000,37435.000000
1113.061144,0.871371,279666.000000,37607.000000
1116.716596,0.875428,281465.000000,37497.000000
1120.367833,0.882954,283330.000000,37097.000000
1124.014856,0.890707,285720.000000,36748.000000
1127.657665,0.900990,287805.000000,36150.000000
1131.296259,0.913201,290051.000000,35422.000000
1134.930639,0.925846,292331.000000,34676.000000
1138.560804,0.938617,294917.000000,33969.000000
1143.394469,0.954251,298293.000000,33143.000000
1147.014801,0.963029,300985.000000,32773.000000
1150.630918,0.972843,304257.000000,32389.000000
1154.242821,0.978982,307712.000000,32297.000000
1157.850509,0.984024,310881.000000,32253.000000
1161.453983,0.989496,314276.000000,32197.000000
1165.053242,0.991844,318257.000000,32429.000000
1168.648287,0.993549,322819.000000,32765.000000
1172.239118,0.995637,326850.000000,33015.000000
1177.020337,0.999524,332795.000000,33316.000000
1180.601334,1.000465,338252.000000,33789.000000
1184.178116,1.001425,344529.000000,34340.000000
1187.750684,1.006862,351023.000000,34552.000000
1191.319038,1.012401,357082.000000,34703.000000
1194.883177,1.015943,364643.000000,35150.000000
1198.443102,1.021239,372656.000000,35487.000000
1201.998812,1.025586,379916.000000,35818.000000
1205.550308,1.030802,387104.000000,36060.000000
1210.279081,1.036306,398358.000000,36641.000000
1213.820743,1.038079,406330.000000,37222.000000
1217.358191,1.037550,414296.000000,37998.000000
1220.891424,1.038160,423100.000000,38751.000000
1224.420443,1.037774,431276.000000,39535.000000
1227.945248,1.037607,440314.000000,40379.000000
1231.465838,1.036812,449218.000000,41271.000000
1234.982214,1.035947,457807.000000,42144.000000
1238.494375,1.037588,468067.000000,42926.000000
1243.170701,1.037196,479193.000000,43986.000000
1246.673029,1.038641,486758.000000,44532.000000
1250.171142,1.038809,495180.000000,45285.000000
1253.665041,1.039149,503918.000000,46048.000000
1257.154726,1.036352,511654.000000,47057.000000
1260.640196,1.033460,521154.000000,48251.000000
