Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:3:23,,
Header Version:,1,,
System Temp (C):,37.1,,
Detector Temp (C):,33.42,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.696768,33639.000000,6762.000000
905.521072,0.720736,38213.000000,7269.000000
909.408318,0.729262,42332.000000,7896.000000
913.291349,0.744676,46950.000000,8452.000000
917.170165,0.761557,51785.000000,8967.000000
921.044767,0.769016,58287.000000,9921.000000
924.915155,0.774555,66979.000000,11256.000000
930.069116,0.804225,82100.000000,12886.000000
933.929670,0.825710,94317.000000,14089.000000
937.786010,0.847973,106099.000000,15057.000000
941.638135,0.873818,116718.000000,15607.000000
945.486046,0.899659,125961.000000,15870.000000
949.329742,0.924903,134812.000000,16026.000000
953.169224,0.950938,143641.000000,16082.000000
957.004491,0.973976,152380.000000,16179.000000
960.835544,0.995111,161986.000000,16382.000000
965.937059,1.014214,175129.000000,16949.000000
969.758279,1.025341,185335.000000,17483.000000
973.575284,1.032765,195809.000000,18158.000000
977.388074,1.040851,206740.000000,18818.000000
981.196650,1.044421,217308.000000,19618.000000
985.001012,1.049204,228047.000000,20362.000000
988.801159,1.052529,238038.000000,21092.000000
992.597092,1.048280,247444.000000,22141.000000
996.388810,1.043473,256381.000000,23196.000000
1000.176314,1.040072,264317.000000,24102.000000
1005.219764,1.031370,273187.000000,25415.000000
1008.997434,1.025484,278661.000000,26278.000000
1012.770890,1.017733,283378.000000,27204.000000
1016.540131,1.008867,286796.000000,28100.000000
1020.305158,1.002821,289545.000000,28767.000000
1024.065971,0.997154,290768.000000,29268.000000
1027.822569,0.990936,291659.000000,29781.000000
1031.574953,0.983135,291738.000000,30329.000000
1035.323122,0.978752,291180.000000,30578.000000
1040.314125,0.968982,289060.000000,31046.000000
1044.052461,0.965153,287270.000000,31127.000000
1047.786582,0.956379,285260.000000,31540.000000
1051.516489,0.948214,282938.000000,31877.000000
1055.242181,0.940599,280933.000000,32211.000000
1058.963659,0.935118,278805.000000,32373.000000
1062.680922,0.927837,276533.000000,32652.000000
1066.393971,0.918797,275025.000000,33157.000000
1070.102806,0.912287,273940.000000,33525.000000
1075.041363,0.907101,272610.000000,33763.000000
1078.740364,0.900885,271864.000000,34156.000000
1082.435151,0.895125,271322.000000,34543.000000
1086.125723,0.891051,271668.000000,34913.000000
1089.812080,0.885526,272144.000000,35422.000000
1093.494224,0.883332,273135.000000,35731.000000
1097.172153,0.879766,273441.000000,36066.000000
1100.845867,0.878734,274759.000000,36326.000000
1104.515367,0.877741,276154.000000,36594.000000
1109.401478,0.876282,278191.000000,36988.000000
1113.061144,0.878297,279666.000000,37012.000000
1116.716596,0.880449,281465.000000,37066.000000
1120.367833,0.887059,283330.000000,36748.000000
1124.014856,0.894935,285720.000000,36392.000000
1127.657665,0.905434,287805.000000,35782.000000
1131.296259,0.916463,290051.000000,35157.000000
1134.930639,0.930024,292331.000000,34344.000000
1138.560804,0.940565,294917.000000,33817.000000
1143.394469,0.956801,298293.000000,32949.000000
1147.014801,0.966354,300985.000000,32523.000000
1150.630918,0.975412,304257.000000,32198.000000
1154.242821,0.983035,307712.000000,31997.000000
1157.850509,0.989294,310881.000000,31864.000000
1161.453983,0.992066,314276.000000,32007.000000
1165.053242,0.995827,318257.000000,32133.000000
1168.648287,0.998200,322819.000000,32416.000000
1172.239118,1.000891,326850.000000,32618.000000
1177.020337,1.003808,332795.000000,32989.000000
1180.601334,1.004325,338252.000000,33490.000000
1184.178116,1.007257,344529.000000,33882.000000
1187.750684,1.009814,351023.000000,34318.000000
1191.319038,1.014295,357082.000000,34552.000000
1194.883177,1.020713,364643.000000,34766.000000
1198.443102,1.026521,372656.000000,35058.000000
1201.998812,1.031728,379916.000000,35315.000000
1205.550308,1.034418,387104.000000,35761.000000
1210.279081,1.039709,398358.000000,36355.000000
1213.820743,1.042159,406330.000000,36874.000000
1217.358191,1.042042,414296.000000,37607.000000
1220.891424,1.042598,423100.000000,38357.000000
1224.420443,1.040960,431276.000000,39246.000000
1227.945248,1.040283,440314.000000,40131.000000
1231.465838,1.040034,449218.000000,40966.000000
1234.982214,1.039860,457807.000000,41766.000000
1238.494375,1.040379,468067.000000,42651.000000
1243.170701,1.042011,479193.000000,43501.000000
1246.673029,1.042825,486758.000000,44105.000000
1250.171142,1.043049,495180.000000,44845.000000
1253.665041,1.042824,503918.000000,45660.000000
1257.154726,1.039659,511654.000000,46700.000000
1260.640196,1.038111,521154.000000,47737.000000
1264.121451,1.035859,534098.000000,49177.000000
1267.598492,1.036644,549524.000000,50506.000000
1271.071319,1.037896,564969.000000,51776.000000
1275.695199,1.039409,583497.000000,53288.000000
1279.158192,1.040721,596509.000000,54312.000000
1282.616970,1.042789,610137.000000,55289.000000
1286.071534,1.045935,621777.000000,55937.000000
1289.521884,1.048503,632911.000000,56603.000000
1292.968020,1.052546,643299.000000,56999.000000
1296.409940,1.059016,653998.000000,57090.000000
1299.847647,1.062903,662535.000000,57320.000000
1303.281139,1.068043,669534.000000,57244.000000
1307.852572,1.075297,680622.000000,57228.000000
1311.276231,1.081172,687613.000000,57039.000000
1314.695675,1.085472,692993.000000,56919.000000
1318.110904,1.090836,697587.000000,56593.000000
1321.521919,1.097339,703545.000000,56228.000000
1324.928720,1.103748,707997.000000,55755.000000
1328.331306,1.106793,710077.000000,55528.000000
1331.729678,1.112091,712333.000000,55029.000000
1335.123835,1.117225,715576.000000,54630.000000
1339.642823,1.121234,717691.000000,54288.000000
1343.027147,1.122951,716977.000000,54020.000000
1346.407256,1.125167,716577.000000,53715.000000
1349.783151,1.126674,716270.000000,53506.000000
1353.154831,1.126233,715315.000000,53489.000000
1356.522297,1.126559,713176.000000,53289.000000
1359.885549,1.127371,710971.000000,53025.000000
1363.244586,1.127758,708733.000000,52811.000000
1366.599408,1.129396,706319.000000,52433.000000
1371.065950,1.130854,701665.000000,51913.000000
1374.410939,1.131198,697460.000000,51561.000000
1377.751713,1.131463,691985.000000,51125.000000
1381.088274,1.131947,686523.000000,50665.000000
1384.420619,1.131478,680381.000000,50266.000000
1387.748751,1.131574,675468.000000,49892.000000
1391.072668,1.132216,671911.000000,49556.000000
1394.392370,1.129625,668723.000000,49616.000000
1397.707858,1.129734,666533.000000,49441.000000
1402.121953,1.129142,665113.000000,49403.000000
1405.427607,1.129206,665198.000000,49402.000000
1408.729047,1.128885,664935.000000,49419.000000
1412.026273,1.129328,664455.000000,49333.000000
1415.319284,1.129975,664556.000000,49267.000000
1418.608081,1.129181,664917.000000,49384.000000
1421.892663,1.130224,665017.000000,49273.000000
1425.173031,1.128932,664617.000000,49390.000000
1428.449184,1.129188,665359.000000,49416.000000
1431.721123,1.129892,666424.000000,49415.000000
1436.077153,1.129648,667155.000000,49497.000000
1439.339258,1.130201,668127.000000,49506.000000
1442.597149,1.130081,668698.000000,49562.000000
1445.850825,1.130747,669264.000000,49528.000000
1449.100287,1.131235,669273.000000,49473.000000
1452.345535,1.131584,669026.000000,49415.000000
1455.586568,1.133739,668707.000000,49147.000000
1458.823387,1.133386,668068.000000,49140.000000
1462.055991,1.134008,666684.000000,48968.000000
1466.359575,1.135346,665382.000000,48722.000000
1469.582345,1.134227,664120.000000,48755.000000
1472.800901,1.135360,662276.000000,48493.000000
1476.015243,1.134701,660385.000000,48428.000000
1479.225371,1.135951,658310.000000,48137.000000
1482.431284,1.135056,656313.000000,48090.000000
1485.632982,1.135847,654173.000000,47846.000000
1488.830466,1.136179,651677.000000,47627.000000
1492.023736,1.136377,649126.000000,47419.000000
1496.274873,1.136723,646247.000000,47171.000000
1499.458309,1.135970,643294.000000,47037.000000
1502.637531,1.136997,640417.000000,46716.000000
1505.812538,1.137024,637303.000000,46486.000000
1508.983330,1.137216,634074.000000,46230.000000
1512.149909,1.137189,630551.000000,45976.000000
1515.312273,1.137440,626579.000000,45660.000000
1518.470422,1.137616,623236.000000,45398.000000
1521.624357,1.137586,619556.000000,45133.000000
1525.823048,1.138365,614520.000000,44686.000000
1528.967149,1.137968,610731.000000,44451.000000
1532.107036,1.136648,606260.000000,44260.000000
1535.242709,1.137590,601771.000000,43837.000000
1538.374167,1.137788,597293.000000,43491.000000
1541.501410,1.136576,592533.000000,43265.000000
1544.624439,1.136018,587614.000000,42961.000000
1547.743254,1.134755,582008.000000,42675.000000
1550.857855,1.135092,576631.000000,42248.000000
1555.004099,1.135603,569180.000000,41653.000000
1558.108866,1.135884,563682.000000,41224.000000
1561.209418,1.134753,557265.000000,40861.000000
1564.305756,1.135552,551187.000000,40341.000000
1567.397879,1.134499,545545.000000,40025.000000
1570.485788,1.133343,539133.000000,39660.000000
1573.569483,1.132665,532551.000000,39237.000000
1576.648963,1.134423,525907.000000,38591.000000
1579.724229,1.132461,518938.000000,38252.000000
1583.818027,1.133028,509333.000000,37495.000000
1586.883459,1.132910,502458.000000,36999.000000
1589.944677,1.133115,494992.000000,36432.000000
1593.001680,1.130289,487232.000000,36095.000000
1596.054469,1.130151,480020.000000,35572.000000
1599.103043,1.130786,472168.000000,34939.000000
1602.147403,1.133478,464280.000000,34143.000000
1605.187548,1.132187,456706.000000,33686.000000
1608.223479,1.133396,448530.000000,32991.000000
1612.264832,1.135074,437205.000000,32034.000000
1615.290929,1.135305,429490.000000,31452.000000
1618.312812,1.136858,421504.000000,30757.000000
1621.330481,1.136067,413173.000000,30204.000000
1624.343935,1.137934,404553.000000,29447.000000
1627.353174,1.141671,396423.000000,28608.000000
1630.358200,1.146597,388513.000000,27721.000000
1633.359010,1.148506,380160.000000,27006.000000
1636.355607,1.151689,371598.000000,26205.000000
1640.344513,1.156928,360463.000000,25115.000000
1643.331275,1.160700,352069.000000,24318.000000
1646.313824,1.163458,343006.000000,23542.000000
1649.292158,1.163763,333872.000000,22899.000000
1652.266277,1.167634,324504.000000,22059.000000
1655.236182,1.172247,314053.000000,21123.000000
1658.201873,1.171044,302316.000000,20390.000000
1661.163349,1.177795,289087.000000,19197.000000
1664.120611,1.177582,274074.000000,18209.000000
1668.057070,1.178928,249318.000000,16513.000000
1671.004498,1.176731,227555.000000,15148.000000
1673.947712,1.168204,203186.000000,13794.000000
1676.886711,1.162647,178338.000000,12263.000000
1679.821496,1.150303,153876.000000,10886.000000
1682.752066,1.146174,131194.000000,9370.000000
1685.678422,1.158861,111238.000000,7716.000000
1688.600564,1.156951,94301.000000,6570.000000
1691.518491,1.161711,80350.000000,5537.000000
1695.402504,1.158384,65120.000000,4522.000000
1698.310598,1.172047,55907.000000,3762.000000
1701.214477,1.157077,48643.000000,3388.000000
