Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:38:45,,
Header Version:,1,,
System Temp (C):,37.12,,
Detector Temp (C):,33.19,,
Humidity (%):,8.17,,
Lamp PD:,3770,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.694143,33639.000000,6803.000000
905.521072,0.715924,38213.000000,7350.000000
909.408318,0.721251,42332.000000,8043.000000
913.291349,0.743445,46950.000000,8476.000000
917.170165,0.752925,51785.000000,9147.000000
921.044767,0.759362,58287.000000,10144.000000
924.915155,0.768387,66979.000000,11417.000000
930.069116,0.798666,82100.000000,13052.000000
933.929670,0.822852,94317.000000,14182.000000
937.786010,0.845700,106099.000000,15136.000000
941.638135,0.868206,116718.000000,15810.000000
945.486046,0.898238,125961.000000,15922.000000
949.329742,0.926641,134812.000000,15962.000000
953.169224,0.952020,143641.000000,16042.000000
957.004491,0.969463,152380.000000,16348.000000
960.835544,0.989631,161986.000000,16590.000000
965.937059,1.011685,175129.000000,17048.000000
969.758279,1.023631,185335.000000,17552.000000
973.575284,1.029002,195809.000000,18316.000000
977.388074,1.037403,206740.000000,18968.000000
981.196650,1.039446,217308.000000,19844.000000
985.001012,1.047225,228047.000000,20455.000000
988.801159,1.044147,238038.000000,21503.000000
992.597092,1.044647,247444.000000,22327.000000
996.388810,1.040859,256381.000000,23336.000000
1000.176314,1.034735,264317.000000,24400.000000
1005.219764,1.025649,273187.000000,25752.000000
1008.997434,1.019607,278661.000000,26636.000000
1012.770890,1.010702,283378.000000,27648.000000
1016.540131,1.003476,286796.000000,28451.000000
1020.305158,0.996541,289545.000000,29186.000000
1024.065971,0.990629,290768.000000,29711.000000
1027.822569,0.983246,291659.000000,30313.000000
1031.574953,0.974754,291738.000000,30920.000000
1035.323122,0.972534,291180.000000,31019.000000
1040.314125,0.959792,289060.000000,31710.000000
1044.052461,0.956273,287270.000000,31770.000000
1047.786582,0.948263,285260.000000,32135.000000
1051.516489,0.940249,282938.000000,32467.000000
1055.242181,0.932782,280933.000000,32796.000000
1058.963659,0.926195,278805.000000,33045.000000
1062.680922,0.918820,276533.000000,33337.000000
1066.393971,0.913641,275025.000000,33553.000000
1070.102806,0.904799,273940.000000,34108.000000
1075.041363,0.899767,272610.000000,34338.000000
1078.740364,0.893097,271864.000000,34774.000000
1082.435151,0.888116,271322.000000,35105.000000
1086.125723,0.884692,271668.000000,35428.000000
1089.812080,0.880225,272144.000000,35857.000000
1093.494224,0.878185,273135.000000,36157.000000
1097.172153,0.872754,273441.000000,36653.000000
1100.845867,0.872821,274759.000000,36824.000000
1104.515367,0.871953,276154.000000,37085.000000
1109.401478,0.871181,278191.000000,37425.000000
1113.061144,0.873571,279666.000000,37417.000000
1116.716596,0.877052,281465.000000,37357.000000
1120.367833,0.881971,283330.000000,37181.000000
1124.014856,0.891511,285720.000000,36680.000000
1127.657665,0.903001,287805.000000,35983.000000
1131.296259,0.915808,290051.000000,35210.000000
1134.930639,0.926059,292331.000000,34659.000000
1138.560804,0.939615,294917.000000,33891.000000
1143.394469,0.956090,298293.000000,33003.000000
1147.014801,0.964010,300985.000000,32699.000000
1150.630918,0.972495,304257.000000,32415.000000
1154.242821,0.979238,307712.000000,32278.000000
1157.850509,0.986753,310881.000000,32051.000000
1161.453983,0.989267,314276.000000,32214.000000
1165.053242,0.992327,318257.000000,32393.000000
1168.648287,0.994650,322819.000000,32682.000000
1172.239118,0.996968,326850.000000,32914.000000
1177.020337,0.999302,332795.000000,33333.000000
1180.601334,1.001288,338252.000000,33725.000000
1184.178116,1.001653,344529.000000,34322.000000
1187.750684,1.005682,351023.000000,34646.000000
1191.319038,1.012163,357082.000000,34722.000000
1194.883177,1.015733,364643.000000,35167.000000
1198.443102,1.021876,372656.000000,35435.000000
1201.998812,1.026497,379916.000000,35743.000000
1205.550308,1.031284,387104.000000,36020.000000
1210.279081,1.036271,398358.000000,36644.000000
1213.820743,1.038173,406330.000000,37214.000000
1217.358191,1.038889,414296.000000,37881.000000
1220.891424,1.037544,423100.000000,38806.000000
1224.420443,1.037049,431276.000000,39601.000000
1227.945248,1.036436,440314.000000,40488.000000
1231.465838,1.037592,449218.000000,41197.000000
1234.982214,1.035936,457807.000000,42145.000000
1238.494375,1.036365,468067.000000,43047.000000
1243.170701,1.038016,479193.000000,43903.000000
1246.673029,1.038992,486758.000000,44496.000000
1250.171142,1.039097,495180.000000,45255.000000
1253.665041,1.040008,503918.000000,45957.000000
1257.154726,1.036601,511654.000000,47030.000000
1260.640196,1.033982,521154.000000,48193.000000
1264.121451,1.032761,534098.000000,49529.000000
1267.598492,1.033363,549524.000000,50889.000000
1271.071319,1.034854,564969.000000,52140.000000
1275.695199,1.036987,583497.000000,53586.000000
1279.158192,1.037852,596509.000000,54672.000000
1282.616970,1.040587,610137.000000,55570.000000
1286.071534,1.043898,621777.000000,56200.000000
1289.521884,1.046414,632911.000000,56876.000000
1292.968020,1.050857,643299.000000,57221.000000
1296.409940,1.056067,653998.000000,57479.000000
1299.847647,1.060982,662535.000000,57574.000000
1303.281139,1.066679,669534.000000,57424.000000
1307.852572,1.073601,680622.000000,57452.000000
1311.276231,1.079971,687613.000000,57197.000000
1314.695675,1.082855,692993.000000,57263.000000
1318.110904,1.089197,697587.000000,56807.000000
1321.521919,1.095451,703545.000000,56473.000000
1324.928720,1.100597,707997.000000,56161.000000
1328.331306,1.104866,710077.000000,55775.000000
1331.729678,1.109087,712333.000000,55411.000000
1335.123835,1.113536,715576.000000,55096.000000
1339.642823,1.117458,717691.000000,54762.000000
1343.027147,1.119268,716977.000000,54480.000000
1346.407256,1.121183,716577.000000,54210.000000
1349.783151,1.121847,716270.000000,54104.000000
1353.154831,1.122578,715315.000000,53941.000000
1356.522297,1.121850,713176.000000,53870.000000
1359.885549,1.122525,710971.000000,53620.000000
1363.244586,1.124081,708733.000000,53260.000000
1366.599408,1.124635,706319.000000,53011.000000
1371.065950,1.126567,701665.000000,52428.000000
1374.410939,1.125258,697460.000000,52271.000000
1377.751713,1.127817,691985.000000,51556.000000
1381.088274,1.127801,686523.000000,51151.000000
1384.420619,1.125923,680381.000000,50913.000000
1387.748751,1.127011,675468.000000,50419.000000
1391.072668,1.127335,671911.000000,50116.000000
1394.392370,1.124819,668723.000000,50168.000000
1397.707858,1.124600,666533.000000,50029.000000
1402.121953,1.124899,665113.000000,49888.000000
1405.427607,1.123573,665198.000000,50047.000000
1408.729047,1.124270,664935.000000,49947.000000
1412.026273,1.124513,664455.000000,49883.000000
1415.319284,1.124605,664556.000000,49880.000000
1418.608081,1.124771,664917.000000,49888.000000
1421.892663,1.124132,665017.000000,49969.000000
