Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:33:51,,
Header Version:,1,,
System Temp (C):,36.79,,
Detector Temp (C):,32.91,,
Humidity (%):,8.47,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.496,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.690266,33639.000000,6864.000000
905.521072,0.709181,38213.000000,7465.000000
909.408318,0.721359,42332.000000,8041.000000
913.291349,0.734971,46950.000000,8643.000000
917.170165,0.747828,51785.000000,9255.000000
921.044767,0.759748,58287.000000,10135.000000
924.915155,0.771172,66979.000000,11344.000000
930.069116,0.796476,82100.000000,13118.000000
933.929670,0.821019,94317.000000,14242.000000
937.786010,0.843211,106099.000000,15223.000000
941.638135,0.868343,116718.000000,15805.000000
945.486046,0.893950,125961.000000,16080.000000
949.329742,0.921986,134812.000000,16134.000000
953.169224,0.948837,143641.000000,16160.000000
957.004491,0.970288,152380.000000,16317.000000
960.835544,0.991415,161986.000000,16522.000000
965.937059,1.007804,175129.000000,17201.000000
969.758279,1.020844,185335.000000,17665.000000
973.575284,1.025836,195809.000000,18450.000000
977.388074,1.034619,206740.000000,19090.000000
981.196650,1.040762,217308.000000,19784.000000
985.001012,1.042180,228047.000000,20694.000000
988.801159,1.042032,238038.000000,21608.000000
992.597092,1.040369,247444.000000,22548.000000
996.388810,1.037984,256381.000000,23491.000000
1000.176314,1.033793,264317.000000,24453.000000
1005.219764,1.023966,273187.000000,25852.000000
1008.997434,1.019086,278661.000000,26668.000000
1012.770890,1.011551,283378.000000,27594.000000
1016.540131,1.000342,286796.000000,28657.000000
1020.305158,0.995546,289545.000000,29253.000000
1024.065971,0.988326,290768.000000,29869.000000
1027.822569,0.981103,291659.000000,30463.000000
1031.574953,0.974417,291738.000000,30944.000000
1035.323122,0.968187,291180.000000,31331.000000
1040.314125,0.959244,289060.000000,31750.000000
1044.052461,0.953357,287270.000000,31984.000000
1047.786582,0.946698,285260.000000,32251.000000
1051.516489,0.938954,282938.000000,32564.000000
1055.242181,0.930945,280933.000000,32935.000000
1058.963659,0.923796,278805.000000,33228.000000
1062.680922,0.917312,276533.000000,33453.000000
1066.393971,0.911098,275025.000000,33750.000000
1070.102806,0.904328,273940.000000,34145.000000
1075.041363,0.896215,272610.000000,34620.000000
1078.740364,0.891116,271864.000000,34933.000000
1082.435151,0.886770,271322.000000,35214.000000
1086.125723,0.881906,271668.000000,35656.000000
1089.812080,0.878701,272144.000000,35983.000000
1093.494224,0.876698,273135.000000,36281.000000
1097.172153,0.872067,273441.000000,36711.000000
1100.845867,0.870257,274759.000000,37042.000000
1104.515367,0.870515,276154.000000,37208.000000
1109.401478,0.869710,278191.000000,37552.000000
1113.061144,0.872412,279666.000000,37517.000000
1116.716596,0.874271,281465.000000,37597.000000
1120.367833,0.880211,283330.000000,37332.000000
1124.014856,0.889232,285720.000000,36873.000000
1127.657665,0.898809,287805.000000,36332.000000
1131.296259,0.913079,290051.000000,35432.000000
1134.930639,0.924171,292331.000000,34810.000000
1138.560804,0.937124,294917.000000,34086.000000
1143.394469,0.952603,298293.000000,33269.000000
1147.014801,0.960900,300985.000000,32934.000000
1150.630918,0.970783,304257.000000,32543.000000
1154.242821,0.977197,307712.000000,32430.000000
1157.850509,0.984455,310881.000000,32221.000000
1161.453983,0.986967,314276.000000,32385.000000
1165.053242,0.991336,318257.000000,32467.000000
1168.648287,0.993575,322819.000000,32763.000000
1172.239118,0.994849,326850.000000,33075.000000
1177.020337,0.999211,332795.000000,33340.000000
1180.601334,0.998746,338252.000000,33923.000000
1184.178116,1.000642,344529.000000,34402.000000
1187.750684,1.004969,351023.000000,34703.000000
1191.319038,1.010864,357082.000000,34826.000000
1194.883177,1.015881,364643.000000,35155.000000
1198.443102,1.020811,372656.000000,35522.000000
1201.998812,1.024968,379916.000000,35869.000000
1205.550308,1.029359,387104.000000,36180.000000
1210.279081,1.035217,398358.000000,36733.000000
1213.820743,1.037287,406330.000000,37290.000000
1217.358191,1.037527,414296.000000,38000.000000
1220.891424,1.035802,423100.000000,38962.000000
1224.420443,1.036414,431276.000000,39659.000000
1227.945248,1.035322,440314.000000,40592.000000
1231.465838,1.036665,449218.000000,41285.000000
1234.982214,1.034527,457807.000000,42282.000000
1238.494375,1.035539,468067.000000,43129.000000
1243.170701,1.036476,479193.000000,44059.000000
1246.673029,1.037696,486758.000000,44629.000000
1250.171142,1.038876,495180.000000,45278.000000
1253.665041,1.038376,503918.000000,46130.000000
1257.154726,1.036075,511654.000000,47087.000000
1260.640196,1.033676,521154.000000,48227.000000
1264.121451,1.031518,534098.000000,49671.000000
1267.598492,1.032561,549524.000000,50983.000000
1271.071319,1.034479,564969.000000,52185.000000
1275.695199,1.036250,583497.000000,53677.000000
1279.158192,1.037217,596509.000000,54752.000000
1282.616970,1.039642,610137.000000,55691.000000
1286.071534,1.042933,621777.000000,56325.000000
1289.521884,1.045178,632911.000000,57038.000000
1292.968020,1.049388,643299.000000,57415.000000
1296.409940,1.054981,653998.000000,57623.000000
1299.847647,1.059694,662535.000000,57745.000000
1303.281139,1.064424,669534.000000,57723.000000
1307.852572,1.072024,680622.000000,57661.000000
1311.276231,1.077903,687613.000000,57470.000000
1314.695675,1.082317,692993.000000,57334.000000
1318.110904,1.087602,697587.000000,57016.000000
1321.521919,1.093548,703545.000000,56721.000000
1324.928720,1.098822,707997.000000,56391.000000
1328.331306,1.103187,710077.000000,55991.000000
1331.729678,1.107140,712333.000000,55660.000000
1335.123835,1.111444,715576.000000,55362.000000
1339.642823,1.115425,717691.000000,55019.000000
1343.027147,1.117566,716977.000000,54694.000000
1346.407256,1.119472,716577.000000,54424.000000
1349.783151,1.119853,716270.000000,54353.000000
1353.154831,1.119745,715315.000000,54294.000000
1356.522297,1.120618,713176.000000,54023.000000
1359.885549,1.120819,710971.000000,53831.000000
1363.244586,1.122031,708733.000000,53512.000000
1366.599408,1.123008,706319.000000,53210.000000
1371.065950,1.124888,701665.000000,52631.000000
1374.410939,1.124918,697460.000000,52312.000000
1377.751713,1.125532,691985.000000,51828.000000
1381.088274,1.125143,686523.000000,51465.000000
1384.420619,1.124765,680381.000000,51049.000000
1387.748751,1.124203,675468.000000,50746.000000
1391.072668,1.124528,671911.000000,50441.000000
1394.392370,1.122204,668723.000000,50471.000000
1397.707858,1.122202,666533.000000,50306.000000
1402.121953,1.122097,665113.000000,50211.000000
1405.427607,1.121953,665198.000000,50234.000000
1408.729047,1.122041,664935.000000,50204.000000
1412.026273,1.122472,664455.000000,50118.000000
1415.319284,1.123397,664556.000000,50019.000000
1418.608081,1.122600,664917.000000,50138.000000
1421.892663,1.122432,665017.000000,50165.000000
1425.173031,1.120279,664617.000000,50384.000000
1428.449184,1.122794,665359.000000,50149.000000
1431.721123,1.123099,666424.000000,50194.000000
1436.077153,1.121969,667155.000000,50380.000000
1439.339258,1.122403,668127.000000,50403.000000
1442.597149,1.123481,668698.000000,50321.000000
1445.850825,1.123865,669264.000000,50319.000000
1449.100287,1.123656,669273.000000,50344.000000
1452.345535,1.123935,669026.000000,50293.000000
1455.586568,1.125207,668707.000000,50122.000000
1458.823387,1.126311,668068.000000,49947.000000
1462.055991,1.126516,666684.000000,49820.000000
1466.359575,1.127624,665382.000000,49596.000000
1469.582345,1.126852,664120.000000,49590.000000
1472.800901,1.127057,662276.000000,49429.000000
1476.015243,1.126968,660385.000000,49298.000000
1479.225371,1.128350,658310.000000,48987.000000
1482.431284,1.127971,656313.000000,48881.000000
1485.632982,1.128681,654173.000000,48642.000000
1488.830466,1.129250,651677.000000,48393.000000
1492.023736,1.129624,649126.000000,48162.000000
1496.274873,1.129818,646247.000000,47927.000000
1499.458309,1.129800,643294.000000,47710.000000
1502.637531,1.129002,640417.000000,47584.000000
1505.812538,1.129209,637303.000000,47330.000000
1508.983330,1.129793,634074.000000,47027.000000
1512.149909,1.129103,630551.000000,46840.000000
1515.312273,1.129308,626579.000000,46523.000000
1518.470422,1.129973,623236.000000,46204.000000
1521.624357,1.129776,619556.000000,45952.000000
1525.823048,1.130343,614520.000000,45519.000000
1528.967149,1.129733,610731.000000,45302.000000
1532.107036,1.129331,606260.000000,45012.000000
1535.242709,1.130116,601771.000000,44598.000000
1538.374167,1.129333,597293.000000,44346.000000
1541.501410,1.128767,592533.000000,44050.000000
1544.624439,1.128134,587614.000000,43748.000000
1547.743254,1.128571,582008.000000,43287.000000
1550.857855,1.127662,576631.000000,42977.000000
1555.004099,1.127904,569180.000000,42398.000000
1558.108866,1.127557,563682.000000,42022.000000
1561.209418,1.127136,557265.000000,41584.000000
1564.305756,1.127531,551187.000000,41093.000000
1567.397879,1.126341,545545.000000,40784.000000
1570.485788,1.126035,539133.000000,40333.000000
1573.569483,1.125835,532551.000000,39859.000000
1576.648963,1.125545,525907.000000,39388.000000
1579.724229,1.125188,518938.000000,38898.000000
1583.818027,1.125143,509333.000000,38182.000000
1586.883459,1.124321,502458.000000,37738.000000
1589.944677,1.126197,494992.000000,37017.000000
1593.001680,1.121805,487232.000000,36807.000000
1596.054469,1.123728,480020.000000,36102.000000
1599.103043,1.123905,472168.000000,35497.000000
1602.147403,1.126138,464280.000000,34725.000000
1605.187548,1.126297,456706.000000,34146.000000
1608.223479,1.125853,448530.000000,33569.000000
1612.264832,1.127641,437205.000000,32587.000000
1615.290929,1.128482,429490.000000,31950.000000
1618.312812,1.129466,421504.000000,31285.000000
1621.330481,1.129475,413173.000000,30666.000000
1624.343935,1.130550,404553.000000,29952.000000
1627.353174,1.133461,396423.000000,29154.000000
1630.358200,1.139634,388513.000000,28169.000000
1633.359010,1.139467,380160.000000,27574.000000
1636.355607,1.143709,371598.000000,26691.000000
1640.344513,1.147249,360463.000000,25681.000000
1643.331275,1.150149,352069.000000,24916.000000
1646.313824,1.153537,343006.000000,24086.000000
1649.292158,1.157662,333872.000000,23223.000000
1652.266277,1.159830,324504.000000,22459.000000
1655.236182,1.163153,314053.000000,21570.000000
1658.201873,1.165100,302316.000000,20671.000000
1661.163349,1.170037,289087.000000,19543.000000
1664.120611,1.168285,274074.000000,18603.000000
1668.057070,1.170876,249318.000000,16822.000000
1671.004498,1.165859,227555.000000,15532.000000
1673.947712,1.164785,203186.000000,13903.000000
1676.886711,1.154021,178338.000000,12509.000000
1679.821496,1.146846,153876.000000,10973.000000
1682.752066,1.148591,131194.000000,9318.000000
1685.678422,1.149396,111238.000000,7886.000000
1688.600564,1.154118,94301.000000,6613.000000
1691.518491,1.151173,80350.000000,5673.000000
1695.402504,1.147852,65120.000000,4633.000000
1698.310598,1.154402,55907.000000,3918.000000
1701.214477,1.162884,48643.000000,3343.000000
