Method:,Hadamard 1,,
1020.305158,0.993620,289545.000000,29383.000000
1024.065971,0.986831,290768.000000,29972.000000
1027.822569,0.979864,291659.000000,30550.000000
1031.574953,0.972582,291738.000000,31075.000000
1035.323122,0.966720,291180.000000,31437.000000
1040.314125,0.957075,289060.000000,31909.000000
1044.052461,0.951366,287270.000000,32131.000000
1047.786582,0.944642,285260.000000,32404.000000
1051.516489,0.935169,282938.000000,32849.000000
1055.242181,0.930220,280933.000000,32990.000000
1058.963659,0.922622,278805.000000,33318.000000
1062.680922,0.915408,276533.000000,33600.000000
1066.393971,0.909480,275025.000000,33876.000000
1070.102806,0.902881,273940.000000,34259.000000
1075.041363,0.895388,272610.000000,34686.000000
1078.740364,0.890967,271864.000000,34945.000000
1082.435151,0.885391,271322.000000,35326.000000
1086.125723,0.880325,271668.000000,35786.000000
1089.812080,0.877930,272144.000000,36047.000000
1093.494224,0.874549,273135.000000,36461.000000
1097.172153,0.870391,273441.000000,36853.000000
1100.845867,0.869894,274759.000000,37073.000000
1104.515367,0.869058,276154.000000,37333.000000
1109.401478,0.869086,278191.000000,37606.000000
1113.061144,0.870033,279666.000000,37723.000000
1116.716596,0.874133,281465.000000,37609.000000
1120.367833,0.879781,283330.000000,37369.000000
1124.014856,0.889892,285720.000000,36817.000000
1127.657665,0.900090,287805.000000,36225.000000
1131.296259,0.913312,290051.000000,35413.000000
1134.930639,0.925370,292331.000000,34714.000000
1138.560804,0.937519,294917.000000,34055.000000
1143.394469,0.954081,298293.000000,33156.000000
1147.014801,0.964157,300985.000000,32688.000000
1150.630918,0.971691,304257.000000,32475.000000
1154.242821,0.978337,307712.000000,32345.000000
1157.850509,0.983069,310881.000000,32324.000000
1161.453983,0.987021,314276.000000,32381.000000
1165.053242,0.989227,318257.000000,32625.000000
1168.648287,0.992239,322819.000000,32864.000000
1172.239118,0.994704,326850.000000,33086.000000
1177.020337,0.997794,332795.000000,33449.000000
1180.601334,0.998797,338252.000000,33919.000000
1184.178116,0.999520,344529.000000,34491.000000
1187.750684,1.003332,351023.000000,34834.000000
1191.319038,1.009893,357082.000000,34904.000000
1194.883177,1.014610,364643.000000,35258.000000
1198.443102,1.020114,372656.000000,35579.000000
1201.998812,1.023783,379916.000000,35967.000000
1205.550308,1.028496,387104.000000,36252.000000
1210.279081,1.033388,398358.000000,36888.000000
1213.820743,1.036135,406330.000000,37389.000000
1217.358191,1.036386,414296.000000,38100.000000
1220.891424,1.036036,423100.000000,38941.000000
1224.420443,1.035943,431276.000000,39702.000000
1227.945248,1.035450,440314.000000,40580.000000
1231.465838,1.034859,449218.000000,41457.000000
1234.982214,1.033952,457807.000000,42338.000000
1238.494375,1.034242,468067.000000,43258.000000
1243.170701,1.036722,479193.000000,44034.000000
1246.673029,1.036918,486758.000000,44709.000000
1250.171142,1.037889,495180.000000,45381.000000
1253.665041,1.037521,503918.000000,46221.000000
1257.154726,1.035504,511654.000000,47149.000000
1260.640196,1.032767,521154.000000,48328.000000
1264.121451,1.030610,534098.000000,49775.000000
1267.598492,1.032434,549524.000000,50998.000000
1271.071319,1.033166,564969.000000,52343.000000
1275.695199,1.036048,583497.000000,53702.000000
1279.158192,1.037399,596509.000000,54729.000000
1282.616970,1.039603,610137.000000,55696.000000
1286.071534,1.042433,621777.000000,56390.000000
1289.521884,1.045483,632911.000000,56998.000000
1292.968020,1.050137,643299.000000,57316.000000
1296.409940,1.054792,653998.000000,57648.000000
1299.847647,1.060056,662535.000000,57697.000000
1303.281139,1.065147,669534.000000,57627.000000
1307.852572,1.073072,680622.000000,57522.000000
1311.276231,1.077404,687613.000000,57536.000000
1314.695675,1.083166,692993.000000,57222.000000
1318.110904,1.087274,697587.000000,57059.000000
1321.521919,1.093494,703545.000000,56728.000000
1324.928720,1.099585,707997.000000,56292.000000
1328.331306,1.103482,710077.000000,55953.000000
1331.729678,1.107101,712333.000000,55665.000000
1335.123835,1.110919,715576.000000,55429.000000
1339.642823,1.115448,717691.000000,55016.000000
1343.027147,1.116582,716977.000000,54818.000000
1346.407256,1.118580,716577.000000,54536.000000
1349.783151,1.120557,716270.000000,54265.000000
1353.154831,1.119066,715315.000000,54379.000000
1356.522297,1.119686,713176.000000,54139.000000
1359.885549,1.120432,710971.000000,53879.000000
1363.244586,1.122178,708733.000000,53494.000000
1366.599408,1.122257,706319.000000,53302.000000
1371.065950,1.123233,701665.000000,52832.000000
1374.410939,1.124022,697460.000000,52420.000000
1377.751713,1.124570,691985.000000,51943.000000
1381.088274,1.123837,686523.000000,51620.000000
1384.420619,1.123924,680381.000000,51148.000000
1387.748751,1.123998,675468.000000,50770.000000
1391.072668,1.124623,671911.000000,50430.000000
1394.392370,1.123143,668723.000000,50362.000000
1397.707858,1.121719,666533.000000,50362.000000
1402.121953,1.121863,665113.000000,50238.000000
1405.427607,1.121210,665198.000000,50320.000000
1408.729047,1.121885,664935.000000,50222.000000
1412.026273,1.121693,664455.000000,50208.000000
1415.319284,1.122729,664556.000000,50096.000000
1418.608081,1.122133,664917.000000,50192.000000
1421.892663,1.122164,665017.000000,50196.000000
1425.173031,1.119943,664617.000000,50423.000000
1428.449184,1.120867,665359.000000,50372.000000
1431.721123,1.122485,666424.000000,50265.000000
1436.077153,1.121013,667155.000000,50491.000000
1439.339258,1.121697,668127.000000,50485.000000
1442.597149,1.122980,668698.000000,50379.000000
1445.850825,1.123288,669264.000000,50386.000000
1449.100287,1.123699,669273.000000,50339.000000
1452.345535,1.124324,669026.000000,50248.000000
1455.586568,1.125459,668707.000000,50093.000000
1458.823387,1.126137,668068.000000,49967.000000
1462.055991,1.125880,666684.000000,49893.000000
1466.359575,1.126750,665382.000000,49696.000000
1469.582345,1.126870,664120.000000,49588.000000
1472.800901,1.126355,662276.000000,49509.000000
1476.015243,1.126704,660385.000000,49328.000000
1479.225371,1.127907,658310.000000,49037.000000
1482.431284,1.128780,656313.000000,48790.000000
1485.632982,1.128770,654173.000000,48632.000000
1488.830466,1.128398,651677.000000,48488.000000
1492.023736,1.128463,649126.000000,48291.000000
1496.274873,1.128759,646247.000000,48044.000000
1499.458309,1.128537,643294.000000,47849.000000
1502.637531,1.129495,640417.000000,47530.000000
1505.812538,1.128815,637303.000000,47373.000000
1508.983330,1.128870,634074.000000,47127.000000
1512.149909,1.129465,630551.000000,46801.000000
1515.312273,1.129289,626579.000000,46525.000000
1518.470422,1.129344,623236.000000,46271.000000
1521.624357,1.129776,619556.000000,45952.000000
1525.823048,1.128041,614520.000000,45761.000000
1528.967149,1.128947,610731.000000,45384.000000
1532.107036,1.129167,606260.000000,45029.000000
1535.242709,1.129658,601771.000000,44645.000000
1538.374167,1.128834,597293.000000,44397.000000
1541.501410,1.128107,592533.000000,44117.000000
1544.624439,1.127231,587614.000000,43839.000000
1547.743254,1.126550,582008.000000,43489.000000
1550.857855,1.127349,576631.000000,43008.000000
1555.004099,1.127556,569180.000000,42432.000000
1558.108866,1.127971,563682.000000,41982.000000
1561.209418,1.126019,557265.000000,41691.000000
1564.305756,1.126054,551187.000000,41233.000000
1567.397879,1.125894,545545.000000,40826.000000
1570.485788,1.125616,539133.000000,40372.000000
1573.569483,1.125269,532551.000000,39911.000000
1576.648963,1.125810,525907.000000,39364.000000
1579.724229,1.125010,518938.000000,38914.000000
1583.818027,1.124200,509333.000000,38265.000000
1586.883459,1.124436,502458.000000,37728.000000
1589.944677,1.124686,494992.000000,37146.000000
1593.001680,1.121652,487232.000000,36820.000000
1596.054469,1.122911,480020.000000,36170.000000
1599.103043,1.123233,472168.000000,35552.000000
1602.147403,1.125675,464280.000000,34762.000000
1605.187548,1.125002,456706.000000,34248.000000
1608.223479,1.124110,448530.000000,33704.000000
1612.264832,1.125699,437205.000000,32733.000000
1615.290929,1.128360,429490.000000,31959.000000
1618.312812,1.130258,421504.000000,31228.000000
1621.330481,1.129078,413173.000000,30694.000000
1624.343935,1.130912,404553.000000,29927.000000
1627.353174,1.133550,396423.000000,29148.000000
1630.358200,1.139357,388513.000000,28187.000000
1633.359010,1.139798,380160.000000,27553.000000
1636.355607,1.144050,371598.000000,26670.000000
1640.344513,1.145308,360463.000000,25796.000000
1643.331275,1.152089,352069.000000,24805.000000
1646.313824,1.154403,343006.000000,24038.000000
1649.292158,1.155089,333872.000000,23361.000000
1652.266277,1.161632,324504.000000,22366.000000
1655.236182,1.163818,314053.000000,21537.000000
1658.201873,1.166278,302316.000000,20615.000000
1661.163349,1.170749,289087.000000,19511.000000
1664.120611,1.171989,274074.000000,18445.000000
1668.057070,1.173413,249318.000000,16724.000000
1671.004498,1.171119,227555.000000,15345.000000
1673.947712,1.166883,203186.000000,13836.000000
1676.886711,1.162966,178338.000000,12254.000000
1679.821496,1.153024,153876.000000,10818.000000
1682.752066,1.152336,131194.000000,9238.000000
1685.678422,1.154159,111238.000000,7800.000000
1688.600564,1.164217,94301.000000,6461.000000
1691.518491,1.161633,80350.000000,5538.000000
1695.402504,1.163990,65120.000000,4464.000000
1698.310598,1.156068,55907.000000,3903.000000
1701.214477,1.164576,48643.000000,3330.000000
