Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:31:41,,
Header Version:,1,,
System Temp (C):,36.7,,
Detector Temp (C):,32.8,,
Humidity (%):,8.56,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.686486,33639.000000,6924.000000
905.521072,0.710930,38213.000000,7435.000000
909.408318,0.720711,42332.000000,8053.000000
913.291349,0.733867,46950.000000,8665.000000
917.170165,0.748203,51785.000000,9247.000000
921.044767,0.758464,58287.000000,10165.000000
924.915155,0.766716,66979.000000,11461.000000
930.069116,0.794000,82100.000000,13193.000000
933.929670,0.818677,94317.000000,14319.000000
937.786010,0.842926,106099.000000,15233.000000
941.638135,0.866424,116718.000000,15875.000000
945.486046,0.892144,125961.000000,16147.000000
949.329742,0.918822,134812.000000,16252.000000
953.169224,0.949429,143641.000000,16138.000000
957.004491,0.974433,152380.000000,16162.000000
960.835544,0.990679,161986.000000,16550.000000
965.937059,1.007249,175129.000000,17223.000000
969.758279,1.019396,185335.000000,17724.000000
973.575284,1.027062,195809.000000,18398.000000
977.388074,1.036328,206740.000000,19015.000000
981.196650,1.040476,217308.000000,19797.000000
985.001012,1.043441,228047.000000,20634.000000
988.801159,1.039966,238038.000000,21711.000000
992.597092,1.039599,247444.000000,22588.000000
996.388810,1.038262,256381.000000,23476.000000
1000.176314,1.031278,264317.000000,24595.000000
1005.219764,1.024050,273187.000000,25847.000000
1008.997434,1.017168,278661.000000,26786.000000
1012.770890,1.010514,283378.000000,27660.000000
1016.540131,0.999071,286796.000000,28741.000000
1020.305158,0.992100,289545.000000,29486.000000
1024.065971,0.986252,290768.000000,30012.000000
1027.822569,0.980561,291659.000000,30501.000000
1031.574953,0.972610,291738.000000,31073.000000
1035.323122,0.966596,291180.000000,31446.000000
1040.314125,0.958834,289060.000000,31780.000000
1044.052461,0.953113,287270.000000,32002.000000
1047.786582,0.946227,285260.000000,32286.000000
1051.516489,0.937157,282938.000000,32699.000000
1055.242181,0.929931,280933.000000,33012.000000
1058.963659,0.922739,278805.000000,33309.000000
1062.680922,0.916560,276533.000000,33511.000000
1066.393971,0.908238,275025.000000,33973.000000
1070.102806,0.902488,273940.000000,34290.000000
1075.041363,0.894312,272610.000000,34772.000000
1078.740364,0.891713,271864.000000,34885.000000
1082.435151,0.886277,271322.000000,35254.000000
1086.125723,0.882381,271668.000000,35617.000000
1089.812080,0.878122,272144.000000,36031.000000
1093.494224,0.875085,273135.000000,36416.000000
1097.172153,0.870214,273441.000000,36868.000000
1100.845867,0.869473,274759.000000,37109.000000
1104.515367,0.870177,276154.000000,37237.000000
1109.401478,0.869583,278191.000000,37563.000000
1113.061144,0.871336,279666.000000,37610.000000
1116.716596,0.874549,281465.000000,37573.000000
1120.367833,0.879874,283330.000000,37361.000000
1124.014856,0.888891,285720.000000,36902.000000
1127.657665,0.899455,287805.000000,36278.000000
1131.296259,0.912870,290051.000000,35449.000000
1134.930639,0.924920,292331.000000,34750.000000
1138.560804,0.937417,294917.000000,34063.000000
1143.394469,0.951352,298293.000000,33365.000000
1147.014801,0.962380,300985.000000,32822.000000
1150.630918,0.971210,304257.000000,32511.000000
1154.242821,0.977720,307712.000000,32391.000000
1157.850509,0.982639,310881.000000,32356.000000
1161.453983,0.988472,314276.000000,32273.000000
1165.053242,0.991242,318257.000000,32474.000000
1168.648287,0.992821,322819.000000,32820.000000
1172.239118,0.993276,326850.000000,33195.000000
1177.020337,0.997898,332795.000000,33441.000000
1180.601334,0.998529,338252.000000,33940.000000
1184.178116,0.999142,344529.000000,34521.000000
1187.750684,1.004131,351023.000000,34770.000000
1191.319038,1.008787,357082.000000,34993.000000
1194.883177,1.014857,364643.000000,35238.000000
1198.443102,1.019809,372656.000000,35604.000000
1201.998812,1.023663,379916.000000,35977.000000
1205.550308,1.027777,387104.000000,36312.000000
1210.279081,1.034780,398358.000000,36770.000000
1213.820743,1.036705,406330.000000,37340.000000
1217.358191,1.037219,414296.000000,38027.000000
1220.891424,1.037030,423100.000000,38852.000000
1224.420443,1.036173,431276.000000,39681.000000
1227.945248,1.035311,440314.000000,40593.000000
1231.465838,1.033813,449218.000000,41557.000000
1234.982214,1.035113,457807.000000,42225.000000
1238.494375,1.035549,468067.000000,43128.000000
1243.170701,1.036072,479193.000000,44100.000000
1246.673029,1.036510,486758.000000,44751.000000
1250.171142,1.038100,495180.000000,45359.000000
1253.665041,1.038273,503918.000000,46141.000000
1257.154726,1.034354,511654.000000,47274.000000
1260.640196,1.033136,521154.000000,48287.000000
1264.121451,1.031850,534098.000000,49633.000000
1267.598492,1.032033,549524.000000,51045.000000
1271.071319,1.033050,564969.000000,52357.000000
1275.695199,1.035676,583497.000000,53748.000000
1279.158192,1.036963,596509.000000,54784.000000
1282.616970,1.039775,610137.000000,55674.000000
1286.071534,1.041832,621777.000000,56468.000000
1289.521884,1.045765,632911.000000,56961.000000
1292.968020,1.049433,643299.000000,57409.000000
1296.409940,1.055056,653998.000000,57613.000000
1299.847647,1.059446,662535.000000,57778.000000
1303.281139,1.064145,669534.000000,57760.000000
1307.852572,1.072205,680622.000000,57637.000000
1311.276231,1.077880,687613.000000,57473.000000
1314.695675,1.082324,692993.000000,57333.000000
1318.110904,1.088227,697587.000000,56934.000000
1321.521919,1.093540,703545.000000,56722.000000
1324.928720,1.098175,707997.000000,56475.000000
1328.331306,1.102745,710077.000000,56048.000000
1331.729678,1.107234,712333.000000,55648.000000
1335.123835,1.111703,715576.000000,55329.000000
1339.642823,1.114865,717691.000000,55090.000000
1343.027147,1.116756,716977.000000,54796.000000
1346.407256,1.118500,716577.000000,54546.000000
1349.783151,1.119262,716270.000000,54427.000000
1353.154831,1.119482,715315.000000,54327.000000
1356.522297,1.119847,713176.000000,54119.000000
1359.885549,1.120303,710971.000000,53895.000000
1363.244586,1.122405,708733.000000,53466.000000
1366.599408,1.121818,706319.000000,53356.000000
1371.065950,1.123438,701665.000000,52807.000000
1374.410939,1.122831,697460.000000,52564.000000
1377.751713,1.124720,691985.000000,51925.000000
1381.088274,1.124334,686523.000000,51561.000000
1384.420619,1.124510,680381.000000,51079.000000
1387.748751,1.124135,675468.000000,50754.000000
1391.072668,1.125079,671911.000000,50377.000000
1394.392370,1.122531,668723.000000,50433.000000
1397.707858,1.121615,666533.000000,50374.000000
1402.121953,1.121794,665113.000000,50246.000000
1405.427607,1.121392,665198.000000,50299.000000
1408.729047,1.122413,664935.000000,50161.000000
1412.026273,1.122351,664455.000000,50132.000000
1415.319284,1.121007,664556.000000,50295.000000
1418.608081,1.122150,664917.000000,50190.000000
1421.892663,1.121049,665017.000000,50325.000000
1425.173031,1.120796,664617.000000,50324.000000
1428.449184,1.121687,665359.000000,50277.000000
1431.721123,1.121561,666424.000000,50372.000000
1436.077153,1.120910,667155.000000,50503.000000
1439.339258,1.122006,668127.000000,50449.000000
1442.597149,1.122326,668698.000000,50455.000000
1445.850825,1.123132,669264.000000,50404.000000
1449.100287,1.123112,669273.000000,50407.000000
1452.345535,1.123004,669026.000000,50401.000000
1455.586568,1.124887,668707.000000,50159.000000
1458.823387,1.125000,668068.000000,50098.000000
1462.055991,1.126220,666684.000000,49854.000000
1466.359575,1.126365,665382.000000,49740.000000
1469.582345,1.125925,664120.000000,49696.000000
1472.800901,1.126539,662276.000000,49488.000000
1476.015243,1.126889,660385.000000,49307.000000
1479.225371,1.128066,658310.000000,49019.000000
1482.431284,1.127731,656313.000000,48908.000000
1485.632982,1.128726,654173.000000,48637.000000
1488.830466,1.128864,651677.000000,48436.000000
1492.023736,1.128220,649126.000000,48318.000000
1496.274873,1.129212,646247.000000,47994.000000
1499.458309,1.128301,643294.000000,47875.000000
1502.637531,1.129376,640417.000000,47543.000000
1505.812538,1.128623,637303.000000,47394.000000
1508.983330,1.129303,634074.000000,47080.000000
1512.149909,1.128760,630551.000000,46877.000000
1515.312273,1.128646,626579.000000,46594.000000
1518.470422,1.129203,623236.000000,46286.000000
1521.624357,1.129805,619556.000000,45949.000000
1525.823048,1.129485,614520.000000,45609.000000
1528.967149,1.129685,610731.000000,45307.000000
1532.107036,1.128771,606260.000000,45070.000000
1535.242709,1.129007,601771.000000,44712.000000
1538.374167,1.129235,597293.000000,44356.000000
1541.501410,1.128776,592533.000000,44049.000000
1544.624439,1.127489,587614.000000,43813.000000
1547.743254,1.127579,582008.000000,43386.000000
1550.857855,1.126985,576631.000000,43044.000000
1555.004099,1.127249,569180.000000,42462.000000
1558.108866,1.126371,563682.000000,42137.000000
1561.209418,1.126634,557265.000000,41632.000000
1564.305756,1.125475,551187.000000,41288.000000
1567.397879,1.125458,545545.000000,40867.000000
1570.485788,1.126563,539133.000000,40284.000000
1573.569483,1.124736,532551.000000,39960.000000
1576.648963,1.125567,525907.000000,39386.000000
1579.724229,1.125691,518938.000000,38853.000000
