Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:32:37,,
Header Version:,1,,
System Temp (C):,36.85,,
Detector Temp (C):,32.85,,
Humidity (%):,8.47,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.693824,33639.000000,6808.000000
905.521072,0.709181,38213.000000,7465.000000
909.408318,0.721305,42332.000000,8042.000000
913.291349,0.740839,46950.000000,8527.000000
917.170165,0.748156,51785.000000,9248.000000
921.044767,0.760048,58287.000000,10128.000000
924.915155,0.770675,66979.000000,11357.000000
930.069116,0.795252,82100.000000,13155.000000
933.929670,0.818283,94317.000000,14332.000000
937.786010,0.842299,106099.000000,15255.000000
941.638135,0.869003,116718.000000,15781.000000
945.486046,0.892306,125961.000000,16141.000000
949.329742,0.920482,134812.000000,16190.000000
953.169224,0.949994,143641.000000,16117.000000
957.004491,0.971968,152380.000000,16254.000000
960.835544,0.992204,161986.000000,16492.000000
965.937059,1.009094,175129.000000,17150.000000
969.758279,1.020893,185335.000000,17663.000000
973.575284,1.027440,195809.000000,18382.000000
977.388074,1.036602,206740.000000,19003.000000
981.196650,1.039425,217308.000000,19845.000000
985.001012,1.041802,228047.000000,20712.000000
988.801159,1.042052,238038.000000,21607.000000
992.597092,1.040311,247444.000000,22551.000000
996.388810,1.036674,256381.000000,23562.000000
1000.176314,1.030943,264317.000000,24614.000000
1005.219764,1.022256,273187.000000,25954.000000
1008.997434,1.018663,278661.000000,26694.000000
1012.770890,1.008478,283378.000000,27790.000000
1016.540131,0.999464,286796.000000,28715.000000
1020.305158,0.993457,289545.000000,29394.000000
1024.065971,0.986064,290768.000000,30025.000000
1027.822569,0.980989,291659.000000,30471.000000
1031.574953,0.973337,291738.000000,31021.000000
1035.323122,0.967398,291180.000000,31388.000000
1040.314125,0.958029,289060.000000,31839.000000
1044.052461,0.953100,287270.000000,32003.000000
1047.786582,0.945246,285260.000000,32359.000000
1051.516489,0.938234,282938.000000,32618.000000
1055.242181,0.929773,280933.000000,33024.000000
1058.963659,0.923065,278805.000000,33284.000000
1062.680922,0.915679,276533.000000,33579.000000
1066.393971,0.910288,275025.000000,33813.000000
1070.102806,0.902843,273940.000000,34262.000000
1075.041363,0.896692,272610.000000,34582.000000
1078.740364,0.890321,271864.000000,34997.000000
1082.435151,0.886006,271322.000000,35276.000000
1086.125723,0.882442,271668.000000,35612.000000
1089.812080,0.877629,272144.000000,36072.000000
1093.494224,0.875431,273135.000000,36387.000000
1097.172153,0.872873,273441.000000,36643.000000
1100.845867,0.869496,274759.000000,37107.000000
1104.515367,0.870573,276154.000000,37203.000000
1109.401478,0.870601,278191.000000,37475.000000
1113.061144,0.871325,279666.000000,37611.000000
1116.716596,0.874768,281465.000000,37554.000000
1120.367833,0.879932,283330.000000,37356.000000
1124.014856,0.889114,285720.000000,36883.000000
1127.657665,0.899060,287805.000000,36311.000000
1131.296259,0.911953,290051.000000,35524.000000
1134.930639,0.925295,292331.000000,34720.000000
1138.560804,0.938055,294917.000000,34013.000000
1143.394469,0.954133,298293.000000,33152.000000
1147.014801,0.962433,300985.000000,32818.000000
1150.630918,0.971411,304257.000000,32496.000000
1154.242821,0.977465,307712.000000,32410.000000
1157.850509,0.983714,310881.000000,32276.000000
1161.453983,0.988284,314276.000000,32287.000000
1165.053242,0.989880,318257.000000,32576.000000
1168.648287,0.993098,322819.000000,32799.000000
1172.239118,0.995295,326850.000000,33041.000000
1177.020337,0.998118,332795.000000,33424.000000
1180.601334,0.999323,338252.000000,33878.000000
1184.178116,1.000541,344529.000000,34410.000000
1187.750684,1.005181,351023.000000,34686.000000
1191.319038,1.009930,357082.000000,34901.000000
1194.883177,1.014894,364643.000000,35235.000000
1198.443102,1.020884,372656.000000,35516.000000
1201.998812,1.023880,379916.000000,35959.000000
1205.550308,1.029731,387104.000000,36149.000000
1210.279081,1.034685,398358.000000,36778.000000
1213.820743,1.036298,406330.000000,37375.000000
1217.358191,1.037104,414296.000000,38037.000000
1220.891424,1.036014,423100.000000,38943.000000
1224.420443,1.035637,431276.000000,39730.000000
1227.945248,1.035140,440314.000000,40609.000000
1231.465838,1.034964,449218.000000,41447.000000
1234.982214,1.034989,457807.000000,42237.000000
1238.494375,1.035952,468067.000000,43088.000000
1243.170701,1.037028,479193.000000,44003.000000
1246.673029,1.037579,486758.000000,44641.000000
1250.171142,1.038464,495180.000000,45321.000000
1253.665041,1.037925,503918.000000,46178.000000
1257.154726,1.035329,511654.000000,47168.000000
1260.640196,1.033622,521154.000000,48233.000000
1264.121451,1.031431,534098.000000,49681.000000
1267.598492,1.032885,549524.000000,50945.000000
1271.071319,1.034179,564969.000000,52221.000000
1275.695199,1.035935,583497.000000,53716.000000
1279.158192,1.036551,596509.000000,54836.000000
1282.616970,1.040181,610137.000000,55622.000000
1286.071534,1.041963,621777.000000,56451.000000
1289.521884,1.045765,632911.000000,56961.000000
1292.968020,1.049070,643299.000000,57457.000000
1296.409940,1.055199,653998.000000,57594.000000
1299.847647,1.059574,662535.000000,57761.000000
1303.281139,1.065629,669534.000000,57563.000000
1307.852572,1.072499,680622.000000,57598.000000
1311.276231,1.077752,687613.000000,57490.000000
1314.695675,1.082309,692993.000000,57335.000000
1318.110904,1.087465,697587.000000,57034.000000
1321.521919,1.094199,703545.000000,56636.000000
1324.928720,1.099161,707997.000000,56347.000000
1328.331306,1.103172,710077.000000,55993.000000
1331.729678,1.107960,712333.000000,55555.000000
1335.123835,1.111664,715576.000000,55334.000000
1339.642823,1.114683,717691.000000,55113.000000
1343.027147,1.116693,716977.000000,54804.000000
1346.407256,1.119664,716577.000000,54400.000000
1349.783151,1.119853,716270.000000,54353.000000
1353.154831,1.119210,715315.000000,54361.000000
1356.522297,1.120232,713176.000000,54071.000000
1359.885549,1.120569,710971.000000,53862.000000
1363.244586,1.122494,708733.000000,53455.000000
1366.599408,1.122445,706319.000000,53279.000000
1371.065950,1.124253,701665.000000,52708.000000
1374.410939,1.123865,697460.000000,52439.000000
1377.751713,1.124804,691985.000000,51915.000000
1381.088274,1.125042,686523.000000,51477.000000
1384.420619,1.124331,680381.000000,51100.000000
1387.748751,1.123998,675468.000000,50770.000000
1391.072668,1.123659,671911.000000,50542.000000
1394.392370,1.122385,668723.000000,50450.000000
1397.707858,1.122634,666533.000000,50256.000000
1402.121953,1.121276,665113.000000,50306.000000
1405.427607,1.121927,665198.000000,50237.000000
1408.729047,1.121634,664935.000000,50251.000000
1412.026273,1.121840,664455.000000,50191.000000
1415.319284,1.121525,664556.000000,50235.000000
1418.608081,1.121865,664917.000000,50223.000000
1421.892663,1.122086,665017.000000,50205.000000
1425.173031,1.120563,664617.000000,50351.000000
1428.449184,1.122110,665359.000000,50228.000000
1431.721123,1.122753,666424.000000,50234.000000
1436.077153,1.121598,667155.000000,50423.000000
1439.339258,1.121972,668127.000000,50453.000000
1442.597149,1.121689,668698.000000,50529.000000
1445.850825,1.123426,669264.000000,50370.000000
1449.100287,1.123233,669273.000000,50393.000000
1452.345535,1.123970,669026.000000,50289.000000
1455.586568,1.125537,668707.000000,50084.000000
1458.823387,1.125495,668068.000000,50041.000000
1462.055991,1.126342,666684.000000,49840.000000
1466.359575,1.127091,665382.000000,49657.000000
1469.582345,1.127852,664120.000000,49476.000000
1472.800901,1.127224,662276.000000,49410.000000
1476.015243,1.126712,660385.000000,49327.000000
1479.225371,1.127570,658310.000000,49075.000000
1482.431284,1.128700,656313.000000,48799.000000
1485.632982,1.128770,654173.000000,48632.000000
1488.830466,1.128586,651677.000000,48467.000000
1492.023736,1.129183,649126.000000,48211.000000
1496.274873,1.128497,646247.000000,48073.000000
1499.458309,1.128283,643294.000000,47877.000000
1502.637531,1.128746,640417.000000,47612.000000
1505.812538,1.128898,637303.000000,47364.000000
1508.983330,1.129128,634074.000000,47099.000000
1512.149909,1.128408,630551.000000,46915.000000
1515.312273,1.128506,626579.000000,46609.000000
1518.470422,1.128537,623236.000000,46357.000000
1521.624357,1.129597,619556.000000,45971.000000
1525.823048,1.129048,614520.000000,45655.000000
1528.967149,1.128765,610731.000000,45403.000000
1532.107036,1.129282,606260.000000,45017.000000
1535.242709,1.129085,601771.000000,44704.000000
1538.374167,1.129451,597293.000000,44334.000000
1541.501410,1.128609,592533.000000,44066.000000
1544.624439,1.127916,587614.000000,43770.000000
1547.743254,1.128311,582008.000000,43313.000000
1550.857855,1.126390,576631.000000,43103.000000
1555.004099,1.127484,569180.000000,42439.000000
1558.108866,1.127010,563682.000000,42075.000000
1561.209418,1.127773,557265.000000,41523.000000
1564.305756,1.125444,551187.000000,41291.000000
1567.397879,1.125904,545545.000000,40825.000000
1570.485788,1.126326,539133.000000,40306.000000
1573.569483,1.126107,532551.000000,39834.000000
1576.648963,1.125170,525907.000000,39422.000000
1579.724229,1.125233,518938.000000,38894.000000
1583.818027,1.124155,509333.000000,38269.000000
1586.883459,1.124114,502458.000000,37756.000000
1589.944677,1.125166,494992.000000,37105.000000
1593.001680,1.121558,487232.000000,36828.000000
1596.054469,1.123488,480020.000000,36122.000000
1599.103043,1.123257,472168.000000,35550.000000
1602.147403,1.126363,464280.000000,34707.000000
1605.187548,1.125598,456706.000000,34201.000000
1608.223479,1.125905,448530.000000,33565.000000
1612.264832,1.126829,437205.000000,32648.000000
1615.290929,1.127572,429490.000000,32017.000000
1618.312812,1.129618,421504.000000,31274.000000
1621.330481,1.129291,413173.000000,30679.000000
1624.343935,1.129840,404553.000000,30001.000000
1627.353174,1.134311,396423.000000,29097.000000
1630.358200,1.139434,388513.000000,28182.000000
1633.359010,1.139861,380160.000000,27549.000000
1636.355607,1.141922,371598.000000,26801.000000
1640.344513,1.147824,360463.000000,25647.000000
1643.331275,1.150830,352069.000000,24877.000000
1646.313824,1.152672,343006.000000,24134.000000
1649.292158,1.154457,333872.000000,23395.000000
1652.266277,1.160681,324504.000000,22415.000000
1655.236182,1.163898,314053.000000,21533.000000
1658.201873,1.165268,302316.000000,20663.000000
1661.163349,1.167600,289087.000000,19653.000000
1664.120611,1.169009,274074.000000,18572.000000
1668.057070,1.170850,249318.000000,16823.000000
1671.004498,1.167512,227555.000000,15473.000000
1673.947712,1.166287,203186.000000,13855.000000
1676.886711,1.158208,178338.000000,12389.000000
1679.821496,1.149545,153876.000000,10905.000000
1682.752066,1.148545,131194.000000,9319.000000
1685.678422,1.151218,111238.000000,7853.000000
1688.600564,1.146179,94301.000000,6735.000000
1691.518491,1.161711,80350.000000,5537.000000
1695.402504,1.161468,65120.000000,4490.000000
1698.310598,1.152963,55907.000000,3931.000000
1701.214477,1.157590,48643.000000,3384.000000
