Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:54:14,,
Header Version:,1,,
System Temp (C):,37.16,,
Detector Temp (C):,33.29,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.689444,33639.000000,6877.000000
905.521072,0.719841,38213.000000,7284.000000
909.408318,0.725047,42332.000000,7973.000000
913.291349,0.742523,46950.000000,8494.000000
917.170165,0.754876,51785.000000,9106.000000
921.044767,0.762887,58287.000000,10062.000000
924.915155,0.776217,66979.000000,11213.000000
930.069116,0.800500,82100.000000,12997.000000
933.929670,0.822332,94317.000000,14199.000000
937.786010,0.848868,106099.000000,15026.000000
941.638135,0.872873,116718.000000,15641.000000
945.486046,0.897421,125961.000000,15952.000000
949.329742,0.925554,134812.000000,16002.000000
953.169224,0.947281,143641.000000,16218.000000
957.004491,0.975294,152380.000000,16130.000000
960.835544,0.993629,161986.000000,16438.000000
965.937059,1.013114,175129.000000,16992.000000
969.758279,1.025168,185335.000000,17490.000000
973.575284,1.032645,195809.000000,18163.000000
977.388074,1.039170,206740.000000,18891.000000
981.196650,1.041553,217308.000000,19748.000000
985.001012,1.048458,228047.000000,20397.000000
988.801159,1.048042,238038.000000,21311.000000
992.597092,1.044608,247444.000000,22329.000000
996.388810,1.044973,256381.000000,23116.000000
1000.176314,1.038615,264317.000000,24183.000000
1005.219764,1.029716,273187.000000,25512.000000
1008.997434,1.023686,278661.000000,26387.000000
1012.770890,1.015695,283378.000000,27332.000000
1016.540131,1.006878,286796.000000,28229.000000
1020.305158,1.000653,289545.000000,28911.000000
1024.065971,0.993754,290768.000000,29498.000000
1027.822569,0.988856,291659.000000,29924.000000
1031.574953,0.980252,291738.000000,30531.000000
1035.323122,0.975470,291180.000000,30810.000000
1040.314125,0.966833,289060.000000,31200.000000
1044.052461,0.960863,287270.000000,31436.000000
1047.786582,0.953757,285260.000000,31731.000000
1051.516489,0.944956,282938.000000,32117.000000
1055.242181,0.937294,280933.000000,32457.000000
1058.963659,0.931550,278805.000000,32640.000000
1062.680922,0.924815,276533.000000,32880.000000
1066.393971,0.918182,275025.000000,33204.000000
1070.102806,0.911445,273940.000000,33590.000000
1075.041363,0.902405,272610.000000,34130.000000
1078.740364,0.898286,271864.000000,34361.000000
1082.435151,0.893231,271322.000000,34694.000000
1086.125723,0.888175,271668.000000,35145.000000
1089.812080,0.886115,272144.000000,35374.000000
1093.494224,0.882203,273135.000000,35824.000000
1097.172153,0.876849,273441.000000,36309.000000
1100.845867,0.875922,274759.000000,36562.000000
1104.515367,0.875610,276154.000000,36774.000000
1109.401478,0.876235,278191.000000,36992.000000
1113.061144,0.876552,279666.000000,37161.000000
1116.716596,0.879559,281465.000000,37142.000000
1120.367833,0.884525,283330.000000,36963.000000
1124.014856,0.894386,285720.000000,36438.000000
1127.657665,0.905361,287805.000000,35788.000000
1131.296259,0.916351,290051.000000,35166.000000
1134.930639,0.927603,292331.000000,34536.000000
1138.560804,0.941246,294917.000000,33764.000000
1143.394469,0.958174,298293.000000,32845.000000
1147.014801,0.965167,300985.000000,32612.000000
1150.630918,0.973407,304257.000000,32347.000000
1154.242821,0.981991,307712.000000,32074.000000
1157.850509,0.984995,310881.000000,32181.000000
1161.453983,0.991795,314276.000000,32027.000000
1165.053242,0.995178,318257.000000,32181.000000
1168.648287,0.996942,322819.000000,32510.000000
1172.239118,0.999562,326850.000000,32718.000000
1177.020337,1.001733,332795.000000,33147.000000
1180.601334,1.002836,338252.000000,33605.000000
1184.178116,1.005683,344529.000000,34005.000000
1187.750684,1.007932,351023.000000,34467.000000
1191.319038,1.014131,357082.000000,34565.000000
1194.883177,1.019740,364643.000000,34844.000000
1198.443102,1.024605,372656.000000,35213.000000
1201.998812,1.028518,379916.000000,35577.000000
1205.550308,1.033629,387104.000000,35826.000000
1210.279081,1.039518,398358.000000,36371.000000
1213.820743,1.040924,406330.000000,36979.000000
1217.358191,1.040543,414296.000000,37737.000000
1220.891424,1.039833,423100.000000,38602.000000
1224.420443,1.039833,431276.000000,39348.000000
1227.945248,1.039266,440314.000000,40225.000000
1231.465838,1.038827,449218.000000,41080.000000
1234.982214,1.038458,457807.000000,41901.000000
1238.494375,1.039057,468067.000000,42781.000000
1243.170701,1.040735,479193.000000,43629.000000
1246.673029,1.040939,486758.000000,44297.000000
1250.171142,1.042188,495180.000000,44934.000000
1253.665041,1.041485,503918.000000,45801.000000
1257.154726,1.038452,511654.000000,46830.000000
1260.640196,1.036123,521154.000000,47956.000000
1264.121451,1.034167,534098.000000,49369.000000
1267.598492,1.035570,549524.000000,50631.000000
1271.071319,1.036598,564969.000000,51931.000000
1275.695199,1.039434,583497.000000,53285.000000
1279.158192,1.040441,596509.000000,54347.000000
1282.616970,1.041996,610137.000000,55390.000000
1286.071534,1.044184,621777.000000,56163.000000
1289.521884,1.047790,632911.000000,56696.000000
1292.968020,1.051959,643299.000000,57076.000000
1296.409940,1.056536,653998.000000,57417.000000
1299.847647,1.062607,662535.000000,57359.000000
1303.281139,1.068005,669534.000000,57249.000000
1307.852572,1.074380,680622.000000,57349.000000
1311.276231,1.080548,687613.000000,57121.000000
1314.695675,1.085060,692993.000000,56973.000000
1318.110904,1.089724,697587.000000,56738.000000
1321.521919,1.096290,703545.000000,56364.000000
1324.928720,1.102107,707997.000000,55966.000000
1328.331306,1.107091,710077.000000,55490.000000
1331.729678,1.111374,712333.000000,55120.000000
1335.123835,1.115542,715576.000000,54842.000000
1339.642823,1.120754,717691.000000,54348.000000
1343.027147,1.121466,716977.000000,54205.000000
1346.407256,1.124319,716577.000000,53820.000000
1349.783151,1.124375,716270.000000,53790.000000
1353.154831,1.124968,715315.000000,53645.000000
1356.522297,1.125615,713176.000000,53405.000000
1359.885549,1.126651,710971.000000,53113.000000
1363.244586,1.126855,708733.000000,52921.000000
1366.599408,1.127801,706319.000000,52626.000000
1371.065950,1.129234,701665.000000,52107.000000
1374.410939,1.129181,697460.000000,51801.000000
1377.751713,1.129421,691985.000000,51366.000000
1381.088274,1.130296,686523.000000,50858.000000
1384.420619,1.130511,680381.000000,50378.000000
1387.748751,1.129949,675468.000000,50079.000000
1391.072668,1.130501,671911.000000,49752.000000
1394.392370,1.127886,668723.000000,49815.000000
1397.707858,1.128244,666533.000000,49611.000000
1402.121953,1.127598,665113.000000,49579.000000
1405.427607,1.126953,665198.000000,49659.000000
1408.729047,1.128227,664935.000000,49494.000000
1412.026273,1.127045,664455.000000,49593.000000
1415.319284,1.127085,664556.000000,49596.000000
1418.608081,1.127408,664917.000000,49586.000000
1421.892663,1.127421,665017.000000,49592.000000
1425.173031,1.127239,664617.000000,49583.000000
1428.449184,1.126665,665359.000000,49704.000000
1431.721123,1.127630,666424.000000,49673.000000
1436.077153,1.128360,667155.000000,49644.000000
1439.339258,1.128712,668127.000000,49676.000000
1442.597149,1.127765,668698.000000,49827.000000
1445.850825,1.129381,669264.000000,49684.000000
1449.100287,1.129361,669273.000000,49687.000000
1452.345535,1.129874,669026.000000,49610.000000
1455.586568,1.131579,668707.000000,49392.000000
1458.823387,1.131771,668068.000000,49323.000000
1462.055991,1.132679,666684.000000,49118.000000
1466.359575,1.132840,665382.000000,49004.000000
1469.582345,1.132308,664120.000000,48971.000000
1472.800901,1.133903,662276.000000,48656.000000
1476.015243,1.133170,660385.000000,48599.000000
1479.225371,1.134654,658310.000000,48281.000000
1482.431284,1.134388,656313.000000,48164.000000
1485.632982,1.134469,654173.000000,47998.000000
1488.830466,1.135032,651677.000000,47753.000000
1492.023736,1.135507,649126.000000,47514.000000
1496.274873,1.135372,646247.000000,47318.000000
1499.458309,1.134063,643294.000000,47244.000000
1502.637531,1.135253,640417.000000,46904.000000
1505.812538,1.135094,637303.000000,46693.000000
1508.983330,1.135079,634074.000000,46458.000000
1512.149909,1.134881,630551.000000,46221.000000
1515.312273,1.134605,626579.000000,45959.000000
1518.470422,1.135764,623236.000000,45592.000000
1521.624357,1.137038,619556.000000,45190.000000
1525.823048,1.135913,614520.000000,44939.000000
1528.967149,1.134863,610731.000000,44770.000000
1532.107036,1.135276,606260.000000,44400.000000
1535.242709,1.135229,601771.000000,44076.000000
1538.374167,1.135964,597293.000000,43674.000000
1541.501410,1.134713,592533.000000,43451.000000
1544.624439,1.134172,587614.000000,43144.000000
1547.743254,1.134105,582008.000000,42739.000000
1550.857855,1.132795,576631.000000,42472.000000
1555.004099,1.134520,569180.000000,41757.000000
1558.108866,1.133237,563682.000000,41476.000000
1561.209418,1.133596,557265.000000,40970.000000
1564.305756,1.132399,551187.000000,40635.000000
1567.397879,1.132367,545545.000000,40222.000000
1570.485788,1.130310,539133.000000,39938.000000
1573.569483,1.131980,532551.000000,39299.000000
1576.648963,1.132066,525907.000000,38801.000000
1579.724229,1.131599,518938.000000,38328.000000
1583.818027,1.131018,509333.000000,37669.000000
1586.883459,1.130931,502458.000000,37168.000000
1589.944677,1.131937,494992.000000,36531.000000
1593.001680,1.129243,487232.000000,36182.000000
1596.054469,1.130114,480020.000000,35575.000000
1599.103043,1.130029,472168.000000,35000.000000
1602.147403,1.132157,464280.000000,34247.000000
1605.187548,1.131633,456706.000000,33729.000000
1608.223479,1.132003,448530.000000,33097.000000
1612.264832,1.131496,437205.000000,32299.000000
1615.290929,1.132895,429490.000000,31627.000000
1618.312812,1.136011,421504.000000,30817.000000
1621.330481,1.136398,413173.000000,30181.000000
1624.343935,1.137772,404553.000000,29458.000000
1627.353174,1.138947,396423.000000,28788.000000
1630.358200,1.144736,388513.000000,27840.000000
1633.359010,1.145382,380160.000000,27201.000000
1636.355607,1.150795,371598.000000,26259.000000
1640.344513,1.152249,360463.000000,25387.000000
1643.331275,1.156753,352069.000000,24540.000000
1646.313824,1.160608,343006.000000,23697.000000
1649.292158,1.161701,333872.000000,23008.000000
1652.266277,1.167024,324504.000000,22090.000000
1655.236182,1.168501,314053.000000,21306.000000
1658.201873,1.170512,302316.000000,20415.000000
1661.163349,1.172042,289087.000000,19453.000000
1664.120611,1.177510,274074.000000,18212.000000
1668.057070,1.175679,249318.000000,16637.000000
1671.004498,1.172650,227555.000000,15291.000000
1673.947712,1.166632,203186.000000,13844.000000
1676.886711,1.161975,178338.000000,12282.000000
1679.821496,1.149585,153876.000000,10904.000000
1682.752066,1.150039,131194.000000,9287.000000
1685.678422,1.157512,111238.000000,7740.000000
1688.600564,1.156819,94301.000000,6572.000000
1691.518491,1.153784,80350.000000,5639.000000
1695.402504,1.158672,65120.000000,4519.000000
1698.310598,1.166313,55907.000000,3812.000000
1701.214477,1.167192,48643.000000,3310.000000
